lat,lon,sst
38.99,-75.07,25.67
38.99,-75.05,25.63
38.99,-75.03,25.63
38.99,-74.99,25.34
38.99,-74.97,25.38
38.99,-74.49,24.51
38.99,-74.21,24.53
38.99,-74.19,24.7
38.99,-74.17,24.83
38.99,-73.51,24.28
38.99,-73.49,24.32
38.99,-73.47,24.39
38.99,-73.45,24.43
38.99,-73.43,24.39
38.99,-73.41,24.29
38.99,-73.39,24.34
38.99,-73.37,24.36
38.99,-73.35,24.33
38.99,-73.33,24.3
38.99,-73.31,24.29
38.99,-73.29,24.34
38.99,-73.27,24.41
38.99,-73.25,24.48
38.99,-73.23,24.61
38.99,-73.21,24.63
38.99,-73.19,24.62
38.99,-73.17,24.64
38.99,-73.15,24.58
38.99,-72.97,24.78
38.99,-72.95,24.85
38.99,-72.93,24.78
38.99,-72.91,24.84
38.99,-72.89,24.74
38.99,-72.85,24.56
38.99,-72.83,24.52
38.99,-72.81,24.48
38.99,-72.79,24.51
38.99,-72.77,24.55
38.99,-72.75,24.53
38.99,-72.73,24.49
38.99,-72.71,24.51
38.99,-72.69,24.48
38.99,-72.59,25.76
38.99,-72.57,25.9
38.99,-72.55,26.07
38.99,-72.53,26.42
38.99,-72.51,26.59
38.99,-72.49,26.72
38.99,-72.47,26.94
38.99,-72.45,27.0
38.99,-72.43,27.04
38.99,-72.31,25.97
38.99,-72.29,26.0
38.99,-72.27,26.14
38.99,-72.25,26.19
38.97,-74.99,25.26
38.97,-74.97,25.32
38.97,-74.49,24.29
38.97,-74.47,24.2
38.97,-74.17,24.75
38.97,-73.49,24.39
38.97,-73.47,24.44
38.97,-73.45,24.44
38.97,-73.43,24.38
38.97,-73.41,24.36
38.97,-73.39,24.34
38.97,-73.37,24.35
38.97,-73.35,24.31
38.97,-73.27,24.52
38.97,-73.25,24.53
38.97,-73.23,24.56
38.97,-73.21,24.63
38.97,-73.19,24.65
38.97,-73.17,24.64
38.97,-72.93,24.85
38.97,-72.91,24.89
38.97,-72.85,24.59
38.97,-72.83,24.59
38.97,-72.81,24.63
38.97,-72.79,24.58
38.97,-72.77,24.56
38.97,-72.75,24.52
38.97,-72.73,24.5
38.97,-72.71,24.52
38.97,-72.69,24.58
38.97,-72.67,24.56
