lat,lon,sst
38.99,-76.41,27.16
38.99,-76.39,27.19
38.99,-76.37,27.24
38.99,-76.35,27.22
38.99,-76.25,27.55
38.99,-76.23,27.93
38.99,-76.21,28.05
38.99,-76.19,28.15
38.99,-75.31,26.46
38.99,-75.29,26.47
38.99,-75.27,26.5
38.99,-75.25,26.53
38.99,-75.23,26.53
38.99,-75.21,26.51
38.99,-75.19,26.59
38.99,-75.17,26.56
38.99,-75.15,26.69
38.99,-75.13,26.7
38.99,-75.11,26.55
38.99,-75.09,26.47
38.99,-75.07,26.47
38.99,-75.05,26.82
38.99,-75.03,26.9
38.99,-75.01,26.9
38.99,-74.99,27.46
38.99,-74.97,27.54
38.99,-74.79,25.11
38.99,-74.77,25.11
38.99,-74.75,25.12
38.99,-74.73,25.21
38.99,-74.71,25.14
38.99,-74.69,25.06
38.99,-74.67,25.02
38.99,-74.65,25.11
38.99,-74.63,25.19
38.99,-74.61,25.22
38.99,-74.59,25.16
38.99,-74.57,25.33
38.99,-74.55,25.35
38.99,-74.53,25.44
38.99,-74.51,25.52
38.99,-74.49,25.51
38.99,-74.47,25.53
38.99,-74.45,25.7
38.99,-74.43,25.74
38.99,-74.41,25.8
38.99,-74.39,25.92
38.99,-74.37,26.03
38.99,-74.35,26.11
38.99,-74.33,26.16
38.99,-74.31,26.17
38.99,-74.29,26.16
38.99,-74.27,26.15
38.99,-74.25,26.07
38.99,-74.23,25.98
38.99,-74.21,25.89
38.99,-74.19,25.84
38.99,-74.17,25.77
38.99,-74.15,25.72
38.99,-74.13,25.6
38.99,-74.11,25.56
38.99,-74.09,25.59
38.99,-74.07,25.55
38.99,-74.05,25.41
38.99,-74.03,25.3
38.99,-74.01,25.29
38.99,-73.99,25.3
38.99,-73.97,25.29
38.99,-73.95,25.31
38.99,-73.93,25.33
38.99,-73.91,25.24
38.99,-73.89,25.15
38.99,-73.87,25.12
38.99,-73.85,25.14
38.99,-73.83,25.14
38.99,-73.81,25.15
38.99,-73.79,25.08
38.99,-73.77,25.0
38.99,-73.75,24.93
38.99,-73.73,24.92
38.99,-73.71,24.95
38.99,-73.69,24.89
38.99,-73.67,24.86
38.99,-73.65,24.88
38.99,-73.63,24.87
38.99,-73.61,24.9
38.99,-73.59,24.9
38.99,-73.57,24.9
38.99,-73.55,24.91
38.99,-73.53,24.94
38.99,-73.51,24.93
38.99,-73.49,24.91
38.99,-73.47,24.92
38.99,-73.45,24.98
38.99,-73.43,25.0
38.99,-73.41,24.98
38.99,-72.67,25.72
38.99,-72.65,25.78
38.99,-72.63,25.82
38.99,-72.61,25.8
38.99,-72.59,25.82
38.99,-72.57,25.84
38.99,-72.55,25.87
38.99,-72.53,25.97
38.99,-72.51,25.9
38.99,-72.49,25.92
38.99,-72.47,26.03
38.99,-72.45,25.99
38.99,-72.43,25.98
38.99,-72.41,25.96
38.99,-72.39,25.93
38.99,-72.37,25.92
38.99,-72.35,25.96
38.99,-72.33,25.98
38.99,-72.31,26.04
38.99,-72.29,26.09
38.99,-72.27,26.11
38.99,-72.25,26.09
38.99,-72.23,26.11
38.99,-72.21,26.14
38.97,-76.41,27.15
38.97,-76.39,27.13
38.97,-76.37,27.08
38.97,-75.31,26.37
38.97,-75.29,26.27
38.97,-75.27,26.27
38.97,-75.25,26.29
38.97,-75.23,26.35
38.97,-75.21,26.48
38.97,-75.19,26.68
38.97,-75.17,26.62
38.97,-75.15,26.67
38.97,-75.13,26.66
38.97,-75.11,26.48
38.97,-75.09,26.45
38.97,-75.07,26.43
38.97,-75.05,26.57
38.97,-75.03,26.76
38.97,-75.01,26.84
38.97,-74.99,27.25
38.97,-74.97,27.35
38.97,-74.83,24.89
38.97,-74.81,24.92
38.97,-74.79,24.95
38.97,-74.77,24.96
38.97,-74.75,25.02
38.97,-74.73,25.11
38.97,-74.71,25.09
38.97,-74.69,25.05
38.97,-74.67,25.03
38.97,-74.65,25.09
38.97,-74.63,25.12
38.97,-74.61,25.19
38.97,-74.59,25.2
38.97,-74.57,25.26
38.97,-74.55,25.31
38.97,-74.53,25.41
38.97,-74.51,25.39
38.97,-74.49,25.35
38.97,-74.47,25.38
38.97,-74.45,25.61
38.97,-74.43,25.76
38.97,-74.41,25.94
38.97,-74.39,26.12
38.97,-74.37,26.23
38.97,-74.35,26.26
38.97,-74.33,26.21
38.97,-74.31,26.16
38.97,-74.29,26.14
38.97,-74.27,26.16
38.97,-74.25,26.03
38.97,-74.23,25.96
38.97,-74.21,25.9
38.97,-74.19,25.8
38.97,-74.17,25.75
38.97,-74.15,25.66
38.97,-74.13,25.54
38.97,-74.11,25.52
38.97,-74.09,25.5
38.97,-74.07,25.48
38.97,-74.05,25.47
38.97,-74.03,25.41
38.97,-74.01,25.3
38.97,-73.99,25.28
38.97,-73.97,25.34
38.97,-73.95,25.33
38.97,-73.93,25.27
38.97,-73.91,25.22
38.97,-73.89,25.17
38.97,-73.87,25.17
38.97,-73.85,25.18
38.97,-73.83,25.17
38.97,-73.81,25.12
38.97,-73.79,25.08
38.97,-73.77,25.02
38.97,-73.75,24.93
38.97,-73.73,24.96
38.97,-73.71,24.92
38.97,-73.69,24.97
38.97,-73.67,24.94
38.97,-73.65,24.9
38.97,-73.63,24.9
38.97,-73.61,24.88
38.97,-73.59,24.89
38.97,-73.57,24.91
38.97,-73.55,24.94
38.97,-73.53,24.93
38.97,-73.51,24.96
38.97,-73.49,24.98
38.97,-73.47,24.99
38.97,-73.45,25.04
38.97,-73.43,25.1
38.97,-73.41,25.04
38.97,-72.87,25.16
38.97,-72.85,25.2
38.97,-72.59,26.1
38.97,-72.57,26.1
38.97,-72.55,26.07
38.97,-72.53,25.98
38.97,-72.51,25.9
38.97,-72.49,25.92
38.97,-72.47,26.02
38.97,-72.45,26.03
38.97,-72.43,26.01
38.97,-72.39,25.95
38.97,-72.37,25.94
38.97,-72.35,25.99
38.97,-72.33,26.01
38.97,-72.31,26.08
38.97,-72.29,26.2
38.97,-72.27,26.25
38.97,-72.25,26.22
38.95,-76.43,26.85
38.95,-76.41,26.85
38.95,-76.39,26.83
38.95,-76.37,26.86
38.95,-75.31,26.34
38.95,-75.29,26.34
38.95,-75.27,26.29
38.95,-75.25,26.04
38.95,-75.23,26.04
38.95,-75.21,26.43
38.95,-75.19,26.66
38.95,-75.17,26.64
38.95,-75.15,26.66
38.95,-75.13,26.67
38.95,-75.11,26.68
38.95,-75.09,26.61
38.95,-75.07,26.38
38.95,-75.05,26.54
38.95,-75.03,26.74
38.95,-75.01,26.83
38.95,-74.99,27.03
38.95,-74.97,27.03
38.95,-74.85,24.83
38.95,-74.83,24.84
38.95,-74.81,24.8
38.95,-74.79,24.85
38.95,-74.77,24.93
38.95,-74.75,25.08
38.95,-74.73,25.15
38.95,-74.71,24.98
38.95,-74.69,24.95
38.95,-74.67,25.01
38.95,-74.65,25.04
38.95,-74.63,25.07
38.95,-74.61,25.19
38.95,-74.59,25.22
38.95,-74.57,25.25
38.95,-74.55,25.3
38.95,-74.53,25.31
38.95,-74.51,25.34
38.95,-74.49,25.37
38.95,-74.47,25.35
38.95,-74.45,25.53
38.95,-74.43,25.72
38.95,-74.41,25.98
38.95,-74.39,26.17
38.95,-74.37,26.24
38.95,-74.35,26.29
38.95,-74.33,26.24
38.95,-74.31,26.24
38.95,-74.29,26.22
38.95,-74.27,26.08
38.95,-74.25,26.0
38.95,-74.23,25.89
38.95,-74.21,25.82
38.95,-74.19,25.8
38.95,-74.17,25.62
38.95,-74.15,25.52
38.95,-74.13,25.43
38.95,-74.11,25.49
38.95,-74.09,25.5
38.95,-74.07,25.42
38.95,-74.05,25.39
38.95,-74.03,25.41
38.95,-74.01,25.3
38.95,-73.99,25.32
38.95,-73.97,25.33
38.95,-73.95,25.29
38.95,-73.93,25.22
38.95,-73.91,25.2
38.95,-73.89,25.21
38.95,-73.87,25.17
38.95,-73.85,25.17
38.95,-73.83,25.14
38.95,-73.81,25.14
38.95,-73.79,25.06
38.95,-73.77,25.01
38.95,-73.75,25.0
38.95,-73.73,24.98
38.95,-73.71,24.96
38.95,-73.69,25.0
38.95,-73.67,24.96
38.95,-73.65,24.94
38.95,-73.63,24.95
38.95,-73.61,24.9
38.95,-73.59,24.89
38.95,-73.57,24.94
38.95,-73.55,24.91
38.95,-73.53,25.01
38.95,-73.51,25.02
38.95,-73.49,24.98
38.95,-73.47,24.94
38.95,-73.45,24.99
38.95,-73.43,24.97
38.95,-72.89,25.18
38.95,-72.87,25.16
38.95,-72.85,25.19
38.95,-72.83,25.23
38.95,-72.61,26.02
38.95,-72.59,26.09
38.95,-72.57,26.08
38.95,-72.55,25.97
38.95,-72.53,25.96
38.95,-72.51,25.93
38.95,-72.49,25.86
38.95,-72.47,25.89
38.95,-72.45,25.94
38.95,-72.39,25.74
38.95,-72.37,25.83
38.95,-72.35,25.98
38.95,-72.33,25.97
38.95,-72.31,26.02
38.95,-72.29,26.13
38.95,-72.27,26.21
38.95,-72.25,26.25
38.93,-76.43,26.78
38.93,-76.41,26.78
38.93,-76.39,26.82
38.93,-76.37,26.84
38.93,-76.29,27.2
38.93,-76.25,27.37
38.93,-76.23,27.42
38.93,-76.21,27.39
38.93,-75.31,26.36
38.93,-75.29,26.34
38.93,-75.27,26.18
38.93,-75.25,26.05
38.93,-75.23,25.91
38.93,-75.21,26.27
38.93,-75.19,26.41
38.93,-75.17,26.51
38.93,-75.15,26.65
38.93,-75.13,26.69
38.93,-75.11,26.76
38.93,-75.09,26.82
38.93,-75.07,26.64
38.93,-75.05,26.6
38.93,-75.03,26.69
38.93,-75.01,26.53
38.93,-74.99,26.72
38.93,-74.97,25.87
38.93,-74.95,25.31
38.93,-74.91,24.89
38.93,-74.89,24.86
38.93,-74.87,24.87
38.93,-74.85,24.83
38.93,-74.83,24.71
38.93,-74.81,24.68
38.93,-74.79,24.87
38.93,-74.77,24.98
38.93,-74.75,24.99
38.93,-74.73,25.03
38.93,-74.71,24.91
38.93,-74.69,24.87
38.93,-74.67,24.81
38.93,-74.65,24.9
38.93,-74.63,24.97
38.93,-74.61,25.06
38.93,-74.59,25.14
38.93,-74.57,25.17
38.93,-74.55,25.28
38.93,-74.53,25.27
38.93,-74.51,25.27
38.93,-74.49,25.33
38.93,-74.47,25.4
38.93,-74.45,25.64
38.93,-74.43,25.81
38.93,-74.41,26.09
38.93,-74.39,26.24
38.93,-74.37,26.28
38.93,-74.35,26.23
38.93,-74.33,26.22
38.93,-74.31,26.22
38.93,-74.29,26.2
38.93,-74.27,26.05
38.93,-74.25,25.97
38.93,-74.23,25.83
38.93,-74.21,25.8
38.93,-74.19,25.75
38.93,-74.17,25.59
38.93,-74.15,25.51
38.93,-74.13,25.51
38.93,-74.11,25.46
38.93,-74.09,25.47
38.93,-74.07,25.45
38.93,-74.05,25.42
38.93,-74.03,25.38
38.93,-74.01,25.32
38.93,-73.99,25.29
38.93,-73.97,25.25
38.93,-73.95,25.21
38.93,-73.93,25.16
38.93,-73.91,25.16
38.93,-73.89,25.16
38.93,-73.87,25.14
38.93,-73.85,25.12
38.93,-73.83,25.13
38.93,-73.81,25.08
38.93,-73.79,25.01
38.93,-73.77,25.04
38.93,-73.75,25.01
38.93,-73.73,25.07
38.93,-73.71,24.99
38.93,-73.69,24.97
38.93,-73.67,24.95
38.93,-73.65,24.93
38.93,-73.63,24.93
38.93,-73.61,24.89
38.93,-73.59,24.86
38.93,-73.57,24.99
38.93,-73.55,25.01
38.93,-73.53,25.05
38.93,-73.51,25.05
38.93,-73.49,25.05
38.93,-73.47,25.03
38.93,-73.45,25.06
38.93,-73.43,25.04
38.93,-72.89,25.23
38.93,-72.87,25.19
38.93,-72.85,25.16
38.93,-72.83,25.28
38.93,-72.81,25.43
38.93,-72.79,25.42
38.93,-72.73,25.69
38.93,-72.65,25.63
38.93,-72.63,25.64
38.93,-72.61,25.71
38.93,-72.59,25.84
38.93,-72.57,25.83
38.93,-72.55,25.75
38.93,-72.53,25.81
38.93,-72.51,25.85
38.93,-72.49,25.77
38.93,-72.47,25.7
38.93,-72.45,25.7
38.93,-72.39,25.47
38.93,-72.37,25.49
38.93,-72.35,25.77
38.93,-72.33,25.92
38.93,-72.31,25.93
38.93,-72.29,25.99
38.93,-72.27,26.04
38.93,-72.21,26.43
38.91,-76.45,26.95
38.91,-76.43,26.9
38.91,-76.41,26.84
38.91,-76.39,26.85
38.91,-76.37,26.91
38.91,-76.33,27.16
38.91,-76.31,27.23
38.91,-76.29,27.29
38.91,-76.27,27.25
38.91,-76.23,27.44
38.91,-76.21,27.5
38.91,-75.29,26.34
38.91,-75.27,26.29
38.91,-75.25,26.22
38.91,-75.23,26.05
38.91,-75.21,25.9
38.91,-75.19,26.21
38.91,-75.17,26.44
38.91,-75.15,26.56
38.91,-75.13,26.63
38.91,-75.11,26.74
38.91,-75.09,26.77
38.91,-75.07,26.65
38.91,-75.05,26.54
38.91,-75.03,26.65
38.91,-75.01,25.55
38.91,-74.99,25.84
38.91,-74.97,25.22
38.91,-74.95,25.12
38.91,-74.93,25.11
38.91,-74.91,24.94
38.91,-74.89,24.82
38.91,-74.87,24.77
38.91,-74.85,24.78
38.91,-74.83,24.81
38.91,-74.81,24.83
38.91,-74.79,24.89
38.91,-74.77,25.02
38.91,-74.75,25.14
38.91,-74.73,25.15
38.91,-74.71,24.87
38.91,-74.69,24.85
38.91,-74.67,24.85
38.91,-74.65,24.9
38.91,-74.63,24.92
38.91,-74.61,24.92
38.91,-74.59,25.01
38.91,-74.57,25.09
38.91,-74.55,25.15
38.91,-74.53,25.24
38.91,-74.51,25.29
38.91,-74.49,25.35
38.91,-74.47,25.38
38.91,-74.45,25.62
38.91,-74.43,25.95
38.91,-74.41,26.16
38.91,-74.39,26.27
38.91,-74.37,26.28
38.91,-74.35,26.28
38.91,-74.33,26.27
38.91,-74.31,26.15
38.91,-74.29,26.04
38.91,-74.27,25.95
38.91,-74.25,25.89
38.91,-74.23,25.8
38.91,-74.21,25.72
38.91,-74.19,25.64
38.91,-74.17,25.54
38.91,-74.15,25.55
38.91,-74.13,25.5
38.91,-74.11,25.47
38.91,-74.09,25.45
38.91,-74.07,25.44
38.91,-74.05,25.43
38.91,-74.03,25.42
38.91,-74.01,25.33
38.91,-73.99,25.26
38.91,-73.97,25.22
38.91,-73.95,25.2
38.91,-73.93,25.22
38.91,-73.91,25.18
38.91,-73.89,25.15
38.91,-73.87,25.13
38.91,-73.85,25.11
38.91,-73.83,25.09
38.91,-73.81,25.07
38.91,-73.79,25.14
38.91,-73.77,25.12
38.91,-73.75,24.96
38.91,-73.73,24.96
38.91,-73.71,24.92
38.91,-73.69,24.79
38.91,-73.67,24.83
38.91,-73.65,24.89
38.91,-73.63,24.94
38.91,-73.61,24.95
38.91,-73.59,24.79
38.91,-73.57,24.98
38.91,-73.55,25.01
38.91,-73.53,25.08
38.91,-73.51,25.12
38.91,-73.49,25.16
38.91,-73.47,25.14
38.91,-73.45,25.1
38.91,-72.83,25.26
38.91,-72.81,25.37
38.91,-72.79,25.38
38.91,-72.75,25.73
38.91,-72.73,25.74
38.91,-72.71,25.74
38.91,-72.67,25.7
38.91,-72.65,25.63
38.91,-72.63,25.5
38.91,-72.61,25.57
38.91,-72.59,25.6
38.91,-72.57,25.61
38.91,-72.55,25.69
38.91,-72.53,25.67
38.91,-72.51,25.63
38.91,-72.49,25.55
38.91,-72.47,25.47
38.91,-72.41,25.47
38.91,-72.39,25.52
38.91,-72.37,25.63
38.91,-72.35,25.78
38.91,-72.33,25.93
38.91,-72.31,25.97
38.91,-72.29,26.01
38.91,-72.27,26.04
38.89,-76.47,27.1
38.89,-76.45,27.01
38.89,-76.43,26.8
38.89,-76.39,26.85
38.89,-76.37,26.93
38.89,-76.33,27.08
38.89,-76.31,27.08
38.89,-76.29,27.18
38.89,-76.27,27.26
38.89,-76.25,27.27
38.89,-76.23,27.45
38.89,-76.21,27.52
38.89,-75.27,26.47
38.89,-75.25,26.47
38.89,-75.23,26.33
38.89,-75.21,26.01
38.89,-75.19,25.81
38.89,-75.17,26.14
38.89,-75.15,26.13
38.89,-75.13,26.49
38.89,-75.11,26.86
38.89,-75.09,26.78
38.89,-75.07,26.55
38.89,-75.05,26.19
38.89,-75.03,26.21
38.89,-75.01,24.79
38.89,-74.99,25.15
38.89,-74.97,25.13
38.89,-74.95,24.87
38.89,-74.93,24.96
38.89,-74.91,24.88
38.89,-74.89,24.8
38.89,-74.87,24.85
38.89,-74.85,24.87
38.89,-74.83,24.87
38.89,-74.81,24.92
38.89,-74.79,24.95
38.89,-74.77,25.06
38.89,-74.75,25.12
38.89,-74.73,25.09
38.89,-74.71,24.91
38.89,-74.69,24.89
38.89,-74.67,24.89
38.89,-74.65,24.96
38.89,-74.63,24.91
38.89,-74.61,24.97
38.89,-74.59,25.03
38.89,-74.57,25.07
38.89,-74.55,25.11
38.89,-74.53,25.24
38.89,-74.51,25.4
38.89,-74.49,25.47
38.89,-74.47,25.51
38.89,-74.45,25.65
38.89,-74.43,25.92
38.89,-74.41,26.19
38.89,-74.39,26.28
38.89,-74.37,26.29
38.89,-74.35,26.24
38.89,-74.33,26.23
38.89,-74.31,26.08
38.89,-74.29,25.99
38.89,-74.27,25.94
38.89,-74.25,25.89
38.89,-74.23,25.75
38.89,-74.21,25.66
38.89,-74.19,25.57
38.89,-74.17,25.56
38.89,-74.15,25.59
38.89,-74.13,25.51
38.89,-74.11,25.46
38.89,-74.09,25.46
38.89,-74.07,25.42
38.89,-74.05,25.43
38.89,-74.03,25.39
38.89,-74.01,25.34
38.89,-73.99,25.19
38.89,-73.97,25.3
38.89,-73.95,25.26
38.89,-73.93,25.22
38.89,-73.91,25.15
38.89,-73.89,25.12
38.89,-73.87,25.11
38.89,-73.85,25.07
38.89,-73.83,25.09
38.89,-73.81,25.09
38.89,-73.79,25.12
38.89,-73.77,25.03
38.89,-73.75,24.96
38.89,-73.73,24.91
38.89,-73.71,24.88
38.89,-73.69,24.88
38.89,-73.67,24.9
38.89,-73.65,24.95
38.89,-73.63,24.97
38.89,-73.61,24.92
38.89,-73.59,24.84
38.89,-73.57,24.91
38.89,-73.55,25.03
38.89,-73.53,25.08
38.89,-73.51,25.14
38.89,-73.49,25.2
38.89,-73.47,25.17
38.89,-72.73,25.83
38.89,-72.71,25.8
38.89,-72.69,25.79
38.89,-72.67,25.73
38.89,-72.65,25.59
38.89,-72.63,25.56
38.89,-72.61,25.52
38.89,-72.59,25.5
38.89,-72.57,25.5
38.89,-72.55,25.53
38.89,-72.53,25.53
38.89,-72.51,25.45
38.89,-72.49,25.31
38.89,-72.41,25.48
38.89,-72.39,25.63
38.89,-72.37,25.72
38.89,-72.35,25.83
38.89,-72.33,25.99
38.89,-72.31,26.01
38.89,-72.29,26.0
38.89,-72.27,26.0
38.87,-76.49,26.96
38.87,-76.47,26.94
38.87,-76.45,27.09
38.87,-76.43,26.97
38.87,-76.41,26.83
38.87,-76.39,26.88
38.87,-76.33,27.13
38.87,-76.31,27.19
38.87,-76.29,27.23
38.87,-76.27,27.35
38.87,-76.25,27.37
38.87,-76.23,27.39
38.87,-76.21,27.44
38.87,-75.25,26.38
38.87,-75.23,26.35
38.87,-75.21,26.22
38.87,-75.19,25.88
38.87,-75.17,26.0
38.87,-75.15,26.16
38.87,-75.13,26.27
38.87,-75.11,26.45
38.87,-75.09,26.23
38.87,-75.07,26.22
38.87,-75.05,25.74
38.87,-75.03,25.04
38.87,-75.01,24.43
38.87,-74.99,24.73
38.87,-74.97,25.14
38.87,-74.95,25.07
38.87,-74.93,24.89
38.87,-74.91,24.86
38.87,-74.89,24.84
38.87,-74.87,24.95
38.87,-74.85,24.95
38.87,-74.83,24.96
38.87,-74.81,25.0
38.87,-74.79,25.04
38.87,-74.77,25.11
38.87,-74.75,25.1
38.87,-74.73,25.0
38.87,-74.71,24.92
38.87,-74.69,24.86
38.87,-74.67,24.91
38.87,-74.65,24.96
38.87,-74.63,25.01
38.87,-74.61,25.11
38.87,-74.59,25.27
38.87,-74.57,25.28
38.87,-74.55,25.22
38.87,-74.53,25.3
38.87,-74.51,25.47
38.87,-74.49,25.61
38.87,-74.47,25.62
38.87,-74.45,25.73
38.87,-74.43,25.89
38.87,-74.41,26.15
38.87,-74.39,26.26
38.87,-74.37,26.25
38.87,-74.35,26.23
38.87,-74.33,26.15
38.87,-74.31,26.05
38.87,-74.29,26.0
38.87,-74.27,25.92
38.87,-74.25,25.89
38.87,-74.23,25.8
38.87,-74.21,25.72
38.87,-74.19,25.58
38.87,-74.17,25.58
38.87,-74.15,25.57
38.87,-74.13,25.53
38.87,-74.11,25.46
38.87,-74.09,25.46
38.87,-74.07,25.46
38.87,-74.05,25.47
38.87,-74.03,25.43
38.87,-74.01,25.38
38.87,-73.99,25.18
38.87,-73.97,25.23
38.87,-73.95,25.21
38.87,-73.93,25.19
38.87,-73.91,25.15
38.87,-73.89,25.11
38.87,-73.87,25.11
38.87,-73.85,25.13
38.87,-73.83,25.09
38.87,-73.81,25.06
38.87,-73.79,24.99
38.87,-73.77,24.98
38.87,-73.75,24.97
38.87,-73.73,24.93
38.87,-73.71,24.92
38.87,-73.69,24.92
38.87,-73.67,24.9
38.87,-73.65,24.93
38.87,-73.63,24.92
38.87,-73.61,24.86
38.87,-73.59,24.81
38.87,-73.57,24.87
38.87,-73.55,25.03
38.87,-73.53,25.06
38.87,-73.51,25.13
38.87,-73.49,25.18
38.87,-73.37,25.03
38.87,-73.35,24.99
38.87,-72.95,25.09
38.87,-72.93,25.16
38.87,-72.91,25.21
38.87,-72.89,25.12
38.87,-72.87,25.13
38.87,-72.85,25.18
38.87,-72.75,25.95
38.87,-72.73,25.91
38.87,-72.71,25.83
38.87,-72.69,25.81
38.87,-72.67,25.8
38.87,-72.65,25.73
38.87,-72.63,25.73
38.87,-72.61,25.65
38.87,-72.59,25.39
38.87,-72.57,25.48
38.87,-72.55,25.49
38.87,-72.53,25.44
38.87,-72.51,25.27
38.87,-72.47,25.49
38.87,-72.45,25.43
38.87,-72.43,25.42
38.87,-72.41,25.49
38.87,-72.39,25.62
38.87,-72.37,25.64
38.87,-72.35,25.73
38.87,-72.33,25.75
38.87,-72.31,25.97
38.87,-72.21,26.28
38.85,-76.49,26.98
38.85,-76.47,26.95
38.85,-76.45,27.05
38.85,-76.43,27.1
38.85,-76.41,26.96
38.85,-76.39,26.96
38.85,-76.35,27.42
38.85,-76.33,27.4
38.85,-76.31,27.38
38.85,-76.29,27.31
38.85,-76.25,27.41
38.85,-76.23,27.4
38.85,-76.21,27.39
38.85,-75.23,26.33
38.85,-75.21,26.11
38.85,-75.19,25.77
38.85,-75.17,25.62
38.85,-75.15,25.69
