lat,lon,sst
38.99,-72.89,18.56
38.99,-72.87,18.57
38.99,-72.85,19.1
38.99,-72.83,18.7
38.99,-72.81,18.64
38.99,-72.79,18.35
38.99,-72.77,18.35
38.99,-72.75,18.69
38.99,-72.73,18.83
38.99,-72.71,19.01
38.99,-72.69,19.06
38.99,-72.67,19.3
38.99,-72.65,19.37
38.99,-72.63,19.62
38.99,-72.61,19.73
38.99,-72.59,19.68
38.99,-72.57,19.72
38.99,-72.55,19.8
38.99,-72.53,19.74
38.99,-72.51,19.68
38.99,-72.49,19.71
38.99,-72.47,19.74
38.99,-72.45,19.71
38.99,-72.43,19.7
38.99,-72.41,19.71
38.99,-72.39,19.69
38.99,-72.37,19.62
38.99,-72.35,19.42
38.99,-72.33,19.33
38.99,-72.31,19.07
38.99,-72.29,19.0
38.99,-72.27,19.05
38.99,-72.25,19.06
38.99,-72.23,18.98
38.99,-72.21,18.93
38.97,-72.89,18.57
38.97,-72.87,19.29
38.97,-72.85,19.52
38.97,-72.83,19.31
38.97,-72.81,18.66
38.97,-72.79,18.4
38.97,-72.77,18.41
38.97,-72.75,18.49
38.97,-72.73,18.58
38.97,-72.71,18.66
38.97,-72.69,18.83
38.97,-72.67,18.97
38.97,-72.65,18.98
38.97,-72.63,19.34
38.97,-72.61,19.39
38.97,-72.59,19.74
38.97,-72.57,19.64
38.97,-72.55,19.62
38.97,-72.53,19.64
38.97,-72.51,19.65
38.97,-72.49,19.67
38.97,-72.47,19.7
38.97,-72.45,19.71
38.97,-72.43,19.75
38.97,-72.41,19.76
38.97,-72.39,19.78
38.97,-72.37,19.77
38.97,-72.35,19.48
38.97,-72.33,19.37
38.97,-72.31,19.25
38.97,-72.29,19.11
38.97,-72.27,19.16
38.97,-72.25,19.08
38.97,-72.23,18.98
38.97,-72.21,18.96
38.95,-72.87,19.55
38.95,-72.85,19.58
38.95,-72.83,19.45
38.95,-72.81,19.07
38.95,-72.79,18.51
38.95,-72.77,18.12
38.95,-72.75,18.22
38.95,-72.73,18.3
38.95,-72.71,18.2
38.95,-72.69,18.35
38.95,-72.67,18.35
38.95,-72.65,18.27
38.95,-72.63,18.35
38.95,-72.61,18.9
38.95,-72.59,19.16
38.95,-72.57,19.5
38.95,-72.55,19.52
38.95,-72.53,19.56
38.95,-72.51,19.61
38.95,-72.49,19.65
38.95,-72.47,19.67
38.95,-72.45,19.69
38.95,-72.43,19.76
38.95,-72.41,19.76
38.95,-72.39,19.54
38.95,-72.37,19.52
38.95,-72.35,19.49
38.95,-72.33,19.46
38.95,-72.31,19.4
38.95,-72.29,19.4
38.95,-72.27,19.3
38.95,-72.25,19.12
38.95,-72.23,19.09
38.95,-72.21,18.96
38.93,-72.85,19.69
38.93,-72.83,19.71
38.93,-72.81,19.46
38.93,-72.79,18.74
38.93,-72.77,18.13
38.93,-72.75,18.15
38.93,-72.73,18.21
38.93,-72.71,17.98
38.93,-72.69,17.9
38.93,-72.67,18.21
38.93,-72.65,18.2
38.93,-72.63,18.14
38.93,-72.61,18.2
38.93,-72.59,18.51
38.93,-72.57,18.95
38.93,-72.55,19.32
38.93,-72.53,19.37
38.93,-72.51,19.41
38.93,-72.49,19.51
38.93,-72.47,19.57
38.93,-72.45,19.69
38.93,-72.43,19.69
38.93,-72.41,19.67
38.93,-72.39,19.42
38.93,-72.37,19.43
38.93,-72.35,19.47
38.93,-72.33,19.58
38.93,-72.31,19.57
38.93,-72.29,19.43
38.93,-72.27,19.23
38.93,-72.25,19.13
38.93,-72.23,19.05
38.93,-72.21,18.93
38.91,-72.85,19.67
38.91,-72.83,19.54
38.91,-72.81,19.44
38.91,-72.79,19.25
38.91,-72.77,18.67
38.91,-72.75,18.23
38.91,-72.73,18.18
38.91,-72.71,17.82
38.91,-72.69,17.72
38.91,-72.67,17.69
38.91,-72.65,18.13
38.91,-72.63,18.13
38.91,-72.61,17.99
38.91,-72.59,18.1
38.91,-72.57,18.5
38.91,-72.55,18.79
38.91,-72.53,18.74
38.91,-72.51,18.86
38.91,-72.49,19.28
38.91,-72.47,19.41
38.91,-72.45,19.41
38.91,-72.43,19.47
38.91,-72.41,19.53
38.91,-72.39,19.44
38.91,-72.37,19.26
38.91,-72.35,19.25
38.91,-72.33,19.41
38.91,-72.31,19.47
38.91,-72.29,19.31
38.91,-72.27,19.2
38.91,-72.25,19.0
38.91,-72.23,18.9
38.91,-72.21,18.93
38.89,-72.83,19.28
38.89,-72.81,19.26
38.89,-72.79,19.21
38.89,-72.77,19.02
38.89,-72.75,18.31
38.89,-72.71,17.88
38.89,-72.69,17.84
38.89,-72.67,17.95
38.89,-72.65,18.0
38.89,-72.63,18.06
38.89,-72.61,17.91
38.89,-72.59,17.83
38.89,-72.57,18.06
38.89,-72.55,18.43
38.89,-72.53,18.54
38.89,-72.51,18.4
38.89,-72.49,18.86
38.89,-72.47,19.05
38.89,-72.45,19.09
38.89,-72.43,19.06
38.89,-72.41,19.32
38.89,-72.39,19.44
38.89,-72.37,19.21
38.89,-72.35,19.23
38.89,-72.33,19.25
38.89,-72.31,19.21
38.89,-72.29,19.12
38.89,-72.27,19.08
38.89,-72.25,19.02
38.89,-72.23,18.88
38.89,-72.21,18.88
38.87,-72.81,19.11
38.87,-72.79,18.98
38.87,-72.77,18.83
38.87,-72.75,18.47
38.87,-72.73,18.39
38.87,-72.71,18.07
38.87,-72.69,18.01
38.87,-72.67,18.01
38.87,-72.65,17.96
38.87,-72.57,17.82
38.87,-72.55,18.19
38.87,-72.53,18.22
38.87,-72.51,18.15
38.87,-72.49,18.19
38.87,-72.47,18.16
38.87,-72.45,18.79
38.87,-72.43,19.03
38.87,-72.41,19.12
38.87,-72.39,19.21
38.87,-72.37,19.21
38.87,-72.35,19.16
38.87,-72.33,19.19
38.87,-72.31,19.13
38.87,-72.29,19.01
38.87,-72.27,18.94
38.87,-72.25,18.88
38.87,-72.23,18.82
38.87,-72.21,18.84
38.85,-72.79,18.65
38.85,-72.77,18.67
38.85,-72.75,18.74
38.85,-72.73,18.52
38.85,-72.71,18.13
38.85,-72.69,18.0
38.85,-72.47,18.0
38.85,-72.45,18.26
38.85,-72.43,18.78
38.85,-72.41,19.09
38.85,-72.39,19.15
38.85,-72.37,19.12
38.85,-72.35,19.06
38.85,-72.33,19.06
38.85,-72.31,18.94
38.85,-72.29,18.89
38.85,-72.27,18.85
38.85,-72.25,18.81
38.85,-72.23,18.81
38.85,-72.21,18.82
38.83,-72.79,18.52
38.83,-72.77,18.57
38.83,-72.75,18.76
38.83,-72.73,18.55
38.83,-72.71,18.39
38.83,-72.69,17.99
38.83,-72.67,17.92
38.83,-72.45,18.32
38.83,-72.43,18.6
38.83,-72.41,18.81
38.83,-72.39,19.01
38.83,-72.37,19.03
38.83,-72.35,19.02
38.83,-72.33,18.98
38.83,-72.31,18.86
38.83,-72.29,18.86
38.83,-72.27,18.82
38.83,-72.25,18.81
38.83,-72.23,18.77
38.83,-72.21,18.83
38.81,-72.77,18.55
38.81,-72.75,18.55
38.81,-72.73,18.58
38.81,-72.71,18.54
38.81,-72.69,18.14
38.81,-72.67,17.98
38.81,-72.45,18.05
38.81,-72.43,18.35
38.81,-72.41,18.69
38.81,-72.39,18.93
38.81,-72.37,18.97
38.81,-72.35,18.93
38.81,-72.33,18.92
38.81,-72.31,18.86
38.81,-72.29,18.87
38.81,-72.27,18.89
38.81,-72.25,18.8
38.81,-72.23,18.67
38.81,-72.21,18.63
38.79,-72.75,18.47
38.79,-72.73,18.33
38.79,-72.71,18.47
38.79,-72.69,18.43
38.79,-72.67,18.09
38.79,-72.65,18.06
38.79,-72.43,18.09
38.79,-72.41,18.41
38.79,-72.39,18.44
38.79,-72.37,18.54
38.79,-72.35,18.77
38.79,-72.33,18.89
38.79,-72.31,18.92
38.79,-72.29,18.94
38.79,-72.27,18.94
38.79,-72.25,18.79
38.79,-72.23,18.57
38.79,-72.21,18.62
38.77,-72.75,18.15
38.77,-72.67,18.03
38.77,-72.65,17.96
38.77,-72.43,17.71
38.77,-72.41,17.65
38.77,-72.39,17.75
38.77,-72.37,18.37
38.77,-72.35,18.34
38.77,-72.33,18.72
38.77,-72.31,18.93
38.77,-72.29,18.9
38.77,-72.27,18.85
38.77,-72.25,18.68
38.77,-72.23,18.39
38.77,-72.21,18.28
38.75,-72.39,17.76
38.75,-72.37,17.94
38.75,-72.35,18.25
38.75,-72.33,18.43
38.75,-72.31,18.78
38.75,-72.29,18.76
38.75,-72.27,18.66
38.75,-72.25,18.59
38.75,-72.23,18.55
38.75,-72.21,18.5
38.73,-72.35,18.02
38.73,-72.33,18.14
38.73,-72.31,18.47
38.73,-72.29,18.51
38.73,-72.27,18.56
38.73,-72.25,18.68
38.73,-72.23,18.56
38.73,-72.21,18.42
38.71,-72.33,18.13
38.71,-72.31,17.75
38.71,-72.29,17.8
38.71,-72.27,18.15
38.71,-72.25,18.33
38.71,-72.23,18.38
38.71,-72.21,18.43
38.69,-72.29,17.74
38.69,-72.27,17.72
38.69,-72.25,17.81
38.69,-72.23,18.18
38.69,-72.21,18.31
38.67,-72.25,17.69
38.67,-72.23,17.94
38.67,-72.21,18.27
38.65,-77.21,27.3
38.59,-77.25,26.94
38.59,-77.23,26.96
38.59,-77.21,26.99
38.57,-77.25,26.99
38.57,-77.23,27.0
38.55,-77.27,26.86
38.55,-77.25,26.89
38.53,-77.29,27.13
38.51,-77.29,27.14
38.49,-77.29,27.16
38.47,-77.31,27.15
38.47,-77.29,27.18
38.47,-77.27,27.19
38.45,-77.31,27.14
38.45,-77.29,27.12
38.45,-77.27,27.11
38.45,-77.03,26.48
38.43,-77.31,26.83
38.43,-77.29,26.92
38.43,-77.27,27.02
38.43,-77.05,26.23
38.43,-77.03,26.34
38.41,-77.31,26.86
38.41,-77.29,26.91
38.41,-77.09,25.82
38.41,-77.07,25.88
38.41,-77.05,26.15
38.41,-77.03,26.2
38.41,-77.01,26.35
38.39,-77.01,26.37
38.37,-77.17,26.75
38.37,-77.15,26.68
38.37,-77.13,26.76
38.37,-77.01,26.28
38.37,-76.99,26.27
38.35,-77.23,26.73
38.35,-77.21,26.71
38.35,-77.19,26.69
38.35,-77.17,26.69
38.35,-77.01,26.21
38.35,-76.99,26.23
38.33,-76.99,26.18
38.33,-76.97,26.23
38.31,-77.03,26.44
38.31,-77.01,26.45
38.31,-76.99,26.35
38.31,-76.95,26.39
38.29,-77.01,26.47
38.29,-76.99,26.41
38.29,-76.97,26.34
38.29,-76.95,26.35
38.29,-76.93,26.32
38.27,-76.97,26.32
38.27,-76.95,26.27
38.27,-76.93,26.3
38.27,-76.91,26.31
38.27,-76.89,26.21
38.27,-76.87,26.15
38.27,-76.83,26.63
38.27,-76.81,26.61
38.25,-76.95,26.19
38.25,-76.93,26.22
38.25,-76.91,26.25
38.25,-76.89,25.92
38.25,-76.87,26.03
38.25,-76.85,26.08
38.25,-76.83,26.01
38.25,-76.81,26.38
38.25,-76.79,26.54
38.25,-76.73,25.99
38.23,-76.95,26.17
38.23,-76.93,26.17
38.23,-76.91,26.23
38.23,-76.89,26.28
38.23,-76.87,26.28
38.23,-76.85,26.32
38.23,-76.83,26.62
38.23,-76.81,26.93
38.23,-76.79,27.21
38.23,-76.73,25.98
38.23,-76.71,25.49
38.21,-76.83,28.12
38.21,-76.81,27.84
38.21,-76.79,27.16
38.21,-76.77,26.75
38.21,-76.75,26.81
38.21,-76.73,25.66
38.21,-76.71,24.29
38.21,-76.69,24.7
38.21,-76.67,25.21
38.21,-76.65,25.27
38.21,-76.63,25.67
38.21,-76.61,25.55
38.21,-76.59,25.17
38.19,-76.83,28.49
38.19,-76.81,28.52
38.19,-76.79,28.33
38.19,-76.77,27.85
38.19,-76.75,27.32
38.19,-76.73,26.64
38.19,-76.71,25.38
38.19,-76.69,25.37
38.19,-76.67,25.79
38.19,-76.65,25.72
38.19,-76.63,25.83
38.19,-76.61,25.84
38.19,-76.59,25.29
38.19,-76.57,25.32
38.17,-76.83,28.6
38.17,-76.81,28.83
38.17,-76.77,27.67
38.17,-76.75,27.2
38.17,-76.73,27.2
38.17,-76.71,26.77
38.17,-76.69,26.34
38.17,-76.67,26.49
38.17,-76.65,26.38
38.17,-76.63,26.15
38.17,-76.61,25.95
38.17,-76.59,25.61
38.17,-76.57,25.55
38.17,-76.55,25.55
38.15,-76.75,26.88
38.15,-76.73,26.73
38.15,-76.71,26.79
38.15,-76.65,26.59
38.15,-76.59,25.96
38.15,-76.57,25.79
38.15,-76.55,25.67
38.15,-76.45,26.09
38.13,-76.59,25.95
38.13,-76.57,25.87
38.13,-76.55,25.69
38.13,-76.53,25.48
38.13,-76.51,25.23
38.13,-76.49,25.23
38.13,-76.47,26.07
38.13,-76.45,26.06
38.11,-76.59,25.81
38.11,-76.57,25.8
38.11,-76.55,25.64
38.11,-76.53,25.38
38.11,-76.51,25.08
38.11,-76.49,25.08
38.11,-76.45,25.27
38.11,-76.43,25.25
38.11,-76.41,25.51
38.11,-76.33,24.64
38.09,-76.55,25.57
38.09,-76.53,25.4
38.09,-76.51,25.12
38.09,-76.49,25.15
38.09,-76.47,25.27
38.09,-76.45,25.12
38.09,-76.43,25.04
38.09,-76.41,25.49
38.09,-76.39,25.58
38.09,-76.31,24.51
38.09,-76.29,24.46
38.07,-76.53,25.42
38.07,-76.45,25.0
38.07,-76.43,25.02
38.07,-76.41,25.25
38.07,-76.39,25.53
38.07,-76.37,25.93
38.07,-76.31,24.73
38.07,-76.29,24.46
38.07,-76.27,24.41
38.07,-76.17,25.02
38.07,-76.15,24.96
38.05,-76.45,25.45
38.05,-76.43,25.51
38.05,-76.41,25.57
38.05,-76.39,25.58
38.05,-76.37,25.74
38.05,-76.35,25.68
38.05,-76.31,25.07
38.05,-76.29,24.89
38.05,-76.27,24.67
38.05,-76.25,24.62
38.05,-76.23,24.73
38.05,-76.21,24.44
38.05,-76.19,24.51
38.05,-76.17,25.17
38.05,-76.15,25.11
38.05,-76.13,24.69
38.03,-76.51,25.36
38.03,-76.45,25.46
38.03,-76.43,25.51
38.03,-76.41,25.57
38.03,-76.39,25.44
38.03,-76.37,25.65
38.03,-76.35,25.6
38.03,-76.33,25.3
38.03,-76.31,25.31
38.03,-76.29,25.52
38.03,-76.27,25.41
38.03,-76.25,25.23
38.03,-76.23,25.33
38.03,-76.21,25.42
38.03,-76.19,25.34
38.03,-76.17,25.15
38.03,-76.15,24.97
38.03,-76.13,24.93
38.03,-76.11,24.74
38.03,-76.09,24.63
38.03,-76.07,24.72
38.01,-76.45,25.69
38.01,-76.43,25.7
38.01,-76.39,25.88
38.01,-76.37,25.72
38.01,-76.35,25.64
38.01,-76.33,25.66
38.01,-76.31,25.75
38.01,-76.29,25.7
38.01,-76.27,25.43
38.01,-76.25,25.41
38.01,-76.23,25.44
38.01,-76.21,25.46
38.01,-76.19,25.61
38.01,-76.17,25.49
38.01,-76.15,25.16
38.01,-76.13,25.03
38.01,-76.11,24.93
38.01,-76.09,24.76
38.01,-76.07,24.79
37.99,-76.45,25.98
37.99,-76.43,26.0
37.99,-76.41,26.08
37.99,-76.39,26.03
37.99,-76.37,25.97
37.99,-76.35,25.73
37.99,-76.33,25.8
37.99,-76.31,25.85
37.99,-76.29,25.97
37.99,-76.27,25.55
37.99,-76.25,25.57
37.99,-76.23,25.6
37.99,-76.21,25.62
37.99,-76.19,25.65
37.99,-76.17,25.39
37.99,-76.15,25.15
37.99,-76.13,25.35
37.99,-76.11,25.2
37.99,-76.09,24.59
37.99,-76.07,24.8
37.97,-76.39,26.17
37.97,-76.37,26.35
37.97,-76.35,26.38
37.97,-76.33,26.17
37.97,-76.31,26.06
37.97,-76.29,26.4
37.97,-76.27,26.37
37.97,-76.25,26.1
37.97,-76.23,25.89
37.97,-76.21,25.74
37.97,-76.19,25.69
37.97,-76.17,25.57
37.97,-76.15,25.69
37.97,-76.13,25.73
37.97,-76.11,25.34
37.97,-76.09,24.75
37.97,-76.07,25.17
37.95,-76.87,27.98
37.95,-76.33,26.77
37.95,-76.31,26.74
37.95,-76.29,26.69
37.95,-76.27,26.41
37.95,-76.25,26.28
37.95,-76.23,26.23
37.95,-76.21,26.13
37.95,-76.19,25.75
37.95,-76.17,25.98
37.95,-76.15,26.17
37.95,-76.13,26.31
37.95,-76.11,25.7
37.95,-76.09,25.1
37.95,-76.07,25.12
37.93,-76.83,27.76
37.93,-76.29,26.49
37.93,-76.27,26.38
37.93,-76.25,26.27
37.93,-76.23,26.34
37.93,-76.21,26.39
37.93,-76.19,26.26
37.93,-76.17,26.46
37.93,-76.15,26.59
37.93,-76.13,26.39
37.93,-76.11,25.71
37.93,-76.09,25.27
37.93,-76.07,25.13
37.93,-76.01,25.62
37.93,-75.99,25.57
37.93,-75.97,24.98
37.93,-75.95,25.06
37.91,-76.81,27.62
37.91,-76.79,27.68
37.91,-76.25,26.24
37.91,-76.23,26.25
37.91,-76.21,26.27
37.91,-76.19,26.34
37.91,-76.17,26.16
37.91,-76.15,26.92
37.91,-76.13,26.98
37.91,-76.11,25.58
37.91,-76.09,25.17
37.91,-76.01,26.36
37.91,-75.99,25.65
37.91,-75.97,25.3
37.91,-75.95,25.57
37.91,-75.93,25.18
37.89,-76.79,27.73
37.89,-76.77,27.71
37.89,-76.23,25.97
37.89,-76.21,25.69
37.89,-76.19,25.68
37.89,-76.17,25.63
37.89,-76.15,25.42
37.89,-76.13,25.64
37.89,-76.11,25.71
37.89,-76.09,25.52
37.89,-76.07,25.57
37.89,-76.03,25.95
37.89,-76.01,26.48
37.89,-75.99,26.26
37.89,-75.97,25.88
37.89,-75.95,25.6
37.89,-75.93,25.06
37.89,-75.91,24.65
37.87,-76.75,27.71
37.87,-76.21,25.63
37.87,-76.19,25.51
37.87,-76.17,25.28
37.87,-76.15,24.8
37.87,-76.13,25.26
37.87,-76.11,26.04
37.87,-76.09,26.13
37.87,-76.07,25.92
37.87,-76.05,25.63
37.87,-76.03,26.07
37.87,-75.99,25.74
37.87,-75.97,25.57
37.87,-75.95,25.35
37.87,-75.93,24.84
37.87,-75.91,24.82
37.87,-75.87,24.89
37.87,-75.85,24.92
37.87,-75.83,24.91
37.87,-75.73,24.27
37.87,-75.71,24.32
37.85,-76.75,27.72
37.85,-76.21,25.73
37.85,-76.19,25.5
37.85,-76.17,25.25
37.85,-76.15,24.87
37.85,-76.13,25.64
37.85,-76.11,26.03
37.85,-76.09,26.27
37.85,-76.07,25.75
37.85,-76.05,25.59
37.85,-76.03,25.96
37.85,-76.01,25.88
37.85,-75.99,25.11
37.85,-75.97,25.12
37.85,-75.95,25.2
37.85,-75.93,24.85
37.85,-75.91,24.7
37.85,-75.89,24.65
37.85,-75.87,25.08
37.85,-75.85,25.07
37.85,-75.75,24.63
37.85,-75.73,24.34
37.83,-76.75,27.5
37.83,-76.73,27.63
37.83,-76.25,25.74
37.83,-76.23,25.88
37.83,-76.21,25.96
37.83,-76.19,25.77
37.83,-76.17,25.67
37.83,-76.15,25.0
37.83,-76.13,25.23
37.83,-76.11,25.66
37.83,-76.09,26.15
37.83,-76.07,25.87
37.83,-76.05,25.58
37.83,-76.03,25.66
37.83,-76.01,25.79
37.83,-75.97,24.89
37.83,-75.95,25.06
37.83,-75.93,25.21
37.83,-75.91,25.17
37.83,-75.89,25.02
37.83,-75.87,25.12
37.83,-75.85,25.1
37.83,-75.77,24.29
37.83,-75.75,24.7
37.83,-75.73,24.74
37.81,-76.73,27.52
37.81,-76.71,27.39
37.81,-76.69,27.46
37.81,-76.67,27.74
37.81,-76.29,26.7
37.81,-76.23,25.84
37.81,-76.21,25.97
37.81,-76.19,25.9
37.81,-76.17,25.77
37.81,-76.15,25.35
37.81,-76.13,25.48
37.81,-76.11,25.63
37.81,-76.09,25.63
37.81,-76.07,25.68
37.81,-76.05,25.72
