lat,lon,sst
38.99,-74.37,16.52
38.99,-74.29,16.26
38.99,-74.27,16.3
38.99,-74.21,16.39
38.99,-74.13,16.26
38.99,-73.55,15.3
38.99,-73.37,15.41
38.99,-72.57,14.63
38.99,-72.43,14.86
38.99,-72.37,14.91
38.99,-72.35,14.81
38.99,-72.33,14.87
38.99,-72.31,14.94
38.99,-72.29,15.05
38.99,-72.27,15.5
38.99,-72.25,15.83
38.99,-72.23,15.84
38.99,-72.21,15.73
38.97,-74.37,16.54
38.97,-74.33,16.2
38.97,-74.21,16.39
38.97,-74.19,16.46
38.97,-74.13,16.32
38.97,-73.55,15.3
38.97,-73.53,15.3
38.97,-73.49,15.48
38.97,-73.47,15.53
38.97,-73.39,15.33
38.97,-73.37,15.31
38.97,-73.05,14.87
38.97,-72.43,14.92
38.97,-72.41,14.96
38.97,-72.37,15.28
38.97,-72.35,15.48
38.97,-72.33,15.3
38.97,-72.31,15.28
38.97,-72.29,15.6
38.97,-72.27,15.89
38.97,-72.25,15.75
38.97,-72.23,15.73
38.97,-72.21,15.73
38.95,-74.35,16.32
38.95,-74.33,16.3
38.95,-74.31,16.43
38.95,-74.29,16.45
38.95,-74.19,16.56
38.95,-74.17,16.53
38.95,-74.15,16.48
38.95,-73.53,15.32
38.95,-73.51,15.24
38.95,-73.49,15.37
38.95,-73.47,15.52
38.95,-73.45,15.61
38.95,-73.39,15.11
38.95,-73.07,14.83
38.95,-73.05,14.86
38.95,-72.43,15.49
38.95,-72.41,15.29
38.95,-72.39,15.14
38.95,-72.37,15.15
38.95,-72.35,15.58
38.95,-72.33,15.54
38.95,-72.31,15.5
38.95,-72.29,15.69
38.95,-72.27,15.77
38.95,-72.25,15.74
38.95,-72.23,15.74
38.93,-74.91,17.44
38.93,-74.77,16.9
38.93,-74.35,16.46
38.93,-74.33,16.48
38.93,-74.31,16.5
38.93,-74.23,16.45
38.93,-74.21,16.39
38.93,-74.19,16.38
38.93,-73.99,16.48
38.93,-73.97,16.34
38.93,-73.59,15.65
38.93,-73.53,15.29
38.93,-73.51,15.3
38.93,-73.49,15.39
38.93,-73.47,15.51
38.93,-73.45,15.2
38.93,-73.43,15.24
38.93,-73.41,15.23
38.93,-73.39,15.17
38.93,-72.45,15.0
38.93,-72.43,15.47
38.93,-72.41,15.22
38.93,-72.39,15.16
38.93,-72.37,15.22
38.93,-72.35,15.28
38.93,-72.33,15.38
38.93,-72.31,15.4
38.93,-72.29,15.4
38.93,-72.27,15.48
38.93,-72.25,15.6
38.91,-75.01,17.59
38.91,-74.35,16.46
38.91,-74.33,16.44
38.91,-74.21,16.51
38.91,-73.95,16.27
38.91,-73.61,15.79
38.91,-73.53,15.41
38.91,-73.51,15.51
38.91,-73.49,15.4
38.91,-73.47,15.23
38.91,-73.45,14.92
38.91,-73.43,15.25
38.91,-73.41,15.27
38.91,-73.37,15.21
38.91,-72.45,14.98
38.91,-72.43,14.94
38.91,-72.41,14.99
38.91,-72.39,14.96
38.91,-72.35,14.93
38.91,-72.33,14.86
38.91,-72.31,14.97
38.91,-72.29,15.12
38.91,-72.27,15.47
38.91,-72.25,15.56
38.89,-74.95,17.4
38.89,-74.55,16.55
38.89,-74.53,16.55
38.89,-74.19,16.52
38.89,-74.17,16.52
38.89,-74.15,16.4
38.89,-74.01,16.44
38.89,-73.99,16.41
38.89,-73.97,16.27
38.89,-73.95,16.2
38.89,-73.63,15.74
38.89,-73.47,15.21
38.89,-73.45,15.07
38.89,-73.43,15.1
38.89,-73.41,15.15
38.89,-73.05,14.78
38.89,-72.49,15.04
38.89,-72.47,15.11
38.89,-72.45,15.12
38.89,-72.43,15.09
38.89,-72.41,15.14
38.89,-72.39,15.12
38.89,-72.33,14.83
38.89,-72.31,14.91
38.89,-72.29,15.54
38.89,-72.27,15.7
38.89,-72.25,15.67
38.87,-74.27,16.59
38.87,-74.21,16.51
38.87,-74.19,16.52
38.87,-74.17,16.49
38.87,-74.03,16.46
38.87,-74.01,16.43
38.87,-73.99,16.27
38.87,-73.95,16.18
38.87,-73.93,16.2
38.87,-73.51,15.38
38.87,-73.49,15.36
38.87,-73.47,15.39
38.87,-73.45,15.07
38.87,-73.43,15.12
38.87,-73.05,14.76
38.87,-73.03,14.71
38.87,-72.97,14.6
38.87,-72.45,15.2
38.87,-72.43,15.43
38.87,-72.41,15.18
38.87,-72.39,15.18
38.87,-72.37,15.18
38.87,-72.35,15.26
38.87,-72.33,15.13
38.87,-72.31,15.39
38.87,-72.29,15.64
38.87,-72.27,15.67
38.87,-72.25,15.65
38.85,-74.41,16.45
38.85,-74.27,16.54
38.85,-74.21,16.52
38.85,-74.01,16.3
38.85,-73.51,15.0
38.85,-73.49,14.98
38.85,-73.47,15.14
38.85,-73.45,15.11
38.85,-73.15,14.73
38.85,-73.03,14.69
38.85,-72.97,14.64
38.85,-72.67,14.76
38.85,-72.43,15.57
38.85,-72.41,15.54
38.85,-72.39,15.42
38.85,-72.37,15.53
38.85,-72.35,15.61
38.85,-72.33,15.52
38.85,-72.31,15.48
38.85,-72.29,15.58
38.85,-72.27,15.58
38.85,-72.25,15.57
38.83,-74.59,16.59
38.83,-74.57,16.52
38.83,-74.25,16.51
38.83,-74.17,16.47
38.83,-74.15,16.48
38.83,-73.51,15.03
38.83,-73.15,14.81
38.83,-73.13,15.02
38.83,-72.45,15.55
38.83,-72.43,15.56
38.83,-72.41,15.72
38.83,-72.39,15.73
38.83,-72.37,15.72
38.83,-72.35,15.75
38.83,-72.33,15.67
38.83,-72.31,15.5
38.83,-72.29,15.49
38.83,-72.27,15.62
38.81,-74.43,16.46
38.81,-74.25,16.49
38.81,-74.15,16.47
38.81,-74.13,16.41
38.81,-74.11,16.37
38.81,-73.65,15.55
38.81,-73.63,15.6
38.81,-73.61,15.69
38.81,-73.15,14.84
38.81,-73.13,14.95
38.81,-73.11,14.97
38.81,-72.43,15.44
38.81,-72.41,15.59
38.81,-72.39,15.78
38.81,-72.31,15.68
38.81,-72.29,15.66
38.81,-72.27,15.68
38.79,-74.41,16.51
38.79,-74.11,16.39
38.79,-73.63,15.52
38.79,-73.61,15.65
38.79,-73.15,14.9
38.79,-73.13,14.95
38.79,-73.11,14.94
38.79,-72.43,15.42
38.79,-72.41,15.46
38.79,-72.23,15.51
38.77,-74.11,16.38
38.77,-74.09,16.35
38.77,-73.11,14.86
38.77,-72.63,15.13
38.77,-72.43,15.45
38.77,-72.23,15.61
38.77,-72.21,15.57
38.75,-73.85,15.85
38.75,-73.83,15.9
38.75,-72.59,15.31
38.75,-72.23,15.63
38.75,-72.21,15.63
38.73,-74.59,16.82
38.73,-74.57,16.82
38.73,-73.85,16.0
38.73,-73.83,15.99
38.73,-73.01,14.78
38.73,-72.59,15.32
38.73,-72.43,15.6
38.71,-74.59,16.77
38.71,-74.57,16.81
38.71,-74.55,16.85
38.71,-73.17,14.96
38.71,-72.49,15.58
38.69,-74.59,16.83
38.69,-74.57,16.82
38.69,-74.41,16.6
38.67,-76.25,22.74
38.67,-76.23,22.69
38.67,-76.21,22.65
38.67,-74.59,16.85
38.67,-72.37,16.02
38.67,-72.21,15.93
38.65,-76.43,21.25
38.65,-76.29,22.96
38.65,-76.27,22.97
38.65,-76.25,23.22
38.65,-76.23,23.17
38.65,-74.61,16.65
38.65,-72.51,15.71
38.65,-72.49,15.72
38.63,-76.27,23.7
38.63,-76.25,23.68
38.63,-76.23,23.62
38.63,-72.21,16.02
38.61,-76.47,21.56
38.61,-76.45,21.56
38.61,-76.35,21.94
38.61,-74.45,16.71
38.59,-76.37,22.24
38.59,-76.35,22.23
38.59,-76.33,22.06
38.59,-74.49,16.75
38.59,-74.47,16.75
38.59,-74.45,16.8
38.59,-74.43,16.78
38.59,-72.21,16.19
38.57,-76.39,22.15
38.57,-76.37,22.22
38.57,-76.35,22.19
38.57,-76.21,24.48
38.57,-74.49,16.78
38.57,-74.43,16.84
38.57,-72.41,16.18
38.57,-72.39,16.15
38.57,-72.37,16.17
38.55,-76.37,22.1
38.55,-76.31,21.87
38.55,-74.51,16.78
38.55,-74.49,16.79
38.55,-72.57,16.13
38.55,-72.41,16.17
38.55,-72.39,16.13
38.53,-76.51,21.22
38.53,-76.49,21.19
38.53,-76.45,21.53
38.53,-76.43,21.49
38.53,-76.41,21.33
38.53,-76.39,21.28
38.53,-76.37,21.34
38.53,-76.31,21.83
38.53,-76.29,22.57
38.53,-75.05,17.81
38.53,-74.97,17.56
38.53,-74.95,17.58
38.53,-74.43,16.77
38.53,-74.41,16.81
38.53,-73.13,15.56
38.53,-72.41,16.21
38.53,-72.39,16.13
38.53,-72.21,16.57
38.51,-76.49,20.94
38.51,-76.47,20.89
38.51,-76.45,21.55
38.51,-76.43,21.46
38.51,-76.41,21.45
38.51,-76.39,22.11
38.51,-76.37,22.04
38.51,-76.35,21.66
38.51,-76.33,22.42
38.51,-76.31,22.92
