lat,lon,sst
38.67,-76.37,27.96
38.65,-76.47,28.08
38.65,-76.45,28.06
38.65,-76.39,27.99
38.65,-76.37,27.98
38.65,-76.35,27.96
38.65,-74.67,25.27
38.63,-76.47,28.04
38.63,-76.45,28.04
38.63,-76.43,28.04
38.63,-76.39,27.97
38.63,-76.37,27.98
38.63,-76.35,28.02
38.63,-76.33,28.19
38.61,-76.45,28.04
38.61,-76.43,28.06
38.61,-76.41,28.09
38.61,-76.37,28.0
38.61,-76.35,28.09
38.61,-76.33,28.5
38.61,-76.31,28.48
38.59,-76.43,28.04
38.57,-76.35,28.23
38.51,-76.47,28.73
38.51,-76.45,28.77
38.51,-76.43,28.73
38.49,-76.49,28.67
38.49,-76.47,28.73
38.49,-76.45,28.82
38.49,-76.43,28.75
38.47,-76.47,28.78
38.47,-76.45,28.93
38.47,-76.43,28.94
38.45,-76.45,28.8
38.45,-76.43,28.88
38.45,-76.41,28.87
38.43,-76.41,28.63
38.43,-76.39,28.61
38.43,-75.07,26.31
38.41,-76.41,28.61
38.41,-76.39,28.6
38.41,-76.37,28.51
38.41,-76.35,28.43
38.39,-76.37,28.35
38.39,-76.35,28.39
38.39,-76.33,28.4
38.37,-76.37,28.3
38.37,-76.35,28.41
38.37,-76.33,28.46
38.37,-76.31,28.46
38.35,-76.39,28.24
38.35,-76.37,28.26
38.35,-76.35,28.28
38.35,-76.33,28.36
38.33,-76.41,28.41
38.33,-76.39,28.31
38.33,-76.37,28.3
38.33,-76.35,28.29
38.31,-76.39,28.41
38.31,-76.37,28.31
38.31,-76.35,28.29
38.29,-76.33,28.26
38.27,-76.33,28.27
38.27,-76.31,28.31
38.27,-76.29,28.35
38.25,-76.39,28.34
38.25,-76.37,28.39
38.25,-76.35,28.43
38.25,-76.29,28.44
38.25,-76.27,28.5
38.25,-76.25,28.45
38.23,-76.37,28.45
38.23,-76.25,28.49
38.21,-76.85,28.54
38.21,-76.83,28.54
38.21,-76.37,28.54
38.21,-76.35,28.67
38.21,-76.33,28.72
38.19,-76.87,28.53
38.19,-76.85,28.53
38.19,-76.83,28.56
38.19,-76.81,28.57
38.19,-76.79,28.53
38.19,-76.35,28.66
38.19,-76.33,28.66
38.19,-76.31,28.61
38.19,-76.29,28.59
38.17,-76.83,28.59
38.17,-76.31,28.51
38.17,-76.29,28.53
37.83,-74.15,27.21
37.83,-74.13,27.23
37.81,-76.71,28.73
