lat,lon,sst
38.99,-76.43,19.25
38.99,-76.41,19.48
38.99,-76.39,19.55
38.99,-76.37,19.39
38.99,-76.35,19.33
38.99,-76.27,20.39
38.99,-76.25,20.58
38.99,-76.23,20.44
38.99,-76.21,20.48
38.99,-76.19,20.57
38.99,-75.31,18.98
38.99,-75.29,18.79
38.99,-75.27,18.32
38.99,-75.25,17.93
38.99,-75.23,17.65
38.99,-75.21,17.23
38.99,-75.19,17.24
38.99,-75.17,17.35
38.99,-75.15,17.39
38.99,-75.13,17.08
38.99,-75.11,17.27
38.99,-75.09,17.32
38.99,-75.07,17.38
38.99,-75.05,17.69
38.99,-75.03,18.02
38.99,-75.01,18.17
38.99,-74.99,18.55
38.99,-74.97,19.04
38.99,-74.79,15.65
38.99,-74.77,15.72
38.99,-74.75,16.07
38.99,-74.73,15.93
38.99,-74.71,15.45
38.99,-74.69,15.35
38.99,-74.67,15.42
38.99,-74.65,15.44
38.99,-74.63,15.15
38.99,-74.61,15.09
38.99,-74.59,15.14
38.99,-74.57,15.16
38.99,-74.55,15.09
38.99,-74.53,14.92
38.99,-74.51,14.93
38.99,-74.49,14.92
38.99,-74.47,15.08
38.99,-74.45,15.08
38.99,-74.43,15.03
38.99,-74.41,15.01
38.99,-74.39,15.0
38.99,-74.37,14.86
38.99,-74.35,14.92
38.99,-74.33,14.97
38.99,-74.31,15.11
38.99,-74.29,15.2
38.99,-74.27,15.03
38.99,-74.25,14.99
38.99,-74.23,14.96
38.99,-74.21,14.98
38.99,-74.19,15.05
38.99,-74.17,15.02
38.99,-74.15,14.8
38.99,-74.13,14.91
38.99,-74.11,15.0
38.99,-74.09,15.01
38.99,-74.07,14.9
38.99,-74.05,14.96
38.99,-74.03,14.96
38.99,-74.01,14.87
38.99,-73.99,14.53
38.99,-73.97,14.53
38.99,-73.95,14.62
38.99,-73.93,14.69
38.99,-73.91,14.7
38.99,-73.89,14.71
38.99,-73.87,14.69
38.99,-73.85,14.63
38.99,-73.83,14.52
38.99,-73.81,14.56
38.99,-73.79,14.54
38.99,-73.77,14.62
38.99,-73.75,14.72
38.99,-73.73,14.66
38.99,-73.71,14.67
38.99,-73.69,14.73
38.99,-73.67,14.83
38.99,-73.65,14.71
38.99,-73.63,14.73
38.99,-73.61,14.78
38.99,-73.59,14.84
38.99,-73.57,15.08
38.99,-73.55,14.64
38.99,-73.53,14.73
38.99,-73.51,14.71
38.99,-73.49,14.56
38.99,-73.47,14.75
38.99,-73.45,14.67
38.99,-73.43,14.45
38.99,-73.41,14.38
38.99,-73.39,14.46
38.99,-73.37,14.55
38.99,-73.35,14.54
38.99,-73.33,14.59
38.99,-73.31,14.64
38.99,-73.29,14.68
38.99,-73.27,14.68
38.99,-73.25,14.82
38.99,-73.23,14.71
38.99,-73.21,14.57
38.99,-73.19,14.49
38.99,-73.17,14.31
38.99,-73.15,14.23
38.99,-73.03,14.05
38.99,-73.01,14.08
38.99,-72.99,14.09
38.99,-72.91,14.1
38.99,-72.89,14.16
38.99,-72.87,14.09
38.99,-72.85,13.98
38.99,-72.83,13.96
38.99,-72.81,13.96
38.99,-72.79,13.98
38.99,-72.77,14.09
38.99,-72.75,14.15
38.99,-72.73,14.12
38.99,-72.71,14.24
38.99,-72.69,14.33
38.99,-72.67,14.34
38.99,-72.65,14.5
38.99,-72.63,14.58
38.99,-72.61,14.85
38.99,-72.59,14.93
38.99,-72.57,14.92
38.99,-72.55,14.9
38.99,-72.53,14.95
38.99,-72.51,14.63
38.99,-72.49,14.58
38.99,-72.47,14.6
38.99,-72.45,14.65
38.99,-72.43,14.8
38.99,-72.41,15.15
38.99,-72.39,15.18
38.99,-72.37,15.13
38.99,-72.35,14.5
38.99,-72.33,14.5
38.99,-72.31,14.92
38.99,-72.29,14.87
38.99,-72.27,14.67
38.99,-72.25,14.68
38.99,-72.23,15.12
38.99,-72.21,15.47
38.97,-76.47,18.38
38.97,-76.45,19.47
38.97,-76.43,19.48
38.97,-76.41,19.51
38.97,-76.39,19.48
38.97,-76.37,19.2
38.97,-76.35,19.12
38.97,-75.31,18.13
38.97,-75.29,18.77
38.97,-75.27,18.49
38.97,-75.25,17.81
38.97,-75.23,17.65
38.97,-75.21,17.58
38.97,-75.19,17.31
38.97,-75.17,17.27
38.97,-75.15,17.17
38.97,-75.13,17.04
38.97,-75.11,17.2
38.97,-75.09,17.2
38.97,-75.07,16.99
38.97,-75.05,17.35
38.97,-75.03,17.69
38.97,-75.01,17.94
38.97,-74.99,18.18
38.97,-74.97,18.19
38.97,-74.87,15.4
38.97,-74.83,15.16
38.97,-74.81,15.27
38.97,-74.79,15.58
