lat,lon,sst
38.99,-74.53,12.81
38.99,-74.51,12.82
38.99,-74.19,11.84
38.99,-73.99,11.72
38.99,-73.97,11.74
38.99,-73.95,11.82
38.99,-73.93,11.91
38.99,-73.91,11.83
38.99,-73.89,11.77
38.99,-73.61,11.21
38.99,-73.31,10.77
38.99,-73.29,10.55
38.99,-73.27,10.43
38.99,-73.25,10.39
38.99,-73.23,10.38
38.99,-73.21,10.4
38.99,-73.19,10.44
38.99,-73.07,10.75
38.99,-73.05,10.82
38.99,-73.03,10.91
38.97,-74.39,12.1
38.97,-74.37,12.14
38.97,-74.01,11.75
38.97,-73.99,11.73
38.97,-73.97,11.74
38.97,-73.95,11.75
38.97,-73.93,11.76
38.97,-73.63,11.19
38.97,-73.61,11.17
38.97,-73.49,11.0
38.97,-73.47,10.96
38.97,-73.43,10.91
38.97,-73.41,10.92
38.97,-73.29,10.56
38.97,-73.27,10.54
38.97,-73.25,10.48
38.97,-73.23,10.43
38.97,-73.07,10.8
38.97,-73.05,10.82
38.97,-73.03,10.87
38.95,-74.39,12.08
38.95,-74.37,12.1
38.95,-74.35,12.06
38.95,-74.25,11.94
38.95,-74.23,11.91
38.95,-74.21,11.86
38.95,-73.99,11.73
38.95,-73.97,11.78
38.95,-73.63,11.19
38.95,-73.61,11.18
38.95,-73.49,11.04
38.95,-73.47,11.01
38.95,-73.45,10.95
38.95,-73.43,10.95
38.95,-73.07,10.8
38.95,-73.05,10.79
38.95,-73.03,10.86
38.95,-73.01,10.91
38.93,-74.33,12.03
38.93,-74.31,12.06
38.93,-74.29,12.01
38.93,-74.27,11.94
38.93,-74.25,11.99
38.93,-74.23,11.99
38.93,-73.67,11.2
38.93,-73.65,11.19
38.93,-73.63,11.18
38.93,-73.49,11.02
38.93,-73.47,11.01
38.93,-73.43,10.88
38.93,-73.37,10.51
38.93,-73.35,10.5
38.93,-73.07,10.81
38.93,-73.05,10.85
38.93,-73.03,10.94
38.91,-74.37,12.05
38.91,-74.33,12.03
38.91,-74.27,11.97
38.91,-74.25,11.98
38.91,-73.97,11.81
38.91,-73.21,10.98
38.91,-73.09,10.86
38.91,-73.07,10.88
38.91,-73.05,10.96
38.91,-73.03,10.98
38.89,-74.43,12.34
38.89,-74.41,12.26
38.89,-74.39,12.26
38.89,-74.37,12.26
38.89,-73.99,11.9
38.89,-73.41,10.47
38.89,-73.39,10.42
38.89,-73.37,10.41
38.89,-73.07,10.92
38.89,-73.05,10.97
38.87,-74.95,13.03
38.87,-74.93,13.03
38.87,-74.45,12.28
38.87,-74.43,12.3
38.87,-74.41,12.21
38.87,-74.39,12.14
38.87,-74.37,12.04
38.87,-74.35,12.05
38.87,-74.03,11.9
38.87,-73.43,10.49
38.87,-73.41,10.45
38.87,-73.39,10.42
38.87,-73.37,10.43
38.87,-73.35,10.43
38.87,-73.29,10.94
38.87,-73.13,10.93
38.85,-74.97,13.02
38.85,-74.95,13.04
38.85,-74.93,13.04
38.85,-74.45,12.21
38.85,-74.43,12.24
38.85,-74.41,12.2
38.85,-74.39,12.14
38.85,-74.37,12.07
38.85,-74.05,11.75
38.85,-73.45,10.46
38.85,-73.43,10.45
38.85,-73.41,10.39
38.85,-73.39,10.42
38.85,-73.37,10.43
38.85,-73.35,10.42
38.85,-73.17,11.08
38.85,-73.09,10.95
38.85,-73.07,10.94
38.83,-74.95,12.97
38.83,-74.43,12.22
38.83,-74.41,12.24
38.83,-74.07,11.81
38.83,-74.05,11.83
38.83,-73.83,11.48
38.83,-73.47,10.41
38.83,-73.45,10.43
38.83,-73.43,10.43
38.83,-73.41,10.41
38.83,-73.39,10.45
38.83,-73.37,10.46
38.83,-73.35,10.48
38.83,-73.11,10.95
38.83,-73.09,10.96
38.83,-73.07,10.99
38.81,-74.79,12.46
38.81,-74.45,12.07
38.81,-74.43,12.08
