lat,lon,sst
38.99,-76.43,24.64
38.99,-76.41,24.58
38.99,-76.39,24.62
38.99,-76.37,24.8
38.99,-76.35,24.82
38.99,-76.27,25.1
38.99,-76.25,25.09
38.99,-76.23,25.15
38.99,-76.21,25.15
38.99,-75.01,22.59
38.99,-74.99,22.55
38.99,-74.97,22.45
38.99,-74.79,20.94
38.99,-74.77,20.91
38.99,-74.75,20.77
38.99,-74.73,20.73
38.99,-74.71,20.75
38.99,-74.69,20.73
38.99,-74.67,20.75
38.99,-74.65,20.54
38.99,-74.63,20.49
38.99,-72.77,20.33
38.99,-72.75,20.33
38.99,-72.73,20.33
38.97,-76.47,24.73
38.97,-76.45,24.65
38.97,-76.43,24.62
38.97,-76.41,24.54
38.97,-76.39,24.54
38.97,-75.01,22.41
38.97,-74.99,22.41
38.97,-74.81,20.78
38.97,-74.79,20.79
38.97,-74.77,20.78
38.97,-74.75,20.8
38.97,-74.73,20.69
38.97,-74.71,20.82
38.97,-74.69,20.85
38.97,-74.67,20.97
38.97,-74.65,21.0
38.97,-73.23,20.81
38.97,-73.21,20.84
38.95,-76.41,24.54
38.95,-75.29,23.76
38.95,-75.27,23.75
38.95,-74.81,20.71
38.95,-74.79,20.74
38.95,-74.77,20.72
38.95,-74.75,20.7
38.95,-74.73,20.75
38.95,-74.71,20.87
38.95,-74.69,20.93
38.95,-74.67,21.12
38.95,-74.65,21.14
38.95,-74.17,20.73
38.95,-73.29,20.75
38.95,-73.27,20.83
38.95,-73.25,20.75
38.95,-73.23,20.71
38.95,-73.21,20.75
38.95,-73.13,20.76
38.93,-76.51,24.78
38.93,-75.29,23.68
38.93,-75.27,23.74
38.93,-75.25,23.59
38.93,-75.23,23.33
38.93,-74.81,20.69
38.93,-74.79,20.87
38.93,-74.77,20.77
38.93,-74.75,20.73
38.93,-74.73,20.88
38.93,-74.71,20.98
38.93,-74.69,21.35
38.93,-74.67,21.32
38.93,-74.65,21.21
38.93,-73.23,20.66
38.93,-73.21,20.73
38.93,-72.31,20.02
38.93,-72.21,20.36
38.91,-76.51,24.72
38.91,-76.49,24.75
38.91,-76.45,25.15
38.91,-76.43,24.89
38.91,-76.33,25.12
38.91,-76.31,25.11
38.91,-76.29,25.14
38.91,-76.27,25.15
38.91,-75.29,23.44
38.91,-75.27,23.34
38.91,-75.25,23.17
38.91,-75.23,23.13
38.91,-74.83,20.61
38.91,-74.81,20.77
38.91,-74.79,20.88
38.91,-74.77,20.83
38.91,-74.75,20.82
38.91,-74.73,20.88
38.91,-74.71,21.08
38.91,-74.69,21.29
38.91,-74.67,21.38
38.91,-74.59,21.04
38.91,-74.05,21.08
38.91,-72.89,20.43
38.91,-72.87,20.4
38.89,-76.49,25.2
38.89,-76.47,25.11
38.89,-76.45,24.89
38.89,-76.43,24.87
38.89,-76.41,24.71
38.89,-76.37,24.63
38.89,-76.33,25.14
38.89,-76.31,25.21
38.89,-76.29,25.19
38.89,-76.27,25.22
38.89,-76.25,25.28
38.89,-76.23,25.28
38.89,-75.27,23.29
38.89,-75.25,23.16
38.89,-74.81,20.57
38.89,-74.79,20.66
38.89,-74.77,20.83
38.89,-74.75,20.91
38.89,-74.73,21.14
38.89,-74.71,21.11
38.89,-74.69,21.27
38.89,-74.67,21.28
38.87,-76.51,25.26
38.87,-76.49,25.43
38.87,-76.47,25.1
38.87,-76.45,24.99
38.87,-76.43,24.82
38.87,-76.41,24.7
38.87,-76.39,24.69
38.87,-76.37,24.69
38.87,-76.33,25.1
38.87,-76.31,25.08
38.87,-76.29,25.39
38.87,-76.27,25.41
38.87,-76.25,25.37
38.87,-76.23,25.29
38.87,-76.21,25.27
38.87,-75.25,23.18
38.87,-75.23,23.2
38.87,-74.81,20.49
38.87,-74.79,20.6
38.87,-74.77,20.84
38.87,-74.75,21.04
38.87,-74.73,21.22
38.87,-74.71,21.35
38.87,-74.69,21.28
38.87,-74.53,21.35
38.87,-74.51,21.34
38.85,-76.51,24.9
38.85,-76.49,25.45
38.85,-76.47,25.35
38.85,-76.45,25.21
38.85,-76.43,24.75
38.85,-76.41,24.7
38.85,-76.39,24.74
38.85,-76.35,24.96
38.85,-76.33,25.1
38.85,-76.31,25.09
38.85,-76.29,25.24
38.85,-76.25,25.54
38.85,-76.23,25.53
38.85,-76.21,25.47
38.85,-75.23,23.14
38.85,-75.21,23.16
38.85,-74.83,20.76
38.85,-74.81,20.75
38.85,-74.79,20.75
38.85,-74.77,20.82
38.85,-74.75,21.13
38.85,-74.73,21.16
38.83,-76.49,25.26
38.83,-76.47,25.33
38.83,-76.45,25.24
38.83,-76.43,24.84
38.83,-76.41,24.73
38.83,-76.39,24.77
38.83,-76.37,24.92
38.83,-76.35,24.94
38.83,-76.33,25.08
38.83,-76.31,25.15
38.83,-76.23,25.63
38.83,-76.21,25.64
38.83,-75.21,23.32
38.83,-75.19,23.33
38.83,-74.85,20.7
38.83,-74.83,20.73
38.83,-74.81,20.7
38.83,-74.79,20.71
38.83,-74.77,20.75
38.83,-74.75,20.72
38.83,-74.73,20.99
38.83,-74.71,20.96
38.83,-74.47,21.09
38.83,-74.45,21.06
38.81,-76.49,24.86
38.81,-76.47,24.97
38.81,-76.45,24.97
38.81,-76.39,24.67
38.81,-76.37,24.81
38.81,-76.35,25.03
38.81,-76.33,25.19
38.81,-76.21,25.61
38.81,-75.19,23.4
38.81,-75.17,23.39
38.81,-75.15,23.38
38.81,-74.77,20.7
38.81,-74.75,20.66
38.81,-74.73,20.75
38.81,-74.71,20.82
38.81,-74.47,21.14
38.79,-76.51,24.78
38.79,-76.49,24.75
38.79,-76.47,24.73
38.79,-76.45,24.71
38.79,-76.35,25.15
38.79,-76.33,25.22
38.79,-76.19,25.5
38.79,-74.71,20.84
38.79,-74.69,20.92
38.79,-74.67,20.99
38.79,-74.61,21.13
38.79,-74.59,21.15
38.79,-74.57,21.21
38.79,-74.55,21.18
38.77,-76.55,24.77
38.77,-76.53,24.8
38.77,-76.51,24.8
38.77,-76.49,24.69
38.77,-76.47,24.63
38.77,-76.45,24.55
38.77,-76.43,24.57
38.77,-76.41,24.58
38.77,-76.37,25.18
38.77,-76.35,25.2
