lat,lon,sst
38.99,-76.43,27.99
38.99,-76.41,27.92
38.99,-76.39,27.86
38.99,-76.37,27.74
38.99,-76.35,27.82
38.99,-76.25,28.08
38.99,-76.23,28.07
38.99,-76.19,28.26
38.99,-75.29,28.95
38.99,-75.27,27.64
38.99,-75.25,26.41
38.99,-75.23,25.82
38.99,-75.21,25.63
38.99,-75.19,25.43
38.99,-75.17,25.41
38.99,-75.15,25.5
38.99,-75.13,25.44
38.99,-75.11,25.72
38.99,-75.09,25.8
38.99,-75.07,26.14
38.99,-75.05,26.2
38.99,-75.03,26.67
38.99,-75.01,26.79
38.99,-74.77,25.01
38.99,-74.75,25.0
38.97,-76.37,27.84
38.97,-76.35,27.81
38.97,-75.29,29.14
38.97,-75.27,28.93
38.97,-75.25,27.6
38.97,-75.23,26.39
38.97,-75.21,25.84
38.97,-75.19,25.59
38.97,-75.17,25.1
38.97,-75.15,25.27
38.97,-75.13,25.33
38.97,-75.11,25.27
38.97,-75.09,25.52
38.97,-75.07,25.54
38.97,-75.05,25.75
38.97,-75.03,25.73
38.97,-75.01,25.69
38.97,-74.99,25.72
38.95,-76.39,27.63
38.95,-76.37,27.65
38.95,-76.25,29.13
38.95,-75.27,27.78
38.95,-75.25,27.31
38.95,-75.23,26.35
38.95,-75.21,26.19
38.95,-75.19,25.99
38.95,-75.17,25.6
38.95,-75.15,25.01
38.95,-75.13,25.06
38.95,-75.11,25.31
38.95,-75.09,25.36
38.95,-75.07,25.35
38.95,-75.05,25.18
38.95,-75.03,25.47
38.95,-75.01,25.25
38.95,-74.99,25.39
38.95,-74.97,25.42
38.93,-76.39,27.68
38.93,-76.37,27.98
38.93,-76.29,28.04
38.93,-76.27,28.63
38.93,-76.25,28.64
38.93,-76.23,28.64
38.93,-75.27,27.08
38.93,-75.25,26.62
38.93,-75.23,26.39
38.93,-75.21,25.64
38.93,-75.19,25.99
38.93,-75.17,25.77
38.93,-75.15,25.04
38.93,-75.13,25.05
38.93,-75.11,24.66
38.93,-75.09,24.65
38.93,-75.07,24.74
38.93,-75.05,24.79
38.93,-75.03,25.28
38.93,-75.01,25.07
38.93,-74.99,25.0
38.91,-76.39,27.82
38.91,-76.37,27.84
38.91,-76.33,27.81
38.91,-76.27,28.56
38.91,-76.23,29.18
38.91,-76.21,28.97
38.91,-75.27,26.69
38.91,-75.25,26.16
38.91,-75.23,25.99
38.91,-75.21,25.88
38.91,-75.19,25.22
38.91,-75.17,25.55
38.91,-75.15,25.27
38.91,-75.13,25.28
38.91,-75.11,24.63
38.91,-75.09,24.67
38.91,-75.03,25.32
38.91,-75.01,24.88
38.91,-74.99,24.73
38.89,-76.41,27.47
38.89,-76.39,27.64
38.89,-76.37,27.8
38.89,-76.33,27.82
38.89,-76.31,27.75
38.89,-76.29,27.8
38.89,-76.27,28.17
38.89,-76.25,28.47
38.89,-76.23,28.88
38.89,-76.21,28.98
38.89,-75.25,26.01
38.89,-75.23,25.95
38.89,-75.21,25.96
38.89,-75.19,26.05
38.89,-75.17,25.67
38.89,-75.15,25.5
38.89,-75.13,24.92
38.89,-75.11,24.64
38.89,-75.09,24.71
38.87,-76.41,27.44
38.87,-76.33,28.02
38.87,-76.31,27.97
38.87,-76.29,27.9
38.87,-76.27,27.96
38.87,-76.25,28.15
38.87,-76.23,28.16
38.87,-76.21,28.6
38.87,-76.19,28.58
38.87,-75.21,26.13
38.87,-75.19,26.1
38.87,-75.17,25.47
38.87,-75.15,25.39
38.87,-75.13,25.36
38.87,-75.09,24.75
38.85,-76.35,27.42
38.85,-76.33,27.74
38.85,-76.31,27.96
38.85,-76.29,28.11
38.85,-76.25,28.38
38.85,-76.23,28.1
38.85,-76.21,28.06
38.83,-76.39,27.3
38.83,-76.37,27.43
38.83,-76.35,27.46
38.83,-76.33,27.8
38.83,-76.31,28.19
38.83,-76.29,28.14
38.83,-76.23,28.06
38.83,-76.21,28.08
38.81,-76.43,27.01
38.81,-76.41,27.19
38.81,-76.39,27.19
38.81,-76.37,27.33
38.81,-76.35,27.51
38.81,-76.33,27.97
38.79,-76.43,27.04
38.79,-76.41,27.18
38.79,-76.39,27.15
38.79,-76.37,27.34
38.79,-76.35,27.47
38.79,-76.33,27.53
38.71,-76.53,27.31
38.67,-76.27,27.87
38.65,-76.31,27.8
38.65,-76.29,27.82
38.65,-76.27,27.87
38.65,-76.25,27.84
38.63,-76.35,27.33
38.63,-76.33,27.39
38.59,-76.27,28.6
38.57,-76.21,28.42
38.55,-76.23,28.37
38.45,-77.03,27.05
38.43,-77.11,27.3
38.43,-77.05,27.27
38.43,-77.03,26.98
38.41,-77.07,27.13
38.41,-77.05,27.2
38.41,-77.03,27.03
38.39,-77.01,27.63
38.39,-76.37,27.34
38.39,-76.35,27.3
38.37,-77.17,27.42
38.37,-77.01,27.67
38.37,-76.99,27.67
38.37,-76.35,27.3
38.37,-76.33,27.3
38.37,-76.31,27.38
38.35,-77.01,27.85
38.35,-76.99,28.1
38.35,-76.35,27.28
38.35,-76.33,27.33
38.35,-76.31,27.38
38.33,-77.01,28.3
38.33,-76.99,28.13
38.33,-76.97,28.49
38.33,-76.95,29.56
38.31,-77.03,28.78
38.31,-77.01,28.68
38.31,-76.99,28.11
38.31,-76.97,28.09
38.31,-76.95,28.99
38.31,-76.93,28.83
38.29,-77.01,28.33
38.29,-76.97,27.46
38.29,-76.95,27.51
38.29,-76.93,28.0
38.29,-76.13,28.77
38.27,-76.97,27.78
38.27,-76.95,28.18
38.27,-76.93,28.56
38.27,-76.91,28.08
38.27,-76.89,27.78
38.27,-76.87,27.53
38.27,-76.83,27.64
38.27,-76.81,27.66
38.27,-76.25,28.1
38.27,-76.23,27.94
38.27,-76.11,28.63
38.27,-76.09,28.65
38.25,-76.95,28.25
38.25,-76.89,27.44
38.25,-76.87,27.51
38.25,-76.85,27.52
38.25,-76.79,27.66
38.25,-76.33,27.47
38.25,-76.31,27.52
38.25,-76.29,27.6
38.25,-76.27,28.02
38.25,-76.25,28.4
38.25,-76.23,28.12
38.25,-76.09,28.67
38.25,-75.93,28.06
38.25,-75.91,28.09
38.23,-76.29,27.7
38.23,-76.27,28.01
38.23,-76.25,28.38
38.23,-76.13,28.69
38.21,-76.63,27.14
38.21,-76.61,27.16
38.21,-76.59,27.16
38.21,-76.05,29.03
38.19,-76.63,27.23
38.19,-76.61,27.21
38.19,-75.99,27.98
38.17,-76.63,27.33
38.15,-76.73,27.72
38.15,-76.65,27.32
38.15,-76.55,27.49
38.13,-76.57,27.61
38.13,-76.55,27.62
38.13,-76.53,27.67
38.13,-76.51,27.67
38.13,-76.49,27.35
38.11,-76.59,28.28
38.11,-76.57,28.22
38.11,-76.55,28.47
38.11,-76.53,28.14
38.11,-76.51,27.55
38.11,-76.49,27.59
38.11,-76.41,27.42
38.09,-76.55,28.86
38.09,-76.53,28.83
38.09,-76.51,28.51
38.09,-76.49,27.56
38.07,-76.37,28.05
38.07,-72.59,24.37
38.07,-72.57,24.33
38.07,-72.33,24.7
38.07,-72.31,24.67
38.07,-72.29,24.65
38.07,-72.27,24.65
38.07,-72.25,24.63
38.07,-72.23,24.61
38.05,-76.39,28.04
38.05,-76.37,28.2
38.05,-76.35,28.14
38.05,-76.31,27.99
38.05,-76.29,27.92
38.05,-76.27,27.99
38.05,-76.25,28.22
38.05,-72.71,24.42
38.05,-72.69,24.44
38.05,-72.67,24.47
38.05,-72.65,24.48
38.05,-72.63,24.47
38.05,-72.61,24.42
38.05,-72.59,24.39
38.05,-72.57,24.34
38.05,-72.55,24.35
38.05,-72.53,24.38
38.05,-72.51,24.43
38.05,-72.49,24.47
38.05,-72.47,24.48
38.05,-72.45,24.54
38.05,-72.43,24.57
38.05,-72.41,24.6
38.05,-72.39,24.67
38.05,-72.37,24.71
38.05,-72.35,24.71
38.05,-72.33,24.72
38.05,-72.31,24.74
38.05,-72.29,24.71
38.05,-72.27,24.69
38.05,-72.25,24.66
38.05,-72.23,24.63
38.05,-72.21,24.64
38.03,-76.41,28.1
38.03,-76.39,28.17
38.03,-76.37,28.1
38.03,-76.35,27.98
38.03,-76.33,27.95
38.03,-76.31,28.03
38.03,-76.29,27.89
38.03,-72.91,24.5
38.03,-72.89,24.52
38.03,-72.71,24.42
38.03,-72.69,24.43
38.03,-72.67,24.48
38.03,-72.65,24.5
38.03,-72.63,24.49
38.03,-72.61,24.5
38.03,-72.59,24.47
38.03,-72.57,24.4
38.03,-72.55,24.4
38.03,-72.53,24.4
38.03,-72.51,24.44
38.03,-72.49,24.47
38.03,-72.47,24.5
38.03,-72.45,24.54
38.03,-72.43,24.59
38.03,-72.41,24.58
38.03,-72.39,24.65
38.03,-72.37,24.68
38.03,-72.35,24.64
38.03,-72.33,24.58
38.03,-72.31,24.61
38.03,-72.29,24.7
38.03,-72.27,24.74
38.03,-72.25,24.68
38.03,-72.23,24.67
38.03,-72.21,24.65
38.01,-76.45,28.84
38.01,-76.43,28.85
38.01,-76.41,28.44
38.01,-76.39,28.33
38.01,-76.37,28.08
38.01,-76.35,27.91
38.01,-76.33,27.84
38.01,-76.31,27.83
38.01,-72.91,24.48
38.01,-72.79,24.57
38.01,-72.77,24.57
38.01,-72.75,24.41
38.01,-72.73,24.42
38.01,-72.71,24.42
38.01,-72.69,24.39
38.01,-72.67,24.43
38.01,-72.65,24.45
38.01,-72.63,24.47
38.01,-72.61,24.48
38.01,-72.59,24.43
38.01,-72.57,24.38
38.01,-72.55,24.34
38.01,-72.53,24.33
38.01,-72.51,24.41
38.01,-72.49,24.39
38.01,-72.47,24.46
38.01,-72.45,24.52
38.01,-72.43,24.57
38.01,-72.41,24.54
38.01,-72.39,24.57
38.01,-72.37,24.6
38.01,-72.35,24.6
38.01,-72.33,24.56
38.01,-72.31,24.57
38.01,-72.29,24.58
38.01,-72.27,24.6
38.01,-72.25,24.68
38.01,-72.23,24.71
38.01,-72.21,24.69
37.99,-76.45,29.06
37.99,-76.43,29.1
37.99,-76.41,28.99
37.99,-76.39,28.51
37.99,-72.79,24.53
37.99,-72.77,24.51
37.99,-72.75,24.34
37.99,-72.73,24.29
37.99,-72.71,24.29
37.99,-72.69,24.34
37.99,-72.67,24.38
37.99,-72.65,24.36
37.99,-72.63,24.37
37.99,-72.61,24.37
37.99,-72.59,24.38
37.99,-72.57,24.38
37.99,-72.55,24.31
37.99,-72.53,24.27
37.99,-72.51,24.32
37.99,-72.49,24.36
37.99,-72.47,24.38
37.99,-72.45,24.49
37.99,-72.43,24.53
37.99,-72.41,24.53
37.99,-72.39,24.54
37.99,-72.37,24.54
37.99,-72.35,24.57
37.99,-72.33,24.57
37.99,-72.31,24.6
37.99,-72.29,24.58
37.99,-72.27,24.58
37.99,-72.25,24.63
37.99,-72.23,24.72
37.99,-72.21,24.73
37.97,-76.87,29.58
37.97,-72.77,24.31
37.97,-72.75,24.21
37.97,-72.73,24.21
37.97,-72.71,24.12
37.97,-72.69,24.19
37.97,-72.67,24.17
37.97,-72.65,24.15
37.97,-72.63,24.19
37.97,-72.61,24.24
37.97,-72.59,24.25
37.97,-72.57,24.25
37.97,-72.55,24.24
37.97,-72.53,24.26
37.97,-72.51,24.32
37.97,-72.49,24.33
37.97,-72.47,24.39
37.97,-72.45,24.47
37.97,-72.43,24.52
37.97,-72.41,24.54
37.97,-72.39,24.56
37.97,-72.37,24.58
37.97,-72.35,24.59
37.97,-72.33,24.64
37.97,-72.31,24.67
37.97,-72.29,24.65
37.97,-72.27,24.66
37.97,-72.25,24.64
37.97,-72.23,24.63
37.97,-72.21,24.65
37.95,-76.87,29.04
37.95,-72.73,24.1
37.95,-72.71,23.96
37.95,-72.69,23.97
37.95,-72.67,23.99
37.95,-72.65,23.95
37.95,-72.63,23.98
37.95,-72.61,23.94
37.95,-72.59,24.15
37.95,-72.57,24.15
37.95,-72.55,24.23
37.95,-72.53,24.25
37.95,-72.51,24.26
37.95,-72.49,24.27
37.95,-72.47,24.36
37.95,-72.45,24.46
37.95,-72.43,24.52
37.95,-72.41,24.54
37.95,-72.39,24.57
37.95,-72.37,24.58
37.95,-72.35,24.6
37.95,-72.33,24.65
37.95,-72.31,24.67
37.95,-72.29,24.68
37.95,-72.27,24.7
37.95,-72.25,24.73
37.93,-76.85,28.85
37.93,-76.83,28.85
37.93,-72.63,23.87
37.93,-72.61,23.91
37.93,-72.59,24.11
37.93,-72.57,24.15
37.93,-72.55,24.21
37.93,-72.53,24.21
37.93,-72.51,24.22
37.93,-72.49,24.22
37.93,-72.47,24.29
37.93,-72.45,24.41
37.93,-72.43,24.49
37.93,-72.41,24.53
37.93,-72.39,24.56
37.93,-72.37,24.58
37.93,-72.35,24.63
37.93,-72.33,24.63
37.93,-72.31,24.65
37.93,-72.27,24.7
37.93,-72.25,24.74
37.93,-72.23,24.76
37.91,-72.55,24.24
37.91,-72.45,24.34
37.91,-72.43,24.39
37.91,-72.41,24.48
37.91,-72.39,24.46
37.91,-72.37,24.56
37.91,-72.25,24.73
37.89,-76.01,27.16
37.89,-75.99,27.09
37.89,-72.41,24.44
37.89,-72.39,24.46
37.89,-72.29,24.58
37.89,-72.27,24.61
37.81,-75.41,25.51
37.79,-75.45,25.52
37.79,-75.43,25.47
37.79,-75.41,25.55
37.79,-75.39,25.57
37.77,-75.43,25.47
37.77,-75.41,25.49
37.77,-75.39,25.53
37.77,-75.33,25.53
37.77,-75.31,25.51
37.77,-75.29,25.52
37.77,-75.27,25.64
37.77,-75.25,25.67
37.77,-75.23,25.68
37.75,-75.43,25.12
37.75,-75.41,25.48
37.75,-75.39,25.52
37.75,-75.31,25.55
37.75,-75.29,25.68
37.75,-75.27,25.7
37.75,-75.25,25.71
37.75,-75.23,25.61
37.75,-75.21,25.54
37.73,-75.47,25.68
37.73,-75.45,25.55
37.73,-75.41,24.98
37.73,-75.39,24.94
37.73,-75.29,25.64
37.73,-75.27,25.56
37.73,-75.25,25.51
37.71,-75.53,25.76
37.71,-75.49,25.66
37.71,-75.47,25.67
37.71,-75.45,25.71
37.71,-75.43,25.73
37.71,-75.41,25.07
37.69,-75.49,25.14
37.69,-75.47,25.6
37.69,-75.45,26.02
37.69,-75.43,25.78
37.69,-75.31,25.06
37.69,-75.29,25.05
37.69,-75.27,25.06
37.69,-75.25,24.95
37.69,-75.23,25.03
37.67,-75.53,25.73
37.67,-75.49,25.05
37.67,-75.45,25.13
37.67,-75.43,25.09
37.67,-75.41,25.08
37.67,-75.39,25.04
37.67,-75.31,25.05
37.67,-75.29,25.16
37.67,-75.27,25.15
37.67,-75.25,25.02
37.67,-75.23,25.02
37.65,-75.45,24.66
37.65,-75.43,24.79
37.65,-75.41,25.1
37.65,-75.39,25.06
37.65,-75.31,24.98
37.65,-75.29,25.06
37.65,-75.27,25.04
37.65,-75.25,25.02
37.65,-75.23,25.04
37.65,-75.21,25.14
37.63,-75.45,24.66
37.63,-75.43,24.67
37.63,-75.41,25.07
37.63,-75.33,24.71
37.63,-75.31,24.88
37.63,-75.29,25.09
37.63,-75.27,25.11
37.61,-75.35,24.73
37.61,-75.33,24.73
37.61,-75.31,24.72
37.59,-75.49,24.73
37.59,-75.43,25.07
37.59,-75.41,25.07
37.59,-75.39,25.1
37.59,-75.37,25.01
37.59,-75.33,24.81
37.59,-75.31,24.84
37.57,-75.43,25.34
37.57,-75.41,25.37
37.55,-75.53,24.83
37.55,-75.43,25.21
37.55,-75.41,25.26
37.55,-75.39,25.35
37.53,-75.55,24.83
37.53,-75.53,24.86
37.53,-75.43,24.91
37.53,-75.41,25.32
37.53,-75.39,25.41
37.53,-75.37,25.4
37.51,-75.53,24.94
37.51,-75.43,24.82
37.51,-75.41,24.85
37.51,-75.39,25.28
37.49,-75.45,24.8
37.49,-75.43,24.81
37.49,-75.41,24.8
37.49,-75.39,24.92
37.49,-75.37,24.86
37.47,-75.43,24.73
37.47,-75.41,24.79
