lat,lon,sst
38.99,-74.69,23.39
38.99,-74.67,23.42
38.99,-74.65,23.56
38.99,-74.63,23.55
38.99,-74.61,23.54
38.99,-74.59,23.57
38.99,-74.57,23.64
38.99,-74.55,23.62
38.99,-74.53,23.76
38.99,-74.51,23.83
38.99,-74.49,23.96
38.99,-74.47,23.94
38.99,-74.45,23.9
38.99,-74.43,23.85
38.99,-74.41,23.89
38.99,-74.39,23.85
38.99,-74.37,23.82
38.99,-74.35,23.97
38.99,-74.33,24.05
38.99,-74.31,24.08
38.99,-74.29,24.21
38.99,-74.27,24.22
38.99,-74.25,24.14
38.99,-74.23,24.2
38.99,-74.21,24.23
38.99,-74.19,24.33
38.99,-74.17,24.52
38.99,-74.15,24.56
38.99,-74.13,24.71
38.99,-74.11,24.69
38.99,-74.09,24.77
38.99,-74.07,24.72
38.99,-74.05,24.69
38.99,-74.03,24.76
38.99,-74.01,24.58
38.99,-73.99,24.58
38.99,-73.97,24.6
38.99,-73.95,24.7
38.99,-73.93,24.74
38.99,-73.91,24.78
38.99,-73.89,24.8
38.99,-73.87,24.83
38.99,-73.85,24.82
38.99,-73.83,24.82
38.99,-73.81,24.8
38.99,-73.79,24.79
38.99,-73.77,24.77
38.99,-73.75,24.64
38.99,-73.73,24.61
38.99,-73.71,24.51
38.99,-73.69,24.51
38.99,-73.67,24.52
38.99,-73.65,24.51
38.99,-73.63,24.44
38.99,-73.61,24.33
38.99,-73.59,24.46
38.99,-73.57,24.38
38.99,-73.55,24.37
38.99,-73.53,24.22
38.99,-73.51,24.18
38.99,-73.49,24.16
38.99,-73.47,24.2
38.99,-73.45,24.23
38.99,-73.43,24.25
38.99,-73.41,24.23
38.99,-73.29,24.4
38.99,-73.27,24.49
38.99,-73.25,24.47
38.99,-72.83,24.64
38.99,-72.81,24.3
38.99,-72.79,24.2
38.99,-72.77,24.1
38.99,-72.75,24.05
38.99,-72.73,24.14
38.99,-72.71,24.16
38.99,-72.69,24.16
38.99,-72.67,24.11
38.99,-72.65,24.1
38.99,-72.63,24.15
38.99,-72.61,24.19
38.99,-72.59,24.19
38.99,-72.57,24.15
38.99,-72.55,24.22
38.99,-72.53,24.13
38.99,-72.51,23.95
38.99,-72.49,23.95
38.99,-72.41,24.54
38.99,-72.39,24.57
38.99,-72.35,24.12
38.99,-72.33,24.2
38.99,-72.31,24.02
38.99,-72.29,23.94
38.99,-72.27,23.9
38.99,-72.25,23.89
38.99,-72.23,23.82
38.99,-72.21,23.8
38.97,-74.69,23.31
38.97,-74.67,23.37
38.97,-74.65,23.51
38.97,-74.63,23.52
38.97,-74.61,23.54
38.97,-74.59,23.53
38.97,-74.57,23.59
38.97,-74.55,23.66
38.97,-74.53,23.71
38.97,-74.51,23.79
38.97,-74.49,23.88
38.97,-74.47,24.0
38.97,-74.45,23.97
38.97,-74.43,23.97
38.97,-74.31,24.08
38.97,-74.29,24.21
38.97,-74.27,24.2
38.97,-74.25,24.08
38.97,-74.23,24.12
38.97,-74.21,24.29
38.97,-74.19,24.54
38.97,-74.17,24.71
38.97,-74.15,24.76
38.97,-74.13,24.78
38.97,-74.11,24.85
38.97,-74.09,24.95
38.97,-74.07,24.89
38.97,-74.05,24.85
38.97,-74.03,24.81
38.97,-74.01,24.77
38.97,-73.99,24.75
38.97,-73.97,24.68
38.97,-73.95,24.74
38.97,-73.93,24.79
38.97,-73.91,24.78
38.97,-73.89,24.77
38.97,-73.87,24.8
38.97,-73.85,24.85
38.97,-73.83,24.86
38.97,-73.81,24.81
38.97,-73.79,24.71
38.97,-73.77,24.79
38.97,-73.75,24.78
38.97,-73.73,24.58
38.97,-73.65,24.5
38.97,-73.63,24.46
38.97,-73.61,24.5
38.97,-73.59,24.51
38.97,-73.57,24.53
38.97,-73.55,24.41
38.97,-73.53,24.28
38.97,-73.51,24.23
38.97,-73.49,24.2
38.97,-73.47,24.31
38.97,-73.45,24.3
38.97,-73.43,24.26
38.97,-73.27,24.48
38.97,-73.25,24.48
38.97,-72.85,24.78
38.97,-72.83,24.79
38.97,-72.81,24.32
38.97,-72.79,24.25
38.97,-72.77,24.16
38.97,-72.75,24.1
38.97,-72.73,24.11
38.97,-72.71,24.15
38.97,-72.69,24.19
38.97,-72.67,24.14
38.97,-72.65,24.11
38.97,-72.63,24.12
38.97,-72.61,24.16
38.97,-72.59,24.13
38.97,-72.57,24.13
38.97,-72.55,24.11
38.97,-72.53,24.19
38.97,-72.51,24.16
38.97,-72.49,24.1
38.97,-72.41,24.47
