lat,lon,sst
37.49,-73.89,25.11
37.49,-73.87,25.22
37.49,-73.85,25.32
37.47,-73.93,24.94
37.47,-73.91,25.04
37.47,-73.89,25.26
37.47,-73.87,25.33
37.47,-73.85,25.39
37.45,-73.95,25.53
37.45,-73.93,25.26
37.45,-73.91,25.11
37.45,-73.89,25.29
37.45,-73.87,25.36
37.43,-74.13,24.85
37.43,-73.97,25.58
37.43,-73.95,25.6
37.43,-73.93,25.69
37.43,-73.91,25.6
37.43,-73.89,25.4
37.43,-73.87,25.46
37.43,-73.43,25.2
37.43,-73.41,25.21
37.43,-73.39,25.22
37.43,-73.37,25.1
37.43,-73.35,25.08
37.43,-73.33,25.17
37.43,-73.31,25.38
37.41,-73.95,25.46
37.41,-73.93,25.55
37.41,-73.91,25.75
37.41,-73.89,25.76
37.41,-73.87,25.61
37.41,-73.85,25.71
37.41,-73.43,25.24
37.41,-73.41,25.17
37.41,-73.39,25.15
37.41,-73.37,25.1
37.41,-73.35,25.03
37.41,-73.33,25.07
37.41,-73.31,25.12
37.39,-73.91,25.65
37.39,-73.89,25.67
37.39,-73.87,25.73
37.39,-73.45,25.35
37.39,-73.43,25.34
37.39,-73.41,25.24
37.39,-73.39,25.16
37.39,-73.37,25.1
37.39,-73.35,24.98
37.39,-73.33,25.06
37.39,-73.31,25.17
37.39,-73.29,25.11
37.39,-73.27,25.06
37.37,-74.05,25.73
37.37,-74.03,25.72
37.37,-74.01,25.63
37.37,-73.99,25.63
37.37,-73.97,25.62
37.37,-73.95,25.55
37.37,-73.93,25.63
37.37,-73.91,25.72
37.37,-73.89,25.65
37.37,-73.87,25.25
37.37,-73.85,25.28
37.37,-73.83,25.39
37.37,-73.81,25.53
37.37,-73.39,25.29
37.37,-73.37,25.18
37.37,-73.35,25.02
37.37,-73.33,25.01
37.37,-73.31,25.11
37.37,-73.29,25.12
37.37,-73.27,25.11
37.35,-74.07,25.69
37.35,-74.05,25.63
37.35,-74.03,25.61
37.35,-74.01,25.56
37.35,-73.99,25.6
37.35,-73.97,25.68
37.35,-73.93,25.72
37.35,-73.91,25.73
37.35,-73.89,25.71
37.35,-73.87,25.66
37.35,-73.85,25.49
37.35,-73.83,25.39
37.35,-73.81,25.44
37.35,-73.39,25.5
37.35,-73.37,25.45
37.35,-73.35,25.3
37.35,-73.33,25.24
37.35,-73.31,25.07
37.35,-73.29,25.06
37.35,-73.27,25.14
37.33,-74.07,25.52
37.33,-74.05,25.48
37.33,-74.03,25.34
37.33,-74.01,25.38
37.33,-73.99,25.45
37.33,-73.97,25.6
37.33,-73.95,25.94
37.33,-73.93,25.82
37.33,-73.91,25.76
37.33,-73.89,25.79
37.33,-73.87,25.85
37.33,-73.85,25.78
37.33,-73.83,25.83
37.33,-73.81,25.92
37.33,-73.79,25.92
37.33,-73.77,25.84
37.33,-73.41,25.72
37.33,-73.39,25.59
37.33,-73.37,25.51
37.33,-73.35,25.47
37.33,-73.33,25.36
37.33,-73.31,25.19
37.33,-73.29,25.12
37.31,-74.25,25.17
37.31,-74.07,25.24
37.31,-74.05,25.21
37.31,-74.03,25.25
