lat,lon,sst
38.99,-73.01,14.69
38.99,-72.99,14.68
38.97,-73.03,14.68
38.95,-76.45,22.78
38.95,-76.43,22.7
38.95,-76.41,22.3
38.95,-76.39,22.14
38.93,-76.45,22.21
38.93,-76.43,22.04
38.93,-76.41,22.23
38.93,-76.39,22.22
38.93,-76.37,22.28
38.91,-76.45,21.86
38.91,-76.43,21.95
38.91,-76.41,21.98
38.91,-76.39,22.23
38.91,-76.37,22.3
38.91,-73.19,14.69
38.91,-73.17,14.7
38.89,-76.47,22.06
38.89,-76.45,21.58
38.89,-76.43,21.57
38.89,-76.41,21.54
38.89,-76.39,21.51
38.87,-76.47,21.54
38.87,-76.45,21.53
38.87,-76.43,21.66
38.87,-76.41,21.52
38.87,-76.39,21.23
38.87,-72.83,14.64
38.85,-76.49,22.48
38.85,-76.47,21.27
38.85,-76.45,21.95
38.85,-76.43,22.37
38.85,-76.41,22.51
38.85,-76.39,22.43
38.83,-76.49,23.08
38.83,-76.47,22.65
38.83,-76.45,22.67
38.83,-76.43,23.04
38.83,-76.41,22.44
38.83,-76.39,22.42
38.83,-76.37,22.1
38.83,-76.35,21.72
38.83,-76.23,23.84
38.83,-73.23,14.81
38.83,-73.21,14.78
38.81,-76.49,23.23
38.81,-76.47,23.01
38.81,-76.45,22.73
38.81,-76.43,22.45
38.81,-76.41,22.22
38.81,-76.39,22.24
38.81,-76.37,21.62
38.81,-76.35,21.75
38.81,-76.33,21.75
38.81,-73.33,14.79
38.81,-73.25,14.89
38.81,-73.23,14.85
38.79,-76.51,22.69
38.79,-76.49,23.14
38.79,-76.47,22.96
38.79,-76.45,22.87
38.79,-76.43,22.67
38.79,-76.41,22.35
38.79,-76.39,22.41
38.79,-76.37,22.47
38.79,-76.35,22.41
38.79,-76.33,22.39
38.77,-76.53,21.93
38.77,-76.51,22.02
38.77,-76.49,22.29
38.77,-76.47,22.57
38.77,-76.45,22.83
38.77,-76.43,22.58
38.77,-76.41,22.33
38.77,-76.39,22.48
38.77,-76.37,23.21
38.77,-76.35,23.2
38.75,-76.49,21.28
38.75,-76.47,21.78
38.75,-76.45,22.19
38.75,-76.43,22.49
38.75,-76.41,22.04
38.75,-76.39,21.99
38.75,-76.35,22.81
38.73,-76.47,20.68
38.73,-76.45,20.79
38.73,-76.43,21.6
38.73,-76.41,21.9
38.73,-76.39,22.19
38.73,-76.37,22.44
38.73,-76.35,22.4
38.71,-76.45,20.82
38.71,-76.43,20.91
38.71,-76.41,21.19
38.71,-76.39,21.36
38.71,-76.37,21.61
38.71,-76.35,22.12
38.71,-76.33,22.17
38.71,-76.31,22.16
38.71,-76.29,22.42
38.71,-76.27,22.51
38.71,-76.25,22.46
38.71,-72.57,15.52
38.69,-76.41,20.93
38.69,-76.39,20.97
38.69,-76.37,21.56
38.69,-76.35,21.6
38.69,-76.31,21.66
38.69,-76.29,22.79
