lat,lon,sst
38.99,-76.43,20.91
38.99,-76.41,20.91
38.99,-76.39,21.07
38.99,-76.37,21.33
38.99,-76.35,21.87
38.99,-76.27,21.73
38.99,-76.25,21.84
38.99,-76.23,22.5
38.99,-76.21,22.85
38.99,-76.19,23.11
38.99,-75.31,19.62
38.99,-75.29,19.59
38.99,-75.27,19.49
38.99,-75.25,19.5
38.99,-75.23,19.52
38.99,-75.21,18.63
38.99,-75.19,18.83
38.99,-75.17,19.6
38.99,-75.15,19.89
38.99,-75.13,19.11
38.99,-75.11,18.63
38.99,-75.09,19.19
38.99,-75.07,19.24
38.99,-75.05,19.13
38.99,-75.03,19.14
38.99,-75.01,19.26
38.99,-74.99,20.01
38.99,-74.97,20.25
38.99,-74.79,15.76
38.99,-74.77,15.76
38.99,-74.75,15.78
38.99,-74.73,15.83
38.99,-74.71,15.83
38.99,-74.69,15.85
38.99,-74.67,15.86
38.99,-74.65,15.79
38.99,-74.63,15.72
38.99,-74.61,15.45
38.99,-74.59,15.43
38.99,-74.57,15.37
38.99,-74.55,15.38
38.99,-74.53,15.28
38.99,-74.51,15.17
38.99,-74.49,15.09
38.99,-74.47,15.02
38.97,-76.45,21.03
38.97,-76.43,20.95
38.97,-76.41,20.91
38.97,-76.39,21.21
38.97,-76.37,21.32
38.97,-76.35,21.74
38.97,-75.31,19.3
38.97,-75.29,19.29
38.97,-75.27,18.8
38.97,-75.25,19.17
38.97,-75.23,18.83
38.97,-75.21,18.67
38.97,-75.19,18.44
38.97,-75.17,19.47
38.97,-75.15,19.55
38.97,-75.13,19.04
38.97,-75.11,18.93
38.97,-75.09,19.31
38.97,-75.07,19.34
38.97,-75.05,19.57
38.97,-75.03,19.56
38.97,-75.01,19.71
38.97,-74.99,20.43
38.97,-74.97,20.45
38.97,-74.83,15.89
38.97,-74.81,15.89
38.97,-74.79,15.84
38.97,-74.77,15.81
38.97,-74.75,15.98
38.97,-74.73,16.12
38.97,-74.71,16.02
38.97,-74.69,16.02
38.97,-74.67,15.91
38.97,-74.65,15.64
38.97,-74.63,15.53
38.97,-74.61,15.55
38.97,-74.59,15.6
38.97,-74.57,15.59
38.97,-74.55,15.43
38.97,-74.53,15.33
38.97,-74.51,15.25
38.97,-74.49,15.18
38.97,-74.47,15.11
38.97,-74.45,15.03
38.95,-76.45,21.08
38.95,-76.43,21.09
38.95,-76.41,21.46
38.95,-76.39,21.28
38.95,-76.37,21.31
38.95,-75.31,19.37
38.95,-75.29,19.43
38.95,-75.27,18.57
38.95,-75.25,18.46
38.95,-75.23,18.63
38.95,-75.21,18.46
38.95,-75.19,18.42
38.95,-75.17,18.38
38.95,-75.15,18.79
38.95,-75.13,18.88
38.95,-75.11,18.88
38.95,-75.09,19.37
38.95,-75.07,19.82
38.95,-75.05,20.22
38.95,-75.03,20.23
38.95,-75.01,19.76
38.95,-74.99,20.08
38.95,-74.97,20.47
38.95,-74.85,16.09
38.95,-74.83,15.88
38.95,-74.81,15.9
38.95,-74.79,15.97
38.95,-74.77,16.05
38.95,-74.75,16.04
38.95,-74.73,15.99
38.95,-74.71,15.91
38.95,-74.69,15.85
38.95,-74.67,15.87
38.95,-74.65,15.71
38.95,-74.63,15.63
38.95,-74.61,15.6
38.95,-74.59,15.58
38.95,-74.57,15.58
38.95,-74.55,15.5
38.95,-74.53,15.38
38.95,-74.51,15.23
38.95,-74.49,15.08
38.95,-74.47,15.03
38.95,-74.45,14.98
38.95,-74.43,14.93
38.93,-76.45,21.1
38.93,-76.43,21.04
38.93,-76.41,21.12
38.93,-76.39,21.04
38.93,-76.37,21.03
38.93,-76.29,22.15
38.93,-76.27,22.14
38.93,-76.25,22.13
38.93,-76.23,22.16
38.93,-76.21,22.16
38.93,-75.31,20.13
38.93,-75.29,19.69
38.93,-75.27,19.47
38.93,-75.25,18.65
38.93,-75.23,18.25
38.93,-75.21,18.24
38.93,-75.19,18.05
38.93,-75.17,18.03
38.93,-75.15,18.11
38.93,-75.13,18.21
38.93,-75.11,18.57
38.93,-75.09,18.7
38.93,-75.07,20.34
38.93,-75.05,20.46
38.93,-75.03,20.63
38.93,-75.01,19.56
38.93,-74.99,19.53
38.93,-74.97,19.34
38.93,-74.95,18.17
38.93,-74.91,17.41
38.93,-74.89,16.77
38.93,-74.87,16.33
38.93,-74.85,16.13
38.93,-74.83,15.69
38.93,-74.81,15.71
38.93,-74.79,15.85
38.93,-74.77,16.2
38.93,-74.75,15.95
38.93,-74.73,15.91
38.93,-74.71,15.88
38.93,-74.69,15.85
38.93,-74.67,16.02
38.93,-74.65,16.03
38.93,-74.63,15.71
38.93,-74.61,15.54
38.93,-74.59,15.53
38.93,-74.57,15.52
38.93,-74.55,15.47
38.93,-74.53,15.31
38.93,-74.51,15.15
38.93,-74.49,15.11
38.93,-74.47,15.1
38.93,-74.45,15.02
38.93,-74.43,14.94
38.93,-74.41,14.76
38.93,-74.39,14.57
38.93,-74.37,14.4
38.93,-74.35,14.38
38.91,-76.45,20.67
38.91,-76.43,20.7
38.91,-76.41,20.69
38.91,-76.39,21.0
38.91,-76.37,21.02
38.91,-76.33,22.2
38.91,-76.31,22.22
38.91,-76.29,22.08
38.91,-76.27,22.08
38.91,-76.23,22.59
38.91,-76.21,22.63
38.91,-75.29,19.77
38.91,-75.27,19.76
38.91,-75.25,19.17
38.91,-75.23,18.76
38.91,-75.21,18.24
38.91,-75.19,18.01
38.91,-75.17,17.9
38.91,-75.15,18.0
38.91,-75.13,18.12
38.91,-75.11,18.06
38.91,-75.09,18.68
38.91,-75.07,19.87
38.91,-75.05,20.63
38.91,-75.03,20.64
38.91,-75.01,19.45
38.91,-74.99,19.02
38.91,-74.97,18.83
38.91,-74.95,18.11
38.91,-74.93,18.14
38.91,-74.91,17.5
38.91,-74.89,16.87
38.91,-74.87,16.28
38.91,-74.85,15.73
38.91,-74.83,15.59
38.91,-74.81,15.68
38.91,-74.79,15.78
38.91,-74.77,15.96
38.91,-74.75,15.96
38.91,-74.73,15.94
38.91,-74.71,16.01
38.91,-74.69,16.07
38.91,-74.67,16.06
38.91,-74.65,16.01
38.91,-74.63,15.62
38.91,-74.61,15.46
38.91,-74.59,15.51
38.91,-74.57,15.5
38.91,-74.55,15.34
38.91,-74.53,15.17
38.91,-74.51,15.07
38.91,-74.49,15.09
38.91,-74.47,15.13
38.91,-74.45,15.03
38.91,-74.43,14.93
38.91,-74.41,14.75
38.91,-74.39,14.47
38.91,-74.37,14.42
38.91,-74.35,14.4
38.89,-76.49,20.58
38.89,-76.47,20.55
38.89,-76.45,20.71
38.89,-76.43,20.75
38.89,-76.41,20.88
38.89,-76.39,20.93
38.89,-76.37,21.0
38.89,-76.33,22.1
38.89,-76.31,22.07
38.89,-76.29,22.05
38.89,-76.27,22.06
38.89,-76.25,22.62
38.89,-76.23,22.79
38.89,-76.21,22.79
38.89,-75.27,19.89
38.89,-75.25,19.55
38.89,-75.23,19.55
38.89,-75.21,18.75
38.89,-75.19,18.06
38.89,-75.17,18.07
38.89,-75.15,18.2
38.89,-75.13,18.25
38.89,-75.11,17.86
38.89,-75.09,18.7
38.89,-75.07,19.66
38.89,-75.05,20.79
38.89,-75.03,20.2
38.89,-75.01,18.14
38.89,-74.99,18.19
38.89,-74.97,18.41
38.89,-74.95,18.03
38.89,-74.93,17.94
38.89,-74.91,17.57
38.89,-74.89,16.92
38.89,-74.87,16.29
38.89,-74.85,16.04
38.89,-74.83,15.87
38.89,-74.81,15.79
38.89,-74.79,15.84
38.89,-74.77,16.04
38.89,-74.75,16.05
38.89,-74.73,15.98
38.89,-74.71,16.02
38.89,-74.69,16.06
38.89,-74.67,16.0
38.89,-74.65,15.92
38.89,-74.63,15.27
38.89,-74.61,15.26
38.89,-74.59,15.31
38.89,-74.57,15.34
38.89,-74.55,15.29
38.89,-74.53,15.1
38.89,-74.51,15.13
38.89,-74.49,15.12
38.89,-74.47,15.05
38.89,-74.45,14.94
38.89,-74.43,14.88
38.89,-74.41,14.73
38.89,-74.39,14.52
38.89,-74.37,14.44
38.89,-74.35,14.45
38.89,-74.33,14.44
38.89,-74.31,14.46
38.89,-74.29,14.47
38.89,-74.27,14.44
38.89,-74.25,14.42
38.89,-74.23,14.42
38.87,-76.51,20.8
38.87,-76.49,20.81
38.87,-76.47,20.43
38.87,-76.45,20.54
38.87,-76.43,20.92
38.87,-76.41,21.06
38.87,-76.39,21.01
38.87,-76.37,21.04
38.87,-76.33,22.01
38.87,-76.31,22.07
38.87,-76.29,22.16
38.87,-76.27,22.46
38.87,-76.25,22.79
38.87,-76.23,23.22
38.87,-76.21,23.26
38.87,-75.25,20.4
38.87,-75.23,20.27
38.87,-75.21,19.52
38.87,-75.19,18.81
38.87,-75.17,18.23
38.87,-75.15,18.31
38.87,-75.13,18.3
38.87,-75.11,18.17
38.87,-75.09,18.23
38.87,-75.07,19.1
38.87,-75.05,19.09
38.87,-75.03,18.34
38.87,-75.01,17.57
38.87,-74.99,17.98
38.87,-74.97,18.07
38.87,-74.95,18.06
38.87,-74.93,18.03
38.87,-74.91,17.55
38.87,-74.89,16.64
38.87,-74.87,16.4
38.87,-74.85,16.25
38.87,-74.83,16.01
38.87,-74.81,15.88
38.87,-74.79,15.97
38.87,-74.77,16.1
38.87,-74.75,16.09
38.87,-74.73,16.03
38.87,-74.71,16.08
38.87,-74.69,16.12
38.87,-74.67,16.07
38.87,-74.65,15.71
38.87,-74.63,15.22
38.87,-74.61,15.12
38.87,-74.59,15.41
38.87,-74.57,15.43
38.87,-74.55,15.26
38.87,-74.53,15.13
38.87,-74.51,15.12
38.87,-74.49,15.02
38.87,-74.47,15.05
38.87,-74.45,14.96
