lat,lon,sst
37.97,-76.87,23.83
37.95,-76.87,23.13
37.93,-76.85,24.32
37.93,-76.83,23.11
37.91,-76.81,23.02
37.91,-76.79,22.71
37.89,-76.79,22.79
37.89,-76.77,22.7
37.87,-76.77,22.63
37.87,-76.75,22.76
37.85,-76.75,22.74
37.83,-76.75,22.88
37.83,-76.73,22.53
37.81,-76.73,22.86
37.81,-76.71,22.51
37.81,-76.29,23.05
37.81,-76.27,23.06
37.81,-76.25,22.43
37.79,-76.71,22.95
37.79,-76.69,24.03
37.79,-76.67,22.97
37.79,-76.65,22.98
37.79,-76.31,23.0
37.79,-76.29,23.0
37.79,-76.27,23.02
37.77,-76.67,23.67
37.77,-76.61,22.79
37.77,-76.59,22.77
37.77,-76.29,22.93
37.75,-76.63,23.24
37.75,-76.59,22.86
37.75,-76.31,22.96
37.73,-76.61,23.18
37.73,-76.59,22.87
37.73,-76.57,23.03
37.73,-76.33,22.98
37.73,-76.31,22.97
37.71,-76.59,23.19
37.71,-76.29,22.99
37.69,-76.59,23.11
37.69,-76.57,22.58
37.69,-76.47,22.73
37.69,-76.29,23.36
37.69,-75.89,22.4
37.69,-75.87,22.4
37.69,-75.85,23.81
37.67,-76.57,22.5
37.67,-76.55,22.37
37.67,-76.35,22.72
37.67,-76.33,22.72
37.67,-76.31,22.72
37.67,-75.89,23.88
37.67,-75.87,23.95
37.67,-75.85,24.04
37.65,-76.33,22.73
37.65,-76.31,22.71
37.65,-75.91,22.54
37.65,-75.87,23.77
37.63,-76.55,23.23
37.63,-76.33,22.67
37.63,-75.91,22.65
37.63,-75.89,23.28
37.63,-75.85,24.06
37.61,-76.43,23.66
37.61,-76.37,22.37
37.61,-76.35,22.5
37.61,-76.33,22.39
37.61,-76.31,22.63
37.61,-75.93,23.29
37.61,-75.89,23.71
37.59,-76.41,23.62
37.59,-75.93,23.44
37.57,-76.33,23.58
37.57,-76.31,23.54
37.57,-75.95,23.47
37.55,-75.95,23.71
