lat,lon,sst
29.775,-81.175,28.28
29.775,-81.075,28.42
29.775,-80.975,28.7
29.775,-80.875,28.94
29.775,-80.775,29.11
29.775,-80.675,29.16
29.775,-80.575,29.01
29.775,-80.475,28.75
29.775,-80.375,28.8
29.775,-80.275,29.23
29.775,-80.175,29.65
29.775,-80.075,29.82
29.775,-79.975,29.89
29.775,-79.875,29.96
29.775,-79.775,29.99
29.775,-79.675,29.94
29.775,-79.575,29.9
29.775,-79.475,29.88
29.775,-79.375,29.84
29.775,-79.275,29.82
29.775,-79.175,29.83
29.775,-79.075,29.84
29.775,-78.975,29.8
29.775,-78.875,29.74
29.775,-78.775,29.67
29.775,-78.675,29.56
29.775,-78.575,29.5
29.775,-78.475,29.54
29.775,-78.375,29.63
29.775,-78.275,29.73
29.775,-78.175,29.72
29.775,-78.075,29.64
29.775,-77.975,29.62
29.775,-77.875,29.66
29.775,-77.775,29.7
29.775,-77.675,29.69
29.775,-77.575,29.64
29.775,-77.475,29.58
29.775,-77.375,29.56
29.775,-77.275,29.58
29.775,-77.175,29.58
29.775,-77.075,29.57
29.775,-76.975,29.59
29.775,-76.875,29.62
29.775,-76.775,29.61
29.775,-76.675,29.57
29.775,-76.575,29.55
29.775,-76.475,29.55
29.775,-76.375,29.56
29.775,-76.275,29.56
29.775,-76.175,29.55
29.775,-76.075,29.52
29.775,-75.975,29.5
29.775,-75.875,29.51
29.775,-75.775,29.51
29.775,-75.675,29.51
29.775,-75.575,29.51
29.775,-75.475,29.52
29.775,-75.375,29.53
29.775,-75.275,29.52
29.775,-75.175,29.49
29.875,-81.175,28.31
29.875,-81.075,28.45
29.875,-80.975,28.71
29.875,-80.875,28.88
29.875,-80.775,29.01
29.875,-80.675,29.07
29.875,-80.575,28.91
29.875,-80.475,28.66
29.875,-80.375,28.74
29.875,-80.275,29.22
29.875,-80.175,29.65
29.875,-80.075,29.83
29.875,-79.975,29.9
29.875,-79.875,29.93
29.875,-79.775,29.92
29.875,-79.675,29.86
29.875,-79.575,29.83
29.875,-79.475,29.82
29.875,-79.375,29.8
29.875,-79.275,29.76
29.875,-79.175,29.76
29.875,-79.075,29.76
29.875,-78.975,29.71
29.875,-78.875,29.63
29.875,-78.775,29.56
29.875,-78.675,29.52
29.875,-78.575,29.57
29.875,-78.475,29.69
29.875,-78.375,29.8
29.875,-78.275,29.85
29.875,-78.175,29.8
29.875,-78.075,29.72
29.875,-77.975,29.69
29.875,-77.875,29.71
29.875,-77.775,29.71
29.875,-77.675,29.71
29.875,-77.575,29.67
29.875,-77.475,29.58
29.875,-77.375,29.56
29.875,-77.275,29.58
29.875,-77.175,29.6
29.875,-77.075,29.63
29.875,-76.975,29.67
29.875,-76.875,29.67
29.875,-76.775,29.64
29.875,-76.675,29.62
29.875,-76.575,29.61
29.875,-76.475,29.62
29.875,-76.375,29.63
29.875,-76.275,29.62
29.875,-76.175,29.6
29.875,-76.075,29.57
29.875,-75.975,29.56
29.875,-75.875,29.58
29.875,-75.775,29.59
29.875,-75.675,29.59
29.875,-75.575,29.6
29.875,-75.475,29.62
29.875,-75.375,29.62
29.875,-75.275,29.59
29.875,-75.175,29.55
29.975,-81.275,28.44
29.975,-81.175,28.38
29.975,-81.075,28.51
29.975,-80.975,28.71
29.975,-80.875,28.86
29.975,-80.775,28.97
29.975,-80.675,29.02
29.975,-80.575,28.84
29.975,-80.475,28.55
29.975,-80.375,28.66
29.975,-80.275,29.17
29.975,-80.175,29.63
29.975,-80.075,29.81
29.975,-79.975,29.87
29.975,-79.875,29.9
29.975,-79.775,29.87
29.975,-79.675,29.8
29.975,-79.575,29.77
29.975,-79.475,29.77
29.975,-79.375,29.76
29.975,-79.275,29.72
29.975,-79.175,29.69
29.975,-79.075,29.66
29.975,-78.975,29.6
29.975,-78.875,29.53
29.975,-78.775,29.5
29.975,-78.675,29.52
29.975,-78.575,29.63
29.975,-78.475,29.79
29.975,-78.375,29.92
29.975,-78.275,29.95
29.975,-78.175,29.89
29.975,-78.075,29.81
29.975,-77.975,29.77
29.975,-77.875,29.75
29.975,-77.775,29.7
29.975,-77.675,29.7
29.975,-77.575,29.67
29.975,-77.475,29.57
29.975,-77.375,29.55
29.975,-77.275,29.57
29.975,-77.175,29.6
29.975,-77.075,29.66
29.975,-76.975,29.71
29.975,-76.875,29.71
29.975,-76.775,29.69
29.975,-76.675,29.68
29.975,-76.575,29.66
29.975,-76.475,29.66
29.975,-76.375,29.67
29.975,-76.275,29.66
29.975,-76.175,29.63
29.975,-76.075,29.61
29.975,-75.975,29.61
29.975,-75.875,29.62
29.975,-75.775,29.63
29.975,-75.675,29.63
29.975,-75.575,29.63
29.975,-75.475,29.63
29.975,-75.375,29.63
29.975,-75.275,29.63
29.975,-75.175,29.61
30.075,-81.275,28.48
30.075,-81.175,28.5
30.075,-81.075,28.6
30.075,-80.975,28.73
30.075,-80.875,28.85
30.075,-80.775,28.97
30.075,-80.675,29.01
30.075,-80.575,28.83
30.075,-80.475,28.55
30.075,-80.375,28.63
30.075,-80.275,29.13
30.075,-80.175,29.58
30.075,-80.075,29.75
30.075,-79.975,29.8
30.075,-79.875,29.86
30.075,-79.775,29.86
30.075,-79.675,29.79
30.075,-79.575,29.76
30.075,-79.475,29.76
30.075,-79.375,29.76
30.075,-79.275,29.74
30.075,-79.175,29.67
30.075,-79.075,29.59
30.075,-78.975,29.53
30.075,-78.875,29.5
30.075,-78.775,29.53
30.075,-78.675,29.59
30.075,-78.575,29.68
30.075,-78.475,29.79
30.075,-78.375,29.9
30.075,-78.275,29.93
30.075,-78.175,29.91
30.075,-78.075,29.87
30.075,-77.975,29.83
30.075,-77.875,29.76
30.075,-77.775,29.71
30.075,-77.675,29.69
30.075,-77.575,29.64
30.075,-77.475,29.57
30.075,-77.375,29.57
30.075,-77.275,29.6
30.075,-77.175,29.61
30.075,-77.075,29.64
30.075,-76.975,29.68
30.075,-76.875,29.71
30.075,-76.775,29.73
30.075,-76.675,29.73
30.075,-76.575,29.71
30.075,-76.475,29.69
30.075,-76.375,29.69
30.075,-76.275,29.68
30.075,-76.175,29.65
30.075,-76.075,29.64
30.075,-75.975,29.63
30.075,-75.875,29.63
30.075,-75.775,29.64
30.075,-75.675,29.62
30.075,-75.575,29.61
30.075,-75.475,29.63
30.075,-75.375,29.64
30.075,-75.275,29.62
30.075,-75.175,29.58
30.175,-81.275,28.49
30.175,-81.175,28.57
30.175,-81.075,28.7
30.175,-80.975,28.79
30.175,-80.875,28.85
30.175,-80.775,28.95
30.175,-80.675,28.98
30.175,-80.575,28.87
30.175,-80.475,28.65
30.175,-80.375,28.67
30.175,-80.275,29.09
30.175,-80.175,29.54
30.175,-80.075,29.73
30.175,-79.975,29.78
30.175,-79.875,29.83
30.175,-79.775,29.84
30.175,-79.675,29.78
30.175,-79.575,29.75
30.175,-79.475,29.77
30.175,-79.375,29.78
30.175,-79.275,29.78
30.175,-79.175,29.71
30.175,-79.075,29.62
30.175,-78.975,29.56
30.175,-78.875,29.56
30.175,-78.775,29.61
30.175,-78.675,29.66
30.175,-78.575,29.7
30.175,-78.475,29.75
30.175,-78.375,29.82
30.175,-78.275,29.86
30.175,-78.175,29.89
30.175,-78.075,29.87
30.175,-77.975,29.82
30.175,-77.875,29.76
30.175,-77.775,29.72
30.175,-77.675,29.73
30.175,-77.575,29.73
30.175,-77.475,29.7
30.175,-77.375,29.66
30.175,-77.275,29.64
30.175,-77.175,29.63
30.175,-77.075,29.64
30.175,-76.975,29.66
30.175,-76.875,29.7
30.175,-76.775,29.75
30.175,-76.675,29.78
30.175,-76.575,29.77
30.175,-76.475,29.75
30.175,-76.375,29.72
30.175,-76.275,29.7
30.175,-76.175,29.67
30.175,-76.075,29.66
30.175,-75.975,29.66
30.175,-75.875,29.66
30.175,-75.775,29.66
30.175,-75.675,29.65
30.175,-75.575,29.65
30.175,-75.475,29.65
30.175,-75.375,29.64
30.175,-75.275,29.61
30.175,-75.175,29.55
30.275,-81.375,28.52
30.275,-81.275,28.51
30.275,-81.175,28.6
30.275,-81.075,28.78
30.275,-80.975,28.91
30.275,-80.875,28.9
30.275,-80.775,28.92
30.275,-80.675,28.96
30.275,-80.575,28.93
30.275,-80.475,28.8
30.275,-80.375,28.73
30.275,-80.275,29.04
30.275,-80.175,29.47
30.275,-80.075,29.71
30.275,-79.975,29.79
30.275,-79.875,29.84
30.275,-79.775,29.87
30.275,-79.675,29.86
30.275,-79.575,29.83
30.275,-79.475,29.83
30.275,-79.375,29.82
30.275,-79.275,29.8
30.275,-79.175,29.77
30.275,-79.075,29.69
30.275,-78.975,29.64
30.275,-78.875,29.64
30.275,-78.775,29.67
30.275,-78.675,29.7
30.275,-78.575,29.71
30.275,-78.475,29.72
30.275,-78.375,29.75
30.275,-78.275,29.77
30.275,-78.175,29.77
30.275,-78.075,29.76
30.275,-77.975,29.75
30.275,-77.875,29.73
30.275,-77.775,29.74
30.275,-77.675,29.8
30.275,-77.575,29.86
30.275,-77.475,29.84
30.275,-77.375,29.74
30.275,-77.275,29.69
30.275,-77.175,29.67
30.275,-77.075,29.67
30.275,-76.975,29.69
30.275,-76.875,29.74
30.275,-76.775,29.8
30.275,-76.675,29.84
30.275,-76.575,29.83
30.275,-76.475,29.8
30.275,-76.375,29.76
30.275,-76.275,29.72
30.275,-76.175,29.69
30.275,-76.075,29.69
30.275,-75.975,29.7
30.275,-75.875,29.7
30.275,-75.775,29.71
30.275,-75.675,29.7
30.275,-75.575,29.69
30.275,-75.475,29.66
30.275,-75.375,29.63
30.275,-75.275,29.61
30.275,-75.175,29.58
30.375,-81.375,28.73
30.375,-81.275,28.75
30.375,-81.175,28.76
30.375,-81.075,28.85
30.375,-80.975,28.93
30.375,-80.875,28.88
30.375,-80.775,28.86
30.375,-80.675,28.91
30.375,-80.575,28.92
30.375,-80.475,28.84
30.375,-80.375,28.79
30.375,-80.275,28.99
30.375,-80.175,29.37
30.375,-80.075,29.66
30.375,-79.975,29.79
30.375,-79.875,29.86
30.375,-79.775,29.91
30.375,-79.675,29.95
30.375,-79.575,29.94
30.375,-79.475,29.9
30.375,-79.375,29.87
30.375,-79.275,29.85
30.375,-79.175,29.82
30.375,-79.075,29.77
30.375,-78.975,29.71
30.375,-78.875,29.69
30.375,-78.775,29.7
30.375,-78.675,29.72
30.375,-78.575,29.7
30.375,-78.475,29.68
30.375,-78.375,29.69
30.375,-78.275,29.7
30.375,-78.175,29.66
30.375,-78.075,29.64
30.375,-77.975,29.7
30.375,-77.875,29.75
30.375,-77.775,29.77
30.375,-77.675,29.83
30.375,-77.575,29.9
30.375,-77.475,29.88
30.375,-77.375,29.78
30.375,-77.275,29.72
30.375,-77.175,29.7
30.375,-77.075,29.7
30.375,-76.975,29.72
30.375,-76.875,29.78
30.375,-76.775,29.85
30.375,-76.675,29.88
30.375,-76.575,29.88
30.375,-76.475,29.85
30.375,-76.375,29.81
30.375,-76.275,29.74
30.375,-76.175,29.71
30.375,-76.075,29.72
30.375,-75.975,29.74
30.375,-75.875,29.74
30.375,-75.775,29.73
30.375,-75.675,29.72
30.375,-75.575,29.69
30.375,-75.475,29.65
30.375,-75.375,29.61
30.375,-75.275,29.6
30.375,-75.175,29.59
30.475,-81.375,28.92
30.475,-81.275,28.98
30.475,-81.175,28.92
30.475,-81.075,28.84
30.475,-80.975,28.82
30.475,-80.875,28.8
30.475,-80.775,28.82
30.475,-80.675,28.85
30.475,-80.575,28.83
30.475,-80.475,28.82
