lat,lon,sst
29.775,-81.175,28.59
29.775,-81.075,28.57
29.775,-80.975,28.7
29.775,-80.875,28.85
29.775,-80.775,28.94
29.775,-80.675,28.9
29.775,-80.575,28.91
29.775,-80.475,29.26
29.775,-80.375,29.6
29.775,-80.275,29.75
29.775,-80.175,30.04
29.775,-80.075,30.29
29.775,-79.975,30.37
29.775,-79.875,30.4
29.775,-79.775,30.41
29.775,-79.675,30.4
29.775,-79.575,30.32
29.775,-79.475,30.24
29.775,-79.375,30.18
29.775,-79.275,30.13
29.775,-79.175,30.08
29.775,-79.075,29.96
29.775,-78.975,29.84
29.775,-78.875,29.82
29.775,-78.775,29.81
29.775,-78.675,29.75
29.775,-78.575,29.72
29.775,-78.475,29.71
29.775,-78.375,29.71
29.775,-78.275,29.72
29.775,-78.175,29.7
29.775,-78.075,29.64
29.775,-77.975,29.61
29.775,-77.875,29.55
29.775,-77.775,29.5
29.775,-77.675,29.47
29.775,-77.575,29.48
29.775,-77.475,29.5
29.775,-77.375,29.48
29.775,-77.275,29.39
29.775,-77.175,29.34
29.775,-77.075,29.34
29.775,-76.975,29.31
29.775,-76.875,29.3
29.775,-76.775,29.28
29.775,-76.675,29.24
29.775,-76.575,29.22
29.775,-76.475,29.21
29.775,-76.375,29.13
29.775,-76.275,29.02
29.775,-76.175,28.92
29.775,-76.075,28.86
29.775,-75.975,28.84
29.775,-75.875,28.85
29.775,-75.775,28.88
29.775,-75.675,28.94
29.775,-75.575,29.0
29.775,-75.475,29.01
29.775,-75.375,28.99
29.775,-75.275,29.02
29.775,-75.175,29.09
29.875,-81.175,28.57
29.875,-81.075,28.56
29.875,-80.975,28.67
29.875,-80.875,28.8
29.875,-80.775,28.84
29.875,-80.675,28.81
29.875,-80.575,28.85
29.875,-80.475,29.22
29.875,-80.375,29.59
29.875,-80.275,29.76
29.875,-80.175,30.04
29.875,-80.075,30.28
29.875,-79.975,30.35
29.875,-79.875,30.36
29.875,-79.775,30.36
29.875,-79.675,30.34
29.875,-79.575,30.32
29.875,-79.475,30.27
29.875,-79.375,30.2
29.875,-79.275,30.17
29.875,-79.175,30.11
29.875,-79.075,29.95
29.875,-78.975,29.78
29.875,-78.875,29.77
29.875,-78.775,29.77
29.875,-78.675,29.73
29.875,-78.575,29.72
29.875,-78.475,29.72
29.875,-78.375,29.69
29.875,-78.275,29.67
29.875,-78.175,29.65
29.875,-78.075,29.62
29.875,-77.975,29.59
29.875,-77.875,29.56
29.875,-77.775,29.53
29.875,-77.675,29.5
29.875,-77.575,29.51
29.875,-77.475,29.5
29.875,-77.375,29.46
29.875,-77.275,29.42
29.875,-77.175,29.41
29.875,-77.075,29.4
29.875,-76.975,29.36
29.875,-76.875,29.33
29.875,-76.775,29.3
29.875,-76.675,29.25
29.875,-76.575,29.21
29.875,-76.475,29.23
29.875,-76.375,29.24
29.875,-76.275,29.14
29.875,-76.175,29.03
29.875,-76.075,28.93
29.875,-75.975,28.85
29.875,-75.875,28.83
29.875,-75.775,28.86
29.875,-75.675,28.9
29.875,-75.575,28.94
29.875,-75.475,28.94
29.875,-75.375,28.94
29.875,-75.275,28.95
