lat,lon,sst
29.775,-81.175,29.03
29.775,-81.075,28.94
29.775,-80.975,28.87
29.775,-80.875,28.87
29.775,-80.775,28.89
29.775,-80.675,28.86
29.775,-80.575,28.79
29.775,-80.475,28.81
29.775,-80.375,28.96
29.775,-80.275,29.24
29.775,-80.175,29.61
29.775,-80.075,29.88
29.775,-79.975,29.99
29.775,-79.875,30.03
29.775,-79.775,30.01
29.775,-79.675,29.93
29.775,-79.575,29.81
29.775,-79.475,29.7
29.775,-79.375,29.6
29.775,-79.275,29.47
29.775,-79.175,29.33
29.775,-79.075,29.16
29.775,-78.975,28.91
29.775,-78.875,28.74
29.775,-78.775,28.76
29.775,-78.675,28.76
29.775,-78.575,28.68
29.775,-78.475,28.6
29.775,-78.375,28.52
29.775,-78.275,28.48
29.775,-78.175,28.51
29.775,-78.075,28.57
29.775,-77.975,28.58
29.775,-77.875,28.55
29.775,-77.775,28.51
29.775,-77.675,28.51
29.775,-77.575,28.54
29.775,-77.475,28.55
29.775,-77.375,28.53
29.775,-77.275,28.5
29.775,-77.175,28.47
29.775,-77.075,28.44
29.775,-76.975,28.37
29.775,-76.875,28.25
29.775,-76.775,28.14
29.775,-76.675,28.07
29.775,-76.575,28.03
29.775,-76.475,27.93
29.775,-76.375,27.86
29.775,-76.275,27.86
29.775,-76.175,27.87
29.775,-76.075,27.87
29.775,-75.975,27.87
29.775,-75.875,27.88
29.775,-75.775,27.88
29.775,-75.675,27.9
29.775,-75.575,27.93
29.775,-75.475,27.98
29.775,-75.375,28.04
29.775,-75.275,28.07
29.775,-75.175,28.07
29.875,-81.175,29.12
29.875,-81.075,29.02
29.875,-80.975,28.92
29.875,-80.875,28.89
29.875,-80.775,28.87
29.875,-80.675,28.82
29.875,-80.575,28.74
29.875,-80.475,28.78
29.875,-80.375,28.96
29.875,-80.275,29.23
29.875,-80.175,29.6
29.875,-80.075,29.91
29.875,-79.975,30.02
29.875,-79.875,30.04
29.875,-79.775,30.02
29.875,-79.675,29.96
29.875,-79.575,29.87
29.875,-79.475,29.75
29.875,-79.375,29.63
29.875,-79.275,29.5
29.875,-79.175,29.35
29.875,-79.075,29.16
29.875,-78.975,28.93
29.875,-78.875,28.77
29.875,-78.775,28.74
29.875,-78.675,28.73
29.875,-78.575,28.66
29.875,-78.475,28.59
29.875,-78.375,28.54
29.875,-78.275,28.5
29.875,-78.175,28.54
29.875,-78.075,28.59
29.875,-77.975,28.59
29.875,-77.875,28.57
29.875,-77.775,28.53
29.875,-77.675,28.52
29.875,-77.575,28.51
29.875,-77.475,28.5
29.875,-77.375,28.5
29.875,-77.275,28.49
29.875,-77.175,28.45
29.875,-77.075,28.38
29.875,-76.975,28.32
29.875,-76.875,28.24
29.875,-76.775,28.13
29.875,-76.675,28.04
29.875,-76.575,28.02
29.875,-76.475,27.97
29.875,-76.375,27.91
29.875,-76.275,27.89
29.875,-76.175,27.91
29.875,-76.075,27.91
29.875,-75.975,27.88
29.875,-75.875,27.87
29.875,-75.775,27.9
29.875,-75.675,27.97
29.875,-75.575,28.03
29.875,-75.475,28.06
29.875,-75.375,28.11
29.875,-75.275,28.13
29.875,-75.175,28.13
29.975,-81.275,29.2
29.975,-81.175,29.15
29.975,-81.075,29.05
29.975,-80.975,28.95
29.975,-80.875,28.89
29.975,-80.775,28.82
29.975,-80.675,28.72
29.975,-80.575,28.66
29.975,-80.475,28.74
29.975,-80.375,28.92
29.975,-80.275,29.18
29.975,-80.175,29.57
29.975,-80.075,29.88
29.975,-79.975,30.01
29.975,-79.875,30.04
29.975,-79.775,30.05
29.975,-79.675,30.02
29.975,-79.575,29.92
29.975,-79.475,29.8
29.975,-79.375,29.68
29.975,-79.275,29.54
29.975,-79.175,29.36
29.975,-79.075,29.15
29.975,-78.975,28.94
29.975,-78.875,28.78
29.975,-78.775,28.71
29.975,-78.675,28.69
29.975,-78.575,28.66
29.975,-78.475,28.64
29.975,-78.375,28.61
29.975,-78.275,28.58
29.975,-78.175,28.61
29.975,-78.075,28.64
29.975,-77.975,28.62
29.975,-77.875,28.6
29.975,-77.775,28.57
29.975,-77.675,28.55
29.975,-77.575,28.53
29.975,-77.475,28.49
29.975,-77.375,28.46
29.975,-77.275,28.45
29.975,-77.175,28.41
29.975,-77.075,28.35
29.975,-76.975,28.29
29.975,-76.875,28.24
29.975,-76.775,28.15
29.975,-76.675,28.04
