lat,lon,sst
29.775,-81.175,301.36
29.775,-81.075,301.21
29.775,-80.975,301.1
29.775,-80.875,301.09
29.775,-80.775,301.24
29.775,-80.675,301.47
29.775,-80.575,301.59
29.775,-80.475,301.61
29.775,-80.375,301.69
29.775,-80.275,301.93
29.775,-80.175,302.28
29.775,-80.075,302.62
29.775,-79.975,302.85
29.775,-79.875,302.96
29.775,-79.775,303.0
29.775,-79.675,303.0
29.775,-79.575,302.98
29.775,-79.475,302.92
29.775,-79.375,302.82
29.775,-79.275,302.68
29.775,-79.175,302.55
29.775,-79.075,302.45
29.775,-78.975,302.4
29.775,-78.875,302.39
29.775,-78.775,302.42
29.775,-78.675,302.45
29.775,-78.575,302.46
29.775,-78.475,302.47
29.775,-78.375,302.47
29.775,-78.275,302.45
29.775,-78.175,302.42
29.775,-78.075,302.4
29.775,-77.975,302.4
29.775,-77.875,302.41
29.775,-77.775,302.42
29.775,-77.675,302.41
29.775,-77.575,302.39
29.775,-77.475,302.34
29.775,-77.375,302.3
29.775,-77.275,302.26
29.775,-77.175,302.25
29.775,-77.075,302.25
29.775,-76.975,302.23
29.775,-76.875,302.18
29.775,-76.775,302.13
29.775,-76.675,302.09
29.775,-76.575,302.03
29.775,-76.475,301.92
29.775,-76.375,301.85
29.775,-76.275,301.85
29.775,-76.175,301.89
29.775,-76.075,301.95
29.775,-75.975,301.99
29.775,-75.875,301.96
29.775,-75.775,301.93
29.775,-75.675,301.93
29.775,-75.575,301.95
29.775,-75.475,302.01
29.775,-75.375,302.06
29.775,-75.275,302.08
29.775,-75.175,302.08
29.875,-81.175,301.38
29.875,-81.075,301.22
29.875,-80.975,301.08
29.875,-80.875,301.07
29.875,-80.775,301.27
29.875,-80.675,301.54
29.875,-80.575,301.66
29.875,-80.475,301.7
29.875,-80.375,301.82
29.875,-80.275,302.09
29.875,-80.175,302.43
29.875,-80.075,302.72
29.875,-79.975,302.89
29.875,-79.875,302.96
29.875,-79.775,302.99
29.875,-79.675,302.99
29.875,-79.575,302.96
29.875,-79.475,302.87
29.875,-79.375,302.73
29.875,-79.275,302.59
29.875,-79.175,302.49
29.875,-79.075,302.4
29.875,-78.975,302.37
29.875,-78.875,302.41
29.875,-78.775,302.43
29.875,-78.675,302.44
29.875,-78.575,302.41
29.875,-78.475,302.38
29.875,-78.375,302.38
29.875,-78.275,302.39
29.875,-78.175,302.39
29.875,-78.075,302.39
29.875,-77.975,302.41
29.875,-77.875,302.42
29.875,-77.775,302.42
29.875,-77.675,302.41
29.875,-77.575,302.37
29.875,-77.475,302.3
29.875,-77.375,302.23
29.875,-77.275,302.18
29.875,-77.175,302.16
29.875,-77.075,302.16
29.875,-76.975,302.14
29.875,-76.875,302.11
29.875,-76.775,302.09
29.875,-76.675,302.06
29.875,-76.575,301.98
29.875,-76.475,301.87
29.875,-76.375,301.81
29.875,-76.275,301.82
29.875,-76.175,301.85
29.875,-76.075,301.9
29.875,-75.975,301.95
29.875,-75.875,301.95
29.875,-75.775,301.91
29.875,-75.675,301.88
29.875,-75.575,301.88
29.875,-75.475,301.91
29.875,-75.375,301.96
29.875,-75.275,301.96
29.875,-75.175,301.94
29.975,-81.275,301.6
29.975,-81.175,301.41
29.975,-81.075,301.26
29.975,-80.975,301.14
29.975,-80.875,301.14
29.975,-80.775,301.36
29.975,-80.675,301.64
29.975,-80.575,301.76
29.975,-80.475,301.8
29.975,-80.375,301.94
29.975,-80.275,302.21
29.975,-80.175,302.52
29.975,-80.075,302.77
29.975,-79.975,302.9
29.975,-79.875,302.97
29.975,-79.775,302.99
29.975,-79.675,302.98
29.975,-79.575,302.93
29.975,-79.475,302.8
29.975,-79.375,302.64
29.975,-79.275,302.51
29.975,-79.175,302.43
29.975,-79.075,302.36
29.975,-78.975,302.36
29.975,-78.875,302.41
29.975,-78.775,302.43
29.975,-78.675,302.4
29.975,-78.575,302.35
29.975,-78.475,302.31
29.975,-78.375,302.33
29.975,-78.275,302.38
29.975,-78.175,302.39
29.975,-78.075,302.38
29.975,-77.975,302.39
29.975,-77.875,302.41
29.975,-77.775,302.43
29.975,-77.675,302.43
29.975,-77.575,302.38
29.975,-77.475,302.28
29.975,-77.375,302.18
29.975,-77.275,302.13
29.975,-77.175,302.11
29.975,-77.075,302.1
29.975,-76.975,302.09
29.975,-76.875,302.07
29.975,-76.775,302.06
29.975,-76.675,302.04
29.975,-76.575,301.97
29.975,-76.475,301.86
29.975,-76.375,301.79
29.975,-76.275,301.81
29.975,-76.175,301.85
29.975,-76.075,301.85
29.975,-75.975,301.86
29.975,-75.875,301.86
29.975,-75.775,301.85
29.975,-75.675,301.84
29.975,-75.575,301.82
29.975,-75.475,301.84
29.975,-75.375,301.87
29.975,-75.275,301.88
29.975,-75.175,301.87
30.075,-81.275,301.6
30.075,-81.175,301.4
30.075,-81.075,301.28
30.075,-80.975,301.2
30.075,-80.875,301.23
30.075,-80.775,301.41
30.075,-80.675,301.67
30.075,-80.575,301.81
30.075,-80.475,301.88
30.075,-80.375,302.03
30.075,-80.275,302.28
