lat,lon,sst
29.775,-81.175,29.29
29.775,-81.075,29.23
29.775,-80.975,29.23
29.775,-80.875,29.2
29.775,-80.775,29.16
29.775,-80.675,29.06
29.775,-80.575,28.87
29.775,-80.475,28.74
29.775,-80.375,28.92
29.775,-80.275,29.45
29.775,-80.175,29.88
29.775,-80.075,30.05
29.775,-79.975,30.19
29.775,-79.875,30.25
29.775,-79.775,30.24
29.775,-79.675,30.23
29.775,-79.575,30.2
29.775,-79.475,30.15
29.775,-79.375,30.07
29.775,-79.275,30.01
29.775,-79.175,29.93
29.775,-79.075,29.81
29.775,-78.975,29.74
29.775,-78.875,29.69
29.775,-78.775,29.65
29.775,-78.675,29.55
29.775,-78.575,29.36
29.775,-78.475,29.2
29.775,-78.375,29.15
29.775,-78.275,29.15
29.775,-78.175,29.15
29.775,-78.075,29.13
29.775,-77.975,29.07
29.775,-77.875,29.01
29.775,-77.775,28.99
29.775,-77.675,29.02
29.775,-77.575,29.07
29.775,-77.475,29.09
29.775,-77.375,29.06
29.775,-77.275,29.01
29.775,-77.175,29.01
29.775,-77.075,29.07
29.775,-76.975,29.16
29.775,-76.875,29.2
29.775,-76.775,29.16
29.775,-76.675,29.12
29.775,-76.575,29.05
29.775,-76.475,28.96
29.775,-76.375,28.91
29.775,-76.275,28.89
29.775,-76.175,28.88
29.775,-76.075,28.89
29.775,-75.975,28.89
29.775,-75.875,28.89
29.775,-75.775,28.86
29.775,-75.675,28.79
29.775,-75.575,28.75
29.775,-75.475,28.82
29.775,-75.375,28.9
29.775,-75.275,28.92
29.775,-75.175,28.95
29.875,-81.175,29.29
29.875,-81.075,29.21
29.875,-80.975,29.17
29.875,-80.875,29.14
29.875,-80.775,29.11
29.875,-80.675,29.01
29.875,-80.575,28.85
29.875,-80.475,28.77
29.875,-80.375,29.0
29.875,-80.275,29.6
29.875,-80.175,30.01
29.875,-80.075,30.12
29.875,-79.975,30.24
29.875,-79.875,30.33
29.875,-79.775,30.33
29.875,-79.675,30.29
29.875,-79.575,30.23
29.875,-79.475,30.15
29.875,-79.375,30.06
29.875,-79.275,30.0
29.875,-79.175,29.94
29.875,-79.075,29.84
29.875,-78.975,29.74
29.875,-78.875,29.64
29.875,-78.775,29.58
29.875,-78.675,29.52
29.875,-78.575,29.35
29.875,-78.475,29.21
29.875,-78.375,29.14
29.875,-78.275,29.16
29.875,-78.175,29.17
29.875,-78.075,29.13
29.875,-77.975,29.06
29.875,-77.875,29.0
29.875,-77.775,28.97
29.875,-77.675,28.99
29.875,-77.575,29.04
29.875,-77.475,29.06
29.875,-77.375,29.01
29.875,-77.275,28.94
29.875,-77.175,28.93
29.875,-77.075,29.02
29.875,-76.975,29.15
29.875,-76.875,29.21
29.875,-76.775,29.16
29.875,-76.675,29.09
29.875,-76.575,28.99
29.875,-76.475,28.92
29.875,-76.375,28.9
29.875,-76.275,28.91
29.875,-76.175,28.93
29.875,-76.075,28.93
29.875,-75.975,28.91
