lat,lon,sst
29.775,-81.175,28.95
29.775,-81.075,28.84
29.775,-80.975,28.9
29.775,-80.875,29.06
29.775,-80.775,29.25
29.775,-80.675,29.42
29.775,-80.575,29.45
29.775,-80.475,29.44
29.775,-80.375,29.65
29.775,-80.275,30.08
29.775,-80.175,30.45
29.775,-80.075,30.57
29.775,-79.975,30.57
29.775,-79.875,30.59
29.775,-79.775,30.62
29.775,-79.675,30.59
29.775,-79.575,30.53
29.775,-79.475,30.51
29.775,-79.375,30.46
29.775,-79.275,30.28
29.775,-79.175,30.16
29.775,-79.075,30.06
29.775,-78.975,29.93
29.775,-78.875,29.85
29.775,-78.775,29.82
29.775,-78.675,29.79
29.775,-78.575,29.77
29.775,-78.475,29.78
29.775,-78.375,29.79
29.775,-78.275,29.77
29.775,-78.175,29.7
29.775,-78.075,29.6
29.775,-77.975,29.57
29.775,-77.875,29.6
29.775,-77.775,29.66
29.775,-77.675,29.73
29.775,-77.575,29.81
29.775,-77.475,29.86
29.775,-77.375,29.85
29.775,-77.275,29.86
29.775,-77.175,29.89
29.775,-77.075,29.87
29.775,-76.975,29.83
29.775,-76.875,29.78
29.775,-76.775,29.7
29.775,-76.675,29.69
29.775,-76.575,29.67
29.775,-76.475,29.56
29.775,-76.375,29.49
29.775,-76.275,29.51
29.775,-76.175,29.63
29.775,-76.075,29.78
29.775,-75.975,29.84
29.775,-75.875,29.85
29.775,-75.775,29.82
29.775,-75.675,29.76
29.775,-75.575,29.75
29.775,-75.475,29.79
29.775,-75.375,29.83
29.775,-75.275,29.85
29.775,-75.175,29.83
29.875,-81.175,28.97
29.875,-81.075,28.83
29.875,-80.975,28.94
29.875,-80.875,29.15
29.875,-80.775,29.34
29.875,-80.675,29.49
29.875,-80.575,29.49
29.875,-80.475,29.5
29.875,-80.375,29.66
29.875,-80.275,30.04
29.875,-80.175,30.45
29.875,-80.075,30.58
29.875,-79.975,30.58
29.875,-79.875,30.62
29.875,-79.775,30.64
29.875,-79.675,30.61
29.875,-79.575,30.53
29.875,-79.475,30.47
29.875,-79.375,30.41
29.875,-79.275,30.27
29.875,-79.175,30.19
29.875,-79.075,30.11
29.875,-78.975,29.94
29.875,-78.875,29.81
29.875,-78.775,29.76
29.875,-78.675,29.76
29.875,-78.575,29.78
29.875,-78.475,29.8
29.875,-78.375,29.77
29.875,-78.275,29.72
29.875,-78.175,29.69
29.875,-78.075,29.65
29.875,-77.975,29.66
29.875,-77.875,29.72
29.875,-77.775,29.78
29.875,-77.675,29.8
29.875,-77.575,29.84
29.875,-77.475,29.88
29.875,-77.375,29.88
29.875,-77.275,29.88
29.875,-77.175,29.91
29.875,-77.075,29.92
29.875,-76.975,29.87
29.875,-76.875,29.83
29.875,-76.775,29.82
29.875,-76.675,29.83
29.875,-76.575,29.82
29.875,-76.475,29.73
29.875,-76.375,29.62
29.875,-76.275,29.56
29.875,-76.175,29.62
29.875,-76.075,29.77
29.875,-75.975,29.88
29.875,-75.875,29.89
29.875,-75.775,29.82
29.875,-75.675,29.75
29.875,-75.575,29.73
29.875,-75.475,29.76
29.875,-75.375,29.83
29.875,-75.275,29.86
29.875,-75.175,29.83
29.975,-81.275,29.27
29.975,-81.175,29.02
29.975,-81.075,28.88
29.975,-80.975,29.02
29.975,-80.875,29.3
29.975,-80.775,29.49
29.975,-80.675,29.56
29.975,-80.575,29.58
29.975,-80.475,29.66
29.975,-80.375,29.78
29.975,-80.275,30.0
29.975,-80.175,30.39
29.975,-80.075,30.62
29.975,-79.975,30.62
29.975,-79.875,30.63
29.975,-79.775,30.63
29.975,-79.675,30.59
29.975,-79.575,30.52
29.975,-79.475,30.45
29.975,-79.375,30.37
29.975,-79.275,30.29
29.975,-79.175,30.22
29.975,-79.075,30.09
29.975,-78.975,29.91
29.975,-78.875,29.78
29.975,-78.775,29.72
29.975,-78.675,29.69
29.975,-78.575,29.72
29.975,-78.475,29.76
29.975,-78.375,29.76
29.975,-78.275,29.73
29.975,-78.175,29.71
29.975,-78.075,29.71
29.975,-77.975,29.75
29.975,-77.875,29.82
29.975,-77.775,29.87
29.975,-77.675,29.87
29.975,-77.575,29.88
29.975,-77.475,29.91
29.975,-77.375,29.91
29.975,-77.275,29.91
29.975,-77.175,29.94
29.975,-77.075,29.95
29.975,-76.975,29.89
29.975,-76.875,29.84
29.975,-76.775,29.86
29.975,-76.675,29.9
29.975,-76.575,29.89
29.975,-76.475,29.82
29.975,-76.375,29.74
29.975,-76.275,29.65
29.975,-76.175,29.59
29.975,-76.075,29.69
29.975,-75.975,29.82
29.975,-75.875,29.85
29.975,-75.775,29.79
29.975,-75.675,29.75
29.975,-75.575,29.75
29.975,-75.475,29.78
29.975,-75.375,29.83
29.975,-75.275,29.81
29.975,-75.175,29.75
30.075,-81.275,29.25
30.075,-81.175,29.06
30.075,-81.075,28.98
30.075,-80.975,29.16
30.075,-80.875,29.49
30.075,-80.775,29.63
30.075,-80.675,29.66
30.075,-80.575,29.75
30.075,-80.475,29.82
30.075,-80.375,29.88
30.075,-80.275,29.96
30.075,-80.175,30.32
30.075,-80.075,30.66
30.075,-79.975,30.68
30.075,-79.875,30.65
30.075,-79.775,30.62
30.075,-79.675,30.57
30.075,-79.575,30.5
30.075,-79.475,30.44
30.075,-79.375,30.35
30.075,-79.275,30.29
30.075,-79.175,30.18
30.075,-79.075,30.0
30.075,-78.975,29.86
30.075,-78.875,29.76
30.075,-78.775,29.69
30.075,-78.675,29.65
30.075,-78.575,29.64
30.075,-78.475,29.69
30.075,-78.375,29.73
30.075,-78.275,29.72
30.075,-78.175,29.71
30.075,-78.075,29.72
30.075,-77.975,29.76
30.075,-77.875,29.83
30.075,-77.775,29.86
30.075,-77.675,29.88
30.075,-77.575,29.9
30.075,-77.475,29.91
30.075,-77.375,29.91
30.075,-77.275,29.91
30.075,-77.175,29.93
30.075,-77.075,29.97
30.075,-76.975,29.95
30.075,-76.875,29.86
30.075,-76.775,29.87
30.075,-76.675,29.92
30.075,-76.575,29.9
30.075,-76.475,29.82
30.075,-76.375,29.74
30.075,-76.275,29.63
30.075,-76.175,29.53
30.075,-76.075,29.58
30.075,-75.975,29.71
30.075,-75.875,29.76
30.075,-75.775,29.73
