lat,lon,sst
29.775,-81.175,29.15
29.775,-81.075,29.04
29.775,-80.975,29.04
29.775,-80.875,29.06
29.775,-80.775,29.01
29.775,-80.675,28.88
29.775,-80.575,28.76
29.775,-80.475,28.78
29.775,-80.375,28.87
29.775,-80.275,29.2
29.775,-80.175,29.61
29.775,-80.075,29.77
29.775,-79.975,29.88
29.775,-79.875,29.99
29.775,-79.775,30.02
29.775,-79.675,29.99
29.775,-79.575,29.92
29.775,-79.475,29.81
29.775,-79.375,29.63
29.775,-79.275,29.46
29.775,-79.175,29.36
29.775,-79.075,29.2
29.775,-78.975,28.98
29.775,-78.875,28.87
29.775,-78.775,28.86
29.775,-78.675,28.83
29.775,-78.575,28.74
29.775,-78.475,28.65
29.775,-78.375,28.63
29.775,-78.275,28.69
29.775,-78.175,28.73
29.775,-78.075,28.75
29.775,-77.975,28.75
29.775,-77.875,28.73
29.775,-77.775,28.7
29.775,-77.675,28.69
29.775,-77.575,28.68
29.775,-77.475,28.65
29.775,-77.375,28.62
29.775,-77.275,28.59
29.775,-77.175,28.55
29.775,-77.075,28.52
29.775,-76.975,28.49
29.775,-76.875,28.44
29.775,-76.775,28.38
29.775,-76.675,28.32
29.775,-76.575,28.25
29.775,-76.475,28.17
29.775,-76.375,28.12
29.775,-76.275,28.09
29.775,-76.175,28.06
29.775,-76.075,28.02
29.775,-75.975,28.03
29.775,-75.875,28.07
29.775,-75.775,28.12
29.775,-75.675,28.17
29.775,-75.575,28.22
29.775,-75.475,28.27
29.775,-75.375,28.33
29.775,-75.275,28.36
29.775,-75.175,28.37
29.875,-81.175,29.22
29.875,-81.075,29.08
29.875,-80.975,29.05
29.875,-80.875,29.07
29.875,-80.775,28.99
29.875,-80.675,28.84
29.875,-80.575,28.76
29.875,-80.475,28.78
29.875,-80.375,28.85
29.875,-80.275,29.14
29.875,-80.175,29.56
29.875,-80.075,29.77
29.875,-79.975,29.9
29.875,-79.875,30.02
29.875,-79.775,30.05
29.875,-79.675,29.99
29.875,-79.575,29.9
29.875,-79.475,29.8
29.875,-79.375,29.65
29.875,-79.275,29.51
29.875,-79.175,29.39
29.875,-79.075,29.18
29.875,-78.975,28.96
29.875,-78.875,28.84
29.875,-78.775,28.81
29.875,-78.675,28.77
29.875,-78.575,28.71
