lat,lon,sst
29.775,-81.175,29.61
29.775,-81.075,29.45
29.775,-80.975,29.32
29.775,-80.875,29.21
29.775,-80.775,29.12
29.775,-80.675,28.98
29.775,-80.575,28.8
29.775,-80.475,28.65
29.775,-80.375,28.5
29.775,-80.275,28.77
29.775,-80.175,29.53
29.775,-80.075,30.02
29.775,-79.975,30.09
29.775,-79.875,30.06
29.775,-79.775,30.04
29.775,-79.675,30.06
29.775,-79.575,30.08
29.775,-79.475,30.04
29.775,-79.375,29.97
29.775,-79.275,29.89
29.775,-79.175,29.78
29.775,-79.075,29.72
29.775,-78.975,29.67
29.775,-78.875,29.52
29.775,-78.775,29.38
29.775,-78.675,29.26
29.775,-78.575,29.17
29.775,-78.475,29.17
29.775,-78.375,29.18
29.775,-78.275,29.17
29.775,-78.175,29.13
29.775,-78.075,29.07
29.775,-77.975,29.05
29.775,-77.875,29.05
29.775,-77.775,29.04
29.775,-77.675,29.06
29.775,-77.575,29.1
29.775,-77.475,29.14
29.775,-77.375,29.2
29.775,-77.275,29.23
29.775,-77.175,29.23
29.775,-77.075,29.22
29.775,-76.975,29.16
29.775,-76.875,29.13
29.775,-76.775,29.18
29.775,-76.675,29.19
29.775,-76.575,29.13
29.775,-76.475,29.09
29.775,-76.375,29.05
29.775,-76.275,29.02
29.775,-76.175,29.01
29.775,-76.075,29.01
29.775,-75.975,29.01
29.775,-75.875,29.01
29.775,-75.775,29.0
29.775,-75.675,28.95
29.775,-75.575,28.99
29.775,-75.475,29.09
29.775,-75.375,29.11
29.775,-75.275,29.1
29.775,-75.175,29.12
29.875,-81.175,29.53
29.875,-81.075,29.35
29.875,-80.975,29.24
29.875,-80.875,29.16
29.875,-80.775,29.07
29.875,-80.675,28.93
29.875,-80.575,28.76
29.875,-80.475,28.57
29.875,-80.375,28.43
29.875,-80.275,28.75
29.875,-80.175,29.51
29.875,-80.075,29.99
29.875,-79.975,30.07
29.875,-79.875,30.05
29.875,-79.775,29.99
29.875,-79.675,30.0
29.875,-79.575,30.03
29.875,-79.475,30.0
29.875,-79.375,29.92
29.875,-79.275,29.86
29.875,-79.175,29.8
29.875,-79.075,29.74
29.875,-78.975,29.67
29.875,-78.875,29.55
29.875,-78.775,29.4
29.875,-78.675,29.23
29.875,-78.575,29.15
29.875,-78.475,29.16
29.875,-78.375,29.18
29.875,-78.275,29.16
29.875,-78.175,29.08
29.875,-78.075,28.99
29.875,-77.975,28.97
29.875,-77.875,28.97
29.875,-77.775,28.96
29.875,-77.675,28.95
29.875,-77.575,28.97
29.875,-77.475,29.02
29.875,-77.375,29.07
29.875,-77.275,29.11
29.875,-77.175,29.16
29.875,-77.075,29.18
29.875,-76.975,29.14
29.875,-76.875,29.13
29.875,-76.775,29.18
29.875,-76.675,29.17
