lat,lon,sst
29.775,-81.175,28.06
29.775,-81.075,28.15
29.775,-80.975,28.34
29.775,-80.875,28.53
29.775,-80.775,28.57
29.775,-80.675,28.52
29.775,-80.575,28.72
29.775,-80.475,29.32
29.775,-80.375,29.85
29.775,-80.275,30.08
29.775,-80.175,30.19
29.775,-80.075,30.29
29.775,-79.975,30.37
29.775,-79.875,30.4
29.775,-79.775,30.4
29.775,-79.675,30.33
29.775,-79.575,30.23
29.775,-79.475,30.22
29.775,-79.375,30.24
29.775,-79.275,30.24
29.775,-79.175,30.24
29.775,-79.075,30.21
29.775,-78.975,30.09
29.775,-78.875,29.95
29.775,-78.775,29.87
29.775,-78.675,29.85
29.775,-78.575,29.85
29.775,-78.475,29.88
29.775,-78.375,29.98
29.775,-78.275,30.05
29.775,-78.175,30.03
29.775,-78.075,29.97
29.775,-77.975,29.91
29.775,-77.875,29.88
29.775,-77.775,29.86
29.775,-77.675,29.87
29.775,-77.575,29.89
29.775,-77.475,29.86
29.775,-77.375,29.79
29.775,-77.275,29.76
29.775,-77.175,29.76
29.775,-77.075,29.76
29.775,-76.975,29.74
29.775,-76.875,29.73
29.775,-76.775,29.72
29.775,-76.675,29.69
29.775,-76.575,29.65
29.775,-76.475,29.65
29.775,-76.375,29.62
29.775,-76.275,29.58
29.775,-76.175,29.59
29.775,-76.075,29.61
29.775,-75.975,29.63
29.775,-75.875,29.67
29.775,-75.775,29.71
29.775,-75.675,29.71
29.775,-75.575,29.67
29.775,-75.475,29.63
29.775,-75.375,29.6
29.775,-75.275,29.55
29.775,-75.175,29.54
29.875,-81.175,28.05
29.875,-81.075,28.22
29.875,-80.975,28.47
29.875,-80.875,28.62
29.875,-80.775,28.6
29.875,-80.675,28.56
29.875,-80.575,28.83
29.875,-80.475,29.5
29.875,-80.375,30.0
29.875,-80.275,30.13
29.875,-80.175,30.22
29.875,-80.075,30.3
29.875,-79.975,30.35
29.875,-79.875,30.39
29.875,-79.775,30.4
29.875,-79.675,30.36
29.875,-79.575,30.31
29.875,-79.475,30.3
29.875,-79.375,30.28
29.875,-79.275,30.23
29.875,-79.175,30.21
29.875,-79.075,30.17
29.875,-78.975,30.05
29.875,-78.875,29.93
29.875,-78.775,29.88
29.875,-78.675,29.87
29.875,-78.575,29.83
29.875,-78.475,29.79
29.875,-78.375,29.82
29.875,-78.275,29.91
29.875,-78.175,29.96
29.875,-78.075,29.94
29.875,-77.975,29.92
29.875,-77.875,29.91
29.875,-77.775,29.88
29.875,-77.675,29.88
29.875,-77.575,29.91
29.875,-77.475,29.87
29.875,-77.375,29.78
29.875,-77.275,29.75
29.875,-77.175,29.75
29.875,-77.075,29.74
29.875,-76.975,29.74
29.875,-76.875,29.74
29.875,-76.775,29.74
29.875,-76.675,29.71
29.875,-76.575,29.68
29.875,-76.475,29.67
29.875,-76.375,29.68
29.875,-76.275,29.68
29.875,-76.175,29.68
29.875,-76.075,29.7
29.875,-75.975,29.73
29.875,-75.875,29.74
29.875,-75.775,29.76
29.875,-75.675,29.74
29.875,-75.575,29.68
29.875,-75.475,29.63
29.875,-75.375,29.58
29.875,-75.275,29.52
29.875,-75.175,29.5
29.975,-81.275,27.99
29.975,-81.175,28.01
29.975,-81.075,28.23
29.975,-80.975,28.5
29.975,-80.875,28.6
29.975,-80.775,28.57
29.975,-80.675,28.55
29.975,-80.575,28.86
29.975,-80.475,29.56
29.975,-80.375,30.05
29.975,-80.275,30.17
29.975,-80.175,30.24
29.975,-80.075,30.27
29.975,-79.975,30.3
29.975,-79.875,30.34
29.975,-79.775,30.38
29.975,-79.675,30.36
29.975,-79.575,30.36
29.975,-79.475,30.35
29.975,-79.375,30.29
29.975,-79.275,30.22
29.975,-79.175,30.18
29.975,-79.075,30.09
29.975,-78.975,29.96
29.975,-78.875,29.88
29.975,-78.775,29.86
29.975,-78.675,29.86
29.975,-78.575,29.83
29.975,-78.475,29.79
29.975,-78.375,29.76
29.975,-78.275,29.77
29.975,-78.175,29.82
29.975,-78.075,29.9
29.975,-77.975,29.95
29.975,-77.875,29.97
29.975,-77.775,29.96
29.975,-77.675,29.95
29.975,-77.575,29.92
29.975,-77.475,29.83
29.975,-77.375,29.76
29.975,-77.275,29.74
29.975,-77.175,29.72
29.975,-77.075,29.73
29.975,-76.975,29.75
29.975,-76.875,29.77
29.975,-76.775,29.77
29.975,-76.675,29.74
29.975,-76.575,29.7
29.975,-76.475,29.67
29.975,-76.375,29.69
29.975,-76.275,29.7
29.975,-76.175,29.69
29.975,-76.075,29.71
29.975,-75.975,29.71
29.975,-75.875,29.71
29.975,-75.775,29.71
29.975,-75.675,29.7
29.975,-75.575,29.66
29.975,-75.475,29.59
29.975,-75.375,29.54
29.975,-75.275,29.49
29.975,-75.175,29.46
30.075,-81.275,27.87
30.075,-81.175,27.98
30.075,-81.075,28.24
30.075,-80.975,28.46
30.075,-80.875,28.5
30.075,-80.775,28.48
30.075,-80.675,28.55
30.075,-80.575,28.87
30.075,-80.475,29.52
30.075,-80.375,30.03
30.075,-80.275,30.21
30.075,-80.175,30.24
30.075,-80.075,30.23
30.075,-79.975,30.25
30.075,-79.875,30.28
30.075,-79.775,30.32
30.075,-79.675,30.34
30.075,-79.575,30.34
30.075,-79.475,30.31
30.075,-79.375,30.22
30.075,-79.275,30.16
30.075,-79.175,30.09
30.075,-79.075,29.96
30.075,-78.975,29.86
30.075,-78.875,29.82
30.075,-78.775,29.81
30.075,-78.675,29.8
30.075,-78.575,29.78
30.075,-78.475,29.78
30.075,-78.375,29.77
30.075,-78.275,29.76
30.075,-78.175,29.77
30.075,-78.075,29.83
30.075,-77.975,29.91
30.075,-77.875,29.97
30.075,-77.775,30.0
30.075,-77.675,29.98
30.075,-77.575,29.91
30.075,-77.475,29.81
30.075,-77.375,29.76
30.075,-77.275,29.74
30.075,-77.175,29.72
30.075,-77.075,29.73
30.075,-76.975,29.75
30.075,-76.875,29.77
30.075,-76.775,29.77
30.075,-76.675,29.74
30.075,-76.575,29.74
30.075,-76.475,29.77
30.075,-76.375,29.79
30.075,-76.275,29.78
30.075,-76.175,29.75
30.075,-76.075,29.74
30.075,-75.975,29.73
30.075,-75.875,29.72
30.075,-75.775,29.73
30.075,-75.675,29.72
30.075,-75.575,29.68
30.075,-75.475,29.61
30.075,-75.375,29.53
30.075,-75.275,29.47
30.075,-75.175,29.43
30.175,-81.275,27.8
30.175,-81.175,27.92
30.175,-81.075,28.17
30.175,-80.975,28.38
30.175,-80.875,28.43
30.175,-80.775,28.46
30.175,-80.675,28.61
30.175,-80.575,28.92
30.175,-80.475,29.46
30.175,-80.375,29.98
30.175,-80.275,30.21
30.175,-80.175,30.27
30.175,-80.075,30.25
30.175,-79.975,30.26
30.175,-79.875,30.27
30.175,-79.775,30.29
30.175,-79.675,30.3
30.175,-79.575,30.29
30.175,-79.475,30.23
30.175,-79.375,30.14
30.175,-79.275,30.06
30.175,-79.175,29.96
30.175,-79.075,29.85
30.175,-78.975,29.8
30.175,-78.875,29.77
30.175,-78.775,29.76
30.175,-78.675,29.75
30.175,-78.575,29.75
30.175,-78.475,29.77
30.175,-78.375,29.78
30.175,-78.275,29.78
