lat,lon,sst
29.775,-81.175,28.52
29.775,-81.075,28.5
29.775,-80.975,28.63
29.775,-80.875,28.75
29.775,-80.775,28.78
29.775,-80.675,28.77
29.775,-80.575,28.82
29.775,-80.475,29.13
29.775,-80.375,29.52
29.775,-80.275,29.75
29.775,-80.175,29.9
29.775,-80.075,29.94
29.775,-79.975,29.95
29.775,-79.875,29.98
29.775,-79.775,30.03
29.775,-79.675,30.05
29.775,-79.575,30.03
29.775,-79.475,29.97
29.775,-79.375,29.9
29.775,-79.275,29.81
29.775,-79.175,29.68
29.775,-79.075,29.56
29.775,-78.975,29.51
29.775,-78.875,29.49
29.775,-78.775,29.47
29.775,-78.675,29.47
29.775,-78.575,29.44
29.775,-78.475,29.44
29.775,-78.375,29.46
29.775,-78.275,29.48
29.775,-78.175,29.48
29.775,-78.075,29.45
29.775,-77.975,29.42
29.775,-77.875,29.4
29.775,-77.775,29.37
29.775,-77.675,29.35
29.775,-77.575,29.38
29.775,-77.475,29.44
29.775,-77.375,29.48
29.775,-77.275,29.49
29.775,-77.175,29.47
29.775,-77.075,29.45
29.775,-76.975,29.45
29.775,-76.875,29.46
29.775,-76.775,29.45
29.775,-76.675,29.43
29.775,-76.575,29.38
29.775,-76.475,29.29
29.775,-76.375,29.2
29.775,-76.275,29.09
29.775,-76.175,29.0
29.775,-76.075,28.94
29.775,-75.975,28.92
29.775,-75.875,28.92
29.775,-75.775,28.91
29.775,-75.675,28.89
29.775,-75.575,28.91
29.775,-75.475,28.95
29.775,-75.375,28.98
29.775,-75.275,29.05
29.775,-75.175,29.19
29.875,-81.175,28.52
29.875,-81.075,28.51
29.875,-80.975,28.6
29.875,-80.875,28.7
29.875,-80.775,28.68
29.875,-80.675,28.65
29.875,-80.575,28.68
29.875,-80.475,29.0
29.875,-80.375,29.49
29.875,-80.275,29.81
29.875,-80.175,29.95
29.875,-80.075,29.97
29.875,-79.975,29.95
29.875,-79.875,29.97
29.875,-79.775,30.03
29.875,-79.675,30.06
29.875,-79.575,30.04
29.875,-79.475,29.97
29.875,-79.375,29.9
29.875,-79.275,29.79
29.875,-79.175,29.65
29.875,-79.075,29.56
29.875,-78.975,29.51
29.875,-78.875,29.47
29.875,-78.775,29.45
29.875,-78.675,29.47
29.875,-78.575,29.46
29.875,-78.475,29.46
29.875,-78.375,29.48
29.875,-78.275,29.47
29.875,-78.175,29.49
29.875,-78.075,29.5
29.875,-77.975,29.46
29.875,-77.875,29.42
29.875,-77.775,29.37
29.875,-77.675,29.36
29.875,-77.575,29.43
29.875,-77.475,29.49
29.875,-77.375,29.53
29.875,-77.275,29.53
29.875,-77.175,29.5
29.875,-77.075,29.49
29.875,-76.975,29.5
29.875,-76.875,29.51
29.875,-76.775,29.49
29.875,-76.675,29.47
29.875,-76.575,29.44
29.875,-76.475,29.36
29.875,-76.375,29.26
29.875,-76.275,29.15
29.875,-76.175,29.04
29.875,-76.075,28.96
29.875,-75.975,28.92
29.875,-75.875,28.91
29.875,-75.775,28.91
29.875,-75.675,28.89
29.875,-75.575,28.88
29.875,-75.475,28.9
29.875,-75.375,28.91
29.875,-75.275,28.97
29.875,-75.175,29.09
29.975,-81.275,28.56
29.975,-81.175,28.52
29.975,-81.075,28.53
29.975,-80.975,28.61
29.975,-80.875,28.67
29.975,-80.775,28.6
29.975,-80.675,28.56
29.975,-80.575,28.62
29.975,-80.475,28.88
29.975,-80.375,29.37
29.975,-80.275,29.79
29.975,-80.175,29.95
29.975,-80.075,29.99
29.975,-79.975,29.97
29.975,-79.875,29.94
29.975,-79.775,30.01
29.975,-79.675,30.1
29.975,-79.575,30.06
29.975,-79.475,29.97
29.975,-79.375,29.92
29.975,-79.275,29.82
29.975,-79.175,29.69
29.975,-79.075,29.61
29.975,-78.975,29.57
29.975,-78.875,29.53
29.975,-78.775,29.49
29.975,-78.675,29.51
29.975,-78.575,29.5
29.975,-78.475,29.48
29.975,-78.375,29.49
29.975,-78.275,29.48
29.975,-78.175,29.51
29.975,-78.075,29.51
29.975,-77.975,29.48
29.975,-77.875,29.44
29.975,-77.775,29.39
29.975,-77.675,29.38
29.975,-77.575,29.44
29.975,-77.475,29.49
29.975,-77.375,29.52
29.975,-77.275,29.54
29.975,-77.175,29.54
29.975,-77.075,29.52
29.975,-76.975,29.52
29.975,-76.875,29.52
29.975,-76.775,29.49
29.975,-76.675,29.46
