lat,lon,sst
29.775,-81.175,27.12
29.775,-81.075,27.32
29.775,-80.975,27.51
29.775,-80.875,27.66
29.775,-80.775,27.78
29.775,-80.675,27.89
29.775,-80.575,28.08
29.775,-80.475,28.37
29.775,-80.375,28.76
29.775,-80.275,29.22
29.775,-80.175,29.58
29.775,-80.075,29.78
29.775,-79.975,29.91
29.775,-79.875,30.0
29.775,-79.775,29.97
29.775,-79.675,29.89
29.775,-79.575,29.76
29.775,-79.475,29.64
29.775,-79.375,29.57
29.775,-79.275,29.51
29.775,-79.175,29.43
29.775,-79.075,29.35
29.775,-78.975,29.39
29.775,-78.875,29.46
29.775,-78.775,29.45
29.775,-78.675,29.37
29.775,-78.575,29.33
29.775,-78.475,29.31
29.775,-78.375,29.27
29.775,-78.275,29.25
29.775,-78.175,29.26
29.775,-78.075,29.25
29.775,-77.975,29.21
29.775,-77.875,29.16
29.775,-77.775,29.12
29.775,-77.675,29.1
29.775,-77.575,29.08
29.775,-77.475,29.08
29.775,-77.375,29.15
29.775,-77.275,29.22
29.775,-77.175,29.24
29.775,-77.075,29.25
29.775,-76.975,29.27
29.775,-76.875,29.26
29.775,-76.775,29.22
29.775,-76.675,29.19
29.775,-76.575,29.15
29.775,-76.475,29.16
29.775,-76.375,29.2
29.775,-76.275,29.24
29.775,-76.175,29.31
29.775,-76.075,29.37
29.775,-75.975,29.39
29.775,-75.875,29.4
29.775,-75.775,29.39
29.775,-75.675,29.33
29.775,-75.575,29.28
29.775,-75.475,29.3
29.775,-75.375,29.31
29.775,-75.275,29.28
29.775,-75.175,29.25
29.875,-81.175,27.18
29.875,-81.075,27.41
29.875,-80.975,27.63
29.875,-80.875,27.81
29.875,-80.775,27.92
29.875,-80.675,27.99
29.875,-80.575,28.14
29.875,-80.475,28.41
29.875,-80.375,28.81
29.875,-80.275,29.29
29.875,-80.175,29.66
29.875,-80.075,29.8
29.875,-79.975,29.87
29.875,-79.875,29.9
29.875,-79.775,29.87
29.875,-79.675,29.8
29.875,-79.575,29.71
29.875,-79.475,29.63
