lat,lon,sst
29.775,-81.175,28.67
29.775,-81.075,28.53
29.775,-80.975,28.5
29.775,-80.875,28.58
29.775,-80.775,28.75
29.775,-80.675,28.98
29.775,-80.575,29.16
29.775,-80.475,29.25
29.775,-80.375,29.47
29.775,-80.275,29.88
29.775,-80.175,30.43
29.775,-80.075,30.83
29.775,-79.975,30.91
29.775,-79.875,30.87
29.775,-79.775,30.83
29.775,-79.675,30.76
29.775,-79.575,30.58
29.775,-79.475,30.38
29.775,-79.375,30.2
29.775,-79.275,30.01
29.775,-79.175,29.87
29.775,-79.075,29.79
29.775,-78.975,29.72
29.775,-78.875,29.64
29.775,-78.775,29.56
29.775,-78.675,29.56
29.775,-78.575,29.59
29.775,-78.475,29.57
29.775,-78.375,29.55
29.775,-78.275,29.55
29.775,-78.175,29.55
29.775,-78.075,29.54
29.775,-77.975,29.53
29.775,-77.875,29.5
29.775,-77.775,29.47
29.775,-77.675,29.5
29.775,-77.575,29.56
29.775,-77.475,29.58
29.775,-77.375,29.59
29.775,-77.275,29.61
29.775,-77.175,29.61
29.775,-77.075,29.6
29.775,-76.975,29.56
29.775,-76.875,29.54
29.775,-76.775,29.54
29.775,-76.675,29.49
29.775,-76.575,29.41
29.775,-76.475,29.39
29.775,-76.375,29.43
29.775,-76.275,29.49
29.775,-76.175,29.57
29.775,-76.075,29.64
29.775,-75.975,29.68
29.775,-75.875,29.73
29.775,-75.775,29.75
29.775,-75.675,29.75
29.775,-75.575,29.76
29.775,-75.475,29.76
29.775,-75.375,29.77
29.775,-75.275,29.78
29.775,-75.175,29.8
29.875,-81.175,28.75
29.875,-81.075,28.61
29.875,-80.975,28.6
29.875,-80.875,28.71
29.875,-80.775,28.93
29.875,-80.675,29.15
29.875,-80.575,29.24
29.875,-80.475,29.28
29.875,-80.375,29.52
29.875,-80.275,29.99
29.875,-80.175,30.53
29.875,-80.075,30.88
29.875,-79.975,30.91
29.875,-79.875,30.84
29.875,-79.775,30.8
29.875,-79.675,30.74
29.875,-79.575,30.6
29.875,-79.475,30.41
29.875,-79.375,30.22
29.875,-79.275,30.03
29.875,-79.175,29.91
29.875,-79.075,29.85
29.875,-78.975,29.78
29.875,-78.875,29.7
29.875,-78.775,29.62
29.875,-78.675,29.58
29.875,-78.575,29.57
29.875,-78.475,29.54
29.875,-78.375,29.5
29.875,-78.275,29.52
29.875,-78.175,29.55
29.875,-78.075,29.56
29.875,-77.975,29.56
29.875,-77.875,29.55
29.875,-77.775,29.55
29.875,-77.675,29.58
29.875,-77.575,29.58
29.875,-77.475,29.57
29.875,-77.375,29.62
29.875,-77.275,29.65
29.875,-77.175,29.65
29.875,-77.075,29.62
29.875,-76.975,29.54
29.875,-76.875,29.48
29.875,-76.775,29.45
29.875,-76.675,29.42
29.875,-76.575,29.38
29.875,-76.475,29.33
29.875,-76.375,29.37
29.875,-76.275,29.46
29.875,-76.175,29.53
29.875,-76.075,29.6
29.875,-75.975,29.65
29.875,-75.875,29.68
29.875,-75.775,29.69
29.875,-75.675,29.67
29.875,-75.575,29.67
29.875,-75.475,29.68
29.875,-75.375,29.71
29.875,-75.275,29.75
29.875,-75.175,29.82
29.975,-81.275,28.92
29.975,-81.175,28.7
29.975,-81.075,28.63
29.975,-80.975,28.68
29.975,-80.875,28.95
29.975,-80.775,29.28
29.975,-80.675,29.42
29.975,-80.575,29.45
29.975,-80.475,29.49
29.975,-80.375,29.68
29.975,-80.275,30.08
29.975,-80.175,30.58
29.975,-80.075,30.9
29.975,-79.975,30.93
29.975,-79.875,30.84
29.975,-79.775,30.76
29.975,-79.675,30.67
29.975,-79.575,30.57
29.975,-79.475,30.44
29.975,-79.375,30.26
29.975,-79.275,30.09
29.975,-79.175,29.98
29.975,-79.075,29.91
29.975,-78.975,29.83
29.975,-78.875,29.72
29.975,-78.775,29.58
29.975,-78.675,29.49
29.975,-78.575,29.46
29.975,-78.475,29.45
29.975,-78.375,29.42
29.975,-78.275,29.45
29.975,-78.175,29.54
29.975,-78.075,29.58
29.975,-77.975,29.61
29.975,-77.875,29.62
29.975,-77.775,29.6
29.975,-77.675,29.61
29.975,-77.575,29.6
29.975,-77.475,29.61
29.975,-77.375,29.72
29.975,-77.275,29.76
29.975,-77.175,29.73
29.975,-77.075,29.66
29.975,-76.975,29.55
29.975,-76.875,29.45
29.975,-76.775,29.41
29.975,-76.675,29.38
29.975,-76.575,29.33
29.975,-76.475,29.27
29.975,-76.375,29.28
29.975,-76.275,29.37
29.975,-76.175,29.44
29.975,-76.075,29.52
29.975,-75.975,29.62
29.975,-75.875,29.67
29.975,-75.775,29.66
29.975,-75.675,29.64
29.975,-75.575,29.65
29.975,-75.475,29.65
29.975,-75.375,29.66
29.975,-75.275,29.73
29.975,-75.175,29.83
30.075,-81.275,28.86
30.075,-81.175,28.69
30.075,-81.075,28.71
30.075,-80.975,28.78
30.075,-80.875,29.16
30.075,-80.775,29.63
30.075,-80.675,29.78
30.075,-80.575,29.8
30.075,-80.475,29.86
30.075,-80.375,29.97
30.075,-80.275,30.25
30.075,-80.175,30.63
30.075,-80.075,30.9
30.075,-79.975,30.99
30.075,-79.875,30.94
30.075,-79.775,30.83
30.075,-79.675,30.69
30.075,-79.575,30.57
30.075,-79.475,30.47
30.075,-79.375,30.32
30.075,-79.275,30.16
30.075,-79.175,30.03
30.075,-79.075,29.91
30.075,-78.975,29.78
30.075,-78.875,29.64
30.075,-78.775,29.48
30.075,-78.675,29.39
30.075,-78.575,29.36
30.075,-78.475,29.36
30.075,-78.375,29.36
30.075,-78.275,29.43
30.075,-78.175,29.54
30.075,-78.075,29.58
30.075,-77.975,29.63
30.075,-77.875,29.65
30.075,-77.775,29.63
30.075,-77.675,29.59
30.075,-77.575,29.59
30.075,-77.475,29.69
30.075,-77.375,29.82
30.075,-77.275,29.85
30.075,-77.175,29.81
30.075,-77.075,29.73
30.075,-76.975,29.58
30.075,-76.875,29.44
30.075,-76.775,29.37
30.075,-76.675,29.34
30.075,-76.575,29.29
30.075,-76.475,29.25
30.075,-76.375,29.24
30.075,-76.275,29.29
30.075,-76.175,29.36
30.075,-76.075,29.44
30.075,-75.975,29.56
30.075,-75.875,29.64
30.075,-75.775,29.63
30.075,-75.675,29.62
30.075,-75.575,29.65
30.075,-75.475,29.67
30.075,-75.375,29.66
30.075,-75.275,29.71
30.075,-75.175,29.77
30.175,-81.275,28.89
30.175,-81.175,28.72
30.175,-81.075,28.74
30.175,-80.975,28.8
30.175,-80.875,29.13
30.175,-80.775,29.69
30.175,-80.675,30.07
30.175,-80.575,30.22
30.175,-80.475,30.27
30.175,-80.375,30.28
30.175,-80.275,30.41
30.175,-80.175,30.67
30.175,-80.075,30.92
30.175,-79.975,31.08
30.175,-79.875,31.11
30.175,-79.775,30.96
30.175,-79.675,30.77
30.175,-79.575,30.63
30.175,-79.475,30.49
30.175,-79.375,30.34
30.175,-79.275,30.17
30.175,-79.175,29.99
30.175,-79.075,29.85
30.175,-78.975,29.71
30.175,-78.875,29.58
30.175,-78.775,29.46
30.175,-78.675,29.38
30.175,-78.575,29.35
30.175,-78.475,29.31
30.175,-78.375,29.3
30.175,-78.275,29.42
30.175,-78.175,29.53
30.175,-78.075,29.58
30.175,-77.975,29.63
30.175,-77.875,29.65
30.175,-77.775,29.65
30.175,-77.675,29.63
30.175,-77.575,29.64
30.175,-77.475,29.72
30.175,-77.375,29.78
30.175,-77.275,29.76
30.175,-77.175,29.76
30.175,-77.075,29.75
30.175,-76.975,29.63
30.175,-76.875,29.46
30.175,-76.775,29.36
30.175,-76.675,29.33
30.175,-76.575,29.3
30.175,-76.475,29.27
30.175,-76.375,29.25
30.175,-76.275,29.26
30.175,-76.175,29.33
30.175,-76.075,29.4
30.175,-75.975,29.48
30.175,-75.875,29.56
30.175,-75.775,29.6
30.175,-75.675,29.59
30.175,-75.575,29.62
30.175,-75.475,29.67
30.175,-75.375,29.69
30.175,-75.275,29.71
30.175,-75.175,29.69
30.275,-81.375,29.11
30.275,-81.275,28.95
30.275,-81.175,28.72
30.275,-81.075,28.67
30.275,-80.975,28.75
30.275,-80.875,29.04
30.275,-80.775,29.6
30.275,-80.675,30.12
30.275,-80.575,30.38
30.275,-80.475,30.49
30.275,-80.375,30.45
30.275,-80.275,30.49
30.275,-80.175,30.72
30.275,-80.075,30.99
30.275,-79.975,31.18
30.275,-79.875,31.21
30.275,-79.775,31.05
30.275,-79.675,30.85
30.275,-79.575,30.7
30.275,-79.475,30.55
30.275,-79.375,30.38
30.275,-79.275,30.18
30.275,-79.175,29.97
30.275,-79.075,29.82
30.275,-78.975,29.71
30.275,-78.875,29.6
30.275,-78.775,29.49
30.275,-78.675,29.42
30.275,-78.575,29.38
30.275,-78.475,29.34
30.275,-78.375,29.34
30.275,-78.275,29.43
30.275,-78.175,29.51
30.275,-78.075,29.57
30.275,-77.975,29.63
30.275,-77.875,29.67
30.275,-77.775,29.7
30.275,-77.675,29.73
30.275,-77.575,29.74
30.275,-77.475,29.76
30.275,-77.375,29.76
30.275,-77.275,29.7
30.275,-77.175,29.71
30.275,-77.075,29.76
30.275,-76.975,29.67
30.275,-76.875,29.49
30.275,-76.775,29.35
30.275,-76.675,29.33
30.275,-76.575,29.34
30.275,-76.475,29.32
30.275,-76.375,29.28
30.275,-76.275,29.26
30.275,-76.175,29.3
30.275,-76.075,29.37
30.275,-75.975,29.4
30.275,-75.875,29.47
30.275,-75.775,29.55
30.275,-75.675,29.58
30.275,-75.575,29.58
30.275,-75.475,29.64
30.275,-75.375,29.68
30.275,-75.275,29.71
30.275,-75.175,29.68
30.375,-81.375,28.92
30.375,-81.275,28.91
30.375,-81.175,28.72
30.375,-81.075,28.59
30.375,-80.975,28.7
30.375,-80.875,28.99
30.375,-80.775,29.45
30.375,-80.675,29.86
30.375,-80.575,30.18
30.375,-80.475,30.41
30.375,-80.375,30.46
30.375,-80.275,30.52
30.375,-80.175,30.68
30.375,-80.075,30.93
30.375,-79.975,31.13
30.375,-79.875,31.19
30.375,-79.775,31.09
30.375,-79.675,30.9
30.375,-79.575,30.74
30.375,-79.475,30.59
30.375,-79.375,30.44
30.375,-79.275,30.23
30.375,-79.175,30.01
30.375,-79.075,29.86
30.375,-78.975,29.78
30.375,-78.875,29.69
30.375,-78.775,29.59
30.375,-78.675,29.5
30.375,-78.575,29.43
30.375,-78.475,29.4
30.375,-78.375,29.44
30.375,-78.275,29.46
30.375,-78.175,29.48
30.375,-78.075,29.53
30.375,-77.975,29.61
30.375,-77.875,29.67
30.375,-77.775,29.73
30.375,-77.675,29.76
30.375,-77.575,29.79
30.375,-77.475,29.81
30.375,-77.375,29.79
30.375,-77.275,29.74
30.375,-77.175,29.74
30.375,-77.075,29.77
30.375,-76.975,29.68
30.375,-76.875,29.47
30.375,-76.775,29.31
30.375,-76.675,29.3
30.375,-76.575,29.36
30.375,-76.475,29.37
30.375,-76.375,29.35
30.375,-76.275,29.3
30.375,-76.175,29.29
30.375,-76.075,29.34
30.375,-75.975,29.37
30.375,-75.875,29.43
