lat,lon,sst
29.775,-81.175,27.08
29.775,-81.075,27.12
29.775,-80.975,27.32
29.775,-80.875,27.65
29.775,-80.775,28.02
29.775,-80.675,28.33
29.775,-80.575,28.62
29.775,-80.475,28.97
29.775,-80.375,29.41
29.775,-80.275,29.93
29.775,-80.175,30.27
29.775,-80.075,30.34
29.775,-79.975,30.3
29.775,-79.875,30.27
29.775,-79.775,30.28
29.775,-79.675,30.28
29.775,-79.575,30.28
29.775,-79.475,30.25
29.775,-79.375,30.23
29.775,-79.275,30.21
29.775,-79.175,30.15
29.775,-79.075,30.04
29.775,-78.975,29.87
29.775,-78.875,29.7
29.775,-78.775,29.6
29.775,-78.675,29.63
29.775,-78.575,29.71
29.775,-78.475,29.81
29.775,-78.375,29.88
29.775,-78.275,29.87
29.775,-78.175,29.84
29.775,-78.075,29.8
29.775,-77.975,29.75
29.775,-77.875,29.7
29.775,-77.775,29.62
29.775,-77.675,29.54
29.775,-77.575,29.51
29.775,-77.475,29.52
29.775,-77.375,29.55
29.775,-77.275,29.55
29.775,-77.175,29.54
29.775,-77.075,29.54
29.775,-76.975,29.51
29.775,-76.875,29.5
29.775,-76.775,29.57
29.775,-76.675,29.74
29.775,-76.575,29.82
29.775,-76.475,29.73
29.775,-76.375,29.7
29.775,-76.275,29.8
29.775,-76.175,29.87
29.775,-76.075,29.88
29.775,-75.975,29.77
29.775,-75.875,29.6
29.775,-75.775,29.55
29.775,-75.675,29.61
29.775,-75.575,29.71
29.775,-75.475,29.76
29.775,-75.375,29.76
29.775,-75.275,29.75
29.775,-75.175,29.75
29.875,-81.175,27.0
29.875,-81.075,27.04
29.875,-80.975,27.35
29.875,-80.875,27.84
29.875,-80.775,28.24
29.875,-80.675,28.46
29.875,-80.575,28.67
29.875,-80.475,28.99
29.875,-80.375,29.36
29.875,-80.275,29.84
29.875,-80.175,30.25
29.875,-80.075,30.38
29.875,-79.975,30.39
29.875,-79.875,30.37
29.875,-79.775,30.35
29.875,-79.675,30.34
29.875,-79.575,30.33
29.875,-79.475,30.29
29.875,-79.375,30.24
29.875,-79.275,30.23
29.875,-79.175,30.19
29.875,-79.075,30.12
29.875,-78.975,29.95
29.875,-78.875,29.73
29.875,-78.775,29.58
29.875,-78.675,29.52
29.875,-78.575,29.52
29.875,-78.475,29.61
29.875,-78.375,29.7
29.875,-78.275,29.74
29.875,-78.175,29.79
29.875,-78.075,29.77
29.875,-77.975,29.73
29.875,-77.875,29.68
29.875,-77.775,29.59
29.875,-77.675,29.51
29.875,-77.575,29.47
29.875,-77.475,29.49
29.875,-77.375,29.53
29.875,-77.275,29.54
29.875,-77.175,29.53
29.875,-77.075,29.51
29.875,-76.975,29.5
29.875,-76.875,29.54
29.875,-76.775,29.62
29.875,-76.675,29.72
29.875,-76.575,29.74
29.875,-76.475,29.64
29.875,-76.375,29.62
29.875,-76.275,29.76
29.875,-76.175,29.87
29.875,-76.075,29.84
29.875,-75.975,29.71
29.875,-75.875,29.57
29.875,-75.775,29.5
29.875,-75.675,29.52
29.875,-75.575,29.6
29.875,-75.475,29.64
29.875,-75.375,29.64
29.875,-75.275,29.64
29.875,-75.175,29.65
29.975,-81.275,27.17
29.975,-81.175,26.99
29.975,-81.075,27.01
29.975,-80.975,27.36
29.975,-80.875,27.92
29.975,-80.775,28.33
29.975,-80.675,28.52
29.975,-80.575,28.68
29.975,-80.475,28.95
29.975,-80.375,29.29
29.975,-80.275,29.76
29.975,-80.175,30.17
29.975,-80.075,30.35
29.975,-79.975,30.45
29.975,-79.875,30.47
29.975,-79.775,30.41
29.975,-79.675,30.37
29.975,-79.575,30.32
29.975,-79.475,30.27
29.975,-79.375,30.28
29.975,-79.275,30.29
29.975,-79.175,30.26
29.975,-79.075,30.23
29.975,-78.975,30.06
29.975,-78.875,29.82
29.975,-78.775,29.63
29.975,-78.675,29.5
29.975,-78.575,29.44
29.975,-78.475,29.45
29.975,-78.375,29.47
29.975,-78.275,29.53
