lat,lon,sst
37.275,-76.375,26.44
37.275,-76.275,26.22
37.275,-76.175,26.12
37.275,-76.075,25.98
37.275,-75.775,23.83
37.275,-75.675,23.6
37.275,-75.575,23.72
37.275,-75.475,23.99
37.275,-75.375,24.29
37.275,-75.275,24.54
37.275,-75.175,24.77
37.275,-75.075,24.94
37.275,-74.975,25.02
37.275,-74.875,25.04
37.275,-74.775,25.06
37.275,-74.675,25.07
37.275,-74.575,25.03
37.275,-74.475,24.96
37.275,-74.375,24.88
37.275,-74.275,24.73
37.275,-74.175,24.58
37.275,-74.075,24.5
37.275,-73.975,24.46
37.275,-73.875,24.4
37.275,-73.775,24.44
37.275,-73.675,24.53
37.275,-73.575,24.58
37.275,-73.475,24.64
37.275,-73.375,24.7
37.275,-73.275,24.73
37.275,-73.175,24.79
37.275,-73.075,24.89
37.275,-72.975,24.95
37.275,-72.875,24.96
37.275,-72.775,24.94
37.275,-72.675,24.92
37.275,-72.575,24.93
37.275,-72.475,24.97
37.275,-72.375,25.07
37.275,-72.275,25.25
37.275,-72.175,25.63
37.275,-72.075,26.19
37.275,-71.975,26.7
37.275,-71.875,27.22
37.275,-71.775,27.69
37.275,-71.675,28.02
37.275,-71.575,28.25
37.275,-71.475,28.41
37.275,-71.375,28.5
37.275,-71.275,28.52
37.275,-71.175,28.52
37.275,-71.075,28.57
37.275,-70.975,28.66
37.275,-70.875,28.71
37.275,-70.775,28.65
37.275,-70.675,28.6
37.275,-70.575,28.53
37.275,-70.475,28.42
37.275,-70.375,28.34
37.275,-70.275,28.34
37.275,-70.175,28.4
37.275,-70.075,28.45
37.275,-69.975,28.45
37.275,-69.875,28.41
37.275,-69.775,28.35
37.275,-69.675,28.31
37.275,-69.575,28.31
37.275,-69.475,28.36
37.275,-69.375,28.44
37.275,-69.275,28.54
37.275,-69.175,28.64
37.275,-69.075,28.69
37.275,-68.975,28.72
37.375,-76.375,26.5
37.375,-76.175,26.26
37.375,-76.075,26.27
37.375,-75.775,24.04
37.375,-75.675,23.5
37.375,-75.575,23.3
37.375,-75.475,23.46
37.375,-75.375,23.84
37.375,-75.275,24.24
37.375,-75.175,24.59
37.375,-75.075,24.81
37.375,-74.975,24.93
37.375,-74.875,24.96
37.375,-74.775,24.97
37.375,-74.675,24.99
37.375,-74.575,24.98
37.375,-74.475,24.9
37.375,-74.375,24.77
37.375,-74.275,24.62
37.375,-74.175,24.54
37.375,-74.075,24.5
37.375,-73.975,24.4
37.375,-73.875,24.26
37.375,-73.775,24.27
37.375,-73.675,24.34
37.375,-73.575,24.33
37.375,-73.475,24.41
37.375,-73.375,24.55
37.375,-73.275,24.6
37.375,-73.175,24.67
37.375,-73.075,24.75
37.375,-72.975,24.74
37.375,-72.875,24.67
37.375,-72.775,24.62
37.375,-72.675,24.61
37.375,-72.575,24.63
37.375,-72.475,24.66
37.375,-72.375,24.74
37.375,-72.275,24.86
37.375,-72.175,25.1
37.375,-72.075,25.52
37.375,-71.975,25.99
37.375,-71.875,26.49
37.375,-71.775,27.02
37.375,-71.675,27.43
37.375,-71.575,27.72
37.375,-71.475,27.95
37.375,-71.375,28.1
37.375,-71.275,28.17
37.375,-71.175,28.23
37.375,-71.075,28.31
37.375,-70.975,28.42
37.375,-70.875,28.5
37.375,-70.775,28.53
37.375,-70.675,28.53
37.375,-70.575,28.51
37.375,-70.475,28.46
37.375,-70.375,28.45
37.375,-70.275,28.52
37.375,-70.175,28.66
37.375,-70.075,28.72
37.375,-69.975,28.71
37.375,-69.875,28.64
37.375,-69.775,28.55
37.375,-69.675,28.48
37.375,-69.575,28.47
37.375,-69.475,28.49
37.375,-69.375,28.56
37.375,-69.275,28.65
37.375,-69.175,28.71
37.375,-69.075,28.73
37.375,-68.975,28.72
37.475,-76.175,26.35
37.475,-76.075,26.38
37.475,-75.975,26.36
37.475,-75.775,24.17
37.475,-75.675,23.49
37.475,-75.575,22.92
37.475,-75.475,22.83
37.475,-75.375,23.18
37.475,-75.275,23.63
37.475,-75.175,24.04
37.475,-75.075,24.48
37.475,-74.975,24.81
37.475,-74.875,24.91
37.475,-74.775,24.9
37.475,-74.675,24.89
37.475,-74.575,24.89
37.475,-74.475,24.86
37.475,-74.375,24.77
37.475,-74.275,24.67
37.475,-74.175,24.6
37.475,-74.075,24.53
37.475,-73.975,24.4
37.475,-73.875,24.22
37.475,-73.775,24.22
37.475,-73.675,24.29
37.475,-73.575,24.26
37.475,-73.475,24.27
37.475,-73.375,24.36
37.475,-73.275,24.43
37.475,-73.175,24.47
37.475,-73.075,24.48
37.475,-72.975,24.45
37.475,-72.875,24.39
37.475,-72.775,24.38
37.475,-72.675,24.44
37.475,-72.575,24.51
37.475,-72.475,24.54
37.475,-72.375,24.5
37.475,-72.275,24.48
37.475,-72.175,24.6
37.475,-72.075,24.92
37.475,-71.975,25.35
37.475,-71.875,25.79
37.475,-71.775,26.29
37.475,-71.675,26.75
37.475,-71.575,27.11
37.475,-71.475,27.4
37.475,-71.375,27.6
37.475,-71.275,27.74
37.475,-71.175,27.85
37.475,-71.075,27.97
37.475,-70.975,28.1
37.475,-70.875,28.21
37.475,-70.775,28.3
37.475,-70.675,28.37
37.475,-70.575,28.43
37.475,-70.475,28.49
37.475,-70.375,28.55
37.475,-70.275,28.66
37.475,-70.175,28.81
37.475,-70.075,28.9
37.475,-69.975,28.88
37.475,-69.875,28.81
37.475,-69.775,28.71
37.475,-69.675,28.63
37.475,-69.575,28.6
37.475,-69.475,28.59
37.475,-69.375,28.63
37.475,-69.275,28.69
37.475,-69.175,28.73
37.475,-69.075,28.73
37.475,-68.975,28.68
37.575,-76.275,26.42
37.575,-76.175,26.43
37.575,-76.075,26.43
37.575,-75.975,26.35
37.575,-75.675,23.33
37.575,-75.575,22.8
37.575,-75.475,22.66
37.575,-75.375,22.95
37.575,-75.275,23.28
37.575,-75.175,23.63
37.575,-75.075,24.15
37.575,-74.975,24.65
37.575,-74.875,24.88
37.575,-74.775,24.93
37.575,-74.675,24.88
37.575,-74.575,24.81
37.575,-74.475,24.74
37.575,-74.375,24.68
37.575,-74.275,24.65
37.575,-74.175,24.62
37.575,-74.075,24.54
37.575,-73.975,24.37
37.575,-73.875,24.19
37.575,-73.775,24.2
37.575,-73.675,24.32
37.575,-73.575,24.33
37.575,-73.475,24.29
37.575,-73.375,24.29
37.575,-73.275,24.34
37.575,-73.175,24.36
37.575,-73.075,24.34
37.575,-72.975,24.3
37.575,-72.875,24.24
37.575,-72.775,24.22
37.575,-72.675,24.28
37.575,-72.575,24.35
37.575,-72.475,24.38
37.575,-72.375,24.35
37.575,-72.275,24.27
37.575,-72.175,24.31
37.575,-72.075,24.54
37.575,-71.975,24.85
37.575,-71.875,25.17
37.575,-71.775,25.58
37.575,-71.675,26.09
37.575,-71.575,26.53
37.575,-71.475,26.87
37.575,-71.375,27.12
37.575,-71.275,27.29
37.575,-71.175,27.39
37.575,-71.075,27.51
37.575,-70.975,27.67
37.575,-70.875,27.82
37.575,-70.775,27.98
37.575,-70.675,28.15
37.575,-70.575,28.3
37.575,-70.475,28.43
37.575,-70.375,28.54
37.575,-70.275,28.65
37.575,-70.175,28.76
37.575,-70.075,28.84
37.575,-69.975,28.87
37.575,-69.875,28.85
37.575,-69.775,28.79
37.575,-69.675,28.72
37.575,-69.575,28.67
37.575,-69.475,28.63
37.575,-69.375,28.62
37.575,-69.275,28.64
37.575,-69.175,28.66
37.575,-69.075,28.63
37.575,-68.975,28.55
37.675,-76.275,26.44
37.675,-76.175,26.5
37.675,-76.075,26.47
37.675,-75.975,26.37
37.675,-75.875,26.19
37.675,-75.575,22.8
37.675,-75.475,22.87
37.675,-75.375,23.21
37.675,-75.275,23.49
37.675,-75.175,23.73
37.675,-75.075,24.07
37.675,-74.975,24.48
37.675,-74.875,24.83
37.675,-74.775,24.96
37.675,-74.675,24.93
37.675,-74.575,24.83
37.675,-74.475,24.69
37.675,-74.375,24.56
37.675,-74.275,24.51
37.675,-74.175,24.52
37.675,-74.075,24.43
37.675,-73.975,24.26
37.675,-73.875,24.16
37.675,-73.775,24.24
37.675,-73.675,24.37
37.675,-73.575,24.4
37.675,-73.475,24.37
37.675,-73.375,24.35
37.675,-73.275,24.37
37.675,-73.175,24.36
37.675,-73.075,24.32
37.675,-72.975,24.25
37.675,-72.875,24.19
37.675,-72.775,24.18
37.675,-72.675,24.19
37.675,-72.575,24.23
37.675,-72.475,24.26
37.675,-72.375,24.26
37.675,-72.275,24.24
37.675,-72.175,24.28
37.675,-72.075,24.43
37.675,-71.975,24.61
37.675,-71.875,24.78
37.675,-71.775,25.08
37.675,-71.675,25.54
37.675,-71.575,25.99
37.675,-71.475,26.39
37.675,-71.375,26.71
37.675,-71.275,26.89
37.675,-71.175,26.96
37.675,-71.075,27.02
37.675,-70.975,27.17
37.675,-70.875,27.35
37.675,-70.775,27.56
37.675,-70.675,27.79
37.675,-70.575,28.01
37.675,-70.475,28.18
37.675,-70.375,28.31
37.675,-70.275,28.43
37.675,-70.175,28.53
37.675,-70.075,28.6
37.675,-69.975,28.65
37.675,-69.875,28.68
37.675,-69.775,28.68
37.675,-69.675,28.65
37.675,-69.575,28.59
37.675,-69.475,28.53
37.675,-69.375,28.48
37.675,-69.275,28.46
37.675,-69.175,28.45
37.675,-69.075,28.38
37.675,-68.975,28.22
37.775,-76.675,27.22
37.775,-76.275,26.54
37.775,-76.175,26.56
37.775,-76.075,26.48
37.775,-75.975,26.37
37.775,-75.875,26.2
37.775,-75.475,23.18
37.775,-75.375,23.39
37.775,-75.275,23.6
37.775,-75.175,23.83
37.775,-75.075,24.05
37.775,-74.975,24.36
37.775,-74.875,24.7
37.775,-74.775,24.9
37.775,-74.675,24.93
37.775,-74.575,24.85
37.775,-74.475,24.7
37.775,-74.375,24.54
37.775,-74.275,24.44
37.775,-74.175,24.39
37.775,-74.075,24.28
37.775,-73.975,24.17
37.775,-73.875,24.15
37.775,-73.775,24.25
37.775,-73.675,24.37
37.775,-73.575,24.41
37.775,-73.475,24.4
37.775,-73.375,24.42
37.775,-73.275,24.44
37.775,-73.175,24.38
37.775,-73.075,24.29
37.775,-72.975,24.21
37.775,-72.875,24.16
37.775,-72.775,24.15
37.775,-72.675,24.18
37.775,-72.575,24.22
37.775,-72.475,24.24
37.775,-72.375,24.23
37.775,-72.275,24.23
37.775,-72.175,24.3
37.775,-72.075,24.48
37.775,-71.975,24.61
37.775,-71.875,24.69
37.775,-71.775,24.85
37.775,-71.675,25.15
37.775,-71.575,25.5
37.775,-71.475,25.87
37.775,-71.375,26.21
37.775,-71.275,26.42
37.775,-71.175,26.51
37.775,-71.075,26.55
37.775,-70.975,26.65
37.775,-70.875,26.82
37.775,-70.775,27.04
37.775,-70.675,27.29
37.775,-70.575,27.53
37.775,-70.475,27.73
37.775,-70.375,27.86
37.775,-70.275,27.97
37.775,-70.175,28.06
37.775,-70.075,28.15
37.775,-69.975,28.22
37.775,-69.875,28.3
37.775,-69.775,28.35
37.775,-69.675,28.35
