lat,lon,sst
37.275,-76.375,27.11
37.275,-76.275,26.86
37.275,-76.175,26.71
37.275,-76.075,26.59
37.275,-75.775,25.4
37.275,-75.675,25.11
37.275,-75.575,25.04
37.275,-75.475,25.13
37.275,-75.375,25.23
37.275,-75.275,25.29
37.275,-75.175,25.33
37.275,-75.075,25.37
37.275,-74.975,25.41
37.275,-74.875,25.49
37.275,-74.775,25.6
37.275,-74.675,25.67
37.275,-74.575,25.64
37.275,-74.475,25.48
37.275,-74.375,25.31
37.275,-74.275,25.2
37.275,-74.175,25.16
37.275,-74.075,25.14
37.275,-73.975,25.11
37.275,-73.875,25.08
37.275,-73.775,25.05
37.275,-73.675,25.02
37.275,-73.575,25.03
37.275,-73.475,25.07
37.275,-73.375,25.14
37.275,-73.275,25.22
37.275,-73.175,25.31
37.275,-73.075,25.4
37.275,-72.975,25.51
37.275,-72.875,25.66
37.275,-72.775,25.82
37.275,-72.675,26.02
37.275,-72.575,26.29
37.275,-72.475,26.63
37.275,-72.375,26.96
37.275,-72.275,27.21
37.275,-72.175,27.41
37.275,-72.075,27.61
37.275,-71.975,27.79
37.275,-71.875,27.91
37.275,-71.775,27.97
37.275,-71.675,28.01
37.275,-71.575,28.06
37.275,-71.475,28.1
37.275,-71.375,28.11
37.275,-71.275,28.07
37.275,-71.175,27.99
37.275,-71.075,27.92
37.275,-70.975,27.87
37.275,-70.875,27.86
37.275,-70.775,27.86
37.275,-70.675,27.89
37.275,-70.575,27.89
37.275,-70.475,27.86
37.275,-70.375,27.83
37.275,-70.275,27.86
37.275,-70.175,27.95
37.275,-70.075,28.02
37.275,-69.975,28.01
37.275,-69.875,27.98
37.275,-69.775,27.95
37.275,-69.675,27.93
37.275,-69.575,27.91
37.275,-69.475,27.91
37.275,-69.375,27.92
37.275,-69.275,27.96
37.275,-69.175,28.03
37.275,-69.075,28.11
37.275,-68.975,28.17
37.375,-76.375,27.29
37.375,-76.175,27.03
37.375,-76.075,26.9
37.375,-75.775,25.65
37.375,-75.675,25.27
37.375,-75.575,25.13
37.375,-75.475,25.19
37.375,-75.375,25.27
37.375,-75.275,25.3
37.375,-75.175,25.31
37.375,-75.075,25.33
37.375,-74.975,25.39
37.375,-74.875,25.48
37.375,-74.775,25.59
37.375,-74.675,25.66
37.375,-74.575,25.6
37.375,-74.475,25.43
37.375,-74.375,25.23
37.375,-74.275,25.08
37.375,-74.175,24.99
37.375,-74.075,24.93
37.375,-73.975,24.89
37.375,-73.875,24.86
37.375,-73.775,24.82
37.375,-73.675,24.79
37.375,-73.575,24.79
37.375,-73.475,24.83
37.375,-73.375,24.91
37.375,-73.275,25.01
37.375,-73.175,25.11
37.375,-73.075,25.19
37.375,-72.975,25.28
37.375,-72.875,25.4
37.375,-72.775,25.52
37.375,-72.675,25.64
37.375,-72.575,25.8
37.375,-72.475,26.03
37.375,-72.375,26.26
37.375,-72.275,26.48
37.375,-72.175,26.69
37.375,-72.075,26.94
37.375,-71.975,27.2
37.375,-71.875,27.42
37.375,-71.775,27.56
37.375,-71.675,27.66
37.375,-71.575,27.78
37.375,-71.475,27.9
37.375,-71.375,27.99
37.375,-71.275,28.0
37.375,-71.175,27.95
37.375,-71.075,27.87
37.375,-70.975,27.82
37.375,-70.875,27.8
37.375,-70.775,27.79
37.375,-70.675,27.8
37.375,-70.575,27.81
37.375,-70.475,27.81
37.375,-70.375,27.81
37.375,-70.275,27.86
37.375,-70.175,27.94
37.375,-70.075,28.02
37.375,-69.975,28.04
37.375,-69.875,28.04
37.375,-69.775,28.04
37.375,-69.675,28.04
37.375,-69.575,28.05
37.375,-69.475,28.07
37.375,-69.375,28.11
37.375,-69.275,28.14
37.375,-69.175,28.19
37.375,-69.075,28.25
37.375,-68.975,28.29
37.475,-76.175,27.24
37.475,-76.075,27.18
37.475,-75.975,27.16
37.475,-75.775,25.69
37.475,-75.675,25.34
37.475,-75.575,25.18
37.475,-75.475,25.18
37.475,-75.375,25.22
37.475,-75.275,25.22
37.475,-75.175,25.21
37.475,-75.075,25.21
37.475,-74.975,25.27
37.475,-74.875,25.4
37.475,-74.775,25.54
37.475,-74.675,25.62
37.475,-74.575,25.56
37.475,-74.475,25.38
37.475,-74.375,25.18
37.475,-74.275,25.01
37.475,-74.175,24.88
37.475,-74.075,24.78
37.475,-73.975,24.71
37.475,-73.875,24.68
37.475,-73.775,24.62
37.475,-73.675,24.57
37.475,-73.575,24.55
37.475,-73.475,24.59
37.475,-73.375,24.69
37.475,-73.275,24.81
37.475,-73.175,24.92
37.475,-73.075,25.02
37.475,-72.975,25.11
37.475,-72.875,25.21
37.475,-72.775,25.3
37.475,-72.675,25.38
37.475,-72.575,25.47
37.475,-72.475,25.58
37.475,-72.375,25.68
37.475,-72.275,25.78
37.475,-72.175,25.93
37.475,-72.075,26.15
37.475,-71.975,26.43
37.475,-71.875,26.73
37.475,-71.775,26.99
37.475,-71.675,27.19
37.475,-71.575,27.38
37.475,-71.475,27.57
37.475,-71.375,27.73
37.475,-71.275,27.8
37.475,-71.175,27.82
37.475,-71.075,27.79
37.475,-70.975,27.75
37.475,-70.875,27.72
37.475,-70.775,27.71
37.475,-70.675,27.71
37.475,-70.575,27.71
37.475,-70.475,27.74
37.475,-70.375,27.79
37.475,-70.275,27.86
37.475,-70.175,27.96
37.475,-70.075,28.03
37.475,-69.975,28.08
37.475,-69.875,28.12
37.475,-69.775,28.16
37.475,-69.675,28.18
37.475,-69.575,28.2
37.475,-69.475,28.23
37.475,-69.375,28.26
37.475,-69.275,28.29
37.475,-69.175,28.32
37.475,-69.075,28.37
37.475,-68.975,28.42
37.575,-76.275,27.39
37.575,-76.175,27.35
37.575,-76.075,27.33
37.575,-75.975,27.3
37.575,-75.675,25.35
37.575,-75.575,25.24
37.575,-75.475,25.14
