lat,lon,sst
37.275,-76.375,28.57
37.275,-76.275,28.24
37.275,-76.175,28.01
37.275,-76.075,28.08
37.275,-75.775,27.01
37.275,-75.675,26.03
37.275,-75.575,25.95
37.275,-75.475,26.28
37.275,-75.375,26.53
37.275,-75.275,26.63
37.275,-75.175,26.65
37.275,-75.075,26.62
37.275,-74.975,26.58
37.275,-74.875,26.56
37.275,-74.775,26.53
37.275,-74.675,26.5
37.275,-74.575,26.52
37.275,-74.475,26.59
37.275,-74.375,26.66
37.275,-74.275,26.66
37.275,-74.175,26.64
37.275,-74.075,26.69
37.275,-73.975,26.72
37.275,-73.875,26.67
37.275,-73.775,26.58
37.275,-73.675,26.55
37.275,-73.575,26.58
37.275,-73.475,26.63
37.275,-73.375,26.68
37.275,-73.275,26.77
37.275,-73.175,26.91
37.275,-73.075,27.09
37.275,-72.975,27.31
37.275,-72.875,27.49
37.275,-72.775,27.59
37.275,-72.675,27.69
37.275,-72.575,27.82
37.275,-72.475,28.16
37.275,-72.375,28.59
37.275,-72.275,28.78
37.275,-72.175,28.76
37.275,-72.075,28.73
37.275,-71.975,28.79
37.275,-71.875,28.84
37.275,-71.775,28.92
37.275,-71.675,29.0
37.275,-71.575,29.01
37.275,-71.475,29.03
37.275,-71.375,29.08
37.275,-71.275,29.1
37.275,-71.175,29.08
37.275,-71.075,29.07
37.275,-70.975,29.05
37.275,-70.875,28.99
37.275,-70.775,28.97
37.275,-70.675,28.96
37.275,-70.575,28.9
37.275,-70.475,28.85
37.275,-70.375,28.87
37.275,-70.275,28.89
37.275,-70.175,28.85
37.275,-70.075,28.81
37.275,-69.975,28.81
37.275,-69.875,28.82
37.275,-69.775,28.81
37.275,-69.675,28.79
37.275,-69.575,28.79
37.275,-69.475,28.79
37.275,-69.375,28.78
37.275,-69.275,28.78
37.275,-69.175,28.77
37.275,-69.075,28.74
37.275,-68.975,28.74
37.375,-76.375,28.7
37.375,-76.175,28.21
37.375,-76.075,28.25
37.375,-75.775,27.6
37.375,-75.675,26.24
37.375,-75.575,25.61
37.375,-75.475,25.86
37.375,-75.375,26.25
37.375,-75.275,26.55
37.375,-75.175,26.65
37.375,-75.075,26.59
37.375,-74.975,26.54
37.375,-74.875,26.53
37.375,-74.775,26.52
37.375,-74.675,26.5
37.375,-74.575,26.51
37.375,-74.475,26.55
37.375,-74.375,26.6
37.375,-74.275,26.63
37.375,-74.175,26.66
37.375,-74.075,26.71
37.375,-73.975,26.67
37.375,-73.875,26.53
37.375,-73.775,26.46
37.375,-73.675,26.47
37.375,-73.575,26.48
37.375,-73.475,26.51
37.375,-73.375,26.57
37.375,-73.275,26.64
37.375,-73.175,26.73
37.375,-73.075,26.85
37.375,-72.975,27.08
37.375,-72.875,27.38
37.375,-72.775,27.6
37.375,-72.675,27.72
37.375,-72.575,27.79
37.375,-72.475,27.88
37.375,-72.375,28.04
37.375,-72.275,28.13
37.375,-72.175,28.18
37.375,-72.075,28.31
37.375,-71.975,28.44
37.375,-71.875,28.49
37.375,-71.775,28.56
37.375,-71.675,28.71
37.375,-71.575,28.81
37.375,-71.475,28.87
37.375,-71.375,28.91
37.375,-71.275,28.93
37.375,-71.175,28.93
37.375,-71.075,28.93
37.375,-70.975,28.9
37.375,-70.875,28.83
37.375,-70.775,28.77
37.375,-70.675,28.75
37.375,-70.575,28.73
37.375,-70.475,28.72
37.375,-70.375,28.71
37.375,-70.275,28.67
37.375,-70.175,28.58
37.375,-70.075,28.48
37.375,-69.975,28.41
37.375,-69.875,28.35
37.375,-69.775,28.31
37.375,-69.675,28.3
37.375,-69.575,28.35
37.375,-69.475,28.46
37.375,-69.375,28.56
37.375,-69.275,28.63
37.375,-69.175,28.7
37.375,-69.075,28.76
37.375,-68.975,28.79
37.475,-76.175,28.34
37.475,-76.075,28.36
37.475,-75.975,28.41
37.475,-75.775,27.78
37.475,-75.675,26.44
37.475,-75.575,25.56
37.475,-75.475,25.53
37.475,-75.375,25.88
37.475,-75.275,26.26
37.475,-75.175,26.47
37.475,-75.075,26.46
37.475,-74.975,26.42
37.475,-74.875,26.42
37.475,-74.775,26.45
37.475,-74.675,26.47
37.475,-74.575,26.48
37.475,-74.475,26.5
37.475,-74.375,26.54
37.475,-74.275,26.6
37.475,-74.175,26.68
37.475,-74.075,26.74
37.475,-73.975,26.62
37.475,-73.875,26.43
37.475,-73.775,26.39
37.475,-73.675,26.41
37.475,-73.575,26.4
37.475,-73.475,26.41
37.475,-73.375,26.47
37.475,-73.275,26.54
37.475,-73.175,26.6
37.475,-73.075,26.67
37.475,-72.975,26.81
37.475,-72.875,27.04
37.475,-72.775,27.29
37.475,-72.675,27.53
37.475,-72.575,27.69
37.475,-72.475,27.72
