lat,lon,sst
37.275,-76.375,28.72
37.275,-76.275,28.31
37.275,-76.175,28.05
37.275,-76.075,27.97
37.275,-75.775,27.41
37.275,-75.675,26.98
37.275,-75.575,26.93
37.275,-75.475,27.12
37.275,-75.375,27.35
37.275,-75.275,27.53
37.275,-75.175,27.59
37.275,-75.075,27.56
37.275,-74.975,27.55
37.275,-74.875,27.55
37.275,-74.775,27.52
37.275,-74.675,27.46
37.275,-74.575,27.43
37.275,-74.475,27.43
37.275,-74.375,27.42
37.275,-74.275,27.42
37.275,-74.175,27.38
37.275,-74.075,27.32
37.275,-73.975,27.32
37.275,-73.875,27.32
37.275,-73.775,27.31
37.275,-73.675,27.26
37.275,-73.575,27.2
37.275,-73.475,27.16
37.275,-73.375,27.11
37.275,-73.275,27.11
37.275,-73.175,27.2
37.275,-73.075,27.32
37.275,-72.975,27.39
37.275,-72.875,27.43
37.275,-72.775,27.49
37.275,-72.675,27.57
37.275,-72.575,27.63
37.275,-72.475,27.66
37.275,-72.375,27.72
37.275,-72.275,27.84
37.275,-72.175,27.94
37.275,-72.075,28.05
37.275,-71.975,28.23
37.275,-71.875,28.61
37.275,-71.775,28.88
37.275,-71.675,28.88
37.275,-71.575,28.91
37.275,-71.475,29.04
37.275,-71.375,29.14
37.275,-71.275,29.16
37.275,-71.175,29.12
37.275,-71.075,29.11
37.275,-70.975,29.04
37.275,-70.875,28.97
37.275,-70.775,28.9
37.275,-70.675,28.78
37.275,-70.575,28.65
37.275,-70.475,28.57
37.275,-70.375,28.49
37.275,-70.275,28.47
37.275,-70.175,28.52
37.275,-70.075,28.59
37.275,-69.975,28.6
37.275,-69.875,28.59
37.275,-69.775,28.6
37.275,-69.675,28.61
37.275,-69.575,28.64
37.275,-69.475,28.6
37.275,-69.375,28.51
37.275,-69.275,28.41
37.275,-69.175,28.27
37.275,-69.075,28.09
37.275,-68.975,27.98
37.375,-76.375,28.93
37.375,-76.175,28.42
37.375,-76.075,28.32
37.375,-75.775,27.56
37.375,-75.675,26.83
37.375,-75.575,26.61
37.375,-75.475,26.87
37.375,-75.375,27.22
37.375,-75.275,27.45
37.375,-75.175,27.52
37.375,-75.075,27.55
37.375,-74.975,27.57
37.375,-74.875,27.58
37.375,-74.775,27.52
37.375,-74.675,27.43
37.375,-74.575,27.39
37.375,-74.475,27.4
37.375,-74.375,27.44
37.375,-74.275,27.45
37.375,-74.175,27.42
37.375,-74.075,27.38
37.375,-73.975,27.34
37.375,-73.875,27.3
37.375,-73.775,27.25
37.375,-73.675,27.16
37.375,-73.575,27.11
37.375,-73.475,27.1
37.375,-73.375,27.05
37.375,-73.275,27.01
37.375,-73.175,27.04
37.375,-73.075,27.1
37.375,-72.975,27.12
37.375,-72.875,27.14
37.375,-72.775,27.18
37.375,-72.675,27.24
37.375,-72.575,27.32
37.375,-72.475,27.38
37.375,-72.375,27.44
37.375,-72.275,27.56
37.375,-72.175,27.66
37.375,-72.075,27.66
37.375,-71.975,27.71
37.375,-71.875,28.03
37.375,-71.775,28.31
37.375,-71.675,28.34
37.375,-71.575,28.4
37.375,-71.475,28.56
37.375,-71.375,28.73
37.375,-71.275,28.82
37.375,-71.175,28.81
37.375,-71.075,28.73
37.375,-70.975,28.59
37.375,-70.875,28.43
37.375,-70.775,28.3
37.375,-70.675,28.16
37.375,-70.575,28.04
37.375,-70.475,27.97
37.375,-70.375,27.93
37.375,-70.275,27.92
37.375,-70.175,27.93
37.375,-70.075,27.95
37.375,-69.975,27.9
37.375,-69.875,27.89
37.375,-69.775,27.93
37.375,-69.675,27.93
37.375,-69.575,27.93
37.375,-69.475,27.89
37.375,-69.375,27.81
37.375,-69.275,27.81
37.375,-69.175,27.83
37.375,-69.075,27.83
37.375,-68.975,27.83
37.475,-76.175,28.68
37.475,-76.075,28.59
37.475,-75.975,28.62
37.475,-75.775,27.51
37.475,-75.675,26.68
37.475,-75.575,26.35
37.475,-75.475,26.56
37.475,-75.375,26.97
37.475,-75.275,27.26
37.475,-75.175,27.39
37.475,-75.075,27.5
37.475,-74.975,27.56
37.475,-74.875,27.54
37.475,-74.775,27.48
37.475,-74.675,27.39
37.475,-74.575,27.35
37.475,-74.475,27.37
37.475,-74.375,27.41
37.475,-74.275,27.4
37.475,-74.175,27.34
37.475,-74.075,27.28
37.475,-73.975,27.24
37.475,-73.875,27.22
37.475,-73.775,27.18
37.475,-73.675,27.09
37.475,-73.575,27.05
37.475,-73.475,27.04
37.475,-73.375,26.99
37.475,-73.275,26.93
