lat,lon,sst
37.275,-76.375,28.86
37.275,-76.275,28.58
37.275,-76.175,28.37
37.275,-76.075,28.11
37.275,-75.775,27.3
37.275,-75.675,26.88
37.275,-75.575,26.82
37.275,-75.475,26.95
37.275,-75.375,27.12
37.275,-75.275,27.24
37.275,-75.175,27.28
37.275,-75.075,27.26
37.275,-74.975,27.25
37.275,-74.875,27.24
37.275,-74.775,27.18
37.275,-74.675,27.13
37.275,-74.575,27.13
37.275,-74.475,27.11
37.275,-74.375,27.07
37.275,-74.275,27.04
37.275,-74.175,27.02
37.275,-74.075,27.02
37.275,-73.975,27.05
37.275,-73.875,27.07
37.275,-73.775,27.06
37.275,-73.675,27.05
37.275,-73.575,27.07
37.275,-73.475,27.08
37.275,-73.375,27.08
37.275,-73.275,27.15
37.275,-73.175,27.25
37.275,-73.075,27.36
37.275,-72.975,27.4
37.275,-72.875,27.38
37.275,-72.775,27.31
37.275,-72.675,27.3
37.275,-72.575,27.39
37.275,-72.475,27.44
37.275,-72.375,27.42
37.275,-72.275,27.39
37.275,-72.175,27.4
37.275,-72.075,27.52
37.275,-71.975,27.74
37.275,-71.875,28.02
37.275,-71.775,28.26
37.275,-71.675,28.43
37.275,-71.575,28.68
37.275,-71.475,28.89
37.275,-71.375,28.93
37.275,-71.275,28.93
37.275,-71.175,28.99
37.275,-71.075,29.1
37.275,-70.975,29.18
37.275,-70.875,29.17
37.275,-70.775,29.12
37.275,-70.675,29.03
37.275,-70.575,28.95
37.275,-70.475,28.9
37.275,-70.375,28.83
37.275,-70.275,28.73
37.275,-70.175,28.64
37.275,-70.075,28.59
37.275,-69.975,28.57
37.275,-69.875,28.61
37.275,-69.775,28.72
37.275,-69.675,28.85
37.275,-69.575,28.92
37.275,-69.475,28.89
37.275,-69.375,28.87
37.275,-69.275,28.88
37.275,-69.175,28.88
37.275,-69.075,28.87
37.275,-68.975,28.83
37.375,-76.375,29.07
37.375,-76.175,28.71
37.375,-76.075,28.5
37.375,-75.775,27.62
37.375,-75.675,26.95
37.375,-75.575,26.63
37.375,-75.475,26.73
37.375,-75.375,26.99
37.375,-75.275,27.19
37.375,-75.175,27.25
37.375,-75.075,27.25
37.375,-74.975,27.26
37.375,-74.875,27.25
37.375,-74.775,27.17
37.375,-74.675,27.1
37.375,-74.575,27.08
37.375,-74.475,27.08
37.375,-74.375,27.06
37.375,-74.275,27.06
37.375,-74.175,27.07
37.375,-74.075,27.08
37.375,-73.975,27.09
37.375,-73.875,27.06
37.375,-73.775,27.01
37.375,-73.675,26.97
37.375,-73.575,26.99
37.375,-73.475,27.02
37.375,-73.375,27.01
37.375,-73.275,26.99
37.375,-73.175,26.99
37.375,-73.075,26.99
37.375,-72.975,26.97
37.375,-72.875,26.93
37.375,-72.775,26.89
37.375,-72.675,26.9
37.375,-72.575,26.95
37.375,-72.475,27.01
37.375,-72.375,27.05
37.375,-72.275,27.05
37.375,-72.175,27.11
37.375,-72.075,27.27
37.375,-71.975,27.42
37.375,-71.875,27.53
37.375,-71.775,27.67
37.375,-71.675,27.8
37.375,-71.575,27.97
37.375,-71.475,28.14
37.375,-71.375,28.2
37.375,-71.275,28.21
37.375,-71.175,28.27
37.375,-71.075,28.35
37.375,-70.975,28.4
37.375,-70.875,28.44
37.375,-70.775,28.42
37.375,-70.675,28.33
37.375,-70.575,28.25
37.375,-70.475,28.17
37.375,-70.375,28.12
37.375,-70.275,28.08
37.375,-70.175,28.02
37.375,-70.075,27.93
37.375,-69.975,27.87
37.375,-69.875,27.88
37.375,-69.775,27.96
37.375,-69.675,28.08
37.375,-69.575,28.16
37.375,-69.475,28.17
37.375,-69.375,28.17
37.375,-69.275,28.2
37.375,-69.175,28.19
