lat,lon,sst
37.275,-76.375,27.21
37.275,-76.275,27.1
37.275,-76.175,26.97
37.275,-76.075,26.85
37.275,-75.775,26.02
37.275,-75.675,25.49
37.275,-75.575,25.14
37.275,-75.475,24.96
37.275,-75.375,24.83
37.275,-75.275,24.82
37.275,-75.175,24.97
37.275,-75.075,25.25
37.275,-74.975,25.6
37.275,-74.875,25.78
37.275,-74.775,25.74
37.275,-74.675,25.64
37.275,-74.575,25.5
37.275,-74.475,25.32
37.275,-74.375,25.21
37.275,-74.275,25.28
37.275,-74.175,25.43
37.275,-74.075,25.52
37.275,-73.975,25.58
37.275,-73.875,25.67
37.275,-73.775,25.75
37.275,-73.675,25.76
37.275,-73.575,25.74
37.275,-73.475,25.77
37.275,-73.375,25.84
37.275,-73.275,25.93
37.275,-73.175,26.0
37.275,-73.075,26.04
37.275,-72.975,26.12
37.275,-72.875,26.3
37.275,-72.775,26.49
37.275,-72.675,26.59
37.275,-72.575,26.6
37.275,-72.475,26.65
37.275,-72.375,26.76
37.275,-72.275,26.84
37.275,-72.175,26.95
37.275,-72.075,27.07
37.275,-71.975,27.25
37.275,-71.875,27.5
37.275,-71.775,27.76
37.275,-71.675,28.04
37.275,-71.575,28.26
37.275,-71.475,28.33
37.275,-71.375,28.37
37.275,-71.275,28.46
37.275,-71.175,28.54
37.275,-71.075,28.57
37.275,-70.975,28.61
37.275,-70.875,28.68
37.275,-70.775,28.76
37.275,-70.675,28.86
37.275,-70.575,28.92
37.275,-70.475,28.94
37.275,-70.375,28.93
37.275,-70.275,28.9
37.275,-70.175,28.9
37.275,-70.075,28.94
37.275,-69.975,29.01
37.275,-69.875,29.05
37.275,-69.775,29.03
37.275,-69.675,29.0
37.275,-69.575,28.97
37.275,-69.475,28.97
37.275,-69.375,28.97
37.275,-69.275,28.97
37.275,-69.175,28.99
37.275,-69.075,29.03
37.275,-68.975,29.02
37.375,-76.375,27.23
37.375,-76.175,26.99
37.375,-76.075,26.86
37.375,-75.775,26.04
37.375,-75.675,25.5
37.375,-75.575,25.05
37.375,-75.475,24.86
37.375,-75.375,24.78
37.375,-75.275,24.8
37.375,-75.175,24.96
37.375,-75.075,25.25
37.375,-74.975,25.63
37.375,-74.875,25.79
37.375,-74.775,25.69
37.375,-74.675,25.54
37.375,-74.575,25.38
37.375,-74.475,25.19
37.375,-74.375,25.04
37.375,-74.275,25.08
37.375,-74.175,25.24
37.375,-74.075,25.31
37.375,-73.975,25.34
37.375,-73.875,25.4
37.375,-73.775,25.47
37.375,-73.675,25.53
37.375,-73.575,25.57
37.375,-73.475,25.6
37.375,-73.375,25.63
37.375,-73.275,25.65
37.375,-73.175,25.71
37.375,-73.075,25.78
37.375,-72.975,25.8
37.375,-72.875,25.79
37.375,-72.775,25.86
37.375,-72.675,25.95
37.375,-72.575,25.94
37.375,-72.475,25.99
37.375,-72.375,26.1
37.375,-72.275,26.2
37.375,-72.175,26.33
37.375,-72.075,26.44
37.375,-71.975,26.6
37.375,-71.875,26.85
37.375,-71.775,27.17
37.375,-71.675,27.49
37.375,-71.575,27.67
37.375,-71.475,27.73
37.375,-71.375,27.8
37.375,-71.275,27.95
37.375,-71.175,28.08
37.375,-71.075,28.12
37.375,-70.975,28.16
37.375,-70.875,28.26
37.375,-70.775,28.4
37.375,-70.675,28.55
37.375,-70.575,28.64
37.375,-70.475,28.69
37.375,-70.375,28.74
37.375,-70.275,28.77
37.375,-70.175,28.76
37.375,-70.075,28.76
37.375,-69.975,28.79
37.375,-69.875,28.83
37.375,-69.775,28.88
37.375,-69.675,28.91
37.375,-69.575,28.89
37.375,-69.475,28.88
37.375,-69.375,28.88
37.375,-69.275,28.88
37.375,-69.175,28.88
37.375,-69.075,28.91
37.375,-68.975,28.88
37.475,-76.175,26.99
37.475,-76.075,26.86
37.475,-75.975,26.78
37.475,-75.775,25.96
37.475,-75.675,25.47
37.475,-75.575,25.0
37.475,-75.475,24.75
37.475,-75.375,24.71
37.475,-75.275,24.71
37.475,-75.175,24.82
37.475,-75.075,25.09
37.475,-74.975,25.5
37.475,-74.875,25.72
37.475,-74.775,25.7
37.475,-74.675,25.61
37.475,-74.575,25.44
37.475,-74.475,25.21
37.475,-74.375,25.01
37.475,-74.275,24.92
37.475,-74.175,24.94
37.475,-74.075,24.95
37.475,-73.975,25.04
37.475,-73.875,25.2
37.475,-73.775,25.34
37.475,-73.675,25.48
37.475,-73.575,25.57
37.475,-73.475,25.61
37.475,-73.375,25.57
37.475,-73.275,25.51
37.475,-73.175,25.55
37.475,-73.075,25.66
37.475,-72.975,25.68
37.475,-72.875,25.6
37.475,-72.775,25.56
37.475,-72.675,25.62
37.475,-72.575,25.66
37.475,-72.475,25.72
37.475,-72.375,25.83
37.475,-72.275,25.91
37.475,-72.175,26.02
37.475,-72.075,26.15
37.475,-71.975,26.3
37.475,-71.875,26.49
37.475,-71.775,26.69
37.475,-71.675,26.87
37.475,-71.575,26.98
37.475,-71.475,27.05
37.475,-71.375,27.16
37.475,-71.275,27.3
37.475,-71.175,27.41
37.475,-71.075,27.43
37.475,-70.975,27.45
37.475,-70.875,27.55
37.475,-70.775,27.72
37.475,-70.675,27.91
37.475,-70.575,28.03
37.475,-70.475,28.11
37.475,-70.375,28.25
37.475,-70.275,28.39
37.475,-70.175,28.44
37.475,-70.075,28.43
37.475,-69.975,28.43
37.475,-69.875,28.44
37.475,-69.775,28.55
37.475,-69.675,28.69
37.475,-69.575,28.75
37.475,-69.475,28.72
37.475,-69.375,28.7
37.475,-69.275,28.71
37.475,-69.175,28.71
37.475,-69.075,28.67
37.475,-68.975,28.6
37.575,-76.275,27.04
37.575,-76.175,26.93
37.575,-76.075,26.85
37.575,-75.975,26.75
37.575,-75.675,25.39
37.575,-75.575,25.05
37.575,-75.475,24.71
37.575,-75.375,24.63
37.575,-75.275,24.6
37.575,-75.175,24.65
37.575,-75.075,24.85
37.575,-74.975,25.12
37.575,-74.875,25.33
37.575,-74.775,25.48
37.575,-74.675,25.55
37.575,-74.575,25.47
37.575,-74.475,25.28
37.575,-74.375,25.04
37.575,-74.275,24.87
37.575,-74.175,24.79
37.575,-74.075,24.75
37.575,-73.975,24.9
37.575,-73.875,25.1
37.575,-73.775,25.23
37.575,-73.675,25.4
37.575,-73.575,25.55
37.575,-73.475,25.67
37.575,-73.375,25.66
37.575,-73.275,25.59
37.575,-73.175,25.58
37.575,-73.075,25.67
37.575,-72.975,25.72
37.575,-72.875,25.66
37.575,-72.775,25.62
37.575,-72.675,25.68
37.575,-72.575,25.76
37.575,-72.475,25.82
37.575,-72.375,25.86
37.575,-72.275,25.89
37.575,-72.175,25.93
37.575,-72.075,26.02
37.575,-71.975,26.17
37.575,-71.875,26.33
37.575,-71.775,26.43
37.575,-71.675,26.46
37.575,-71.575,26.51
37.575,-71.475,26.64
37.575,-71.375,26.81
37.575,-71.275,26.92
37.575,-71.175,26.98
37.575,-71.075,26.97
37.575,-70.975,26.93
37.575,-70.875,26.95
37.575,-70.775,27.05
37.575,-70.675,27.18
37.575,-70.575,27.29
37.575,-70.475,27.39
37.575,-70.375,27.57
37.575,-70.275,27.75
37.575,-70.175,27.84
37.575,-70.075,27.89
37.575,-69.975,27.94
37.575,-69.875,27.95
37.575,-69.775,28.06
37.575,-69.675,28.3
37.575,-69.575,28.45
37.575,-69.475,28.45
37.575,-69.375,28.44
37.575,-69.275,28.48
37.575,-69.175,28.48
37.575,-69.075,28.37
37.575,-68.975,28.26
37.675,-76.275,26.96
37.675,-76.175,26.89
37.675,-76.075,26.87
37.675,-75.975,26.8
37.675,-75.875,26.63
37.675,-75.575,25.14
37.675,-75.475,24.89
37.675,-75.375,24.66
37.675,-75.275,24.55
37.675,-75.175,24.56
37.675,-75.075,24.66
37.675,-74.975,24.78
37.675,-74.875,24.91
37.675,-74.775,25.08
37.675,-74.675,25.27
37.675,-74.575,25.37
37.675,-74.475,25.26
37.675,-74.375,25.06
37.675,-74.275,24.91
37.675,-74.175,24.78
37.675,-74.075,24.72
37.675,-73.975,24.83
37.675,-73.875,24.96
37.675,-73.775,25.11
37.675,-73.675,25.36
37.675,-73.575,25.57
37.675,-73.475,25.66
37.675,-73.375,25.65
37.675,-73.275,25.6
37.675,-73.175,25.59
37.675,-73.075,25.65
37.675,-72.975,25.74
37.675,-72.875,25.78
37.675,-72.775,25.79
37.675,-72.675,25.82
37.675,-72.575,25.84
37.675,-72.475,25.83
37.675,-72.375,25.8
37.675,-72.275,25.78
37.675,-72.175,25.83
37.675,-72.075,25.95
37.675,-71.975,26.1
37.675,-71.875,26.25
37.675,-71.775,26.37
37.675,-71.675,26.4
37.675,-71.575,26.42
37.675,-71.475,26.55
37.675,-71.375,26.69
37.675,-71.275,26.8
37.675,-71.175,26.87
37.675,-71.075,26.85
37.675,-70.975,26.77
37.675,-70.875,26.73
37.675,-70.775,26.73
37.675,-70.675,26.76
37.675,-70.575,26.82
37.675,-70.475,26.89
37.675,-70.375,26.97
37.675,-70.275,27.09
37.675,-70.175,27.23
37.675,-70.075,27.29
37.675,-69.975,27.3
37.675,-69.875,27.32
37.675,-69.775,27.45
37.675,-69.675,27.75
37.675,-69.575,28.0
37.675,-69.475,28.12
37.675,-69.375,28.2
37.675,-69.275,28.17
37.675,-69.175,28.04
37.675,-69.075,27.98
37.675,-68.975,27.83
37.775,-76.675,27.14
37.775,-76.275,26.93
37.775,-76.175,26.85
37.775,-76.075,26.81
37.775,-75.975,26.76
37.775,-75.875,26.56
37.775,-75.475,25.06
37.775,-75.375,24.73
37.775,-75.275,24.45
37.775,-75.175,24.42
37.775,-75.075,24.48
37.775,-74.975,24.58
37.775,-74.875,24.78
37.775,-74.775,24.98
37.775,-74.675,25.17
37.775,-74.575,25.26
37.775,-74.475,25.16
37.775,-74.375,25.03
37.775,-74.275,24.9
37.775,-74.175,24.75
37.775,-74.075,24.71
37.775,-73.975,24.76
37.775,-73.875,24.84
37.775,-73.775,25.06
37.775,-73.675,25.34
37.775,-73.575,25.53
37.775,-73.475,25.56
37.775,-73.375,25.52
37.775,-73.275,25.48
37.775,-73.175,25.52
37.775,-73.075,25.6
37.775,-72.975,25.69
37.775,-72.875,25.78
37.775,-72.775,25.82
37.775,-72.675,25.82
37.775,-72.575,25.82
37.775,-72.475,25.8
37.775,-72.375,25.76
37.775,-72.275,25.74
37.775,-72.175,25.77
37.775,-72.075,25.89
37.775,-71.975,26.04
37.775,-71.875,26.19
37.775,-71.775,26.34
37.775,-71.675,26.39
37.775,-71.575,26.42
37.775,-71.475,26.49
37.775,-71.375,26.57
37.775,-71.275,26.67
37.775,-71.175,26.76
37.775,-71.075,26.74
37.775,-70.975,26.69
37.775,-70.875,26.66
37.775,-70.775,26.66
37.775,-70.675,26.7
37.775,-70.575,26.76
37.775,-70.475,26.8
37.775,-70.375,26.75
37.775,-70.275,26.71
37.775,-70.175,26.84
37.775,-70.075,26.92
37.775,-69.975,26.88
37.775,-69.875,26.9
37.775,-69.775,27.05
37.775,-69.675,27.31
37.775,-69.575,27.53
37.775,-69.475,27.64
37.775,-69.375,27.75
37.775,-69.275,27.7
37.775,-69.175,27.56
37.775,-69.075,27.58
37.775,-68.975,27.24
37.875,-76.775,27.22
37.875,-76.175,26.83
37.875,-76.075,26.74
37.875,-75.975,26.65
37.875,-75.875,26.45
37.875,-75.775,26.22
37.875,-75.675,26.15
37.875,-75.375,25.01
37.875,-75.275,24.58
37.875,-75.175,24.4
37.875,-75.075,24.37
37.875,-74.975,24.4
37.875,-74.875,24.62
37.875,-74.775,24.92
37.875,-74.675,25.11
37.875,-74.575,25.14
37.875,-74.475,25.02
37.875,-74.375,24.9
37.875,-74.275,24.82
37.875,-74.175,24.73
37.875,-74.075,24.68
37.875,-73.975,24.72
37.875,-73.875,24.82
37.875,-73.775,25.04
37.875,-73.675,25.27
37.875,-73.575,25.4
37.875,-73.475,25.4
37.875,-73.375,25.35
37.875,-73.275,25.34
37.875,-73.175,25.44
37.875,-73.075,25.55
37.875,-72.975,25.61
37.875,-72.875,25.69
37.875,-72.775,25.77
37.875,-72.675,25.76
37.875,-72.575,25.75
37.875,-72.475,25.74
37.875,-72.375,25.73
37.875,-72.275,25.74
37.875,-72.175,25.78
37.875,-72.075,25.87
37.875,-71.975,26.02
37.875,-71.875,26.14
37.875,-71.775,26.23
37.875,-71.675,26.32
37.875,-71.575,26.38
37.875,-71.475,26.4
37.875,-71.375,26.4
37.875,-71.275,26.43
37.875,-71.175,26.46
37.875,-71.075,26.45
37.875,-70.975,26.45
37.875,-70.875,26.47
37.875,-70.775,26.51
37.875,-70.675,26.56
37.875,-70.575,26.68
37.875,-70.475,26.82
37.875,-70.375,26.82
37.875,-70.275,26.74
37.875,-70.175,26.74
37.875,-70.075,26.79
37.875,-69.975,26.8
37.875,-69.875,26.8
37.875,-69.775,26.87
37.875,-69.675,26.95
37.875,-69.575,27.02
37.875,-69.475,27.12
37.875,-69.375,27.26
37.875,-69.275,27.27
37.875,-69.175,27.11
37.875,-69.075,26.93
37.875,-68.975,26.55
37.975,-76.875,27.44
37.975,-76.375,27.02
37.975,-76.275,26.93
37.975,-76.175,26.79
37.975,-76.075,26.68
37.975,-75.975,26.58
37.975,-75.875,26.41
37.975,-75.775,26.23
37.975,-75.375,25.37
37.975,-75.275,25.01
37.975,-75.175,24.63
37.975,-75.075,24.45
37.975,-74.975,24.3
37.975,-74.875,24.39
37.975,-74.775,24.66
37.975,-74.675,24.86
37.975,-74.575,24.94
37.975,-74.475,24.87
37.975,-74.375,24.75
37.975,-74.275,24.71
37.975,-74.175,24.71
37.975,-74.075,24.7
37.975,-73.975,24.74
37.975,-73.875,24.84
37.975,-73.775,25.01
37.975,-73.675,25.16
37.975,-73.575,25.22
37.975,-73.475,25.21
37.975,-73.375,25.19
37.975,-73.275,25.19
37.975,-73.175,25.3
37.975,-73.075,25.5
37.975,-72.975,25.59
37.975,-72.875,25.62
37.975,-72.775,25.67
37.975,-72.675,25.7
37.975,-72.575,25.71
37.975,-72.475,25.71
37.975,-72.375,25.71
37.975,-72.275,25.73
37.975,-72.175,25.77
37.975,-72.075,25.83
37.975,-71.975,25.92
37.975,-71.875,26.02
37.975,-71.775,26.07
37.975,-71.675,26.14
37.975,-71.575,26.21
37.975,-71.475,26.18
37.975,-71.375,26.13
37.975,-71.275,26.13
37.975,-71.175,26.14
37.975,-71.075,26.15
37.975,-70.975,26.19
37.975,-70.875,26.22
37.975,-70.775,26.24
37.975,-70.675,26.27
37.975,-70.575,26.38
37.975,-70.475,26.59
37.975,-70.375,26.7
37.975,-70.275,26.67
37.975,-70.175,26.6
37.975,-70.075,26.57
37.975,-69.975,26.58
37.975,-69.875,26.59
37.975,-69.775,26.59
37.975,-69.675,26.6
37.975,-69.575,26.68
37.975,-69.475,26.83
37.975,-69.375,26.97
37.975,-69.275,26.88
37.975,-69.175,26.56
37.975,-69.075,26.26
37.975,-68.975,26.06
38.075,-76.475,26.98
38.075,-76.375,26.94
38.075,-76.275,26.83
38.075,-76.175,26.67
38.075,-76.075,26.55
38.075,-75.975,26.48
38.075,-75.875,26.4
38.075,-75.275,25.3
38.075,-75.175,24.9
38.075,-75.075,24.56
38.075,-74.975,24.36
38.075,-74.875,24.4
38.075,-74.775,24.62
38.075,-74.675,24.8
38.075,-74.575,24.84
38.075,-74.475,24.79
38.075,-74.375,24.72
38.075,-74.275,24.66
38.075,-74.175,24.69
38.075,-74.075,24.77
38.075,-73.975,24.79
38.075,-73.875,24.77
38.075,-73.775,24.85
38.075,-73.675,24.96
38.075,-73.575,25.01
38.075,-73.475,25.04
38.075,-73.375,25.07
38.075,-73.275,25.1
38.075,-73.175,25.18
38.075,-73.075,25.41
38.075,-72.975,25.58
