lat,lon,sst
37.275,-76.375,28.46
37.275,-76.275,28.16
37.275,-76.175,28.0
37.275,-76.075,27.97
37.275,-75.775,27.05
37.275,-75.675,26.54
37.275,-75.575,26.4
37.275,-75.475,26.44
37.275,-75.375,26.44
37.275,-75.275,26.48
37.275,-75.175,26.54
37.275,-75.075,26.55
37.275,-74.975,26.5
37.275,-74.875,26.41
37.275,-74.775,26.37
37.275,-74.675,26.35
37.275,-74.575,26.27
37.275,-74.475,26.08
37.275,-74.375,25.81
37.275,-74.275,25.61
37.275,-74.175,25.6
37.275,-74.075,25.64
37.275,-73.975,25.64
37.275,-73.875,25.67
37.275,-73.775,25.69
37.275,-73.675,25.67
37.275,-73.575,25.7
37.275,-73.475,25.78
37.275,-73.375,25.8
37.275,-73.275,25.81
37.275,-73.175,25.82
37.275,-73.075,25.83
37.275,-72.975,25.88
37.275,-72.875,25.93
37.275,-72.775,26.07
37.275,-72.675,26.3
37.275,-72.575,26.6
37.275,-72.475,27.04
37.275,-72.375,27.51
37.275,-72.275,27.83
37.275,-72.175,28.05
37.275,-72.075,28.28
37.275,-71.975,28.54
37.275,-71.875,28.74
37.275,-71.775,28.86
37.275,-71.675,28.97
37.275,-71.575,29.07
37.275,-71.475,29.13
37.275,-71.375,29.16
37.275,-71.275,29.17
37.275,-71.175,29.13
37.275,-71.075,29.07
37.275,-70.975,29.06
37.275,-70.875,29.04
37.275,-70.775,28.97
37.275,-70.675,28.87
37.275,-70.575,28.74
37.275,-70.475,28.57
37.275,-70.375,28.37
37.275,-70.275,28.22
37.275,-70.175,28.26
37.275,-70.075,28.4
37.275,-69.975,28.42
37.275,-69.875,28.31
37.275,-69.775,28.13
37.275,-69.675,27.91
37.275,-69.575,27.8
37.275,-69.475,27.8
37.275,-69.375,27.77
37.275,-69.275,27.75
37.275,-69.175,27.77
37.275,-69.075,27.84
37.275,-68.975,27.9
37.375,-76.375,28.64
37.375,-76.175,28.28
37.375,-76.075,28.18
37.375,-75.775,27.34
37.375,-75.675,26.68
37.375,-75.575,26.33
37.375,-75.475,26.33
37.375,-75.375,26.36
37.375,-75.275,26.4
37.375,-75.175,26.47
37.375,-75.075,26.52
37.375,-74.975,26.54
37.375,-74.875,26.52
37.375,-74.775,26.49
37.375,-74.675,26.43
37.375,-74.575,26.32
