lat,lon,sst
37.275,-76.375,28.53
37.275,-76.275,28.24
37.275,-76.175,28.04
37.275,-76.075,27.93
37.275,-75.775,27.37
37.275,-75.675,26.91
37.275,-75.575,26.83
37.275,-75.475,26.86
37.275,-75.375,26.84
37.275,-75.275,26.88
37.275,-75.175,27.06
37.275,-75.075,27.25
37.275,-74.975,27.37
37.275,-74.875,27.41
37.275,-74.775,27.39
37.275,-74.675,27.39
37.275,-74.575,27.34
37.275,-74.475,27.23
37.275,-74.375,27.12
37.275,-74.275,27.06
37.275,-74.175,27.04
37.275,-74.075,27.03
37.275,-73.975,26.96
37.275,-73.875,26.87
37.275,-73.775,26.78
37.275,-73.675,26.68
37.275,-73.575,26.61
37.275,-73.475,26.59
37.275,-73.375,26.63
37.275,-73.275,26.67
37.275,-73.175,26.72
37.275,-73.075,26.81
37.275,-72.975,26.9
37.275,-72.875,26.95
37.275,-72.775,27.0
37.275,-72.675,27.07
37.275,-72.575,27.15
37.275,-72.475,27.23
37.275,-72.375,27.3
37.275,-72.275,27.34
37.275,-72.175,27.39
37.275,-72.075,27.45
37.275,-71.975,27.57
37.275,-71.875,27.74
37.275,-71.775,27.82
37.275,-71.675,27.85
37.275,-71.575,28.03
37.275,-71.475,28.28
37.275,-71.375,28.41
37.275,-71.275,28.52
37.275,-71.175,28.69
37.275,-71.075,28.76
37.275,-70.975,28.82
37.275,-70.875,28.88
37.275,-70.775,28.92
37.275,-70.675,28.93
37.275,-70.575,28.95
37.275,-70.475,28.95
37.275,-70.375,28.95
37.275,-70.275,28.93
37.275,-70.175,28.95
37.275,-70.075,29.01
37.275,-69.975,29.07
37.275,-69.875,29.14
37.275,-69.775,29.2
37.275,-69.675,29.23
37.275,-69.575,29.31
37.275,-69.475,29.44
37.275,-69.375,29.46
37.275,-69.275,29.41
37.275,-69.175,29.39
37.275,-69.075,29.44
37.275,-68.975,29.49
37.375,-76.375,28.62
37.375,-76.175,28.15
37.375,-76.075,28.02
37.375,-75.775,27.54
37.375,-75.675,26.94
37.375,-75.575,26.67
37.375,-75.475,26.71
37.375,-75.375,26.69
37.375,-75.275,26.69
37.375,-75.175,26.89
37.375,-75.075,27.11
37.375,-74.975,27.24
37.375,-74.875,27.28
37.375,-74.775,27.27
37.375,-74.675,27.27
37.375,-74.575,27.22
37.375,-74.475,27.13
37.375,-74.375,27.06
37.375,-74.275,27.03
37.375,-74.175,27.01
37.375,-74.075,27.01
37.375,-73.975,26.97
37.375,-73.875,26.88
37.375,-73.775,26.78
37.375,-73.675,26.64
37.375,-73.575,26.53
37.375,-73.475,26.51
37.375,-73.375,26.55
37.375,-73.275,26.58
37.375,-73.175,26.63
37.375,-73.075,26.73
37.375,-72.975,26.8
37.375,-72.875,26.81
37.375,-72.775,26.84
37.375,-72.675,26.9
37.375,-72.575,26.95
37.375,-72.475,26.99
37.375,-72.375,27.01
37.375,-72.275,27.0
37.375,-72.175,27.0
37.375,-72.075,27.02
37.375,-71.975,27.07
37.375,-71.875,27.18
37.375,-71.775,27.28
37.375,-71.675,27.36
37.375,-71.575,27.49
37.375,-71.475,27.65
37.375,-71.375,27.74
37.375,-71.275,27.87
37.375,-71.175,28.03
37.375,-71.075,28.13
37.375,-70.975,28.26
37.375,-70.875,28.44
37.375,-70.775,28.56
37.375,-70.675,28.57
37.375,-70.575,28.58
37.375,-70.475,28.62
37.375,-70.375,28.62
37.375,-70.275,28.54
37.375,-70.175,28.53
37.375,-70.075,28.58
37.375,-69.975,28.61
37.375,-69.875,28.69
37.375,-69.775,28.78
37.375,-69.675,28.85
37.375,-69.575,28.96
37.375,-69.475,29.09
37.375,-69.375,29.13
37.375,-69.275,29.09
37.375,-69.175,29.1
37.375,-69.075,29.21
37.375,-68.975,29.31
37.475,-76.175,28.23
37.475,-76.075,28.14
37.475,-75.975,28.12
37.475,-75.775,27.59
37.475,-75.675,26.93
37.475,-75.575,26.52
37.475,-75.475,26.45
37.475,-75.375,26.44
37.475,-75.275,26.46
37.475,-75.175,26.65
37.475,-75.075,26.9
37.475,-74.975,27.07
37.475,-74.875,27.13
37.475,-74.775,27.12
37.475,-74.675,27.12
37.475,-74.575,27.09
