lat,lon,sst
37.275,-76.375,29.06
37.275,-76.275,28.62
37.275,-76.175,28.27
37.275,-76.075,28.06
37.275,-75.775,27.0
37.275,-75.675,26.44
37.275,-75.575,26.38
37.275,-75.475,26.54
37.275,-75.375,26.62
37.275,-75.275,26.75
37.275,-75.175,26.96
37.275,-75.075,27.08
37.275,-74.975,27.17
37.275,-74.875,27.24
37.275,-74.775,27.28
37.275,-74.675,27.3
37.275,-74.575,27.31
37.275,-74.475,27.3
37.275,-74.375,27.28
37.275,-74.275,27.24
37.275,-74.175,27.17
37.275,-74.075,27.13
37.275,-73.975,27.13
37.275,-73.875,27.14
37.275,-73.775,27.14
37.275,-73.675,27.09
37.275,-73.575,27.0
37.275,-73.475,26.94
37.275,-73.375,26.93
37.275,-73.275,26.93
37.275,-73.175,26.98
37.275,-73.075,27.06
37.275,-72.975,27.11
37.275,-72.875,27.14
37.275,-72.775,27.29
37.275,-72.675,27.52
37.275,-72.575,27.72
37.275,-72.475,28.04
37.275,-72.375,28.45
37.275,-72.275,28.8
37.275,-72.175,29.04
37.275,-72.075,29.14
37.275,-71.975,29.13
37.275,-71.875,29.14
37.275,-71.775,29.17
37.275,-71.675,29.15
37.275,-71.575,29.14
37.275,-71.475,29.15
37.275,-71.375,29.11
37.275,-71.275,29.05
37.275,-71.175,28.99
37.275,-71.075,28.84
37.275,-70.975,28.68
37.275,-70.875,28.5
37.275,-70.775,28.33
37.275,-70.675,28.31
37.275,-70.575,28.39
37.275,-70.475,28.5
37.275,-70.375,28.59
37.275,-70.275,28.66
37.275,-70.175,28.75
37.275,-70.075,28.85
37.275,-69.975,28.92
37.275,-69.875,28.92
37.275,-69.775,28.86
37.275,-69.675,28.78
37.275,-69.575,28.7
37.275,-69.475,28.65
37.275,-69.375,28.61
37.275,-69.275,28.56
37.275,-69.175,28.45
37.275,-69.075,28.34
37.275,-68.975,28.28
37.375,-76.375,29.29
37.375,-76.175,28.62
37.375,-76.075,28.4
37.375,-75.775,27.27
37.375,-75.675,26.38
37.375,-75.575,26.11
37.375,-75.475,26.33
37.375,-75.375,26.55
37.375,-75.275,26.71
37.375,-75.175,26.88
37.375,-75.075,27.04
37.375,-74.975,27.15
37.375,-74.875,27.23
37.375,-74.775,27.25
37.375,-74.675,27.24
37.375,-74.575,27.24
37.375,-74.475,27.26
37.375,-74.375,27.25
37.375,-74.275,27.24
37.375,-74.175,27.2
37.375,-74.075,27.14
37.375,-73.975,27.12
37.375,-73.875,27.16
37.375,-73.775,27.15
37.375,-73.675,27.05
37.375,-73.575,26.91
37.375,-73.475,26.87
37.375,-73.375,26.88
37.375,-73.275,26.83
37.375,-73.175,26.82
37.375,-73.075,26.84
37.375,-72.975,26.85
37.375,-72.875,26.85
37.375,-72.775,26.99
37.375,-72.675,27.2
37.375,-72.575,27.35
37.375,-72.475,27.56
37.375,-72.375,27.84
37.375,-72.275,28.1
37.375,-72.175,28.35
37.375,-72.075,28.55
37.375,-71.975,28.7
37.375,-71.875,28.78
37.375,-71.775,28.77
37.375,-71.675,28.75
37.375,-71.575,28.73
37.375,-71.475,28.64
37.375,-71.375,28.46
37.375,-71.275,28.32
37.375,-71.175,28.25
37.375,-71.075,28.16
37.375,-70.975,28.09
37.375,-70.875,27.98
37.375,-70.775,27.82
37.375,-70.675,27.72
37.375,-70.575,27.76
37.375,-70.475,27.88
37.375,-70.375,28.0
37.375,-70.275,28.14
37.375,-70.175,28.24
37.375,-70.075,28.3
37.375,-69.975,28.34
37.375,-69.875,28.38
37.375,-69.775,28.39
37.375,-69.675,28.36
37.375,-69.575,28.33
37.375,-69.475,28.31
37.375,-69.375,28.26
37.375,-69.275,28.2
37.375,-69.175,28.14
37.375,-69.075,28.08
37.375,-68.975,28.04
37.475,-76.175,28.84
37.475,-76.075,28.66
37.475,-75.975,28.66
37.475,-75.775,27.32
37.475,-75.675,26.4
37.475,-75.575,25.96
37.475,-75.475,26.06
37.475,-75.375,26.43
37.475,-75.275,26.71
37.475,-75.175,26.85
37.475,-75.075,27.0
37.475,-74.975,27.13
37.475,-74.875,27.19
37.475,-74.775,27.22
37.475,-74.675,27.21
37.475,-74.575,27.19
37.475,-74.475,27.21
37.475,-74.375,27.23
37.475,-74.275,27.24
37.475,-74.175,27.2
37.475,-74.075,27.09
37.475,-73.975,27.05
37.475,-73.875,27.08
37.475,-73.775,27.05
37.475,-73.675,26.93
37.475,-73.575,26.82
