lat,lon,sst
37.275,-76.375,297.22
37.275,-76.275,297.09
37.275,-76.175,296.99
37.275,-76.075,296.91
37.275,-75.775,296.35
37.275,-75.675,296.05
37.275,-75.575,295.78
37.275,-75.475,295.69
37.275,-75.375,295.71
37.275,-75.275,295.74
37.275,-75.175,295.75
37.275,-75.075,295.82
37.275,-74.975,295.94
37.275,-74.875,296.05
37.275,-74.775,296.11
37.275,-74.675,296.17
37.275,-74.575,296.24
37.275,-74.475,296.34
37.275,-74.375,296.47
37.275,-74.275,296.67
37.275,-74.175,296.88
37.275,-74.075,297.05
37.275,-73.975,297.15
37.275,-73.875,297.22
37.275,-73.775,297.35
37.275,-73.675,297.54
37.275,-73.575,297.73
37.275,-73.475,297.89
37.275,-73.375,297.98
37.275,-73.275,298.03
37.275,-73.175,298.07
37.275,-73.075,298.14
37.275,-72.975,298.22
37.275,-72.875,298.31
37.275,-72.775,298.39
37.275,-72.675,298.46
37.275,-72.575,298.61
37.275,-72.475,298.88
37.275,-72.375,299.25
37.275,-72.275,299.65
37.275,-72.175,300.08
37.275,-72.075,300.49
37.275,-71.975,300.86
37.275,-71.875,301.16
37.275,-71.775,301.32
37.275,-71.675,301.4
37.275,-71.575,301.45
37.275,-71.475,301.52
37.275,-71.375,301.58
37.275,-71.275,301.63
37.275,-71.175,301.65
37.275,-71.075,301.66
37.275,-70.975,301.67
37.275,-70.875,301.68
37.275,-70.775,301.69
37.275,-70.675,301.71
37.275,-70.575,301.73
37.275,-70.475,301.71
37.275,-70.375,301.69
37.275,-70.275,301.73
37.275,-70.175,301.79
37.275,-70.075,301.81
37.275,-69.975,301.8
37.275,-69.875,301.75
37.275,-69.775,301.7
37.275,-69.675,301.66
37.275,-69.575,301.63
37.275,-69.475,301.59
37.275,-69.375,301.55
37.275,-69.275,301.51
37.275,-69.175,301.48
37.275,-69.075,301.45
37.275,-68.975,301.4
37.375,-76.375,297.19
37.375,-76.175,296.98
37.375,-76.075,296.94
37.375,-75.775,296.29
37.375,-75.675,295.98
37.375,-75.575,295.7
37.375,-75.475,295.58
37.375,-75.375,295.6
37.375,-75.275,295.63
37.375,-75.175,295.64
37.375,-75.075,295.7
37.375,-74.975,295.81
37.375,-74.875,295.91
37.375,-74.775,295.96
37.375,-74.675,296.0
37.375,-74.575,296.07
37.375,-74.475,296.16
37.375,-74.375,296.29
37.375,-74.275,296.45
37.375,-74.175,296.62
37.375,-74.075,296.76
37.375,-73.975,296.85
37.375,-73.875,296.92
37.375,-73.775,297.04
37.375,-73.675,297.24
37.375,-73.575,297.47
37.375,-73.475,297.65
37.375,-73.375,297.75
37.375,-73.275,297.8
37.375,-73.175,297.83
37.375,-73.075,297.86
37.375,-72.975,297.94
37.375,-72.875,298.08
37.375,-72.775,298.23
37.375,-72.675,298.33
37.375,-72.575,298.42
37.375,-72.475,298.57
37.375,-72.375,298.81
37.375,-72.275,299.17
37.375,-72.175,299.62
37.375,-72.075,300.12
37.375,-71.975,300.6
37.375,-71.875,300.98
37.375,-71.775,301.2
37.375,-71.675,301.31
37.375,-71.575,301.4
37.375,-71.475,301.5
37.375,-71.375,301.58
37.375,-71.275,301.62
37.375,-71.175,301.58
37.375,-71.075,301.51
37.375,-70.975,301.46
37.375,-70.875,301.45
37.375,-70.775,301.46
37.375,-70.675,301.45
37.375,-70.575,301.42
37.375,-70.475,301.36
37.375,-70.375,301.34
37.375,-70.275,301.42
37.375,-70.175,301.55
37.375,-70.075,301.64
37.375,-69.975,301.66
37.375,-69.875,301.63
37.375,-69.775,301.59
37.375,-69.675,301.56
37.375,-69.575,301.52
37.375,-69.475,301.48
37.375,-69.375,301.47
37.375,-69.275,301.49
37.375,-69.175,301.5
37.375,-69.075,301.5
37.375,-68.975,301.5
37.475,-76.175,296.95
37.475,-76.075,296.93
37.475,-75.975,296.92
37.475,-75.775,296.19
37.475,-75.675,295.88
37.475,-75.575,295.64
37.475,-75.475,295.51
37.475,-75.375,295.51
37.475,-75.275,295.56
37.475,-75.175,295.6
37.475,-75.075,295.67
37.475,-74.975,295.76
37.475,-74.875,295.83
37.475,-74.775,295.85
