lat,lon,sst
37.275,-76.375,26.54
37.275,-76.275,26.47
37.275,-76.175,26.4
37.275,-76.075,26.19
37.275,-75.775,25.14
37.275,-75.675,24.75
37.275,-75.575,24.29
37.275,-75.475,24.04
37.275,-75.375,24.04
37.275,-75.275,24.2
37.275,-75.175,24.52
37.275,-75.075,24.83
37.275,-74.975,25.01
37.275,-74.875,25.1
37.275,-74.775,25.06
37.275,-74.675,24.96
37.275,-74.575,24.92
37.275,-74.475,24.98
37.275,-74.375,25.04
37.275,-74.275,25.11
37.275,-74.175,25.04
37.275,-74.075,24.93
37.275,-73.975,24.99
37.275,-73.875,25.26
37.275,-73.775,25.86
37.275,-73.675,26.54
37.275,-73.575,27.19
37.275,-73.475,27.7
37.275,-73.375,27.73
37.275,-73.275,27.43
37.275,-73.175,27.05
37.275,-73.075,27.02
37.275,-72.975,27.5
37.275,-72.875,28.05
37.275,-72.775,28.36
37.275,-72.675,28.4
37.275,-72.575,28.3
37.275,-72.475,28.24
37.275,-72.375,28.21
37.275,-72.275,28.14
37.275,-72.175,28.04
37.275,-72.075,27.76
37.275,-71.975,27.26
37.275,-71.875,26.9
37.275,-71.775,26.73
37.275,-71.675,26.68
37.275,-71.575,26.67
37.275,-71.475,26.74
37.275,-71.375,26.97
37.275,-71.275,27.25
37.275,-71.175,27.6
37.275,-71.075,27.88
37.275,-70.975,28.1
37.275,-70.875,28.33
37.275,-70.775,28.51
37.275,-70.675,28.58
37.275,-70.575,28.56
37.275,-70.475,28.58
37.275,-70.375,28.63
37.275,-70.275,28.65
37.275,-70.175,28.66
37.275,-70.075,28.67
37.275,-69.975,28.7
37.275,-69.875,28.68
37.275,-69.775,28.65
37.275,-69.675,28.67
37.275,-69.575,28.67
37.275,-69.475,28.64
37.275,-69.375,28.65
37.275,-69.275,28.64
37.275,-69.175,28.62
37.275,-69.075,28.61
37.275,-68.975,28.61
37.375,-76.375,26.54
37.375,-76.175,26.39
37.375,-76.075,26.22
37.375,-75.775,25.1
37.375,-75.675,24.75
37.375,-75.575,24.14
37.375,-75.475,23.85
37.375,-75.375,23.9
37.375,-75.275,23.97
37.375,-75.175,24.13
37.375,-75.075,24.42
37.375,-74.975,24.75
37.375,-74.875,25.0
37.375,-74.775,25.06
37.375,-74.675,24.96
37.375,-74.575,24.85
37.375,-74.475,24.82
37.375,-74.375,24.85
37.375,-74.275,24.91
37.375,-74.175,24.84
37.375,-74.075,24.84
37.375,-73.975,25.01
37.375,-73.875,25.18
37.375,-73.775,25.32
37.375,-73.675,25.43
37.375,-73.575,25.85
37.375,-73.475,26.5
37.375,-73.375,27.17
37.375,-73.275,27.61
37.375,-73.175,27.53
37.375,-73.075,27.26
37.375,-72.975,27.24
37.375,-72.875,27.64
37.375,-72.775,28.0
37.375,-72.675,27.95
37.375,-72.575,27.73
37.375,-72.475,27.69
37.375,-72.375,27.72
37.375,-72.275,27.45
37.375,-72.175,27.07
37.375,-72.075,26.64
37.375,-71.975,26.15
37.375,-71.875,25.94
37.375,-71.775,25.99
37.375,-71.675,26.07
37.375,-71.575,26.14
37.375,-71.475,26.24
37.375,-71.375,26.31
