lat,lon,sst
37.275,-76.375,28.85
37.275,-76.275,28.56
37.275,-76.175,28.34
37.275,-76.075,28.4
37.275,-75.775,27.24
37.275,-75.675,26.3
37.275,-75.575,26.06
37.275,-75.475,26.31
37.275,-75.375,26.6
37.275,-75.275,26.77
37.275,-75.175,26.81
37.275,-75.075,26.78
37.275,-74.975,26.74
37.275,-74.875,26.72
37.275,-74.775,26.68
37.275,-74.675,26.64
37.275,-74.575,26.62
37.275,-74.475,26.64
37.275,-74.375,26.67
37.275,-74.275,26.67
37.275,-74.175,26.67
37.275,-74.075,26.66
37.275,-73.975,26.57
37.275,-73.875,26.45
37.275,-73.775,26.4
37.275,-73.675,26.36
37.275,-73.575,26.37
37.275,-73.475,26.37
37.275,-73.375,26.39
37.275,-73.275,26.43
37.275,-73.175,26.54
37.275,-73.075,26.79
37.275,-72.975,27.04
37.275,-72.875,27.23
37.275,-72.775,27.38
37.275,-72.675,27.55
37.275,-72.575,27.77
37.275,-72.475,28.02
37.275,-72.375,28.18
37.275,-72.275,28.25
37.275,-72.175,28.33
37.275,-72.075,28.43
37.275,-71.975,28.56
37.275,-71.875,28.69
37.275,-71.775,28.8
37.275,-71.675,28.9
37.275,-71.575,28.95
37.275,-71.475,28.96
37.275,-71.375,28.99
37.275,-71.275,29.0
37.275,-71.175,28.96
37.275,-71.075,28.9
37.275,-70.975,28.86
37.275,-70.875,28.87
37.275,-70.775,28.87
37.275,-70.675,28.83
37.275,-70.575,28.83
37.275,-70.475,28.85
37.275,-70.375,28.84
37.275,-70.275,28.84
37.275,-70.175,28.84
37.275,-70.075,28.82
37.275,-69.975,28.79
37.275,-69.875,28.77
37.275,-69.775,28.74
37.275,-69.675,28.69
37.275,-69.575,28.62
37.275,-69.475,28.55
37.275,-69.375,28.49
37.275,-69.275,28.42
37.275,-69.175,28.4
37.275,-69.075,28.43
37.275,-68.975,28.43
37.375,-76.375,28.99
37.375,-76.175,28.51
37.375,-76.075,28.54
37.375,-75.775,27.79
37.375,-75.675,26.6
37.375,-75.575,25.99
37.375,-75.475,26.18
37.375,-75.375,26.52
37.375,-75.275,26.72
37.375,-75.175,26.81
37.375,-75.075,26.79
37.375,-74.975,26.75
37.375,-74.875,26.72
37.375,-74.775,26.72
37.375,-74.675,26.7
37.375,-74.575,26.66
37.375,-74.475,26.66
37.375,-74.375,26.7
37.375,-74.275,26.73
37.375,-74.175,26.73
37.375,-74.075,26.7
37.375,-73.975,26.6
37.375,-73.875,26.5
37.375,-73.775,26.45
37.375,-73.675,26.4
37.375,-73.575,26.38
37.375,-73.475,26.39
37.375,-73.375,26.41
37.375,-73.275,26.39
37.375,-73.175,26.4
37.375,-73.075,26.47
37.375,-72.975,26.59
37.375,-72.875,26.74
37.375,-72.775,26.9
37.375,-72.675,27.08
37.375,-72.575,27.29
37.375,-72.475,27.52
37.375,-72.375,27.63
37.375,-72.275,27.65
37.375,-72.175,27.69
37.375,-72.075,27.8
37.375,-71.975,27.93
37.375,-71.875,28.09
37.375,-71.775,28.26
37.375,-71.675,28.38
37.375,-71.575,28.46
37.375,-71.475,28.49
37.375,-71.375,28.51
37.375,-71.275,28.51
37.375,-71.175,28.45
37.375,-71.075,28.39
37.375,-70.975,28.36
37.375,-70.875,28.34
