lat,lon,sst
37.275,-76.375,28.15
37.275,-76.275,27.86
37.275,-76.175,27.63
37.275,-76.075,27.51
37.275,-75.775,26.74
37.275,-75.675,26.13
37.275,-75.575,26.02
37.275,-75.475,26.25
37.275,-75.375,26.5
37.275,-75.275,26.73
37.275,-75.175,26.89
37.275,-75.075,26.95
37.275,-74.975,27.0
37.275,-74.875,27.03
37.275,-74.775,27.04
37.275,-74.675,27.05
37.275,-74.575,27.07
37.275,-74.475,27.13
37.275,-74.375,27.2
37.275,-74.275,27.17
37.275,-74.175,27.04
37.275,-74.075,26.88
37.275,-73.975,26.7
37.275,-73.875,26.57
37.275,-73.775,26.56
37.275,-73.675,26.61
37.275,-73.575,26.6
37.275,-73.475,26.6
37.275,-73.375,26.63
37.275,-73.275,26.67
37.275,-73.175,26.76
37.275,-73.075,26.86
37.275,-72.975,26.93
37.275,-72.875,27.0
37.275,-72.775,27.08
37.275,-72.675,27.14
37.275,-72.575,27.2
37.275,-72.475,27.28
37.275,-72.375,27.33
37.275,-72.275,27.38
37.275,-72.175,27.49
37.275,-72.075,27.62
37.275,-71.975,27.74
37.275,-71.875,27.86
37.275,-71.775,28.05
37.275,-71.675,28.22
37.275,-71.575,28.16
37.275,-71.475,27.98
37.275,-71.375,27.9
37.275,-71.275,28.06
37.275,-71.175,28.3
37.275,-71.075,28.42
37.275,-70.975,28.45
37.275,-70.875,28.43
37.275,-70.775,28.33
37.275,-70.675,28.18
37.275,-70.575,28.02
37.275,-70.475,27.89
37.275,-70.375,27.8
37.275,-70.275,27.7
37.275,-70.175,27.64
37.275,-70.075,27.61
37.275,-69.975,27.62
37.275,-69.875,27.7
37.275,-69.775,27.86
37.275,-69.675,28.09
37.275,-69.575,28.29
37.275,-69.475,28.47
37.275,-69.375,28.69
37.275,-69.275,28.92
37.275,-69.175,29.01
37.275,-69.075,29.01
37.275,-68.975,29.06
37.375,-76.375,28.31
37.375,-76.175,27.8
37.375,-76.075,27.66
37.375,-75.775,26.96
37.375,-75.675,26.29
37.375,-75.575,25.97
37.375,-75.475,26.01
37.375,-75.375,26.16
37.375,-75.275,26.37
37.375,-75.175,26.53
37.375,-75.075,26.64
37.375,-74.975,26.79
37.375,-74.875,26.89
37.375,-74.775,26.92
37.375,-74.675,26.95
37.375,-74.575,27.01
37.375,-74.475,27.11
37.375,-74.375,27.17
37.375,-74.275,27.09
37.375,-74.175,26.91
37.375,-74.075,26.74
37.375,-73.975,26.56
37.375,-73.875,26.41
37.375,-73.775,26.4
37.375,-73.675,26.43
37.375,-73.575,26.4
37.375,-73.475,26.35
37.375,-73.375,26.35
37.375,-73.275,26.39
37.375,-73.175,26.47
37.375,-73.075,26.58
37.375,-72.975,26.65
37.375,-72.875,26.69
37.375,-72.775,26.73
37.375,-72.675,26.77
37.375,-72.575,26.82
37.375,-72.475,26.9
37.375,-72.375,26.97
37.375,-72.275,27.01
37.375,-72.175,27.04
37.375,-72.075,27.06
37.375,-71.975,27.1
37.375,-71.875,27.21
37.375,-71.775,27.39
37.375,-71.675,27.6
37.375,-71.575,27.73
37.375,-71.475,27.7
37.375,-71.375,27.63
37.375,-71.275,27.6
37.375,-71.175,27.63
37.375,-71.075,27.65
37.375,-70.975,27.62
37.375,-70.875,27.56
37.375,-70.775,27.49
37.375,-70.675,27.4
37.375,-70.575,27.26
37.375,-70.475,27.18
37.375,-70.375,27.15
37.375,-70.275,27.14
37.375,-70.175,27.1
37.375,-70.075,27.05
37.375,-69.975,26.99
37.375,-69.875,26.97
37.375,-69.775,27.05
37.375,-69.675,27.15
37.375,-69.575,27.23
37.375,-69.475,27.37
37.375,-69.375,27.58
37.375,-69.275,27.77
37.375,-69.175,27.86
37.375,-69.075,27.91
37.375,-68.975,28.01
37.475,-76.175,27.86
37.475,-76.075,27.72
37.475,-75.975,27.65
37.475,-75.775,27.0
