lat,lon,ssh_m,sla_m,adt_m,source,date
33.8125,-78.8125,0.2283,0.2054,0.2283,CMEMS_ALT,2026-06-07
33.8125,-78.6875,0.2353,0.2132,0.2353,CMEMS_ALT,2026-06-07
33.8125,-78.5625,0.2707,0.2249,0.2707,CMEMS_ALT,2026-06-07
33.8125,-78.4375,0.2886,0.2375,0.2886,CMEMS_ALT,2026-06-07
33.8125,-78.3125,0.288,0.2457,0.288,CMEMS_ALT,2026-06-07
33.8125,-78.1875,0.2898,0.2454,0.2898,CMEMS_ALT,2026-06-07
33.8125,-78.0625,0.2562,0.236,0.2562,CMEMS_ALT,2026-06-07
33.8125,-77.9375,0.2369,0.2208,0.2369,CMEMS_ALT,2026-06-07
33.8125,-77.8125,0.2234,0.2047,0.2234,CMEMS_ALT,2026-06-07
33.8125,-77.6875,0.2155,0.1907,0.2155,CMEMS_ALT,2026-06-07
33.8125,-77.5625,0.2062,0.1785,0.2062,CMEMS_ALT,2026-06-07
33.8125,-77.4375,0.1898,0.1661,0.1898,CMEMS_ALT,2026-06-07
33.8125,-77.3125,0.1727,0.1522,0.1727,CMEMS_ALT,2026-06-07
33.8125,-77.1875,0.1294,0.138,0.1294,CMEMS_ALT,2026-06-07
33.8125,-77.0625,0.1127,0.1259,0.1127,CMEMS_ALT,2026-06-07
33.8125,-76.9375,0.0979,0.1186,0.0979,CMEMS_ALT,2026-06-07
33.8125,-76.8125,0.0935,0.1167,0.0935,CMEMS_ALT,2026-06-07
33.8125,-76.6875,0.1002,0.1189,0.1002,CMEMS_ALT,2026-06-07
33.8125,-76.5625,0.1254,0.123,0.1254,CMEMS_ALT,2026-06-07
33.8125,-76.4375,0.1607,0.1265,0.1607,CMEMS_ALT,2026-06-07
33.8125,-76.3125,0.2089,0.1277,0.2089,CMEMS_ALT,2026-06-07
33.8125,-76.1875,0.2736,0.1258,0.2736,CMEMS_ALT,2026-06-07
33.8125,-76.0625,0.3528,0.1215,0.3528,CMEMS_ALT,2026-06-07
33.8125,-75.9375,0.4386,0.1158,0.4386,CMEMS_ALT,2026-06-07
33.8125,-75.8125,0.5207,0.1086,0.5207,CMEMS_ALT,2026-06-07
33.8125,-75.6875,0.5892,0.0987,0.5892,CMEMS_ALT,2026-06-07
33.8125,-75.5625,0.6435,0.0846,0.6435,CMEMS_ALT,2026-06-07
33.8125,-75.4375,0.6775,0.0659,0.6775,CMEMS_ALT,2026-06-07
33.8125,-75.3125,0.6959,0.0444,0.6959,CMEMS_ALT,2026-06-07
33.8125,-75.1875,0.7122,0.0236,0.7122,CMEMS_ALT,2026-06-07
33.8125,-75.0625,0.72,0.0075,0.72,CMEMS_ALT,2026-06-07
33.8125,-74.9375,0.7321,-0.0024,0.7321,CMEMS_ALT,2026-06-07
33.8125,-74.8125,0.7442,-0.0076,0.7442,CMEMS_ALT,2026-06-07
33.8125,-74.6875,0.7464,-0.0113,0.7464,CMEMS_ALT,2026-06-07
33.8125,-74.5625,0.7438,-0.0159,0.7438,CMEMS_ALT,2026-06-07
33.8125,-74.4375,0.7356,-0.0209,0.7356,CMEMS_ALT,2026-06-07
33.8125,-74.3125,0.7316,-0.023,0.7316,CMEMS_ALT,2026-06-07
33.8125,-74.1875,0.7324,-0.0189,0.7324,CMEMS_ALT,2026-06-07
33.8125,-74.0625,0.7382,-0.008,0.7382,CMEMS_ALT,2026-06-07
33.8125,-73.9375,0.744,0.0067,0.744,CMEMS_ALT,2026-06-07
33.8125,-73.8125,0.7462,0.021,0.7462,CMEMS_ALT,2026-06-07
33.8125,-73.6875,0.7455,0.0316,0.7455,CMEMS_ALT,2026-06-07
33.8125,-73.5625,0.7416,0.0371,0.7416,CMEMS_ALT,2026-06-07
33.8125,-73.4375,0.7358,0.0379,0.7358,CMEMS_ALT,2026-06-07
33.8125,-73.3125,0.7318,0.0347,0.7318,CMEMS_ALT,2026-06-07
33.8125,-73.1875,0.7259,0.0289,0.7259,CMEMS_ALT,2026-06-07
33.8125,-73.0625,0.7163,0.0225,0.7163,CMEMS_ALT,2026-06-07
33.8125,-72.9375,0.7044,0.0184,0.7044,CMEMS_ALT,2026-06-07
33.8125,-72.8125,0.7034,0.0192,0.7034,CMEMS_ALT,2026-06-07
33.8125,-72.6875,0.7129,0.0257,0.7129,CMEMS_ALT,2026-06-07
33.8125,-72.5625,0.7291,0.0371,0.7291,CMEMS_ALT,2026-06-07
33.8125,-72.4375,0.7461,0.0511,0.7461,CMEMS_ALT,2026-06-07
33.8125,-72.3125,0.7611,0.0653,0.7611,CMEMS_ALT,2026-06-07
33.9375,-78.4375,0.2535,0.2299,0.2535,CMEMS_ALT,2026-06-07
33.9375,-78.3125,0.2561,0.2364,0.2561,CMEMS_ALT,2026-06-07
33.9375,-78.1875,0.2549,0.2351,0.2549,CMEMS_ALT,2026-06-07
33.9375,-78.0625,0.2467,0.2255,0.2467,CMEMS_ALT,2026-06-07
33.9375,-77.9375,0.2257,0.2106,0.2257,CMEMS_ALT,2026-06-07
33.9375,-77.8125,0.2097,0.1943,0.2097,CMEMS_ALT,2026-06-07
33.9375,-77.6875,0.2083,0.1791,0.2083,CMEMS_ALT,2026-06-07
33.9375,-77.5625,0.2003,0.1648,0.2003,CMEMS_ALT,2026-06-07
33.9375,-77.4375,0.1813,0.1501,0.1813,CMEMS_ALT,2026-06-07
33.9375,-77.3125,0.1672,0.1351,0.1672,CMEMS_ALT,2026-06-07
33.9375,-77.1875,0.1307,0.1214,0.1307,CMEMS_ALT,2026-06-07
33.9375,-77.0625,0.1016,0.1115,0.1016,CMEMS_ALT,2026-06-07
33.9375,-76.9375,0.0948,0.1072,0.0948,CMEMS_ALT,2026-06-07
33.9375,-76.8125,0.0891,0.1082,0.0891,CMEMS_ALT,2026-06-07
33.9375,-76.6875,0.0901,0.1126,0.0901,CMEMS_ALT,2026-06-07
33.9375,-76.5625,0.0994,0.1173,0.0994,CMEMS_ALT,2026-06-07
33.9375,-76.4375,0.1163,0.1196,0.1163,CMEMS_ALT,2026-06-07
33.9375,-76.3125,0.1462,0.1179,0.1462,CMEMS_ALT,2026-06-07
33.9375,-76.1875,0.1892,0.1124,0.1892,CMEMS_ALT,2026-06-07
33.9375,-76.0625,0.2505,0.1051,0.2505,CMEMS_ALT,2026-06-07
33.9375,-75.9375,0.333,0.0983,0.333,CMEMS_ALT,2026-06-07
33.9375,-75.8125,0.425,0.0927,0.425,CMEMS_ALT,2026-06-07
33.9375,-75.6875,0.5049,0.0864,0.5049,CMEMS_ALT,2026-06-07
33.9375,-75.5625,0.5729,0.0762,0.5729,CMEMS_ALT,2026-06-07
33.9375,-75.4375,0.6222,0.0601,0.6222,CMEMS_ALT,2026-06-07
33.9375,-75.3125,0.6555,0.0389,0.6555,CMEMS_ALT,2026-06-07
33.9375,-75.1875,0.6775,0.0168,0.6775,CMEMS_ALT,2026-06-07
33.9375,-75.0625,0.6931,-0.0011,0.6931,CMEMS_ALT,2026-06-07
33.9375,-74.9375,0.7105,-0.0121,0.7105,CMEMS_ALT,2026-06-07
33.9375,-74.8125,0.723,-0.0179,0.723,CMEMS_ALT,2026-06-07
33.9375,-74.6875,0.7295,-0.0231,0.7295,CMEMS_ALT,2026-06-07
33.9375,-74.5625,0.7265,-0.0309,0.7265,CMEMS_ALT,2026-06-07
33.9375,-74.4375,0.7201,-0.0406,0.7201,CMEMS_ALT,2026-06-07
33.9375,-74.3125,0.7144,-0.047,0.7144,CMEMS_ALT,2026-06-07
33.9375,-74.1875,0.7172,-0.0451,0.7172,CMEMS_ALT,2026-06-07
33.9375,-74.0625,0.727,-0.0333,0.727,CMEMS_ALT,2026-06-07
33.9375,-73.9375,0.7352,-0.0153,0.7352,CMEMS_ALT,2026-06-07
33.9375,-73.8125,0.7412,0.0031,0.7412,CMEMS_ALT,2026-06-07
33.9375,-73.6875,0.7433,0.0178,0.7433,CMEMS_ALT,2026-06-07
33.9375,-73.5625,0.7414,0.0272,0.7414,CMEMS_ALT,2026-06-07
33.9375,-73.4375,0.7399,0.0322,0.7399,CMEMS_ALT,2026-06-07
33.9375,-73.3125,0.7398,0.0339,0.7398,CMEMS_ALT,2026-06-07
33.9375,-73.1875,0.7405,0.0331,0.7405,CMEMS_ALT,2026-06-07
33.9375,-73.0625,0.7341,0.0316,0.7341,CMEMS_ALT,2026-06-07
33.9375,-72.9375,0.7339,0.0319,0.7339,CMEMS_ALT,2026-06-07
33.9375,-72.8125,0.7381,0.0369,0.7381,CMEMS_ALT,2026-06-07
33.9375,-72.6875,0.7495,0.0475,0.7495,CMEMS_ALT,2026-06-07
33.9375,-72.5625,0.7652,0.0628,0.7652,CMEMS_ALT,2026-06-07
33.9375,-72.4375,0.7847,0.0807,0.7847,CMEMS_ALT,2026-06-07
33.9375,-72.3125,0.8015,0.0985,0.8015,CMEMS_ALT,2026-06-07
34.0625,-77.9375,0.2271,0.2018,0.2271,CMEMS_ALT,2026-06-07
34.0625,-77.8125,0.212,0.1853,0.212,CMEMS_ALT,2026-06-07
34.0625,-77.6875,0.1833,0.1679,0.1833,CMEMS_ALT,2026-06-07
34.0625,-77.5625,0.1715,0.15,0.1715,CMEMS_ALT,2026-06-07
34.0625,-77.4375,0.1719,0.1324,0.1719,CMEMS_ALT,2026-06-07
34.0625,-77.3125,0.1643,0.1171,0.1643,CMEMS_ALT,2026-06-07
34.0625,-77.1875,0.1344,0.1064,0.1344,CMEMS_ALT,2026-06-07
34.0625,-77.0625,0.1036,0.1017,0.1036,CMEMS_ALT,2026-06-07
34.0625,-76.9375,0.0963,0.1027,0.0963,CMEMS_ALT,2026-06-07
34.0625,-76.8125,0.0849,0.1075,0.0849,CMEMS_ALT,2026-06-07
34.0625,-76.6875,0.0803,0.1136,0.0803,CMEMS_ALT,2026-06-07
34.0625,-76.5625,0.0858,0.1179,0.0858,CMEMS_ALT,2026-06-07
34.0625,-76.4375,0.09,0.1179,0.09,CMEMS_ALT,2026-06-07
34.0625,-76.3125,0.1018,0.1125,0.1018,CMEMS_ALT,2026-06-07
34.0625,-76.1875,0.1254,0.1024,0.1254,CMEMS_ALT,2026-06-07
34.0625,-76.0625,0.1629,0.0906,0.1629,CMEMS_ALT,2026-06-07
34.0625,-75.9375,0.2292,0.0807,0.2292,CMEMS_ALT,2026-06-07
34.0625,-75.8125,0.3125,0.0739,0.3125,CMEMS_ALT,2026-06-07
34.0625,-75.6875,0.4016,0.0682,0.4016,CMEMS_ALT,2026-06-07
34.0625,-75.5625,0.4844,0.0597,0.4844,CMEMS_ALT,2026-06-07
34.0625,-75.4375,0.5467,0.0452,0.5467,CMEMS_ALT,2026-06-07
34.0625,-75.3125,0.5949,0.0252,0.5949,CMEMS_ALT,2026-06-07
34.0625,-75.1875,0.6306,0.0042,0.6306,CMEMS_ALT,2026-06-07
34.0625,-75.0625,0.6573,-0.0124,0.6573,CMEMS_ALT,2026-06-07
34.0625,-74.9375,0.6821,-0.0218,0.6821,CMEMS_ALT,2026-06-07
34.0625,-74.8125,0.6998,-0.0268,0.6998,CMEMS_ALT,2026-06-07
34.0625,-74.6875,0.713,-0.0332,0.713,CMEMS_ALT,2026-06-07
34.0625,-74.5625,0.7139,-0.0456,0.7139,CMEMS_ALT,2026-06-07
34.0625,-74.4375,0.7011,-0.0623,0.7011,CMEMS_ALT,2026-06-07
34.0625,-74.3125,0.6888,-0.0764,0.6888,CMEMS_ALT,2026-06-07
34.0625,-74.1875,0.6868,-0.08,0.6868,CMEMS_ALT,2026-06-07
34.0625,-74.0625,0.6954,-0.0702,0.6954,CMEMS_ALT,2026-06-07
34.0625,-73.9375,0.7119,-0.0502,0.7119,CMEMS_ALT,2026-06-07
34.0625,-73.8125,0.7216,-0.0272,0.7216,CMEMS_ALT,2026-06-07
34.0625,-73.6875,0.7287,-0.0067,0.7287,CMEMS_ALT,2026-06-07
34.0625,-73.5625,0.7346,0.0092,0.7346,CMEMS_ALT,2026-06-07
34.0625,-73.4375,0.7452,0.0214,0.7452,CMEMS_ALT,2026-06-07
34.0625,-73.3125,0.7518,0.0309,0.7518,CMEMS_ALT,2026-06-07
34.0625,-73.1875,0.759,0.0381,0.759,CMEMS_ALT,2026-06-07
34.0625,-73.0625,0.7654,0.044,0.7654,CMEMS_ALT,2026-06-07
34.0625,-72.9375,0.7711,0.0506,0.7711,CMEMS_ALT,2026-06-07
34.0625,-72.8125,0.7809,0.0606,0.7809,CMEMS_ALT,2026-06-07
34.0625,-72.6875,0.7943,0.0753,0.7943,CMEMS_ALT,2026-06-07
34.0625,-72.5625,0.8113,0.0941,0.8113,CMEMS_ALT,2026-06-07
34.0625,-72.4375,0.8293,0.1151,0.8293,CMEMS_ALT,2026-06-07
34.0625,-72.3125,0.8462,0.1362,0.8462,CMEMS_ALT,2026-06-07
34.1875,-77.9375,0.2243,0.1959,0.2243,CMEMS_ALT,2026-06-07
34.1875,-77.8125,0.2159,0.1785,0.2159,CMEMS_ALT,2026-06-07
34.1875,-77.6875,0.1917,0.1578,0.1917,CMEMS_ALT,2026-06-07
34.1875,-77.5625,0.1612,0.1356,0.1612,CMEMS_ALT,2026-06-07
34.1875,-77.4375,0.1504,0.1152,0.1504,CMEMS_ALT,2026-06-07
34.1875,-77.3125,0.149,0.1006,0.149,CMEMS_ALT,2026-06-07
34.1875,-77.1875,0.1375,0.0942,0.1375,CMEMS_ALT,2026-06-07
34.1875,-77.0625,0.1145,0.0956,0.1145,CMEMS_ALT,2026-06-07
34.1875,-76.9375,0.0963,0.1018,0.0963,CMEMS_ALT,2026-06-07
34.1875,-76.8125,0.0773,0.1092,0.0773,CMEMS_ALT,2026-06-07
34.1875,-76.6875,0.0783,0.115,0.0783,CMEMS_ALT,2026-06-07
34.1875,-76.5625,0.0798,0.1172,0.0798,CMEMS_ALT,2026-06-07
34.1875,-76.4375,0.0779,0.1148,0.0779,CMEMS_ALT,2026-06-07
34.1875,-76.3125,0.0755,0.1076,0.0755,CMEMS_ALT,2026-06-07
34.1875,-76.1875,0.0746,0.0967,0.0746,CMEMS_ALT,2026-06-07
34.1875,-76.0625,0.0929,0.0847,0.0929,CMEMS_ALT,2026-06-07
34.1875,-75.9375,0.1409,0.0748,0.1409,CMEMS_ALT,2026-06-07
34.1875,-75.8125,0.2138,0.0676,0.2138,CMEMS_ALT,2026-06-07
34.1875,-75.6875,0.3043,0.0609,0.3043,CMEMS_ALT,2026-06-07
34.1875,-75.5625,0.3918,0.051,0.3918,CMEMS_ALT,2026-06-07
34.1875,-75.4375,0.462,0.0353,0.462,CMEMS_ALT,2026-06-07
34.1875,-75.3125,0.5222,0.0151,0.5222,CMEMS_ALT,2026-06-07
34.1875,-75.1875,0.5719,-0.0048,0.5719,CMEMS_ALT,2026-06-07
34.1875,-75.0625,0.6066,-0.0188,0.6066,CMEMS_ALT,2026-06-07
