lat,lon,ssh_m,sla_m,adt_m,source,date
33.8125,-78.8125,0.0281,0.0052,0.0281,CMEMS_ALT,2026-08-07
33.8125,-78.6875,0.0401,0.0181,0.0401,CMEMS_ALT,2026-08-07
33.8125,-78.5625,0.0795,0.0337,0.0795,CMEMS_ALT,2026-08-07
33.8125,-78.4375,0.1019,0.0508,0.1019,CMEMS_ALT,2026-08-07
33.8125,-78.3125,0.1096,0.0673,0.1096,CMEMS_ALT,2026-08-07
33.8125,-78.1875,0.1254,0.081,0.1254,CMEMS_ALT,2026-08-07
33.8125,-78.0625,0.1098,0.0896,0.1098,CMEMS_ALT,2026-08-07
33.8125,-77.9375,0.1076,0.0915,0.1076,CMEMS_ALT,2026-08-07
33.8125,-77.8125,0.1049,0.0862,0.1049,CMEMS_ALT,2026-08-07
33.8125,-77.6875,0.0996,0.0748,0.0996,CMEMS_ALT,2026-08-07
33.8125,-77.5625,0.0875,0.0598,0.0875,CMEMS_ALT,2026-08-07
33.8125,-77.4375,0.0673,0.0436,0.0673,CMEMS_ALT,2026-08-07
33.8125,-77.3125,0.0485,0.028,0.0485,CMEMS_ALT,2026-08-07
33.8125,-77.1875,0.0062,0.0148,0.0062,CMEMS_ALT,2026-08-07
33.8125,-77.0625,-0.0072,0.006,-0.0072,CMEMS_ALT,2026-08-07
33.8125,-76.9375,-0.0161,0.0046,-0.0161,CMEMS_ALT,2026-08-07
33.8125,-76.8125,-0.0093,0.0139,-0.0093,CMEMS_ALT,2026-08-07
33.8125,-76.6875,0.0184,0.0371,0.0184,CMEMS_ALT,2026-08-07
33.8125,-76.5625,0.0757,0.0733,0.0757,CMEMS_ALT,2026-08-07
33.8125,-76.4375,0.1494,0.1152,0.1494,CMEMS_ALT,2026-08-07
33.8125,-76.3125,0.2324,0.1512,0.2324,CMEMS_ALT,2026-08-07
33.8125,-76.1875,0.319,0.1712,0.319,CMEMS_ALT,2026-08-07
33.8125,-76.0625,0.4035,0.1722,0.4035,CMEMS_ALT,2026-08-07
33.8125,-75.9375,0.4827,0.1599,0.4827,CMEMS_ALT,2026-08-07
33.8125,-75.8125,0.5566,0.1445,0.5566,CMEMS_ALT,2026-08-07
33.8125,-75.6875,0.625,0.1345,0.625,CMEMS_ALT,2026-08-07
33.8125,-75.5625,0.6906,0.1317,0.6906,CMEMS_ALT,2026-08-07
33.8125,-75.4375,0.7427,0.1311,0.7427,CMEMS_ALT,2026-08-07
