lat,lon,ssh_m,sla_m,adt_m,source,date
33.8125,-78.8125,0.2954,0.2725,0.2954,CMEMS_ALT,2026-09-15
33.8125,-78.6875,0.2943,0.2722,0.2943,CMEMS_ALT,2026-09-15
33.8125,-78.5625,0.3185,0.2727,0.3185,CMEMS_ALT,2026-09-15
33.8125,-78.4375,0.3257,0.2746,0.3257,CMEMS_ALT,2026-09-15
33.8125,-78.3125,0.3208,0.2785,0.3208,CMEMS_ALT,2026-09-15
33.8125,-78.1875,0.3282,0.2838,0.3282,CMEMS_ALT,2026-09-15
33.8125,-78.0625,0.3101,0.2899,0.3101,CMEMS_ALT,2026-09-15
33.8125,-77.9375,0.3105,0.2944,0.3105,CMEMS_ALT,2026-09-15
33.8125,-77.8125,0.3128,0.2941,0.3128,CMEMS_ALT,2026-09-15
33.8125,-77.6875,0.3115,0.2867,0.3115,CMEMS_ALT,2026-09-15
33.8125,-77.5625,0.3012,0.2735,0.3012,CMEMS_ALT,2026-09-15
33.8125,-77.4375,0.2826,0.2589,0.2826,CMEMS_ALT,2026-09-15
33.8125,-77.3125,0.269,0.2485,0.269,CMEMS_ALT,2026-09-15
33.8125,-77.1875,0.2372,0.2458,0.2372,CMEMS_ALT,2026-09-15
33.8125,-77.0625,0.2387,0.2519,0.2387,CMEMS_ALT,2026-09-15
33.8125,-76.9375,0.2433,0.264,0.2433,CMEMS_ALT,2026-09-15
33.8125,-76.8125,0.2526,0.2758,0.2526,CMEMS_ALT,2026-09-15
33.8125,-76.6875,0.2616,0.2803,0.2616,CMEMS_ALT,2026-09-15
33.8125,-76.5625,0.2774,0.275,0.2774,CMEMS_ALT,2026-09-15
33.8125,-76.4375,0.2991,0.2649,0.2991,CMEMS_ALT,2026-09-15
33.8125,-76.3125,0.3405,0.2593,0.3405,CMEMS_ALT,2026-09-15
33.8125,-76.1875,0.4129,0.2651,0.4129,CMEMS_ALT,2026-09-15
33.8125,-76.0625,0.5114,0.2801,0.5114,CMEMS_ALT,2026-09-15
33.8125,-75.9375,0.6174,0.2946,0.6174,CMEMS_ALT,2026-09-15
33.8125,-75.8125,0.7101,0.298,0.7101,CMEMS_ALT,2026-09-15
33.8125,-75.6875,0.7779,0.2874,0.7779,CMEMS_ALT,2026-09-15
33.8125,-75.5625,0.8273,0.2684,0.8273,CMEMS_ALT,2026-09-15
33.8125,-75.4375,0.8615,0.2499,0.8615,CMEMS_ALT,2026-09-15
33.8125,-75.3125,0.8877,0.2362,0.8877,CMEMS_ALT,2026-09-15
33.8125,-75.1875,0.9137,0.2251,0.9137,CMEMS_ALT,2026-09-15
33.8125,-75.0625,0.9247,0.2122,0.9247,CMEMS_ALT,2026-09-15
33.8125,-74.9375,0.9295,0.195,0.9295,CMEMS_ALT,2026-09-15
33.8125,-74.8125,0.9267,0.1749,0.9267,CMEMS_ALT,2026-09-15
33.8125,-74.6875,0.9126,0.1549,0.9126,CMEMS_ALT,2026-09-15
