lat,lon,ssh_m,sla_m,adt_m,source,date
33.8125,-78.8125,0.0721,0.0492,0.0721,CMEMS_ALT,2026-07-09
33.8125,-78.6875,0.0595,0.0375,0.0595,CMEMS_ALT,2026-07-09
33.8125,-78.5625,0.0714,0.0256,0.0714,CMEMS_ALT,2026-07-09
33.8125,-78.4375,0.0653,0.0142,0.0653,CMEMS_ALT,2026-07-09
33.8125,-78.3125,0.0465,0.0042,0.0465,CMEMS_ALT,2026-07-09
33.8125,-78.1875,0.0401,-0.0043,0.0401,CMEMS_ALT,2026-07-09
33.8125,-78.0625,0.0084,-0.0118,0.0084,CMEMS_ALT,2026-07-09
33.8125,-77.9375,-0.0028,-0.0189,-0.0028,CMEMS_ALT,2026-07-09
33.8125,-77.8125,-0.0064,-0.0251,-0.0064,CMEMS_ALT,2026-07-09
33.8125,-77.6875,-0.0023,-0.0271,-0.0023,CMEMS_ALT,2026-07-09
33.8125,-77.5625,0.0071,-0.0206,0.0071,CMEMS_ALT,2026-07-09
33.8125,-77.4375,0.021,-0.0027,0.021,CMEMS_ALT,2026-07-09
33.8125,-77.3125,0.0461,0.0256,0.0461,CMEMS_ALT,2026-07-09
33.8125,-77.1875,0.051,0.0596,0.051,CMEMS_ALT,2026-07-09
33.8125,-77.0625,0.0796,0.0928,0.0796,CMEMS_ALT,2026-07-09
33.8125,-76.9375,0.0996,0.1203,0.0996,CMEMS_ALT,2026-07-09
33.8125,-76.8125,0.1175,0.1407,0.1175,CMEMS_ALT,2026-07-09
33.8125,-76.6875,0.136,0.1547,0.136,CMEMS_ALT,2026-07-09
33.8125,-76.5625,0.1663,0.1639,0.1663,CMEMS_ALT,2026-07-09
33.8125,-76.4375,0.2032,0.169,0.2032,CMEMS_ALT,2026-07-09
33.8125,-76.3125,0.2514,0.1702,0.2514,CMEMS_ALT,2026-07-09
33.8125,-76.1875,0.3179,0.1701,0.3179,CMEMS_ALT,2026-07-09
33.8125,-76.0625,0.4052,0.1739,0.4052,CMEMS_ALT,2026-07-09
33.8125,-75.9375,0.5104,0.1876,0.5104,CMEMS_ALT,2026-07-09
33.8125,-75.8125,0.6251,0.213,0.6251,CMEMS_ALT,2026-07-09
33.8125,-75.6875,0.735,0.2445,0.735,CMEMS_ALT,2026-07-09
33.8125,-75.5625,0.8287,0.2698,0.8287,CMEMS_ALT,2026-07-09
33.8125,-75.4375,0.8875,0.2759,0.8875,CMEMS_ALT,2026-07-09
33.8125,-75.3125,0.9074,0.2559,0.9074,CMEMS_ALT,2026-07-09
33.8125,-75.1875,0.9004,0.2118,0.9004,CMEMS_ALT,2026-07-09
33.8125,-75.0625,0.8654,0.1529,0.8654,CMEMS_ALT,2026-07-09
33.8125,-74.9375,0.826,0.0915,0.826,CMEMS_ALT,2026-07-09
33.8125,-74.8125,0.7909,0.0391,0.7909,CMEMS_ALT,2026-07-09
33.8125,-74.6875,0.7618,0.0041,0.7618,CMEMS_ALT,2026-07-09
33.8125,-74.5625,0.7508,-0.0089,0.7508,CMEMS_ALT,2026-07-09
33.8125,-74.4375,0.7563,-0.0002,0.7563,CMEMS_ALT,2026-07-09
33.8125,-74.3125,0.7803,0.0257,0.7803,CMEMS_ALT,2026-07-09
33.8125,-74.1875,0.8121,0.0608,0.8121,CMEMS_ALT,2026-07-09
33.8125,-74.0625,0.8446,0.0984,0.8446,CMEMS_ALT,2026-07-09
33.8125,-73.9375,0.871,0.1337,0.871,CMEMS_ALT,2026-07-09
33.8125,-73.8125,0.8894,0.1642,0.8894,CMEMS_ALT,2026-07-09
33.8125,-73.6875,0.9022,0.1883,0.9022,CMEMS_ALT,2026-07-09
33.8125,-73.5625,0.9098,0.2053,0.9098,CMEMS_ALT,2026-07-09
33.8125,-73.4375,0.9134,0.2155,0.9134,CMEMS_ALT,2026-07-09
33.8125,-73.3125,0.9167,0.2196,0.9167,CMEMS_ALT,2026-07-09
33.8125,-73.1875,0.9156,0.2186,0.9156,CMEMS_ALT,2026-07-09
33.8125,-73.0625,0.9076,0.2138,0.9076,CMEMS_ALT,2026-07-09
33.8125,-72.9375,0.8921,0.2061,0.8921,CMEMS_ALT,2026-07-09
33.8125,-72.8125,0.8811,0.1969,0.8811,CMEMS_ALT,2026-07-09
33.8125,-72.6875,0.8744,0.1872,0.8744,CMEMS_ALT,2026-07-09
33.8125,-72.5625,0.8701,0.1781,0.8701,CMEMS_ALT,2026-07-09
33.8125,-72.4375,0.8642,0.1692,0.8642,CMEMS_ALT,2026-07-09
33.8125,-72.3125,0.8545,0.1587,0.8545,CMEMS_ALT,2026-07-09
33.9375,-78.4375,0.0536,0.03,0.0536,CMEMS_ALT,2026-07-09
33.9375,-78.3125,0.0415,0.0218,0.0415,CMEMS_ALT,2026-07-09
33.9375,-78.1875,0.0343,0.0145,0.0343,CMEMS_ALT,2026-07-09
33.9375,-78.0625,0.028,0.0068,0.028,CMEMS_ALT,2026-07-09
33.9375,-77.9375,0.0119,-0.0032,0.0119,CMEMS_ALT,2026-07-09
33.9375,-77.8125,0.0002,-0.0152,0.0002,CMEMS_ALT,2026-07-09
33.9375,-77.6875,0.004,-0.0252,0.004,CMEMS_ALT,2026-07-09
33.9375,-77.5625,0.0084,-0.0271,0.0084,CMEMS_ALT,2026-07-09
33.9375,-77.4375,0.0151,-0.0161,0.0151,CMEMS_ALT,2026-07-09
33.9375,-77.3125,0.0399,0.0078,0.0399,CMEMS_ALT,2026-07-09
33.9375,-77.1875,0.0488,0.0395,0.0488,CMEMS_ALT,2026-07-09
33.9375,-77.0625,0.0617,0.0716,0.0617,CMEMS_ALT,2026-07-09
33.9375,-76.9375,0.0858,0.0982,0.0858,CMEMS_ALT,2026-07-09
33.9375,-76.8125,0.0985,0.1176,0.0985,CMEMS_ALT,2026-07-09
33.9375,-76.6875,0.1085,0.131,0.1085,CMEMS_ALT,2026-07-09
33.9375,-76.5625,0.1222,0.1401,0.1222,CMEMS_ALT,2026-07-09
33.9375,-76.4375,0.1417,0.145,0.1417,CMEMS_ALT,2026-07-09
33.9375,-76.3125,0.1737,0.1454,0.1737,CMEMS_ALT,2026-07-09
33.9375,-76.1875,0.2202,0.1434,0.2202,CMEMS_ALT,2026-07-09
33.9375,-76.0625,0.2908,0.1454,0.2908,CMEMS_ALT,2026-07-09
33.9375,-75.9375,0.3939,0.1592,0.3939,CMEMS_ALT,2026-07-09
33.9375,-75.8125,0.5209,0.1886,0.5209,CMEMS_ALT,2026-07-09
33.9375,-75.6875,0.6468,0.2283,0.6468,CMEMS_ALT,2026-07-09
33.9375,-75.5625,0.7608,0.2641,0.7608,CMEMS_ALT,2026-07-09
