lat,lon,ssh_m,sla_m,adt_m,source,date
33.8125,-78.8125,0.0211,-0.0018,0.0211,CMEMS_ALT,2026-08-06
33.8125,-78.6875,0.0334,0.0114,0.0334,CMEMS_ALT,2026-08-06
33.8125,-78.5625,0.0741,0.0283,0.0741,CMEMS_ALT,2026-08-06
33.8125,-78.4375,0.0982,0.0471,0.0982,CMEMS_ALT,2026-08-06
33.8125,-78.3125,0.1079,0.0656,0.1079,CMEMS_ALT,2026-08-06
33.8125,-78.1875,0.1258,0.0814,0.1258,CMEMS_ALT,2026-08-06
33.8125,-78.0625,0.1123,0.0921,0.1123,CMEMS_ALT,2026-08-06
33.8125,-77.9375,0.1124,0.0963,0.1124,CMEMS_ALT,2026-08-06
33.8125,-77.8125,0.1122,0.0935,0.1122,CMEMS_ALT,2026-08-06
33.8125,-77.6875,0.1092,0.0844,0.1092,CMEMS_ALT,2026-08-06
33.8125,-77.5625,0.0988,0.0711,0.0988,CMEMS_ALT,2026-08-06
33.8125,-77.4375,0.0793,0.0556,0.0793,CMEMS_ALT,2026-08-06
33.8125,-77.3125,0.0598,0.0393,0.0598,CMEMS_ALT,2026-08-06
33.8125,-77.1875,0.0157,0.0243,0.0157,CMEMS_ALT,2026-08-06
33.8125,-77.0625,0.0,0.0132,0.0,CMEMS_ALT,2026-08-06
33.8125,-76.9375,-0.0114,0.0093,-0.0114,CMEMS_ALT,2026-08-06
33.8125,-76.8125,-0.0068,0.0164,-0.0068,CMEMS_ALT,2026-08-06
33.8125,-76.6875,0.0199,0.0386,0.0199,CMEMS_ALT,2026-08-06
33.8125,-76.5625,0.0775,0.0751,0.0775,CMEMS_ALT,2026-08-06
33.8125,-76.4375,0.1523,0.1181,0.1523,CMEMS_ALT,2026-08-06
33.8125,-76.3125,0.2353,0.1541,0.2353,CMEMS_ALT,2026-08-06
33.8125,-76.1875,0.3195,0.1717,0.3195,CMEMS_ALT,2026-08-06
33.8125,-76.0625,0.3998,0.1685,0.3998,CMEMS_ALT,2026-08-06
33.8125,-75.9375,0.4752,0.1524,0.4752,CMEMS_ALT,2026-08-06
33.8125,-75.8125,0.5486,0.1365,0.5486,CMEMS_ALT,2026-08-06
33.8125,-75.6875,0.6211,0.1306,0.6211,CMEMS_ALT,2026-08-06
33.8125,-75.5625,0.6935,0.1346,0.6935,CMEMS_ALT,2026-08-06
33.8125,-75.4375,0.7521,0.1405,0.7521,CMEMS_ALT,2026-08-06
33.8125,-75.3125,0.7903,0.1388,0.7903,CMEMS_ALT,2026-08-06
33.8125,-75.1875,0.8136,0.125,0.8136,CMEMS_ALT,2026-08-06
33.8125,-75.0625,0.8136,0.1011,0.8136,CMEMS_ALT,2026-08-06
33.8125,-74.9375,0.8074,0.0729,0.8074,CMEMS_ALT,2026-08-06
33.8125,-74.8125,0.7987,0.0469,0.7987,CMEMS_ALT,2026-08-06
33.8125,-74.6875,0.7861,0.0284,0.7861,CMEMS_ALT,2026-08-06
33.8125,-74.5625,0.7808,0.0211,0.7808,CMEMS_ALT,2026-08-06
33.8125,-74.4375,0.7824,0.0259,0.7824,CMEMS_ALT,2026-08-06
33.8125,-74.3125,0.794,0.0394,0.794,CMEMS_ALT,2026-08-06
33.8125,-74.1875,0.8059,0.0546,0.8059,CMEMS_ALT,2026-08-06
33.8125,-74.0625,0.8116,0.0654,0.8116,CMEMS_ALT,2026-08-06
33.8125,-73.9375,0.8059,0.0686,0.8059,CMEMS_ALT,2026-08-06
33.8125,-73.8125,0.7893,0.0641,0.7893,CMEMS_ALT,2026-08-06
33.8125,-73.6875,0.7679,0.054,0.7679,CMEMS_ALT,2026-08-06
33.8125,-73.5625,0.7458,0.0413,0.7458,CMEMS_ALT,2026-08-06
33.8125,-73.4375,0.7274,0.0295,0.7274,CMEMS_ALT,2026-08-06
33.8125,-73.3125,0.7184,0.0213,0.7184,CMEMS_ALT,2026-08-06
33.8125,-73.1875,0.7151,0.0181,0.7151,CMEMS_ALT,2026-08-06
33.8125,-73.0625,0.7137,0.0199,0.7137,CMEMS_ALT,2026-08-06
33.8125,-72.9375,0.7109,0.0249,0.7109,CMEMS_ALT,2026-08-06
33.8125,-72.8125,0.715,0.0308,0.715,CMEMS_ALT,2026-08-06
33.8125,-72.6875,0.7229,0.0357,0.7229,CMEMS_ALT,2026-08-06
33.8125,-72.5625,0.7311,0.0391,0.7311,CMEMS_ALT,2026-08-06
33.8125,-72.4375,0.737,0.042,0.737,CMEMS_ALT,2026-08-06
33.8125,-72.3125,0.742,0.0462,0.742,CMEMS_ALT,2026-08-06
33.9375,-78.4375,0.0709,0.0473,0.0709,CMEMS_ALT,2026-08-06
33.9375,-78.3125,0.0858,0.0661,0.0858,CMEMS_ALT,2026-08-06
33.9375,-78.1875,0.1032,0.0834,0.1032,CMEMS_ALT,2026-08-06
33.9375,-78.0625,0.1179,0.0968,0.1179,CMEMS_ALT,2026-08-06
33.9375,-77.9375,0.1181,0.103,0.1181,CMEMS_ALT,2026-08-06
33.9375,-77.8125,0.1155,0.1001,0.1155,CMEMS_ALT,2026-08-06
33.9375,-77.6875,0.1179,0.0887,0.1179,CMEMS_ALT,2026-08-06
33.9375,-77.5625,0.1076,0.0721,0.1076,CMEMS_ALT,2026-08-06
33.9375,-77.4375,0.0857,0.0545,0.0857,CMEMS_ALT,2026-08-06
33.9375,-77.3125,0.0705,0.0384,0.0705,CMEMS_ALT,2026-08-06
33.9375,-77.1875,0.0346,0.0253,0.0346,CMEMS_ALT,2026-08-06
33.9375,-77.0625,0.0059,0.0158,0.0059,CMEMS_ALT,2026-08-06
33.9375,-76.9375,-0.0014,0.011,-0.0014,CMEMS_ALT,2026-08-06
33.9375,-76.8125,-0.0042,0.0149,-0.0042,CMEMS_ALT,2026-08-06
33.9375,-76.6875,0.0102,0.0327,0.0102,CMEMS_ALT,2026-08-06
33.9375,-76.5625,0.0478,0.0657,0.0478,CMEMS_ALT,2026-08-06
33.9375,-76.4375,0.1025,0.1058,0.1025,CMEMS_ALT,2026-08-06
33.9375,-76.3125,0.1658,0.1375,0.1658,CMEMS_ALT,2026-08-06
33.9375,-76.1875,0.2238,0.147,0.2238,CMEMS_ALT,2026-08-06
33.9375,-76.0625,0.2775,0.1321,0.2775,CMEMS_ALT,2026-08-06
33.9375,-75.9375,0.3394,0.1047,0.3394,CMEMS_ALT,2026-08-06
33.9375,-75.8125,0.4151,0.0828,0.4151,CMEMS_ALT,2026-08-06
33.9375,-75.6875,0.4981,0.0796,0.4981,CMEMS_ALT,2026-08-06
33.9375,-75.5625,0.5911,0.0944,0.5911,CMEMS_ALT,2026-08-06
33.9375,-75.4375,0.6772,0.1151,0.6772,CMEMS_ALT,2026-08-06
33.9375,-75.3125,0.7445,0.1279,0.7445,CMEMS_ALT,2026-08-06
33.9375,-75.1875,0.7874,0.1267,0.7874,CMEMS_ALT,2026-08-06
33.9375,-75.0625,0.8079,0.1137,0.8079,CMEMS_ALT,2026-08-06
33.9375,-74.9375,0.8179,0.0953,0.8179,CMEMS_ALT,2026-08-06
33.9375,-74.8125,0.8179,0.077,0.8179,CMEMS_ALT,2026-08-06
33.9375,-74.6875,0.8154,0.0628,0.8154,CMEMS_ALT,2026-08-06
