lat,lon,ssh_m,sla_m,adt_m,source,date
33.8125,-78.8125,0.1468,0.1239,0.1468,CMEMS_ALT,2026-07-08
33.8125,-78.6875,0.1599,0.1378,0.1599,CMEMS_ALT,2026-07-08
33.8125,-78.5625,0.1967,0.1509,0.1967,CMEMS_ALT,2026-07-08
33.8125,-78.4375,0.2132,0.1621,0.2132,CMEMS_ALT,2026-07-08
33.8125,-78.3125,0.213,0.1707,0.213,CMEMS_ALT,2026-07-08
33.8125,-78.1875,0.2202,0.1758,0.2202,CMEMS_ALT,2026-07-08
33.8125,-78.0625,0.1953,0.1751,0.1953,CMEMS_ALT,2026-07-08
33.8125,-77.9375,0.1819,0.1658,0.1819,CMEMS_ALT,2026-07-08
33.8125,-77.8125,0.1657,0.147,0.1657,CMEMS_ALT,2026-07-08
33.8125,-77.6875,0.1466,0.1218,0.1466,CMEMS_ALT,2026-07-08
33.8125,-77.5625,0.1252,0.0975,0.1252,CMEMS_ALT,2026-07-08
33.8125,-77.4375,0.1062,0.0825,0.1062,CMEMS_ALT,2026-07-08
33.8125,-77.3125,0.1025,0.082,0.1025,CMEMS_ALT,2026-07-08
33.8125,-77.1875,0.0871,0.0957,0.0871,CMEMS_ALT,2026-07-08
33.8125,-77.0625,0.1051,0.1183,0.1051,CMEMS_ALT,2026-07-08
33.8125,-76.9375,0.1223,0.143,0.1223,CMEMS_ALT,2026-07-08
33.8125,-76.8125,0.1414,0.1646,0.1414,CMEMS_ALT,2026-07-08
33.8125,-76.6875,0.1617,0.1804,0.1617,CMEMS_ALT,2026-07-08
33.8125,-76.5625,0.192,0.1896,0.192,CMEMS_ALT,2026-07-08
33.8125,-76.4375,0.2257,0.1915,0.2257,CMEMS_ALT,2026-07-08
33.8125,-76.3125,0.2673,0.1861,0.2673,CMEMS_ALT,2026-07-08
33.8125,-76.1875,0.3237,0.1759,0.3237,CMEMS_ALT,2026-07-08
33.8125,-76.0625,0.3989,0.1676,0.3989,CMEMS_ALT,2026-07-08
33.8125,-75.9375,0.4926,0.1698,0.4926,CMEMS_ALT,2026-07-08
33.8125,-75.8125,0.5989,0.1868,0.5989,CMEMS_ALT,2026-07-08
33.8125,-75.6875,0.7062,0.2157,0.7062,CMEMS_ALT,2026-07-08
33.8125,-75.5625,0.8041,0.2452,0.8041,CMEMS_ALT,2026-07-08
33.8125,-75.4375,0.8737,0.2621,0.8737,CMEMS_ALT,2026-07-08
33.8125,-75.3125,0.9097,0.2582,0.9097,CMEMS_ALT,2026-07-08
33.8125,-75.1875,0.9227,0.2341,0.9227,CMEMS_ALT,2026-07-08
33.8125,-75.0625,0.9095,0.197,0.9095,CMEMS_ALT,2026-07-08
33.8125,-74.9375,0.89,0.1555,0.89,CMEMS_ALT,2026-07-08
33.8125,-74.8125,0.8678,0.116,0.8678,CMEMS_ALT,2026-07-08
33.8125,-74.6875,0.8395,0.0818,0.8395,CMEMS_ALT,2026-07-08
33.8125,-74.5625,0.8154,0.0557,0.8154,CMEMS_ALT,2026-07-08
33.8125,-74.4375,0.7972,0.0407,0.7972,CMEMS_ALT,2026-07-08
33.8125,-74.3125,0.7934,0.0388,0.7934,CMEMS_ALT,2026-07-08
33.8125,-74.1875,0.8003,0.049,0.8003,CMEMS_ALT,2026-07-08
33.8125,-74.0625,0.8136,0.0674,0.8136,CMEMS_ALT,2026-07-08
33.8125,-73.9375,0.8268,0.0895,0.8268,CMEMS_ALT,2026-07-08
33.8125,-73.8125,0.836,0.1108,0.836,CMEMS_ALT,2026-07-08
33.8125,-73.6875,0.843,0.1291,0.843,CMEMS_ALT,2026-07-08
33.8125,-73.5625,0.8485,0.144,0.8485,CMEMS_ALT,2026-07-08
33.8125,-73.4375,0.8531,0.1552,0.8531,CMEMS_ALT,2026-07-08
33.8125,-73.3125,0.8594,0.1623,0.8594,CMEMS_ALT,2026-07-08
33.8125,-73.1875,0.8619,0.1649,0.8619,CMEMS_ALT,2026-07-08
33.8125,-73.0625,0.8577,0.1639,0.8577,CMEMS_ALT,2026-07-08
33.8125,-72.9375,0.8468,0.1608,0.8468,CMEMS_ALT,2026-07-08
33.8125,-72.8125,0.8418,0.1576,0.8418,CMEMS_ALT,2026-07-08
33.8125,-72.6875,0.8419,0.1547,0.8419,CMEMS_ALT,2026-07-08
33.8125,-72.5625,0.8431,0.1511,0.8431,CMEMS_ALT,2026-07-08
33.8125,-72.4375,0.8399,0.1449,0.8399,CMEMS_ALT,2026-07-08
33.8125,-72.3125,0.8301,0.1343,0.8301,CMEMS_ALT,2026-07-08
33.9375,-78.4375,0.1744,0.1507,0.1744,CMEMS_ALT,2026-07-08
33.9375,-78.3125,0.1769,0.1571,0.1769,CMEMS_ALT,2026-07-08
33.9375,-78.1875,0.1798,0.1601,0.1798,CMEMS_ALT,2026-07-08
33.9375,-78.0625,0.178,0.1569,0.178,CMEMS_ALT,2026-07-08
33.9375,-77.9375,0.159,0.1439,0.159,CMEMS_ALT,2026-07-08
33.9375,-77.8125,0.1356,0.1202,0.1356,CMEMS_ALT,2026-07-08
33.9375,-77.6875,0.1194,0.0902,0.1194,CMEMS_ALT,2026-07-08
33.9375,-77.5625,0.0986,0.0631,0.0986,CMEMS_ALT,2026-07-08
33.9375,-77.4375,0.08,0.0488,0.08,CMEMS_ALT,2026-07-08
33.9375,-77.3125,0.0847,0.0526,0.0847,CMEMS_ALT,2026-07-08
33.9375,-77.1875,0.0823,0.073,0.0823,CMEMS_ALT,2026-07-08
33.9375,-77.0625,0.0921,0.102,0.0921,CMEMS_ALT,2026-07-08
33.9375,-76.9375,0.1181,0.1305,0.1181,CMEMS_ALT,2026-07-08
33.9375,-76.8125,0.1332,0.1523,0.1332,CMEMS_ALT,2026-07-08
33.9375,-76.6875,0.1433,0.1658,0.1433,CMEMS_ALT,2026-07-08
33.9375,-76.5625,0.1539,0.1718,0.1539,CMEMS_ALT,2026-07-08
33.9375,-76.4375,0.1672,0.1705,0.1672,CMEMS_ALT,2026-07-08
33.9375,-76.3125,0.1898,0.1615,0.1898,CMEMS_ALT,2026-07-08
33.9375,-76.1875,0.2237,0.1469,0.2237,CMEMS_ALT,2026-07-08
33.9375,-76.0625,0.2795,0.1341,0.2795,CMEMS_ALT,2026-07-08
33.9375,-75.9375,0.3684,0.1337,0.3684,CMEMS_ALT,2026-07-08
33.9375,-75.8125,0.4847,0.1524,0.4847,CMEMS_ALT,2026-07-08
33.9375,-75.6875,0.6067,0.1882,0.6067,CMEMS_ALT,2026-07-08
33.9375,-75.5625,0.7249,0.2282,0.7249,CMEMS_ALT,2026-07-08
33.9375,-75.4375,0.8175,0.2554,0.8175,CMEMS_ALT,2026-07-08
33.9375,-75.3125,0.8745,0.2579,0.8745,CMEMS_ALT,2026-07-08
33.9375,-75.1875,0.8959,0.2352,0.8959,CMEMS_ALT,2026-07-08
33.9375,-75.0625,0.8901,0.1959,0.8901,CMEMS_ALT,2026-07-08
33.9375,-74.9375,0.8738,0.1512,0.8738,CMEMS_ALT,2026-07-08
33.9375,-74.8125,0.8501,0.1092,0.8501,CMEMS_ALT,2026-07-08
33.9375,-74.6875,0.8259,0.0733,0.8259,CMEMS_ALT,2026-07-08
33.9375,-74.5625,0.8029,0.0455,0.8029,CMEMS_ALT,2026-07-08
33.9375,-74.4375,0.7892,0.0285,0.7892,CMEMS_ALT,2026-07-08
33.9375,-74.3125,0.786,0.0246,0.786,CMEMS_ALT,2026-07-08
33.9375,-74.1875,0.7957,0.0334,0.7957,CMEMS_ALT,2026-07-08
33.9375,-74.0625,0.8117,0.0514,0.8117,CMEMS_ALT,2026-07-08
33.9375,-73.9375,0.8241,0.0736,0.8241,CMEMS_ALT,2026-07-08
33.9375,-73.8125,0.8336,0.0955,0.8336,CMEMS_ALT,2026-07-08
33.9375,-73.6875,0.8405,0.115,0.8405,CMEMS_ALT,2026-07-08
33.9375,-73.5625,0.8464,0.1322,0.8464,CMEMS_ALT,2026-07-08
33.9375,-73.4375,0.855,0.1473,0.855,CMEMS_ALT,2026-07-08
33.9375,-73.3125,0.8651,0.1592,0.8651,CMEMS_ALT,2026-07-08
33.9375,-73.1875,0.8736,0.1662,0.8736,CMEMS_ALT,2026-07-08
33.9375,-73.0625,0.8703,0.1678,0.8703,CMEMS_ALT,2026-07-08
33.9375,-72.9375,0.8673,0.1653,0.8673,CMEMS_ALT,2026-07-08
33.9375,-72.8125,0.8625,0.1613,0.8625,CMEMS_ALT,2026-07-08
33.9375,-72.6875,0.8592,0.1572,0.8592,CMEMS_ALT,2026-07-08
33.9375,-72.5625,0.8552,0.1528,0.8552,CMEMS_ALT,2026-07-08
33.9375,-72.4375,0.8501,0.1461,0.8501,CMEMS_ALT,2026-07-08
33.9375,-72.3125,0.838,0.135,0.838,CMEMS_ALT,2026-07-08
34.0625,-77.9375,0.1429,0.1176,0.1429,CMEMS_ALT,2026-07-08
34.0625,-77.8125,0.1175,0.0908,0.1175,CMEMS_ALT,2026-07-08
34.0625,-77.6875,0.076,0.0606,0.076,CMEMS_ALT,2026-07-08
34.0625,-77.5625,0.0588,0.0373,0.0588,CMEMS_ALT,2026-07-08
34.0625,-77.4375,0.0692,0.0297,0.0692,CMEMS_ALT,2026-07-08
34.0625,-77.3125,0.0881,0.0409,0.0881,CMEMS_ALT,2026-07-08
34.0625,-77.1875,0.0949,0.0669,0.0949,CMEMS_ALT,2026-07-08
34.0625,-77.0625,0.0996,0.0977,0.0996,CMEMS_ALT,2026-07-08
34.0625,-76.9375,0.1167,0.1231,0.1167,CMEMS_ALT,2026-07-08
34.0625,-76.8125,0.1151,0.1377,0.1151,CMEMS_ALT,2026-07-08
34.0625,-76.6875,0.109,0.1423,0.109,CMEMS_ALT,2026-07-08
34.0625,-76.5625,0.108,0.1401,0.108,CMEMS_ALT,2026-07-08
34.0625,-76.4375,0.105,0.1329,0.105,CMEMS_ALT,2026-07-08
34.0625,-76.3125,0.1092,0.1199,0.1092,CMEMS_ALT,2026-07-08
34.0625,-76.1875,0.1255,0.1025,0.1255,CMEMS_ALT,2026-07-08
34.0625,-76.0625,0.1594,0.0871,0.1594,CMEMS_ALT,2026-07-08
