lat,lon,ssh_m,sla_m,adt_m,source,date
33.8125,-78.8125,0.0162,-0.0067,0.0162,CMEMS_ALT,2026-08-05
33.8125,-78.6875,0.0303,0.0083,0.0303,CMEMS_ALT,2026-08-05
33.8125,-78.5625,0.0744,0.0286,0.0744,CMEMS_ALT,2026-08-05
33.8125,-78.4375,0.1024,0.0513,0.1024,CMEMS_ALT,2026-08-05
33.8125,-78.3125,0.1156,0.0733,0.1156,CMEMS_ALT,2026-08-05
33.8125,-78.1875,0.1357,0.0913,0.1357,CMEMS_ALT,2026-08-05
33.8125,-78.0625,0.1239,0.1037,0.1239,CMEMS_ALT,2026-08-05
33.8125,-77.9375,0.1258,0.1097,0.1258,CMEMS_ALT,2026-08-05
33.8125,-77.8125,0.1284,0.1097,0.1284,CMEMS_ALT,2026-08-05
33.8125,-77.6875,0.1293,0.1045,0.1293,CMEMS_ALT,2026-08-05
33.8125,-77.5625,0.1227,0.095,0.1227,CMEMS_ALT,2026-08-05
33.8125,-77.4375,0.106,0.0823,0.106,CMEMS_ALT,2026-08-05
33.8125,-77.3125,0.0876,0.0671,0.0876,CMEMS_ALT,2026-08-05
33.8125,-77.1875,0.0434,0.052,0.0434,CMEMS_ALT,2026-08-05
33.8125,-77.0625,0.0273,0.0405,0.0273,CMEMS_ALT,2026-08-05
33.8125,-76.9375,0.0156,0.0363,0.0156,CMEMS_ALT,2026-08-05
33.8125,-76.8125,0.0201,0.0433,0.0201,CMEMS_ALT,2026-08-05
33.8125,-76.6875,0.0464,0.0651,0.0464,CMEMS_ALT,2026-08-05
33.8125,-76.5625,0.1032,0.1008,0.1032,CMEMS_ALT,2026-08-05
33.8125,-76.4375,0.1764,0.1422,0.1764,CMEMS_ALT,2026-08-05
33.8125,-76.3125,0.2562,0.175,0.2562,CMEMS_ALT,2026-08-05
33.8125,-76.1875,0.3355,0.1877,0.3355,CMEMS_ALT,2026-08-05
33.8125,-76.0625,0.4104,0.1791,0.4104,CMEMS_ALT,2026-08-05
33.8125,-75.9375,0.4829,0.1601,0.4829,CMEMS_ALT,2026-08-05
33.8125,-75.8125,0.5582,0.1461,0.5582,CMEMS_ALT,2026-08-05
33.8125,-75.6875,0.638,0.1475,0.638,CMEMS_ALT,2026-08-05
33.8125,-75.5625,0.7205,0.1616,0.7205,CMEMS_ALT,2026-08-05
33.8125,-75.4375,0.7875,0.1759,0.7875,CMEMS_ALT,2026-08-05
33.8125,-75.3125,0.8288,0.1773,0.8288,CMEMS_ALT,2026-08-05
33.8125,-75.1875,0.849,0.1604,0.849,CMEMS_ALT,2026-08-05
33.8125,-75.0625,0.8408,0.1283,0.8408,CMEMS_ALT,2026-08-05
33.8125,-74.9375,0.8237,0.0892,0.8237,CMEMS_ALT,2026-08-05
33.8125,-74.8125,0.8035,0.0517,0.8035,CMEMS_ALT,2026-08-05
33.8125,-74.6875,0.7811,0.0234,0.7811,CMEMS_ALT,2026-08-05
33.8125,-74.5625,0.7697,0.01,0.7697,CMEMS_ALT,2026-08-05
33.8125,-74.4375,0.7701,0.0136,0.7701,CMEMS_ALT,2026-08-05
33.8125,-74.3125,0.785,0.0304,0.785,CMEMS_ALT,2026-08-05
33.8125,-74.1875,0.8024,0.0511,0.8024,CMEMS_ALT,2026-08-05
33.8125,-74.0625,0.8134,0.0672,0.8134,CMEMS_ALT,2026-08-05
33.8125,-73.9375,0.8112,0.0739,0.8112,CMEMS_ALT,2026-08-05
33.8125,-73.8125,0.796,0.0708,0.796,CMEMS_ALT,2026-08-05
33.8125,-73.6875,0.7742,0.0603,0.7742,CMEMS_ALT,2026-08-05
33.8125,-73.5625,0.7505,0.046,0.7505,CMEMS_ALT,2026-08-05
33.8125,-73.4375,0.7298,0.0319,0.7298,CMEMS_ALT,2026-08-05
33.8125,-73.3125,0.7184,0.0213,0.7184,CMEMS_ALT,2026-08-05
33.8125,-73.1875,0.7129,0.0159,0.7129,CMEMS_ALT,2026-08-05
33.8125,-73.0625,0.7098,0.016,0.7098,CMEMS_ALT,2026-08-05
33.8125,-72.9375,0.7057,0.0197,0.7057,CMEMS_ALT,2026-08-05
33.8125,-72.8125,0.7089,0.0247,0.7089,CMEMS_ALT,2026-08-05
33.8125,-72.6875,0.716,0.0288,0.716,CMEMS_ALT,2026-08-05
33.8125,-72.5625,0.7236,0.0316,0.7236,CMEMS_ALT,2026-08-05
33.8125,-72.4375,0.7295,0.0345,0.7295,CMEMS_ALT,2026-08-05
33.8125,-72.3125,0.7353,0.0395,0.7353,CMEMS_ALT,2026-08-05
33.9375,-78.4375,0.064,0.0404,0.064,CMEMS_ALT,2026-08-05
33.9375,-78.3125,0.0794,0.0596,0.0794,CMEMS_ALT,2026-08-05
33.9375,-78.1875,0.0963,0.0765,0.0963,CMEMS_ALT,2026-08-05
33.9375,-78.0625,0.1104,0.0893,0.1104,CMEMS_ALT,2026-08-05
33.9375,-77.9375,0.1114,0.0963,0.1114,CMEMS_ALT,2026-08-05
33.9375,-77.8125,0.1124,0.097,0.1124,CMEMS_ALT,2026-08-05
33.9375,-77.6875,0.1213,0.0921,0.1213,CMEMS_ALT,2026-08-05
33.9375,-77.5625,0.1194,0.0839,0.1194,CMEMS_ALT,2026-08-05
33.9375,-77.4375,0.1057,0.0745,0.1057,CMEMS_ALT,2026-08-05
33.9375,-77.3125,0.0969,0.0648,0.0969,CMEMS_ALT,2026-08-05
33.9375,-77.1875,0.0655,0.0562,0.0655,CMEMS_ALT,2026-08-05
33.9375,-77.0625,0.0395,0.0494,0.0395,CMEMS_ALT,2026-08-05
33.9375,-76.9375,0.0337,0.0461,0.0337,CMEMS_ALT,2026-08-05
33.9375,-76.8125,0.0307,0.0498,0.0307,CMEMS_ALT,2026-08-05
33.9375,-76.6875,0.0437,0.0662,0.0437,CMEMS_ALT,2026-08-05
33.9375,-76.5625,0.0789,0.0968,0.0789,CMEMS_ALT,2026-08-05
