lat,lon,ssh_m,sla_m,adt_m,source,date
33.8125,-78.8125,0.1321,0.1093,0.1321,CMEMS_ALT,2026-09-03
33.8125,-78.6875,0.1414,0.1193,0.1414,CMEMS_ALT,2026-09-03
33.8125,-78.5625,0.176,0.1302,0.176,CMEMS_ALT,2026-09-03
33.8125,-78.4375,0.1921,0.141,0.1921,CMEMS_ALT,2026-09-03
33.8125,-78.3125,0.1924,0.1501,0.1924,CMEMS_ALT,2026-09-03
33.8125,-78.1875,0.2004,0.156,0.2004,CMEMS_ALT,2026-09-03
33.8125,-78.0625,0.1792,0.159,0.1792,CMEMS_ALT,2026-09-03
33.8125,-77.9375,0.1754,0.1593,0.1754,CMEMS_ALT,2026-09-03
33.8125,-77.8125,0.1756,0.1569,0.1756,CMEMS_ALT,2026-09-03
33.8125,-77.6875,0.1756,0.1508,0.1756,CMEMS_ALT,2026-09-03
33.8125,-77.5625,0.1686,0.1409,0.1686,CMEMS_ALT,2026-09-03
33.8125,-77.4375,0.1517,0.128,0.1517,CMEMS_ALT,2026-09-03
33.8125,-77.3125,0.1351,0.1146,0.1351,CMEMS_ALT,2026-09-03
33.8125,-77.1875,0.0952,0.1038,0.0952,CMEMS_ALT,2026-09-03
33.8125,-77.0625,0.0834,0.0966,0.0834,CMEMS_ALT,2026-09-03
33.8125,-76.9375,0.0708,0.0915,0.0708,CMEMS_ALT,2026-09-03
33.8125,-76.8125,0.0622,0.0854,0.0622,CMEMS_ALT,2026-09-03
33.8125,-76.6875,0.0582,0.0769,0.0582,CMEMS_ALT,2026-09-03
33.8125,-76.5625,0.0697,0.0673,0.0697,CMEMS_ALT,2026-09-03
33.8125,-76.4375,0.093,0.0588,0.093,CMEMS_ALT,2026-09-03
33.8125,-76.3125,0.1344,0.0532,0.1344,CMEMS_ALT,2026-09-03
33.8125,-76.1875,0.199,0.0512,0.199,CMEMS_ALT,2026-09-03
33.8125,-76.0625,0.2858,0.0545,0.2858,CMEMS_ALT,2026-09-03
33.8125,-75.9375,0.3884,0.0656,0.3884,CMEMS_ALT,2026-09-03
33.8125,-75.8125,0.4983,0.0862,0.4983,CMEMS_ALT,2026-09-03
33.8125,-75.6875,0.6049,0.1144,0.6049,CMEMS_ALT,2026-09-03
33.8125,-75.5625,0.7038,0.1449,0.7038,CMEMS_ALT,2026-09-03
33.8125,-75.4375,0.7821,0.1705,0.7821,CMEMS_ALT,2026-09-03
33.8125,-75.3125,0.8371,0.1856,0.8371,CMEMS_ALT,2026-09-03
33.8125,-75.1875,0.8772,0.1886,0.8772,CMEMS_ALT,2026-09-03
33.8125,-75.0625,0.8951,0.1826,0.8951,CMEMS_ALT,2026-09-03
33.8125,-74.9375,0.9076,0.1731,0.9076,CMEMS_ALT,2026-09-03
33.8125,-74.8125,0.9184,0.1666,0.9184,CMEMS_ALT,2026-09-03
33.8125,-74.6875,0.9268,0.1691,0.9268,CMEMS_ALT,2026-09-03
33.8125,-74.5625,0.9451,0.1854,0.9451,CMEMS_ALT,2026-09-03
33.8125,-74.4375,0.9747,0.2182,0.9747,CMEMS_ALT,2026-09-03
33.8125,-74.3125,1.0215,0.2669,1.0215,CMEMS_ALT,2026-09-03
33.8125,-74.1875,1.0779,0.3266,1.0779,CMEMS_ALT,2026-09-03
33.8125,-74.0625,1.1345,0.3883,1.1345,CMEMS_ALT,2026-09-03
33.8125,-73.9375,1.1778,0.4405,1.1778,CMEMS_ALT,2026-09-03
33.8125,-73.8125,1.1971,0.4719,1.1971,CMEMS_ALT,2026-09-03
33.8125,-73.6875,1.1893,0.4754,1.1893,CMEMS_ALT,2026-09-03
33.8125,-73.5625,1.1534,0.4489,1.1534,CMEMS_ALT,2026-09-03
33.8125,-73.4375,1.092,0.3941,1.092,CMEMS_ALT,2026-09-03
33.8125,-73.3125,1.0132,0.3161,1.0132,CMEMS_ALT,2026-09-03
33.8125,-73.1875,0.9193,0.2223,0.9193,CMEMS_ALT,2026-09-03
33.8125,-73.0625,0.817,0.1232,0.817,CMEMS_ALT,2026-09-03
33.8125,-72.9375,0.7174,0.0314,0.7174,CMEMS_ALT,2026-09-03
33.8125,-72.8125,0.6434,-0.0408,0.6434,CMEMS_ALT,2026-09-03
33.8125,-72.6875,0.6018,-0.0854,0.6018,CMEMS_ALT,2026-09-03
33.8125,-72.5625,0.591,-0.101,0.591,CMEMS_ALT,2026-09-03
33.8125,-72.4375,0.6029,-0.0921,0.6029,CMEMS_ALT,2026-09-03
33.8125,-72.3125,0.6297,-0.0661,0.6297,CMEMS_ALT,2026-09-03
33.9375,-78.4375,0.1541,0.1304,0.1541,CMEMS_ALT,2026-09-03
33.9375,-78.3125,0.1603,0.1405,0.1603,CMEMS_ALT,2026-09-03
33.9375,-78.1875,0.1682,0.1484,0.1682,CMEMS_ALT,2026-09-03
33.9375,-78.0625,0.1753,0.1542,0.1753,CMEMS_ALT,2026-09-03
33.9375,-77.9375,0.1728,0.1577,0.1728,CMEMS_ALT,2026-09-03
33.9375,-77.8125,0.1738,0.1584,0.1738,CMEMS_ALT,2026-09-03
33.9375,-77.6875,0.1844,0.1552,0.1844,CMEMS_ALT,2026-09-03
33.9375,-77.5625,0.1834,0.1479,0.1834,CMEMS_ALT,2026-09-03
33.9375,-77.4375,0.1692,0.138,0.1692,CMEMS_ALT,2026-09-03
33.9375,-77.3125,0.1606,0.1285,0.1606,CMEMS_ALT,2026-09-03
33.9375,-77.1875,0.1313,0.122,0.1313,CMEMS_ALT,2026-09-03
33.9375,-77.0625,0.1084,0.1183,0.1084,CMEMS_ALT,2026-09-03
33.9375,-76.9375,0.102,0.1144,0.102,CMEMS_ALT,2026-09-03
33.9375,-76.8125,0.0877,0.1068,0.0877,CMEMS_ALT,2026-09-03
33.9375,-76.6875,0.0722,0.0947,0.0722,CMEMS_ALT,2026-09-03
33.9375,-76.5625,0.0629,0.0808,0.0629,CMEMS_ALT,2026-09-03
33.9375,-76.4375,0.0654,0.0687,0.0654,CMEMS_ALT,2026-09-03
33.9375,-76.3125,0.0886,0.0603,0.0886,CMEMS_ALT,2026-09-03
33.9375,-76.1875,0.1328,0.056,0.1328,CMEMS_ALT,2026-09-03
33.9375,-76.0625,0.2018,0.0564,0.2018,CMEMS_ALT,2026-09-03
33.9375,-75.9375,0.2986,0.0639,0.2986,CMEMS_ALT,2026-09-03
33.9375,-75.8125,0.4126,0.0803,0.4126,CMEMS_ALT,2026-09-03
33.9375,-75.6875,0.5223,0.1038,0.5223,CMEMS_ALT,2026-09-03
33.9375,-75.5625,0.6255,0.1288,0.6255,CMEMS_ALT,2026-09-03
33.9375,-75.4375,0.7106,0.1485,0.7106,CMEMS_ALT,2026-09-03
33.9375,-75.3125,0.7748,0.1582,0.7748,CMEMS_ALT,2026-09-03
33.9375,-75.1875,0.8189,0.1582,0.8189,CMEMS_ALT,2026-09-03
33.9375,-75.0625,0.8474,0.1532,0.8474,CMEMS_ALT,2026-09-03
33.9375,-74.9375,0.872,0.1494,0.872,CMEMS_ALT,2026-09-03
33.9375,-74.8125,0.8929,0.152,0.8929,CMEMS_ALT,2026-09-03
33.9375,-74.6875,0.917,0.1644,0.917,CMEMS_ALT,2026-09-03
33.9375,-74.5625,0.9459,0.1885,0.9459,CMEMS_ALT,2026-09-03
33.9375,-74.4375,0.986,0.2253,0.986,CMEMS_ALT,2026-09-03
33.9375,-74.3125,1.0347,0.2733,1.0347,CMEMS_ALT,2026-09-03
33.9375,-74.1875,1.0904,0.3281,1.0904,CMEMS_ALT,2026-09-03
33.9375,-74.0625,1.1411,0.3808,1.1411,CMEMS_ALT,2026-09-03
33.9375,-73.9375,1.1702,0.4197,1.1702,CMEMS_ALT,2026-09-03
33.9375,-73.8125,1.1714,0.4333,1.1714,CMEMS_ALT,2026-09-03
33.9375,-73.6875,1.14,0.4145,1.14,CMEMS_ALT,2026-09-03
33.9375,-73.5625,1.077,0.3628,1.077,CMEMS_ALT,2026-09-03
33.9375,-73.4375,0.9899,0.2822,0.9899,CMEMS_ALT,2026-09-03
33.9375,-73.3125,0.8859,0.18,0.8859,CMEMS_ALT,2026-09-03
33.9375,-73.1875,0.7733,0.0659,0.7733,CMEMS_ALT,2026-09-03
33.9375,-73.0625,0.655,-0.0475,0.655,CMEMS_ALT,2026-09-03
33.9375,-72.9375,0.5566,-0.1454,0.5566,CMEMS_ALT,2026-09-03
33.9375,-72.8125,0.4872,-0.214,0.4872,CMEMS_ALT,2026-09-03
33.9375,-72.6875,0.4565,-0.2455,0.4565,CMEMS_ALT,2026-09-03
33.9375,-72.5625,0.4618,-0.2406,0.4618,CMEMS_ALT,2026-09-03
33.9375,-72.4375,0.4968,-0.2072,0.4968,CMEMS_ALT,2026-09-03
