lat,lon,ssh_m,sla_m,adt_m,source,date
33.8125,-78.8125,0.1162,0.0933,0.1162,CMEMS_ALT,2026-06-28
33.8125,-78.6875,0.1023,0.0803,0.1023,CMEMS_ALT,2026-06-28
33.8125,-78.5625,0.116,0.0702,0.116,CMEMS_ALT,2026-06-28
33.8125,-78.4375,0.1143,0.0632,0.1143,CMEMS_ALT,2026-06-28
33.8125,-78.3125,0.1009,0.0586,0.1009,CMEMS_ALT,2026-06-28
33.8125,-78.1875,0.0999,0.0555,0.0999,CMEMS_ALT,2026-06-28
33.8125,-78.0625,0.0737,0.0535,0.0737,CMEMS_ALT,2026-06-28
33.8125,-77.9375,0.0689,0.0528,0.0689,CMEMS_ALT,2026-06-28
33.8125,-77.8125,0.072,0.0533,0.072,CMEMS_ALT,2026-06-28
33.8125,-77.6875,0.0792,0.0544,0.0792,CMEMS_ALT,2026-06-28
33.8125,-77.5625,0.0823,0.0546,0.0823,CMEMS_ALT,2026-06-28
33.8125,-77.4375,0.0762,0.0525,0.0762,CMEMS_ALT,2026-06-28
33.8125,-77.3125,0.0687,0.0482,0.0687,CMEMS_ALT,2026-06-28
33.8125,-77.1875,0.0346,0.0432,0.0346,CMEMS_ALT,2026-06-28
33.8125,-77.0625,0.0245,0.0377,0.0245,CMEMS_ALT,2026-06-28
33.8125,-76.9375,0.0094,0.0301,0.0094,CMEMS_ALT,2026-06-28
33.8125,-76.8125,-0.004,0.0192,-0.004,CMEMS_ALT,2026-06-28
33.8125,-76.6875,-0.0139,0.0048,-0.0139,CMEMS_ALT,2026-06-28
33.8125,-76.5625,-0.0103,-0.0127,-0.0103,CMEMS_ALT,2026-06-28
33.8125,-76.4375,-0.0005,-0.0347,-0.0005,CMEMS_ALT,2026-06-28
33.8125,-76.3125,0.0171,-0.0641,0.0171,CMEMS_ALT,2026-06-28
33.8125,-76.1875,0.0475,-0.1003,0.0475,CMEMS_ALT,2026-06-28
33.8125,-76.0625,0.0964,-0.1349,0.0964,CMEMS_ALT,2026-06-28
33.8125,-75.9375,0.1698,-0.153,0.1698,CMEMS_ALT,2026-06-28
33.8125,-75.8125,0.2708,-0.1413,0.2708,CMEMS_ALT,2026-06-28
33.8125,-75.6875,0.3926,-0.0979,0.3926,CMEMS_ALT,2026-06-28
33.8125,-75.5625,0.5238,-0.0351,0.5238,CMEMS_ALT,2026-06-28
33.8125,-75.4375,0.6384,0.0268,0.6384,CMEMS_ALT,2026-06-28
33.8125,-75.3125,0.7222,0.0707,0.7222,CMEMS_ALT,2026-06-28
33.8125,-75.1875,0.7788,0.0902,0.7788,CMEMS_ALT,2026-06-28
33.8125,-75.0625,0.8014,0.0889,0.8014,CMEMS_ALT,2026-06-28
33.8125,-74.9375,0.8096,0.0751,0.8096,CMEMS_ALT,2026-06-28
33.8125,-74.8125,0.808,0.0562,0.808,CMEMS_ALT,2026-06-28
33.8125,-74.6875,0.7952,0.0375,0.7952,CMEMS_ALT,2026-06-28
33.8125,-74.5625,0.782,0.0223,0.782,CMEMS_ALT,2026-06-28
33.8125,-74.4375,0.7698,0.0133,0.7698,CMEMS_ALT,2026-06-28
