lat,lon,ssh_m,sla_m,adt_m,source,date
33.8125,-78.8125,0.0531,0.0302,0.0531,CMEMS_ALT,2026-06-11
33.8125,-78.6875,0.0549,0.0329,0.0549,CMEMS_ALT,2026-06-11
33.8125,-78.5625,0.0859,0.0401,0.0859,CMEMS_ALT,2026-06-11
33.8125,-78.4375,0.1012,0.0501,0.1012,CMEMS_ALT,2026-06-11
33.8125,-78.3125,0.1014,0.0591,0.1014,CMEMS_ALT,2026-06-11
33.8125,-78.1875,0.1081,0.0637,0.1081,CMEMS_ALT,2026-06-11
33.8125,-78.0625,0.0831,0.0629,0.0831,CMEMS_ALT,2026-06-11
33.8125,-77.9375,0.0755,0.0594,0.0755,CMEMS_ALT,2026-06-11
33.8125,-77.8125,0.0762,0.0575,0.0762,CMEMS_ALT,2026-06-11
33.8125,-77.6875,0.0853,0.0605,0.0853,CMEMS_ALT,2026-06-11
33.8125,-77.5625,0.0962,0.0685,0.0962,CMEMS_ALT,2026-06-11
33.8125,-77.4375,0.102,0.0783,0.102,CMEMS_ALT,2026-06-11
33.8125,-77.3125,0.1074,0.0869,0.1074,CMEMS_ALT,2026-06-11
33.8125,-77.1875,0.0847,0.0933,0.0847,CMEMS_ALT,2026-06-11
33.8125,-77.0625,0.0863,0.0995,0.0863,CMEMS_ALT,2026-06-11
33.8125,-76.9375,0.0882,0.1089,0.0882,CMEMS_ALT,2026-06-11
33.8125,-76.8125,0.1016,0.1248,0.1016,CMEMS_ALT,2026-06-11
33.8125,-76.6875,0.1307,0.1494,0.1307,CMEMS_ALT,2026-06-11
33.8125,-76.5625,0.1838,0.1814,0.1838,CMEMS_ALT,2026-06-11
33.8125,-76.4375,0.2501,0.2159,0.2501,CMEMS_ALT,2026-06-11
33.8125,-76.3125,0.3262,0.245,0.3262,CMEMS_ALT,2026-06-11
33.8125,-76.1875,0.4087,0.2609,0.4087,CMEMS_ALT,2026-06-11
33.8125,-76.0625,0.4902,0.2589,0.4902,CMEMS_ALT,2026-06-11
33.8125,-75.9375,0.5622,0.2394,0.5622,CMEMS_ALT,2026-06-11
33.8125,-75.8125,0.6182,0.2061,0.6182,CMEMS_ALT,2026-06-11
33.8125,-75.6875,0.6548,0.1643,0.6548,CMEMS_ALT,2026-06-11
33.8125,-75.5625,0.6776,0.1187,0.6776,CMEMS_ALT,2026-06-11
33.8125,-75.4375,0.685,0.0734,0.685,CMEMS_ALT,2026-06-11
33.8125,-75.3125,0.6845,0.033,0.6845,CMEMS_ALT,2026-06-11
33.8125,-75.1875,0.6906,0.002,0.6906,CMEMS_ALT,2026-06-11
33.8125,-75.0625,0.6957,-0.0168,0.6957,CMEMS_ALT,2026-06-11
33.8125,-74.9375,0.7108,-0.0237,0.7108,CMEMS_ALT,2026-06-11
33.8125,-74.8125,0.7298,-0.022,0.7298,CMEMS_ALT,2026-06-11
33.8125,-74.6875,0.7415,-0.0162,0.7415,CMEMS_ALT,2026-06-11
33.8125,-74.5625,0.7499,-0.0098,0.7499,CMEMS_ALT,2026-06-11
33.8125,-74.4375,0.751,-0.0055,0.751,CMEMS_ALT,2026-06-11
33.8125,-74.3125,0.75,-0.0046,0.75,CMEMS_ALT,2026-06-11
33.8125,-74.1875,0.7438,-0.0075,0.7438,CMEMS_ALT,2026-06-11
33.8125,-74.0625,0.7336,-0.0126,0.7336,CMEMS_ALT,2026-06-11
33.8125,-73.9375,0.7197,-0.0176,0.7197,CMEMS_ALT,2026-06-11
33.8125,-73.8125,0.7051,-0.0201,0.7051,CMEMS_ALT,2026-06-11
33.8125,-73.6875,0.6961,-0.0178,0.6961,CMEMS_ALT,2026-06-11
33.8125,-73.5625,0.695,-0.0095,0.695,CMEMS_ALT,2026-06-11
33.8125,-73.4375,0.702,0.0041,0.702,CMEMS_ALT,2026-06-11
33.8125,-73.3125,0.7181,0.021,0.7181,CMEMS_ALT,2026-06-11
33.8125,-73.1875,0.736,0.039,0.736,CMEMS_ALT,2026-06-11
33.8125,-73.0625,0.75,0.0562,0.75,CMEMS_ALT,2026-06-11
33.8125,-72.9375,0.7576,0.0716,0.7576,CMEMS_ALT,2026-06-11
33.8125,-72.8125,0.7688,0.0846,0.7688,CMEMS_ALT,2026-06-11
33.8125,-72.6875,0.7818,0.0946,0.7818,CMEMS_ALT,2026-06-11
33.8125,-72.5625,0.7933,0.1013,0.7933,CMEMS_ALT,2026-06-11
33.8125,-72.4375,0.7994,0.1044,0.7994,CMEMS_ALT,2026-06-11
33.8125,-72.3125,0.8,0.1042,0.8,CMEMS_ALT,2026-06-11
33.9375,-78.4375,0.0661,0.0424,0.0661,CMEMS_ALT,2026-06-11
33.9375,-78.3125,0.0707,0.051,0.0707,CMEMS_ALT,2026-06-11
33.9375,-78.1875,0.0752,0.0555,0.0752,CMEMS_ALT,2026-06-11
33.9375,-78.0625,0.0756,0.0544,0.0756,CMEMS_ALT,2026-06-11
33.9375,-77.9375,0.065,0.0499,0.065,CMEMS_ALT,2026-06-11
33.9375,-77.8125,0.0614,0.046,0.0614,CMEMS_ALT,2026-06-11
33.9375,-77.6875,0.0756,0.0464,0.0756,CMEMS_ALT,2026-06-11
33.9375,-77.5625,0.0866,0.0511,0.0866,CMEMS_ALT,2026-06-11
33.9375,-77.4375,0.089,0.0578,0.089,CMEMS_ALT,2026-06-11
33.9375,-77.3125,0.0953,0.0632,0.0953,CMEMS_ALT,2026-06-11
33.9375,-77.1875,0.0759,0.0666,0.0759,CMEMS_ALT,2026-06-11
33.9375,-77.0625,0.0596,0.0695,0.0596,CMEMS_ALT,2026-06-11
33.9375,-76.9375,0.0633,0.0757,0.0633,CMEMS_ALT,2026-06-11
33.9375,-76.8125,0.0703,0.0894,0.0703,CMEMS_ALT,2026-06-11
33.9375,-76.6875,0.0912,0.1137,0.0912,CMEMS_ALT,2026-06-11
33.9375,-76.5625,0.1304,0.1483,0.1304,CMEMS_ALT,2026-06-11
33.9375,-76.4375,0.1852,0.1885,0.1852,CMEMS_ALT,2026-06-11
33.9375,-76.3125,0.2545,0.2262,0.2545,CMEMS_ALT,2026-06-11
33.9375,-76.1875,0.3297,0.2529,0.3297,CMEMS_ALT,2026-06-11
33.9375,-76.0625,0.4086,0.2632,0.4086,CMEMS_ALT,2026-06-11
33.9375,-75.9375,0.4905,0.2558,0.4905,CMEMS_ALT,2026-06-11
33.9375,-75.8125,0.5655,0.2332,0.5655,CMEMS_ALT,2026-06-11
33.9375,-75.6875,0.6174,0.1989,0.6174,CMEMS_ALT,2026-06-11
33.9375,-75.5625,0.6533,0.1566,0.6533,CMEMS_ALT,2026-06-11
33.9375,-75.4375,0.673,0.1109,0.673,CMEMS_ALT,2026-06-11
33.9375,-75.3125,0.684,0.0674,0.684,CMEMS_ALT,2026-06-11
33.9375,-75.1875,0.6926,0.0319,0.6926,CMEMS_ALT,2026-06-11
33.9375,-75.0625,0.7024,0.0082,0.7024,CMEMS_ALT,2026-06-11
33.9375,-74.9375,0.7189,-0.0037,0.7189,CMEMS_ALT,2026-06-11
33.9375,-74.8125,0.7341,-0.0068,0.7341,CMEMS_ALT,2026-06-11
33.9375,-74.6875,0.7472,-0.0054,0.7472,CMEMS_ALT,2026-06-11
33.9375,-74.5625,0.7547,-0.0027,0.7547,CMEMS_ALT,2026-06-11
33.9375,-74.4375,0.7595,-0.0012,0.7595,CMEMS_ALT,2026-06-11
33.9375,-74.3125,0.7588,-0.0026,0.7588,CMEMS_ALT,2026-06-11
33.9375,-74.1875,0.7541,-0.0082,0.7541,CMEMS_ALT,2026-06-11
33.9375,-74.0625,0.7432,-0.0171,0.7432,CMEMS_ALT,2026-06-11
33.9375,-73.9375,0.7236,-0.0269,0.7236,CMEMS_ALT,2026-06-11
33.9375,-73.8125,0.704,-0.0341,0.704,CMEMS_ALT,2026-06-11
33.9375,-73.6875,0.6905,-0.035,0.6905,CMEMS_ALT,2026-06-11
33.9375,-73.5625,0.6868,-0.0274,0.6868,CMEMS_ALT,2026-06-11
33.9375,-73.4375,0.6962,-0.0115,0.6962,CMEMS_ALT,2026-06-11
33.9375,-73.3125,0.7162,0.0103,0.7162,CMEMS_ALT,2026-06-11
33.9375,-73.1875,0.7422,0.0348,0.7422,CMEMS_ALT,2026-06-11
33.9375,-73.0625,0.7619,0.0594,0.7619,CMEMS_ALT,2026-06-11
33.9375,-72.9375,0.7841,0.0821,0.7841,CMEMS_ALT,2026-06-11
33.9375,-72.8125,0.8028,0.1016,0.8028,CMEMS_ALT,2026-06-11
33.9375,-72.6875,0.8192,0.1172,0.8192,CMEMS_ALT,2026-06-11
33.9375,-72.5625,0.8306,0.1282,0.8306,CMEMS_ALT,2026-06-11
33.9375,-72.4375,0.8381,0.1341,0.8381,CMEMS_ALT,2026-06-11
33.9375,-72.3125,0.8381,0.1351,0.8381,CMEMS_ALT,2026-06-11
34.0625,-77.9375,0.0694,0.0441,0.0694,CMEMS_ALT,2026-06-11
34.0625,-77.8125,0.0656,0.0389,0.0656,CMEMS_ALT,2026-06-11
34.0625,-77.6875,0.0518,0.0364,0.0518,CMEMS_ALT,2026-06-11
34.0625,-77.5625,0.0591,0.0376,0.0591,CMEMS_ALT,2026-06-11
34.0625,-77.4375,0.0802,0.0407,0.0802,CMEMS_ALT,2026-06-11
34.0625,-77.3125,0.0908,0.0436,0.0908,CMEMS_ALT,2026-06-11
34.0625,-77.1875,0.0729,0.0449,0.0729,CMEMS_ALT,2026-06-11
34.0625,-77.0625,0.0479,0.046,0.0479,CMEMS_ALT,2026-06-11
34.0625,-76.9375,0.0436,0.05,0.0436,CMEMS_ALT,2026-06-11
34.0625,-76.8125,0.0385,0.0611,0.0385,CMEMS_ALT,2026-06-11
34.0625,-76.6875,0.05,0.0833,0.05,CMEMS_ALT,2026-06-11
34.0625,-76.5625,0.0849,0.117,0.0849,CMEMS_ALT,2026-06-11
34.0625,-76.4375,0.1304,0.1583,0.1304,CMEMS_ALT,2026-06-11
34.0625,-76.3125,0.1893,0.2,0.1893,CMEMS_ALT,2026-06-11
34.0625,-76.1875,0.2575,0.2345,0.2575,CMEMS_ALT,2026-06-11
34.0625,-76.0625,0.3283,0.256,0.3283,CMEMS_ALT,2026-06-11
34.0625,-75.9375,0.4108,0.2623,0.4108,CMEMS_ALT,2026-06-11
34.0625,-75.8125,0.492,0.2534,0.492,CMEMS_ALT,2026-06-11
34.0625,-75.6875,0.5635,0.2301,0.5635,CMEMS_ALT,2026-06-11
34.0625,-75.5625,0.619,0.1943,0.619,CMEMS_ALT,2026-06-11
34.0625,-75.4375,0.6518,0.1503,0.6518,CMEMS_ALT,2026-06-11
34.0625,-75.3125,0.6747,0.105,0.6747,CMEMS_ALT,2026-06-11
34.0625,-75.1875,0.6919,0.0655,0.6919,CMEMS_ALT,2026-06-11
34.0625,-75.0625,0.7061,0.0364,0.7061,CMEMS_ALT,2026-06-11
34.0625,-74.9375,0.7217,0.0178,0.7217,CMEMS_ALT,2026-06-11
34.0625,-74.8125,0.7339,0.0073,0.7339,CMEMS_ALT,2026-06-11
34.0625,-74.6875,0.7481,0.0019,0.7481,CMEMS_ALT,2026-06-11
34.0625,-74.5625,0.759,-0.0005,0.759,CMEMS_ALT,2026-06-11
34.0625,-74.4375,0.7619,-0.0015,0.7619,CMEMS_ALT,2026-06-11
34.0625,-74.3125,0.7615,-0.0037,0.7615,CMEMS_ALT,2026-06-11
34.0625,-74.1875,0.7573,-0.0095,0.7573,CMEMS_ALT,2026-06-11
34.0625,-74.0625,0.746,-0.0196,0.746,CMEMS_ALT,2026-06-11
34.0625,-73.9375,0.7302,-0.0319,0.7302,CMEMS_ALT,2026-06-11
34.0625,-73.8125,0.7065,-0.0423,0.7065,CMEMS_ALT,2026-06-11
