lat,lon,ssh_m,sla_m,adt_m,source,date
33.8125,-78.8125,0.0488,0.0259,0.0488,CMEMS_ALT,2026-08-12
33.8125,-78.6875,0.0603,0.0382,0.0603,CMEMS_ALT,2026-08-12
33.8125,-78.5625,0.0974,0.0516,0.0974,CMEMS_ALT,2026-08-12
33.8125,-78.4375,0.1179,0.0668,0.1179,CMEMS_ALT,2026-08-12
33.8125,-78.3125,0.1259,0.0836,0.1259,CMEMS_ALT,2026-08-12
33.8125,-78.1875,0.1449,0.1005,0.1449,CMEMS_ALT,2026-08-12
33.8125,-78.0625,0.1357,0.1155,0.1357,CMEMS_ALT,2026-08-12
33.8125,-77.9375,0.1425,0.1264,0.1425,CMEMS_ALT,2026-08-12
33.8125,-77.8125,0.1511,0.1324,0.1511,CMEMS_ALT,2026-08-12
33.8125,-77.6875,0.1593,0.1345,0.1593,CMEMS_ALT,2026-08-12
33.8125,-77.5625,0.1625,0.1348,0.1625,CMEMS_ALT,2026-08-12
33.8125,-77.4375,0.1592,0.1355,0.1592,CMEMS_ALT,2026-08-12
33.8125,-77.3125,0.1581,0.1376,0.1581,CMEMS_ALT,2026-08-12
33.8125,-77.1875,0.1333,0.1419,0.1333,CMEMS_ALT,2026-08-12
33.8125,-77.0625,0.135,0.1482,0.135,CMEMS_ALT,2026-08-12
33.8125,-76.9375,0.1356,0.1563,0.1356,CMEMS_ALT,2026-08-12
33.8125,-76.8125,0.1424,0.1656,0.1424,CMEMS_ALT,2026-08-12
33.8125,-76.6875,0.157,0.1757,0.157,CMEMS_ALT,2026-08-12
33.8125,-76.5625,0.1875,0.1851,0.1875,CMEMS_ALT,2026-08-12
33.8125,-76.4375,0.2261,0.1919,0.2261,CMEMS_ALT,2026-08-12
33.8125,-76.3125,0.2748,0.1936,0.2748,CMEMS_ALT,2026-08-12
33.8125,-76.1875,0.3371,0.1893,0.3371,CMEMS_ALT,2026-08-12
33.8125,-76.0625,0.4118,0.1805,0.4118,CMEMS_ALT,2026-08-12
33.8125,-75.9375,0.4941,0.1713,0.4941,CMEMS_ALT,2026-08-12
33.8125,-75.8125,0.5781,0.166,0.5781,CMEMS_ALT,2026-08-12
33.8125,-75.6875,0.6574,0.1669,0.6574,CMEMS_ALT,2026-08-12
33.8125,-75.5625,0.7309,0.172,0.7309,CMEMS_ALT,2026-08-12
33.8125,-75.4375,0.7882,0.1766,0.7882,CMEMS_ALT,2026-08-12
33.8125,-75.3125,0.8268,0.1753,0.8268,CMEMS_ALT,2026-08-12
33.8125,-75.1875,0.8536,0.165,0.8536,CMEMS_ALT,2026-08-12
33.8125,-75.0625,0.8578,0.1453,0.8578,CMEMS_ALT,2026-08-12
33.8125,-74.9375,0.8518,0.1173,0.8518,CMEMS_ALT,2026-08-12
33.8125,-74.8125,0.835,0.0832,0.835,CMEMS_ALT,2026-08-12
