lat,lon,ssh_m,sla_m,adt_m,source,date
33.8125,-78.8125,0.0707,0.0478,0.0707,CMEMS_ALT,2026-07-28
33.8125,-78.6875,0.079,0.057,0.079,CMEMS_ALT,2026-07-28
33.8125,-78.5625,0.1183,0.0725,0.1183,CMEMS_ALT,2026-07-28
33.8125,-78.4375,0.144,0.0929,0.144,CMEMS_ALT,2026-07-28
33.8125,-78.3125,0.1588,0.1165,0.1588,CMEMS_ALT,2026-07-28
33.8125,-78.1875,0.1855,0.1411,0.1855,CMEMS_ALT,2026-07-28
33.8125,-78.0625,0.1848,0.1646,0.1848,CMEMS_ALT,2026-07-28
33.8125,-77.9375,0.201,0.1849,0.201,CMEMS_ALT,2026-07-28
33.8125,-77.8125,0.2191,0.2004,0.2191,CMEMS_ALT,2026-07-28
33.8125,-77.6875,0.2352,0.2104,0.2352,CMEMS_ALT,2026-07-28
33.8125,-77.5625,0.2435,0.2158,0.2435,CMEMS_ALT,2026-07-28
33.8125,-77.4375,0.2418,0.2181,0.2418,CMEMS_ALT,2026-07-28
33.8125,-77.3125,0.2393,0.2188,0.2393,CMEMS_ALT,2026-07-28
33.8125,-77.1875,0.2104,0.219,0.2104,CMEMS_ALT,2026-07-28
33.8125,-77.0625,0.2065,0.2197,0.2065,CMEMS_ALT,2026-07-28
33.8125,-76.9375,0.2017,0.2224,0.2017,CMEMS_ALT,2026-07-28
33.8125,-76.8125,0.2058,0.229,0.2058,CMEMS_ALT,2026-07-28
33.8125,-76.6875,0.2238,0.2425,0.2238,CMEMS_ALT,2026-07-28
33.8125,-76.5625,0.2664,0.264,0.2664,CMEMS_ALT,2026-07-28
33.8125,-76.4375,0.3249,0.2907,0.3249,CMEMS_ALT,2026-07-28
33.8125,-76.3125,0.3963,0.3151,0.3963,CMEMS_ALT,2026-07-28
33.8125,-76.1875,0.4751,0.3273,0.4751,CMEMS_ALT,2026-07-28
33.8125,-76.0625,0.551,0.3197,0.551,CMEMS_ALT,2026-07-28
33.8125,-75.9375,0.6143,0.2915,0.6143,CMEMS_ALT,2026-07-28
33.8125,-75.8125,0.6612,0.2491,0.6612,CMEMS_ALT,2026-07-28
33.8125,-75.6875,0.6935,0.203,0.6935,CMEMS_ALT,2026-07-28
33.8125,-75.5625,0.7209,0.162,0.7209,CMEMS_ALT,2026-07-28
33.8125,-75.4375,0.741,0.1294,0.741,CMEMS_ALT,2026-07-28
33.8125,-75.3125,0.7543,0.1028,0.7543,CMEMS_ALT,2026-07-28
33.8125,-75.1875,0.7673,0.0787,0.7673,CMEMS_ALT,2026-07-28
33.8125,-75.0625,0.7677,0.0552,0.7677,CMEMS_ALT,2026-07-28
33.8125,-74.9375,0.7682,0.0337,0.7682,CMEMS_ALT,2026-07-28
33.8125,-74.8125,0.7689,0.0171,0.7689,CMEMS_ALT,2026-07-28
33.8125,-74.6875,0.7654,0.0077,0.7654,CMEMS_ALT,2026-07-28
33.8125,-74.5625,0.766,0.0063,0.766,CMEMS_ALT,2026-07-28
33.8125,-74.4375,0.7684,0.0119,0.7684,CMEMS_ALT,2026-07-28
33.8125,-74.3125,0.7769,0.0223,0.7769,CMEMS_ALT,2026-07-28
33.8125,-74.1875,0.7862,0.0349,0.7862,CMEMS_ALT,2026-07-28
33.8125,-74.0625,0.793,0.0468,0.793,CMEMS_ALT,2026-07-28
33.8125,-73.9375,0.7931,0.0558,0.7931,CMEMS_ALT,2026-07-28
33.8125,-73.8125,0.7856,0.0604,0.7856,CMEMS_ALT,2026-07-28
33.8125,-73.6875,0.774,0.0601,0.774,CMEMS_ALT,2026-07-28
33.8125,-73.5625,0.7598,0.0553,0.7598,CMEMS_ALT,2026-07-28
33.8125,-73.4375,0.7452,0.0473,0.7452,CMEMS_ALT,2026-07-28
33.8125,-73.3125,0.7344,0.0373,0.7344,CMEMS_ALT,2026-07-28
33.8125,-73.1875,0.7228,0.0258,0.7228,CMEMS_ALT,2026-07-28
33.8125,-73.0625,0.7065,0.0127,0.7065,CMEMS_ALT,2026-07-28
33.8125,-72.9375,0.6832,-0.0028,0.6832,CMEMS_ALT,2026-07-28
33.8125,-72.8125,0.6636,-0.0206,0.6636,CMEMS_ALT,2026-07-28
33.8125,-72.6875,0.6474,-0.0398,0.6474,CMEMS_ALT,2026-07-28
33.8125,-72.5625,0.6335,-0.0585,0.6335,CMEMS_ALT,2026-07-28
33.8125,-72.4375,0.6206,-0.0744,0.6206,CMEMS_ALT,2026-07-28
33.8125,-72.3125,0.6104,-0.0854,0.6104,CMEMS_ALT,2026-07-28
33.9375,-78.4375,0.1172,0.0935,0.1172,CMEMS_ALT,2026-07-28
33.9375,-78.3125,0.136,0.1162,0.136,CMEMS_ALT,2026-07-28
33.9375,-78.1875,0.1603,0.1405,0.1603,CMEMS_ALT,2026-07-28
33.9375,-78.0625,0.1856,0.1644,0.1856,CMEMS_ALT,2026-07-28
33.9375,-77.9375,0.2004,0.1853,0.2004,CMEMS_ALT,2026-07-28
33.9375,-77.8125,0.217,0.2016,0.217,CMEMS_ALT,2026-07-28
33.9375,-77.6875,0.2423,0.2131,0.2423,CMEMS_ALT,2026-07-28
33.9375,-77.5625,0.2571,0.2216,0.2571,CMEMS_ALT,2026-07-28
33.9375,-77.4375,0.2598,0.2286,0.2598,CMEMS_ALT,2026-07-28
33.9375,-77.3125,0.2667,0.2346,0.2667,CMEMS_ALT,2026-07-28
33.9375,-77.1875,0.2486,0.2393,0.2486,CMEMS_ALT,2026-07-28
33.9375,-77.0625,0.2325,0.2424,0.2325,CMEMS_ALT,2026-07-28
33.9375,-76.9375,0.232,0.2444,0.232,CMEMS_ALT,2026-07-28
33.9375,-76.8125,0.2287,0.2478,0.2287,CMEMS_ALT,2026-07-28
33.9375,-76.6875,0.2338,0.2563,0.2338,CMEMS_ALT,2026-07-28
33.9375,-76.5625,0.2549,0.2728,0.2549,CMEMS_ALT,2026-07-28
33.9375,-76.4375,0.2929,0.2962,0.2929,CMEMS_ALT,2026-07-28
33.9375,-76.3125,0.3483,0.32,0.3483,CMEMS_ALT,2026-07-28
33.9375,-76.1875,0.4109,0.3341,0.4109,CMEMS_ALT,2026-07-28
33.9375,-76.0625,0.4754,0.33,0.4754,CMEMS_ALT,2026-07-28
33.9375,-75.9375,0.5397,0.305,0.5397,CMEMS_ALT,2026-07-28
33.9375,-75.8125,0.597,0.2647,0.597,CMEMS_ALT,2026-07-28
33.9375,-75.6875,0.6382,0.2197,0.6382,CMEMS_ALT,2026-07-28
33.9375,-75.5625,0.6764,0.1797,0.6764,CMEMS_ALT,2026-07-28
33.9375,-75.4375,0.7106,0.1485,0.7106,CMEMS_ALT,2026-07-28
33.9375,-75.3125,0.7403,0.1237,0.7403,CMEMS_ALT,2026-07-28
33.9375,-75.1875,0.7614,0.1007,0.7614,CMEMS_ALT,2026-07-28
33.9375,-75.0625,0.7708,0.0766,0.7708,CMEMS_ALT,2026-07-28
33.9375,-74.9375,0.7747,0.0521,0.7747,CMEMS_ALT,2026-07-28
33.9375,-74.8125,0.7712,0.0303,0.7712,CMEMS_ALT,2026-07-28
33.9375,-74.6875,0.7674,0.0148,0.7674,CMEMS_ALT,2026-07-28
33.9375,-74.5625,0.7647,0.0073,0.7647,CMEMS_ALT,2026-07-28
33.9375,-74.4375,0.7683,0.0076,0.7683,CMEMS_ALT,2026-07-28
33.9375,-74.3125,0.7754,0.014,0.7754,CMEMS_ALT,2026-07-28
33.9375,-74.1875,0.7859,0.0236,0.7859,CMEMS_ALT,2026-07-28
33.9375,-74.0625,0.7937,0.0334,0.7937,CMEMS_ALT,2026-07-28
33.9375,-73.9375,0.7917,0.0412,0.7917,CMEMS_ALT,2026-07-28
33.9375,-73.8125,0.7832,0.0451,0.7832,CMEMS_ALT,2026-07-28
33.9375,-73.6875,0.7696,0.0441,0.7696,CMEMS_ALT,2026-07-28
33.9375,-73.5625,0.7524,0.0382,0.7524,CMEMS_ALT,2026-07-28
33.9375,-73.4375,0.7359,0.0282,0.7359,CMEMS_ALT,2026-07-28
33.9375,-73.3125,0.7211,0.0152,0.7211,CMEMS_ALT,2026-07-28
33.9375,-73.1875,0.7075,0.0001,0.7075,CMEMS_ALT,2026-07-28
33.9375,-73.0625,0.6855,-0.017,0.6855,CMEMS_ALT,2026-07-28
33.9375,-72.9375,0.666,-0.036,0.666,CMEMS_ALT,2026-07-28
33.9375,-72.8125,0.6444,-0.0568,0.6444,CMEMS_ALT,2026-07-28
33.9375,-72.6875,0.6235,-0.0785,0.6235,CMEMS_ALT,2026-07-28
33.9375,-72.5625,0.6027,-0.0997,0.6027,CMEMS_ALT,2026-07-28
33.9375,-72.4375,0.5852,-0.1188,0.5852,CMEMS_ALT,2026-07-28
33.9375,-72.3125,0.5693,-0.1337,0.5693,CMEMS_ALT,2026-07-28
34.0625,-77.9375,0.2025,0.1772,0.2025,CMEMS_ALT,2026-07-28
34.0625,-77.8125,0.2199,0.1932,0.2199,CMEMS_ALT,2026-07-28
34.0625,-77.6875,0.2214,0.206,0.2214,CMEMS_ALT,2026-07-28
34.0625,-77.5625,0.2394,0.2179,0.2394,CMEMS_ALT,2026-07-28
34.0625,-77.4375,0.2693,0.2298,0.2693,CMEMS_ALT,2026-07-28
34.0625,-77.3125,0.2878,0.2406,0.2878,CMEMS_ALT,2026-07-28
34.0625,-77.1875,0.2763,0.2483,0.2763,CMEMS_ALT,2026-07-28
34.0625,-77.0625,0.2535,0.2516,0.2535,CMEMS_ALT,2026-07-28
34.0625,-76.9375,0.2447,0.2511,0.2447,CMEMS_ALT,2026-07-28
34.0625,-76.8125,0.2272,0.2498,0.2272,CMEMS_ALT,2026-07-28
34.0625,-76.6875,0.2185,0.2518,0.2185,CMEMS_ALT,2026-07-28
