lat,lon,ssh_m,sla_m,adt_m,source,date
33.8125,-78.8125,0.0219,-0.001,0.0219,CMEMS_ALT,2026-06-22
33.8125,-78.6875,0.0275,0.0055,0.0275,CMEMS_ALT,2026-06-22
33.8125,-78.5625,0.0602,0.0144,0.0602,CMEMS_ALT,2026-06-22
33.8125,-78.4375,0.0772,0.0261,0.0772,CMEMS_ALT,2026-06-22
33.8125,-78.3125,0.0814,0.0391,0.0814,CMEMS_ALT,2026-06-22
33.8125,-78.1875,0.0955,0.0511,0.0955,CMEMS_ALT,2026-06-22
33.8125,-78.0625,0.0812,0.061,0.0812,CMEMS_ALT,2026-06-22
33.8125,-77.9375,0.086,0.0699,0.086,CMEMS_ALT,2026-06-22
33.8125,-77.8125,0.0989,0.0802,0.0989,CMEMS_ALT,2026-06-22
33.8125,-77.6875,0.1177,0.0929,0.1177,CMEMS_ALT,2026-06-22
33.8125,-77.5625,0.1343,0.1066,0.1343,CMEMS_ALT,2026-06-22
33.8125,-77.4375,0.1421,0.1184,0.1421,CMEMS_ALT,2026-06-22
33.8125,-77.3125,0.1469,0.1264,0.1469,CMEMS_ALT,2026-06-22
33.8125,-77.1875,0.1229,0.1315,0.1229,CMEMS_ALT,2026-06-22
33.8125,-77.0625,0.1225,0.1357,0.1225,CMEMS_ALT,2026-06-22
33.8125,-76.9375,0.1198,0.1405,0.1198,CMEMS_ALT,2026-06-22
33.8125,-76.8125,0.1219,0.1451,0.1219,CMEMS_ALT,2026-06-22
33.8125,-76.6875,0.1292,0.1479,0.1292,CMEMS_ALT,2026-06-22
33.8125,-76.5625,0.1506,0.1482,0.1506,CMEMS_ALT,2026-06-22
33.8125,-76.4375,0.1814,0.1472,0.1814,CMEMS_ALT,2026-06-22
33.8125,-76.3125,0.2288,0.1476,0.2288,CMEMS_ALT,2026-06-22
33.8125,-76.1875,0.2999,0.1521,0.2999,CMEMS_ALT,2026-06-22
33.8125,-76.0625,0.3931,0.1618,0.3931,CMEMS_ALT,2026-06-22
33.8125,-75.9375,0.4989,0.1761,0.4989,CMEMS_ALT,2026-06-22
33.8125,-75.8125,0.6044,0.1923,0.6044,CMEMS_ALT,2026-06-22
33.8125,-75.6875,0.6967,0.2062,0.6967,CMEMS_ALT,2026-06-22
33.8125,-75.5625,0.7721,0.2132,0.7721,CMEMS_ALT,2026-06-22
33.8125,-75.4375,0.822,0.2104,0.822,CMEMS_ALT,2026-06-22
33.8125,-75.3125,0.8485,0.197,0.8485,CMEMS_ALT,2026-06-22
33.8125,-75.1875,0.8628,0.1742,0.8628,CMEMS_ALT,2026-06-22
33.8125,-75.0625,0.8574,0.1449,0.8574,CMEMS_ALT,2026-06-22
33.8125,-74.9375,0.8473,0.1128,0.8473,CMEMS_ALT,2026-06-22
33.8125,-74.8125,0.8336,0.0818,0.8336,CMEMS_ALT,2026-06-22
33.8125,-74.6875,0.8131,0.0554,0.8131,CMEMS_ALT,2026-06-22
33.8125,-74.5625,0.7955,0.0358,0.7955,CMEMS_ALT,2026-06-22
33.8125,-74.4375,0.7807,0.0242,0.7807,CMEMS_ALT,2026-06-22
33.8125,-74.3125,0.775,0.0204,0.775,CMEMS_ALT,2026-06-22
33.8125,-74.1875,0.7751,0.0238,0.7751,CMEMS_ALT,2026-06-22
33.8125,-74.0625,0.7792,0.033,0.7792,CMEMS_ALT,2026-06-22
33.8125,-73.9375,0.7834,0.0461,0.7834,CMEMS_ALT,2026-06-22
33.8125,-73.8125,0.7859,0.0607,0.7859,CMEMS_ALT,2026-06-22
33.8125,-73.6875,0.7888,0.0749,0.7888,CMEMS_ALT,2026-06-22
33.8125,-73.5625,0.7922,0.0877,0.7922,CMEMS_ALT,2026-06-22
33.8125,-73.4375,0.7967,0.0988,0.7967,CMEMS_ALT,2026-06-22
33.8125,-73.3125,0.8053,0.1082,0.8053,CMEMS_ALT,2026-06-22
33.8125,-73.1875,0.8128,0.1158,0.8128,CMEMS_ALT,2026-06-22
33.8125,-73.0625,0.8151,0.1213,0.8151,CMEMS_ALT,2026-06-22
33.8125,-72.9375,0.811,0.125,0.811,CMEMS_ALT,2026-06-22
33.8125,-72.8125,0.8117,0.1275,0.8117,CMEMS_ALT,2026-06-22
33.8125,-72.6875,0.8162,0.129,0.8162,CMEMS_ALT,2026-06-22
33.8125,-72.5625,0.8206,0.1286,0.8206,CMEMS_ALT,2026-06-22
33.8125,-72.4375,0.8208,0.1258,0.8208,CMEMS_ALT,2026-06-22
33.8125,-72.3125,0.816,0.1202,0.816,CMEMS_ALT,2026-06-22
33.9375,-78.4375,0.0346,0.011,0.0346,CMEMS_ALT,2026-06-22
33.9375,-78.3125,0.0432,0.0234,0.0432,CMEMS_ALT,2026-06-22
33.9375,-78.1875,0.0543,0.0346,0.0543,CMEMS_ALT,2026-06-22
33.9375,-78.0625,0.0656,0.0445,0.0656,CMEMS_ALT,2026-06-22
33.9375,-77.9375,0.0711,0.056,0.0711,CMEMS_ALT,2026-06-22
33.9375,-77.8125,0.0876,0.0722,0.0876,CMEMS_ALT,2026-06-22
33.9375,-77.6875,0.1216,0.0924,0.1216,CMEMS_ALT,2026-06-22
33.9375,-77.5625,0.1479,0.1124,0.1479,CMEMS_ALT,2026-06-22
33.9375,-77.4375,0.1578,0.1266,0.1578,CMEMS_ALT,2026-06-22
33.9375,-77.3125,0.1646,0.1325,0.1646,CMEMS_ALT,2026-06-22
33.9375,-77.1875,0.1418,0.1325,0.1418,CMEMS_ALT,2026-06-22
33.9375,-77.0625,0.1214,0.1313,0.1214,CMEMS_ALT,2026-06-22
33.9375,-76.9375,0.1194,0.1318,0.1194,CMEMS_ALT,2026-06-22
33.9375,-76.8125,0.1144,0.1335,0.1144,CMEMS_ALT,2026-06-22
33.9375,-76.6875,0.1114,0.1339,0.1114,CMEMS_ALT,2026-06-22
33.9375,-76.5625,0.1141,0.132,0.1141,CMEMS_ALT,2026-06-22
33.9375,-76.4375,0.1264,0.1297,0.1264,CMEMS_ALT,2026-06-22
33.9375,-76.3125,0.1589,0.1306,0.1589,CMEMS_ALT,2026-06-22
33.9375,-76.1875,0.2146,0.1378,0.2146,CMEMS_ALT,2026-06-22
33.9375,-76.0625,0.2971,0.1517,0.2971,CMEMS_ALT,2026-06-22
33.9375,-75.9375,0.4048,0.1701,0.4048,CMEMS_ALT,2026-06-22
33.9375,-75.8125,0.5214,0.1891,0.5214,CMEMS_ALT,2026-06-22
33.9375,-75.6875,0.6224,0.2039,0.6224,CMEMS_ALT,2026-06-22
33.9375,-75.5625,0.7067,0.21,0.7067,CMEMS_ALT,2026-06-22
33.9375,-75.4375,0.7673,0.2052,0.7673,CMEMS_ALT,2026-06-22
33.9375,-75.3125,0.8062,0.1896,0.8062,CMEMS_ALT,2026-06-22
33.9375,-75.1875,0.8257,0.165,0.8257,CMEMS_ALT,2026-06-22
33.9375,-75.0625,0.8289,0.1347,0.8289,CMEMS_ALT,2026-06-22
33.9375,-74.9375,0.8255,0.1029,0.8255,CMEMS_ALT,2026-06-22
33.9375,-74.8125,0.8146,0.0737,0.8146,CMEMS_ALT,2026-06-22
33.9375,-74.6875,0.8029,0.0503,0.8029,CMEMS_ALT,2026-06-22
33.9375,-74.5625,0.7918,0.0344,0.7918,CMEMS_ALT,2026-06-22
33.9375,-74.4375,0.7867,0.026,0.7867,CMEMS_ALT,2026-06-22
33.9375,-74.3125,0.7862,0.0248,0.7862,CMEMS_ALT,2026-06-22
33.9375,-74.1875,0.7926,0.0303,0.7926,CMEMS_ALT,2026-06-22
33.9375,-74.0625,0.8024,0.0421,0.8024,CMEMS_ALT,2026-06-22
33.9375,-73.9375,0.8089,0.0584,0.8089,CMEMS_ALT,2026-06-22
33.9375,-73.8125,0.8148,0.0767,0.8148,CMEMS_ALT,2026-06-22
33.9375,-73.6875,0.8195,0.094,0.8195,CMEMS_ALT,2026-06-22
33.9375,-73.5625,0.8228,0.1086,0.8228,CMEMS_ALT,2026-06-22
33.9375,-73.4375,0.8281,0.1204,0.8281,CMEMS_ALT,2026-06-22
33.9375,-73.3125,0.8356,0.1297,0.8356,CMEMS_ALT,2026-06-22
33.9375,-73.1875,0.8439,0.1365,0.8439,CMEMS_ALT,2026-06-22
33.9375,-73.0625,0.8432,0.1407,0.8432,CMEMS_ALT,2026-06-22
33.9375,-72.9375,0.8446,0.1426,0.8446,CMEMS_ALT,2026-06-22
33.9375,-72.8125,0.8444,0.1432,0.8444,CMEMS_ALT,2026-06-22
33.9375,-72.6875,0.8451,0.1431,0.8451,CMEMS_ALT,2026-06-22
33.9375,-72.5625,0.8443,0.1419,0.8443,CMEMS_ALT,2026-06-22
33.9375,-72.4375,0.8428,0.1388,0.8428,CMEMS_ALT,2026-06-22
33.9375,-72.3125,0.8359,0.1329,0.8359,CMEMS_ALT,2026-06-22
34.0625,-77.9375,0.0678,0.0425,0.0678,CMEMS_ALT,2026-06-22
34.0625,-77.8125,0.0913,0.0646,0.0913,CMEMS_ALT,2026-06-22
34.0625,-77.6875,0.1081,0.0927,0.1081,CMEMS_ALT,2026-06-22
34.0625,-77.5625,0.1406,0.1191,0.1406,CMEMS_ALT,2026-06-22
34.0625,-77.4375,0.1749,0.1354,0.1749,CMEMS_ALT,2026-06-22
34.0625,-77.3125,0.1853,0.1381,0.1853,CMEMS_ALT,2026-06-22
34.0625,-77.1875,0.1592,0.1312,0.1592,CMEMS_ALT,2026-06-22
34.0625,-77.0625,0.1241,0.1222,0.1241,CMEMS_ALT,2026-06-22
34.0625,-76.9375,0.1097,0.1161,0.1097,CMEMS_ALT,2026-06-22
34.0625,-76.8125,0.0903,0.1129,0.0903,CMEMS_ALT,2026-06-22
34.0625,-76.6875,0.0765,0.1098,0.0765,CMEMS_ALT,2026-06-22
34.0625,-76.5625,0.0731,0.1052,0.0731,CMEMS_ALT,2026-06-22
34.0625,-76.4375,0.0735,0.1014,0.0735,CMEMS_ALT,2026-06-22
34.0625,-76.3125,0.0923,0.103,0.0923,CMEMS_ALT,2026-06-22
34.0625,-76.1875,0.1363,0.1133,0.1363,CMEMS_ALT,2026-06-22
34.0625,-76.0625,0.2045,0.1322,0.2045,CMEMS_ALT,2026-06-22
34.0625,-75.9375,0.3045,0.156,0.3045,CMEMS_ALT,2026-06-22
34.0625,-75.8125,0.4179,0.1793,0.4179,CMEMS_ALT,2026-06-22
34.0625,-75.6875,0.5296,0.1962,0.5296,CMEMS_ALT,2026-06-22
34.0625,-75.5625,0.6269,0.2022,0.6269,CMEMS_ALT,2026-06-22
34.0625,-75.4375,0.6971,0.1956,0.6971,CMEMS_ALT,2026-06-22
34.0625,-75.3125,0.747,0.1773,0.747,CMEMS_ALT,2026-06-22
34.0625,-75.1875,0.7768,0.1504,0.7768,CMEMS_ALT,2026-06-22
34.0625,-75.0625,0.789,0.1193,0.789,CMEMS_ALT,2026-06-22
34.0625,-74.9375,0.793,0.0891,0.793,CMEMS_ALT,2026-06-22
34.0625,-74.8125,0.7906,0.064,0.7906,CMEMS_ALT,2026-06-22
34.0625,-74.6875,0.7922,0.046,0.7922,CMEMS_ALT,2026-06-22
34.0625,-74.5625,0.7944,0.0349,0.7944,CMEMS_ALT,2026-06-22
34.0625,-74.4375,0.7927,0.0293,0.7927,CMEMS_ALT,2026-06-22
34.0625,-74.3125,0.7933,0.0281,0.7933,CMEMS_ALT,2026-06-22
34.0625,-74.1875,0.7991,0.0323,0.7991,CMEMS_ALT,2026-06-22
34.0625,-74.0625,0.8087,0.0431,0.8087,CMEMS_ALT,2026-06-22
34.0625,-73.9375,0.8224,0.0603,0.8224,CMEMS_ALT,2026-06-22
34.0625,-73.8125,0.8302,0.0814,0.8302,CMEMS_ALT,2026-06-22
34.0625,-73.6875,0.8377,0.1023,0.8377,CMEMS_ALT,2026-06-22
34.0625,-73.5625,0.8455,0.1201,0.8455,CMEMS_ALT,2026-06-22
34.0625,-73.4375,0.858,0.1342,0.858,CMEMS_ALT,2026-06-22
34.0625,-73.3125,0.8659,0.145,0.8659,CMEMS_ALT,2026-06-22
34.0625,-73.1875,0.8734,0.1525,0.8734,CMEMS_ALT,2026-06-22
34.0625,-73.0625,0.8781,0.1567,0.8781,CMEMS_ALT,2026-06-22
34.0625,-72.9375,0.8783,0.1578,0.8783,CMEMS_ALT,2026-06-22
34.0625,-72.8125,0.8772,0.1569,0.8772,CMEMS_ALT,2026-06-22
34.0625,-72.6875,0.8742,0.1552,0.8742,CMEMS_ALT,2026-06-22
