lat,lon,ssh_m,sla_m,adt_m,source,date
33.8125,-78.8125,0.147,0.1241,0.147,CMEMS_ALT,2026-06-30
33.8125,-78.6875,0.1434,0.1214,0.1434,CMEMS_ALT,2026-06-30
33.8125,-78.5625,0.1623,0.1165,0.1623,CMEMS_ALT,2026-06-30
33.8125,-78.4375,0.1613,0.1102,0.1613,CMEMS_ALT,2026-06-30
33.8125,-78.3125,0.1456,0.1033,0.1456,CMEMS_ALT,2026-06-30
33.8125,-78.1875,0.1414,0.097,0.1414,CMEMS_ALT,2026-06-30
33.8125,-78.0625,0.1123,0.0921,0.1123,CMEMS_ALT,2026-06-30
33.8125,-77.9375,0.1053,0.0892,0.1053,CMEMS_ALT,2026-06-30
33.8125,-77.8125,0.1062,0.0875,0.1062,CMEMS_ALT,2026-06-30
33.8125,-77.6875,0.1097,0.0849,0.1097,CMEMS_ALT,2026-06-30
33.8125,-77.5625,0.1067,0.079,0.1067,CMEMS_ALT,2026-06-30
33.8125,-77.4375,0.0923,0.0686,0.0923,CMEMS_ALT,2026-06-30
33.8125,-77.3125,0.0757,0.0552,0.0757,CMEMS_ALT,2026-06-30
33.8125,-77.1875,0.0337,0.0423,0.0337,CMEMS_ALT,2026-06-30
33.8125,-77.0625,0.0189,0.0321,0.0189,CMEMS_ALT,2026-06-30
33.8125,-76.9375,0.0032,0.0239,0.0032,CMEMS_ALT,2026-06-30
33.8125,-76.8125,-0.0076,0.0156,-0.0076,CMEMS_ALT,2026-06-30
33.8125,-76.6875,-0.0138,0.0049,-0.0138,CMEMS_ALT,2026-06-30
33.8125,-76.5625,-0.007,-0.0094,-0.007,CMEMS_ALT,2026-06-30
33.8125,-76.4375,0.006,-0.0282,0.006,CMEMS_ALT,2026-06-30
33.8125,-76.3125,0.0293,-0.0519,0.0293,CMEMS_ALT,2026-06-30
33.8125,-76.1875,0.0693,-0.0785,0.0693,CMEMS_ALT,2026-06-30
33.8125,-76.0625,0.1306,-0.1007,0.1306,CMEMS_ALT,2026-06-30
33.8125,-75.9375,0.2147,-0.1081,0.2147,CMEMS_ALT,2026-06-30
33.8125,-75.8125,0.3205,-0.0916,0.3205,CMEMS_ALT,2026-06-30
33.8125,-75.6875,0.4397,-0.0508,0.4397,CMEMS_ALT,2026-06-30
33.8125,-75.5625,0.5633,0.0044,0.5633,CMEMS_ALT,2026-06-30
33.8125,-75.4375,0.67,0.0584,0.67,CMEMS_ALT,2026-06-30
33.8125,-75.3125,0.7484,0.0969,0.7484,CMEMS_ALT,2026-06-30
33.8125,-75.1875,0.8011,0.1125,0.8011,CMEMS_ALT,2026-06-30
33.8125,-75.0625,0.8186,0.1061,0.8186,CMEMS_ALT,2026-06-30
33.8125,-74.9375,0.8185,0.084,0.8185,CMEMS_ALT,2026-06-30
33.8125,-74.8125,0.8069,0.0551,0.8069,CMEMS_ALT,2026-06-30
33.8125,-74.6875,0.7854,0.0277,0.7854,CMEMS_ALT,2026-06-30
33.8125,-74.5625,0.7681,0.0084,0.7681,CMEMS_ALT,2026-06-30
33.8125,-74.4375,0.7568,0.0003,0.7568,CMEMS_ALT,2026-06-30
33.8125,-74.3125,0.757,0.0024,0.757,CMEMS_ALT,2026-06-30
