lat,lon,ssh_m,sla_m,adt_m,source,date
33.8125,-78.8125,0.1368,0.1139,0.1368,CMEMS_ALT,2026-09-05
33.8125,-78.6875,0.1322,0.1102,0.1322,CMEMS_ALT,2026-09-05
33.8125,-78.5625,0.1564,0.1106,0.1564,CMEMS_ALT,2026-09-05
33.8125,-78.4375,0.1651,0.114,0.1651,CMEMS_ALT,2026-09-05
33.8125,-78.3125,0.1596,0.1173,0.1596,CMEMS_ALT,2026-09-05
33.8125,-78.1875,0.1615,0.1171,0.1615,CMEMS_ALT,2026-09-05
33.8125,-78.0625,0.1325,0.1123,0.1325,CMEMS_ALT,2026-09-05
33.8125,-77.9375,0.1207,0.1046,0.1207,CMEMS_ALT,2026-09-05
33.8125,-77.8125,0.1157,0.097,0.1157,CMEMS_ALT,2026-09-05
33.8125,-77.6875,0.1174,0.0926,0.1174,CMEMS_ALT,2026-09-05
33.8125,-77.5625,0.1202,0.0925,0.1202,CMEMS_ALT,2026-09-05
33.8125,-77.4375,0.1196,0.0959,0.1196,CMEMS_ALT,2026-09-05
33.8125,-77.3125,0.1214,0.1009,0.1214,CMEMS_ALT,2026-09-05
33.8125,-77.1875,0.0977,0.1063,0.0977,CMEMS_ALT,2026-09-05
33.8125,-77.0625,0.0985,0.1117,0.0985,CMEMS_ALT,2026-09-05
33.8125,-76.9375,0.0954,0.1161,0.0954,CMEMS_ALT,2026-09-05
33.8125,-76.8125,0.0946,0.1178,0.0946,CMEMS_ALT,2026-09-05
33.8125,-76.6875,0.0961,0.1148,0.0961,CMEMS_ALT,2026-09-05
33.8125,-76.5625,0.1088,0.1064,0.1088,CMEMS_ALT,2026-09-05
33.8125,-76.4375,0.1284,0.0942,0.1284,CMEMS_ALT,2026-09-05
33.8125,-76.3125,0.1627,0.0815,0.1627,CMEMS_ALT,2026-09-05
33.8125,-76.1875,0.2202,0.0724,0.2202,CMEMS_ALT,2026-09-05
33.8125,-76.0625,0.3016,0.0703,0.3016,CMEMS_ALT,2026-09-05
33.8125,-75.9375,0.3997,0.0769,0.3997,CMEMS_ALT,2026-09-05
33.8125,-75.8125,0.503,0.0909,0.503,CMEMS_ALT,2026-09-05
33.8125,-75.6875,0.5994,0.1089,0.5994,CMEMS_ALT,2026-09-05
33.8125,-75.5625,0.6851,0.1262,0.6851,CMEMS_ALT,2026-09-05
33.8125,-75.4375,0.7514,0.1398,0.7514,CMEMS_ALT,2026-09-05
33.8125,-75.3125,0.8006,0.1491,0.8006,CMEMS_ALT,2026-09-05
33.8125,-75.1875,0.8447,0.1561,0.8447,CMEMS_ALT,2026-09-05
33.8125,-75.0625,0.8766,0.1641,0.8766,CMEMS_ALT,2026-09-05
33.8125,-74.9375,0.9099,0.1754,0.9099,CMEMS_ALT,2026-09-05
33.8125,-74.8125,0.9427,0.1909,0.9427,CMEMS_ALT,2026-09-05
33.8125,-74.6875,0.9677,0.21,0.9677,CMEMS_ALT,2026-09-05
33.8125,-74.5625,0.9925,0.2328,0.9925,CMEMS_ALT,2026-09-05
33.8125,-74.4375,1.0159,0.2594,1.0159,CMEMS_ALT,2026-09-05
33.8125,-74.3125,1.0448,0.2902,1.0448,CMEMS_ALT,2026-09-05
33.8125,-74.1875,1.0743,0.323,1.0743,CMEMS_ALT,2026-09-05
33.8125,-74.0625,1.0993,0.3531,1.0993,CMEMS_ALT,2026-09-05
33.8125,-73.9375,1.1114,0.3741,1.1114,CMEMS_ALT,2026-09-05
33.8125,-73.8125,1.1053,0.3801,1.1053,CMEMS_ALT,2026-09-05
33.8125,-73.6875,1.0823,0.3684,1.0823,CMEMS_ALT,2026-09-05
33.8125,-73.5625,1.043,0.3385,1.043,CMEMS_ALT,2026-09-05
33.8125,-73.4375,0.9895,0.2916,0.9895,CMEMS_ALT,2026-09-05
33.8125,-73.3125,0.9272,0.2301,0.9272,CMEMS_ALT,2026-09-05
33.8125,-73.1875,0.8554,0.1584,0.8554,CMEMS_ALT,2026-09-05
33.8125,-73.0625,0.777,0.0832,0.777,CMEMS_ALT,2026-09-05
33.8125,-72.9375,0.6995,0.0135,0.6995,CMEMS_ALT,2026-09-05
33.8125,-72.8125,0.6425,-0.0417,0.6425,CMEMS_ALT,2026-09-05
33.8125,-72.6875,0.6104,-0.0768,0.6104,CMEMS_ALT,2026-09-05
33.8125,-72.5625,0.6014,-0.0906,0.6014,CMEMS_ALT,2026-09-05
33.8125,-72.4375,0.6091,-0.0859,0.6091,CMEMS_ALT,2026-09-05
33.8125,-72.3125,0.6282,-0.0676,0.6282,CMEMS_ALT,2026-09-05
33.9375,-78.4375,0.1409,0.1173,0.1409,CMEMS_ALT,2026-09-05
33.9375,-78.3125,0.1352,0.1154,0.1352,CMEMS_ALT,2026-09-05
33.9375,-78.1875,0.1301,0.1103,0.1301,CMEMS_ALT,2026-09-05
33.9375,-78.0625,0.1228,0.1016,0.1228,CMEMS_ALT,2026-09-05
33.9375,-77.9375,0.1061,0.091,0.1061,CMEMS_ALT,2026-09-05
33.9375,-77.8125,0.0972,0.0818,0.0972,CMEMS_ALT,2026-09-05
33.9375,-77.6875,0.1067,0.0775,0.1067,CMEMS_ALT,2026-09-05
33.9375,-77.5625,0.1149,0.0794,0.1149,CMEMS_ALT,2026-09-05
33.9375,-77.4375,0.1176,0.0864,0.1176,CMEMS_ALT,2026-09-05
33.9375,-77.3125,0.1281,0.096,0.1281,CMEMS_ALT,2026-09-05
33.9375,-77.1875,0.1153,0.106,0.1153,CMEMS_ALT,2026-09-05
33.9375,-77.0625,0.1046,0.1145,0.1046,CMEMS_ALT,2026-09-05
33.9375,-76.9375,0.1077,0.1201,0.1077,CMEMS_ALT,2026-09-05
33.9375,-76.8125,0.102,0.1211,0.102,CMEMS_ALT,2026-09-05
33.9375,-76.6875,0.0939,0.1164,0.0939,CMEMS_ALT,2026-09-05
33.9375,-76.5625,0.0882,0.1061,0.0882,CMEMS_ALT,2026-09-05
33.9375,-76.4375,0.089,0.0923,0.089,CMEMS_ALT,2026-09-05
