lat,lon,ssh_m,sla_m,adt_m,source,date
33.8125,-78.8125,0.2462,0.2234,0.2462,CMEMS_ALT,2026-09-09
33.8125,-78.6875,0.2528,0.2308,0.2528,CMEMS_ALT,2026-09-09
33.8125,-78.5625,0.2802,0.2344,0.2802,CMEMS_ALT,2026-09-09
33.8125,-78.4375,0.2864,0.2353,0.2864,CMEMS_ALT,2026-09-09
33.8125,-78.3125,0.2753,0.233,0.2753,CMEMS_ALT,2026-09-09
33.8125,-78.1875,0.2699,0.2255,0.2699,CMEMS_ALT,2026-09-09
33.8125,-78.0625,0.2313,0.2111,0.2313,CMEMS_ALT,2026-09-09
33.8125,-77.9375,0.2063,0.1902,0.2063,CMEMS_ALT,2026-09-09
33.8125,-77.8125,0.1845,0.1658,0.1845,CMEMS_ALT,2026-09-09
33.8125,-77.6875,0.167,0.1422,0.167,CMEMS_ALT,2026-09-09
33.8125,-77.5625,0.1502,0.1225,0.1502,CMEMS_ALT,2026-09-09
33.8125,-77.4375,0.1319,0.1082,0.1319,CMEMS_ALT,2026-09-09
33.8125,-77.3125,0.1196,0.0991,0.1196,CMEMS_ALT,2026-09-09
33.8125,-77.1875,0.0859,0.0945,0.0859,CMEMS_ALT,2026-09-09
33.8125,-77.0625,0.0814,0.0946,0.0814,CMEMS_ALT,2026-09-09
33.8125,-76.9375,0.0798,0.1005,0.0798,CMEMS_ALT,2026-09-09
33.8125,-76.8125,0.0905,0.1137,0.0905,CMEMS_ALT,2026-09-09
33.8125,-76.6875,0.1158,0.1345,0.1158,CMEMS_ALT,2026-09-09
33.8125,-76.5625,0.1641,0.1617,0.1641,CMEMS_ALT,2026-09-09
33.8125,-76.4375,0.2277,0.1935,0.2277,CMEMS_ALT,2026-09-09
33.8125,-76.3125,0.3092,0.228,0.3092,CMEMS_ALT,2026-09-09
33.8125,-76.1875,0.4104,0.2626,0.4104,CMEMS_ALT,2026-09-09
33.8125,-76.0625,0.525,0.2937,0.525,CMEMS_ALT,2026-09-09
33.8125,-75.9375,0.6391,0.3163,0.6391,CMEMS_ALT,2026-09-09
33.8125,-75.8125,0.7374,0.3253,0.7374,CMEMS_ALT,2026-09-09
33.8125,-75.6875,0.8085,0.318,0.8085,CMEMS_ALT,2026-09-09
33.8125,-75.5625,0.8552,0.2963,0.8552,CMEMS_ALT,2026-09-09
33.8125,-75.4375,0.8776,0.266,0.8776,CMEMS_ALT,2026-09-09
33.8125,-75.3125,0.886,0.2345,0.886,CMEMS_ALT,2026-09-09
33.8125,-75.1875,0.8957,0.2071,0.8957,CMEMS_ALT,2026-09-09
33.8125,-75.0625,0.8978,0.1853,0.8978,CMEMS_ALT,2026-09-09
33.8125,-74.9375,0.9017,0.1672,0.9017,CMEMS_ALT,2026-09-09
33.8125,-74.8125,0.9021,0.1503,0.9021,CMEMS_ALT,2026-09-09
33.8125,-74.6875,0.8914,0.1337,0.8914,CMEMS_ALT,2026-09-09
33.8125,-74.5625,0.8786,0.1189,0.8786,CMEMS_ALT,2026-09-09
33.8125,-74.4375,0.8655,0.109,0.8655,CMEMS_ALT,2026-09-09
33.8125,-74.3125,0.8617,0.1071,0.8617,CMEMS_ALT,2026-09-09
33.8125,-74.1875,0.8658,0.1145,0.8658,CMEMS_ALT,2026-09-09
33.8125,-74.0625,0.8759,0.1297,0.8759,CMEMS_ALT,2026-09-09
33.8125,-73.9375,0.8861,0.1488,0.8861,CMEMS_ALT,2026-09-09
33.8125,-73.8125,0.8912,0.166,0.8912,CMEMS_ALT,2026-09-09
33.8125,-73.6875,0.8899,0.176,0.8899,CMEMS_ALT,2026-09-09
33.8125,-73.5625,0.8786,0.1741,0.8786,CMEMS_ALT,2026-09-09
33.8125,-73.4375,0.8564,0.1585,0.8564,CMEMS_ALT,2026-09-09
33.8125,-73.3125,0.828,0.1309,0.828,CMEMS_ALT,2026-09-09
33.8125,-73.1875,0.7935,0.0965,0.7935,CMEMS_ALT,2026-09-09
33.8125,-73.0625,0.7562,0.0624,0.7562,CMEMS_ALT,2026-09-09
33.8125,-72.9375,0.721,0.035,0.721,CMEMS_ALT,2026-09-09
33.8125,-72.8125,0.702,0.0178,0.702,CMEMS_ALT,2026-09-09
33.8125,-72.6875,0.698,0.0108,0.698,CMEMS_ALT,2026-09-09
33.8125,-72.5625,0.7036,0.0116,0.7036,CMEMS_ALT,2026-09-09
33.8125,-72.4375,0.7123,0.0173,0.7123,CMEMS_ALT,2026-09-09
33.8125,-72.3125,0.7218,0.026,0.7218,CMEMS_ALT,2026-09-09
33.9375,-78.4375,0.249,0.2254,0.249,CMEMS_ALT,2026-09-09
33.9375,-78.3125,0.2455,0.2258,0.2455,CMEMS_ALT,2026-09-09
33.9375,-78.1875,0.2405,0.2207,0.2405,CMEMS_ALT,2026-09-09
33.9375,-78.0625,0.2293,0.2081,0.2293,CMEMS_ALT,2026-09-09
33.9375,-77.9375,0.2037,0.1886,0.2037,CMEMS_ALT,2026-09-09
33.9375,-77.8125,0.1809,0.1655,0.1809,CMEMS_ALT,2026-09-09
33.9375,-77.6875,0.1728,0.1436,0.1728,CMEMS_ALT,2026-09-09
33.9375,-77.5625,0.162,0.1265,0.162,CMEMS_ALT,2026-09-09
33.9375,-77.4375,0.1467,0.1155,0.1467,CMEMS_ALT,2026-09-09
33.9375,-77.3125,0.1422,0.1101,0.1422,CMEMS_ALT,2026-09-09
33.9375,-77.1875,0.1179,0.1086,0.1179,CMEMS_ALT,2026-09-09
33.9375,-77.0625,0.1006,0.1105,0.1006,CMEMS_ALT,2026-09-09
33.9375,-76.9375,0.1049,0.1173,0.1049,CMEMS_ALT,2026-09-09
33.9375,-76.8125,0.1118,0.1309,0.1118,CMEMS_ALT,2026-09-09
33.9375,-76.6875,0.1283,0.1508,0.1283,CMEMS_ALT,2026-09-09
33.9375,-76.5625,0.1568,0.1747,0.1568,CMEMS_ALT,2026-09-09
33.9375,-76.4375,0.1965,0.1998,0.1965,CMEMS_ALT,2026-09-09
33.9375,-76.3125,0.2533,0.225,0.2533,CMEMS_ALT,2026-09-09
33.9375,-76.1875,0.3277,0.2509,0.3277,CMEMS_ALT,2026-09-09
33.9375,-76.0625,0.4229,0.2775,0.4229,CMEMS_ALT,2026-09-09
33.9375,-75.9375,0.5362,0.3015,0.5362,CMEMS_ALT,2026-09-09
33.9375,-75.8125,0.6494,0.3171,0.6494,CMEMS_ALT,2026-09-09
33.9375,-75.6875,0.7373,0.3188,0.7373,CMEMS_ALT,2026-09-09
33.9375,-75.5625,0.8018,0.3051,0.8018,CMEMS_ALT,2026-09-09
33.9375,-75.4375,0.8426,0.2805,0.8426,CMEMS_ALT,2026-09-09
33.9375,-75.3125,0.8693,0.2527,0.8693,CMEMS_ALT,2026-09-09
33.9375,-75.1875,0.8891,0.2284,0.8891,CMEMS_ALT,2026-09-09
33.9375,-75.0625,0.9039,0.2097,0.9039,CMEMS_ALT,2026-09-09
33.9375,-74.9375,0.9174,0.1948,0.9174,CMEMS_ALT,2026-09-09
33.9375,-74.8125,0.921,0.1801,0.921,CMEMS_ALT,2026-09-09
33.9375,-74.6875,0.9165,0.1639,0.9165,CMEMS_ALT,2026-09-09
33.9375,-74.5625,0.9046,0.1472,0.9046,CMEMS_ALT,2026-09-09
33.9375,-74.4375,0.894,0.1333,0.894,CMEMS_ALT,2026-09-09
33.9375,-74.3125,0.8867,0.1253,0.8867,CMEMS_ALT,2026-09-09
33.9375,-74.1875,0.887,0.1247,0.887,CMEMS_ALT,2026-09-09
33.9375,-74.0625,0.89,0.1297,0.89,CMEMS_ALT,2026-09-09
33.9375,-73.9375,0.8865,0.136,0.8865,CMEMS_ALT,2026-09-09
33.9375,-73.8125,0.8763,0.1382,0.8763,CMEMS_ALT,2026-09-09
33.9375,-73.6875,0.8574,0.1319,0.8574,CMEMS_ALT,2026-09-09
33.9375,-73.5625,0.828,0.1138,0.828,CMEMS_ALT,2026-09-09
33.9375,-73.4375,0.7907,0.083,0.7907,CMEMS_ALT,2026-09-09
33.9375,-73.3125,0.7476,0.0417,0.7476,CMEMS_ALT,2026-09-09
33.9375,-73.1875,0.703,-0.0044,0.703,CMEMS_ALT,2026-09-09
33.9375,-73.0625,0.6549,-0.0476,0.6549,CMEMS_ALT,2026-09-09
33.9375,-72.9375,0.6215,-0.0805,0.6215,CMEMS_ALT,2026-09-09
33.9375,-72.8125,0.6024,-0.0988,0.6024,CMEMS_ALT,2026-09-09
33.9375,-72.6875,0.5998,-0.1022,0.5998,CMEMS_ALT,2026-09-09
