lat,lon,ssh_m,sla_m,adt_m,source,date
33.8125,-78.8125,0.0901,0.0672,0.0901,CMEMS_ALT,2026-06-26
33.8125,-78.6875,0.0832,0.0612,0.0832,CMEMS_ALT,2026-06-26
33.8125,-78.5625,0.1034,0.0576,0.1034,CMEMS_ALT,2026-06-26
33.8125,-78.4375,0.1076,0.0565,0.1076,CMEMS_ALT,2026-06-26
33.8125,-78.3125,0.0991,0.0568,0.0991,CMEMS_ALT,2026-06-26
33.8125,-78.1875,0.1019,0.0575,0.1019,CMEMS_ALT,2026-06-26
33.8125,-78.0625,0.0773,0.0571,0.0773,CMEMS_ALT,2026-06-26
33.8125,-77.9375,0.0713,0.0552,0.0713,CMEMS_ALT,2026-06-26
33.8125,-77.8125,0.0714,0.0527,0.0714,CMEMS_ALT,2026-06-26
33.8125,-77.6875,0.0755,0.0507,0.0755,CMEMS_ALT,2026-06-26
33.8125,-77.5625,0.0771,0.0494,0.0771,CMEMS_ALT,2026-06-26
33.8125,-77.4375,0.0722,0.0485,0.0722,CMEMS_ALT,2026-06-26
33.8125,-77.3125,0.068,0.0475,0.068,CMEMS_ALT,2026-06-26
33.8125,-77.1875,0.0379,0.0465,0.0379,CMEMS_ALT,2026-06-26
33.8125,-77.0625,0.0322,0.0454,0.0322,CMEMS_ALT,2026-06-26
33.8125,-76.9375,0.0227,0.0434,0.0227,CMEMS_ALT,2026-06-26
33.8125,-76.8125,0.0159,0.0391,0.0159,CMEMS_ALT,2026-06-26
33.8125,-76.6875,0.0137,0.0324,0.0137,CMEMS_ALT,2026-06-26
33.8125,-76.5625,0.0282,0.0258,0.0282,CMEMS_ALT,2026-06-26
33.8125,-76.4375,0.0576,0.0234,0.0576,CMEMS_ALT,2026-06-26
33.8125,-76.3125,0.1095,0.0283,0.1095,CMEMS_ALT,2026-06-26
33.8125,-76.1875,0.1885,0.0407,0.1885,CMEMS_ALT,2026-06-26
33.8125,-76.0625,0.2887,0.0574,0.2887,CMEMS_ALT,2026-06-26
33.8125,-75.9375,0.3966,0.0738,0.3966,CMEMS_ALT,2026-06-26
33.8125,-75.8125,0.499,0.0869,0.499,CMEMS_ALT,2026-06-26
33.8125,-75.6875,0.5853,0.0948,0.5853,CMEMS_ALT,2026-06-26
33.8125,-75.5625,0.6554,0.0965,0.6554,CMEMS_ALT,2026-06-26
33.8125,-75.4375,0.7026,0.091,0.7026,CMEMS_ALT,2026-06-26
33.8125,-75.3125,0.7289,0.0774,0.7289,CMEMS_ALT,2026-06-26
33.8125,-75.1875,0.7445,0.0559,0.7445,CMEMS_ALT,2026-06-26
33.8125,-75.0625,0.7408,0.0283,0.7408,CMEMS_ALT,2026-06-26
33.8125,-74.9375,0.7331,-0.0014,0.7331,CMEMS_ALT,2026-06-26
33.8125,-74.8125,0.7232,-0.0286,0.7232,CMEMS_ALT,2026-06-26
33.8125,-74.6875,0.7094,-0.0483,0.7094,CMEMS_ALT,2026-06-26
33.8125,-74.5625,0.7032,-0.0565,0.7032,CMEMS_ALT,2026-06-26
33.8125,-74.4375,0.7059,-0.0506,0.7059,CMEMS_ALT,2026-06-26
33.8125,-74.3125,0.7235,-0.0311,0.7235,CMEMS_ALT,2026-06-26
33.8125,-74.1875,0.7498,-0.0015,0.7498,CMEMS_ALT,2026-06-26
33.8125,-74.0625,0.7781,0.0319,0.7781,CMEMS_ALT,2026-06-26
33.8125,-73.9375,0.8002,0.0629,0.8002,CMEMS_ALT,2026-06-26
33.8125,-73.8125,0.8116,0.0864,0.8116,CMEMS_ALT,2026-06-26
33.8125,-73.6875,0.8147,0.1008,0.8147,CMEMS_ALT,2026-06-26
33.8125,-73.5625,0.8117,0.1072,0.8117,CMEMS_ALT,2026-06-26
33.8125,-73.4375,0.8059,0.108,0.8059,CMEMS_ALT,2026-06-26
33.8125,-73.3125,0.8027,0.1056,0.8027,CMEMS_ALT,2026-06-26
33.8125,-73.1875,0.7987,0.1017,0.7987,CMEMS_ALT,2026-06-26
33.8125,-73.0625,0.7909,0.0971,0.7909,CMEMS_ALT,2026-06-26
33.8125,-72.9375,0.7782,0.0922,0.7782,CMEMS_ALT,2026-06-26
33.8125,-72.8125,0.7718,0.0876,0.7718,CMEMS_ALT,2026-06-26
33.8125,-72.6875,0.7713,0.0841,0.7713,CMEMS_ALT,2026-06-26
33.8125,-72.5625,0.7743,0.0823,0.7743,CMEMS_ALT,2026-06-26
33.8125,-72.4375,0.7777,0.0827,0.7777,CMEMS_ALT,2026-06-26
33.8125,-72.3125,0.78,0.0842,0.78,CMEMS_ALT,2026-06-26
33.9375,-78.4375,0.0728,0.0491,0.0728,CMEMS_ALT,2026-06-26
33.9375,-78.3125,0.0665,0.0467,0.0665,CMEMS_ALT,2026-06-26
33.9375,-78.1875,0.0643,0.0445,0.0643,CMEMS_ALT,2026-06-26
33.9375,-78.0625,0.0639,0.0427,0.0639,CMEMS_ALT,2026-06-26
33.9375,-77.9375,0.0576,0.0425,0.0576,CMEMS_ALT,2026-06-26
33.9375,-77.8125,0.0602,0.0448,0.0602,CMEMS_ALT,2026-06-26
33.9375,-77.6875,0.079,0.0498,0.079,CMEMS_ALT,2026-06-26
33.9375,-77.5625,0.0913,0.0558,0.0913,CMEMS_ALT,2026-06-26
33.9375,-77.4375,0.0921,0.0609,0.0921,CMEMS_ALT,2026-06-26
33.9375,-77.3125,0.0961,0.064,0.0961,CMEMS_ALT,2026-06-26
33.9375,-77.1875,0.0751,0.0658,0.0751,CMEMS_ALT,2026-06-26
33.9375,-77.0625,0.0576,0.0675,0.0576,CMEMS_ALT,2026-06-26
33.9375,-76.9375,0.0569,0.0693,0.0569,CMEMS_ALT,2026-06-26
33.9375,-76.8125,0.0511,0.0702,0.0511,CMEMS_ALT,2026-06-26
33.9375,-76.6875,0.0473,0.0698,0.0473,CMEMS_ALT,2026-06-26
