lat,lon,ssh_m,sla_m,adt_m,source,date
33.8125,-78.8125,0.2118,0.1889,0.2118,CMEMS_ALT,2026-07-06
33.8125,-78.6875,0.2304,0.2084,0.2304,CMEMS_ALT,2026-07-06
33.8125,-78.5625,0.2714,0.2256,0.2714,CMEMS_ALT,2026-07-06
33.8125,-78.4375,0.2903,0.2392,0.2903,CMEMS_ALT,2026-07-06
33.8125,-78.3125,0.2906,0.2483,0.2906,CMEMS_ALT,2026-07-06
33.8125,-78.1875,0.2961,0.2517,0.2961,CMEMS_ALT,2026-07-06
33.8125,-78.0625,0.2665,0.2463,0.2665,CMEMS_ALT,2026-07-06
33.8125,-77.9375,0.2447,0.2286,0.2447,CMEMS_ALT,2026-07-06
33.8125,-77.8125,0.2164,0.1977,0.2164,CMEMS_ALT,2026-07-06
33.8125,-77.6875,0.1832,0.1584,0.1832,CMEMS_ALT,2026-07-06
33.8125,-77.5625,0.1484,0.1207,0.1484,CMEMS_ALT,2026-07-06
33.8125,-77.4375,0.119,0.0953,0.119,CMEMS_ALT,2026-07-06
33.8125,-77.3125,0.1093,0.0888,0.1093,CMEMS_ALT,2026-07-06
33.8125,-77.1875,0.0913,0.0999,0.0913,CMEMS_ALT,2026-07-06
33.8125,-77.0625,0.1085,0.1217,0.1085,CMEMS_ALT,2026-07-06
33.8125,-76.9375,0.1249,0.1456,0.1249,CMEMS_ALT,2026-07-06
33.8125,-76.8125,0.1419,0.1651,0.1419,CMEMS_ALT,2026-07-06
33.8125,-76.6875,0.158,0.1767,0.158,CMEMS_ALT,2026-07-06
33.8125,-76.5625,0.1823,0.1799,0.1823,CMEMS_ALT,2026-07-06
33.8125,-76.4375,0.21,0.1758,0.21,CMEMS_ALT,2026-07-06
33.8125,-76.3125,0.2481,0.1669,0.2481,CMEMS_ALT,2026-07-06
33.8125,-76.1875,0.3053,0.1575,0.3053,CMEMS_ALT,2026-07-06
33.8125,-76.0625,0.3845,0.1532,0.3845,CMEMS_ALT,2026-07-06
33.8125,-75.9375,0.4823,0.1595,0.4823,CMEMS_ALT,2026-07-06
33.8125,-75.8125,0.5898,0.1777,0.5898,CMEMS_ALT,2026-07-06
33.8125,-75.6875,0.694,0.2035,0.694,CMEMS_ALT,2026-07-06
33.8125,-75.5625,0.7869,0.228,0.7869,CMEMS_ALT,2026-07-06
33.8125,-75.4375,0.8528,0.2412,0.8528,CMEMS_ALT,2026-07-06
33.8125,-75.3125,0.8879,0.2364,0.8879,CMEMS_ALT,2026-07-06
33.8125,-75.1875,0.9021,0.2135,0.9021,CMEMS_ALT,2026-07-06
33.8125,-75.0625,0.8903,0.1778,0.8903,CMEMS_ALT,2026-07-06
33.8125,-74.9375,0.872,0.1375,0.872,CMEMS_ALT,2026-07-06
33.8125,-74.8125,0.8521,0.1003,0.8521,CMEMS_ALT,2026-07-06
33.8125,-74.6875,0.8294,0.0717,0.8294,CMEMS_ALT,2026-07-06
33.8125,-74.5625,0.8148,0.0551,0.8148,CMEMS_ALT,2026-07-06
33.8125,-74.4375,0.8082,0.0517,0.8082,CMEMS_ALT,2026-07-06
33.8125,-74.3125,0.8148,0.0602,0.8148,CMEMS_ALT,2026-07-06
33.8125,-74.1875,0.8276,0.0763,0.8276,CMEMS_ALT,2026-07-06
33.8125,-74.0625,0.8412,0.095,0.8412,CMEMS_ALT,2026-07-06
33.8125,-73.9375,0.8491,0.1118,0.8491,CMEMS_ALT,2026-07-06
33.8125,-73.8125,0.8496,0.1244,0.8496,CMEMS_ALT,2026-07-06
33.8125,-73.6875,0.847,0.1331,0.847,CMEMS_ALT,2026-07-06
33.8125,-73.5625,0.844,0.1395,0.844,CMEMS_ALT,2026-07-06
33.8125,-73.4375,0.8424,0.1445,0.8424,CMEMS_ALT,2026-07-06
33.8125,-73.3125,0.8452,0.1481,0.8452,CMEMS_ALT,2026-07-06
33.8125,-73.1875,0.8469,0.1499,0.8469,CMEMS_ALT,2026-07-06
33.8125,-73.0625,0.8437,0.1499,0.8437,CMEMS_ALT,2026-07-06
33.8125,-72.9375,0.8353,0.1493,0.8353,CMEMS_ALT,2026-07-06
33.8125,-72.8125,0.8337,0.1495,0.8337,CMEMS_ALT,2026-07-06
33.8125,-72.6875,0.838,0.1508,0.838,CMEMS_ALT,2026-07-06
33.8125,-72.5625,0.8444,0.1524,0.8444,CMEMS_ALT,2026-07-06
33.8125,-72.4375,0.8469,0.1519,0.8469,CMEMS_ALT,2026-07-06
33.8125,-72.3125,0.843,0.1472,0.843,CMEMS_ALT,2026-07-06
33.9375,-78.4375,0.2424,0.2187,0.2424,CMEMS_ALT,2026-07-06
33.9375,-78.3125,0.246,0.2263,0.246,CMEMS_ALT,2026-07-06
33.9375,-78.1875,0.2486,0.2288,0.2486,CMEMS_ALT,2026-07-06
33.9375,-78.0625,0.2439,0.2227,0.2439,CMEMS_ALT,2026-07-06
33.9375,-77.9375,0.2187,0.2036,0.2187,CMEMS_ALT,2026-07-06
33.9375,-77.8125,0.1858,0.1704,0.1858,CMEMS_ALT,2026-07-06
33.9375,-77.6875,0.1585,0.1293,0.1585,CMEMS_ALT,2026-07-06
33.9375,-77.5625,0.1275,0.092,0.1275,CMEMS_ALT,2026-07-06
33.9375,-77.4375,0.1019,0.0707,0.1019,CMEMS_ALT,2026-07-06
33.9375,-77.3125,0.1036,0.0715,0.1036,CMEMS_ALT,2026-07-06
33.9375,-77.1875,0.1007,0.0914,0.1007,CMEMS_ALT,2026-07-06
33.9375,-77.0625,0.1113,0.1212,0.1113,CMEMS_ALT,2026-07-06
33.9375,-76.9375,0.1383,0.1507,0.1383,CMEMS_ALT,2026-07-06
33.9375,-76.8125,0.1539,0.173,0.1539,CMEMS_ALT,2026-07-06
33.9375,-76.6875,0.1629,0.1854,0.1629,CMEMS_ALT,2026-07-06
33.9375,-76.5625,0.17,0.1879,0.17,CMEMS_ALT,2026-07-06
33.9375,-76.4375,0.1778,0.1811,0.1778,CMEMS_ALT,2026-07-06
33.9375,-76.3125,0.1947,0.1664,0.1947,CMEMS_ALT,2026-07-06
33.9375,-76.1875,0.2246,0.1478,0.2246,CMEMS_ALT,2026-07-06
33.9375,-76.0625,0.2782,0.1328,0.2782,CMEMS_ALT,2026-07-06
33.9375,-75.9375,0.3647,0.13,0.3647,CMEMS_ALT,2026-07-06
33.9375,-75.8125,0.4767,0.1444,0.4767,CMEMS_ALT,2026-07-06
33.9375,-75.6875,0.5919,0.1734,0.5919,CMEMS_ALT,2026-07-06
33.9375,-75.5625,0.7036,0.2069,0.7036,CMEMS_ALT,2026-07-06
33.9375,-75.4375,0.7929,0.2308,0.7929,CMEMS_ALT,2026-07-06
33.9375,-75.3125,0.8512,0.2346,0.8512,CMEMS_ALT,2026-07-06
33.9375,-75.1875,0.877,0.2163,0.877,CMEMS_ALT,2026-07-06
33.9375,-75.0625,0.8762,0.182,0.8762,CMEMS_ALT,2026-07-06
33.9375,-74.9375,0.8644,0.1418,0.8644,CMEMS_ALT,2026-07-06
33.9375,-74.8125,0.8456,0.1047,0.8456,CMEMS_ALT,2026-07-06
33.9375,-74.6875,0.8286,0.076,0.8286,CMEMS_ALT,2026-07-06
33.9375,-74.5625,0.8155,0.0581,0.8155,CMEMS_ALT,2026-07-06
33.9375,-74.4375,0.8126,0.0519,0.8126,CMEMS_ALT,2026-07-06
33.9375,-74.3125,0.8181,0.0567,0.8181,CMEMS_ALT,2026-07-06
33.9375,-74.1875,0.8317,0.0694,0.8317,CMEMS_ALT,2026-07-06
33.9375,-74.0625,0.8455,0.0852,0.8455,CMEMS_ALT,2026-07-06
33.9375,-73.9375,0.8505,0.1,0.8505,CMEMS_ALT,2026-07-06
33.9375,-73.8125,0.8499,0.1118,0.8499,CMEMS_ALT,2026-07-06
33.9375,-73.6875,0.8466,0.1211,0.8466,CMEMS_ALT,2026-07-06
33.9375,-73.5625,0.8441,0.1299,0.8441,CMEMS_ALT,2026-07-06
33.9375,-73.4375,0.8469,0.1392,0.8469,CMEMS_ALT,2026-07-06
33.9375,-73.3125,0.8539,0.148,0.8539,CMEMS_ALT,2026-07-06
33.9375,-73.1875,0.8618,0.1544,0.8618,CMEMS_ALT,2026-07-06
33.9375,-73.0625,0.8599,0.1574,0.8599,CMEMS_ALT,2026-07-06
33.9375,-72.9375,0.8595,0.1575,0.8595,CMEMS_ALT,2026-07-06
33.9375,-72.8125,0.8578,0.1566,0.8578,CMEMS_ALT,2026-07-06
33.9375,-72.6875,0.8576,0.1556,0.8576,CMEMS_ALT,2026-07-06
33.9375,-72.5625,0.8565,0.1541,0.8565,CMEMS_ALT,2026-07-06
33.9375,-72.4375,0.8541,0.1501,0.8541,CMEMS_ALT,2026-07-06
33.9375,-72.3125,0.8452,0.1422,0.8452,CMEMS_ALT,2026-07-06
34.0625,-77.9375,0.1948,0.1695,0.1948,CMEMS_ALT,2026-07-06
34.0625,-77.8125,0.1624,0.1357,0.1624,CMEMS_ALT,2026-07-06
34.0625,-77.6875,0.1132,0.0978,0.1132,CMEMS_ALT,2026-07-06
34.0625,-77.5625,0.0897,0.0682,0.0897,CMEMS_ALT,2026-07-06
34.0625,-77.4375,0.0969,0.0574,0.0969,CMEMS_ALT,2026-07-06
34.0625,-77.3125,0.1158,0.0686,0.1158,CMEMS_ALT,2026-07-06
34.0625,-77.1875,0.1242,0.0962,0.1242,CMEMS_ALT,2026-07-06
34.0625,-77.0625,0.1316,0.1297,0.1316,CMEMS_ALT,2026-07-06
34.0625,-76.9375,0.1529,0.1593,0.1529,CMEMS_ALT,2026-07-06
34.0625,-76.8125,0.1574,0.18,0.1574,CMEMS_ALT,2026-07-06
34.0625,-76.6875,0.1582,0.1915,0.1582,CMEMS_ALT,2026-07-06
34.0625,-76.5625,0.1626,0.1947,0.1626,CMEMS_ALT,2026-07-06
34.0625,-76.4375,0.1613,0.1892,0.1613,CMEMS_ALT,2026-07-06
34.0625,-76.3125,0.1635,0.1742,0.1635,CMEMS_ALT,2026-07-06
34.0625,-76.1875,0.1744,0.1514,0.1744,CMEMS_ALT,2026-07-06
34.0625,-76.0625,0.2005,0.1282,0.2005,CMEMS_ALT,2026-07-06
34.0625,-75.9375,0.2634,0.1149,0.2634,CMEMS_ALT,2026-07-06
34.0625,-75.8125,0.3585,0.1199,0.3585,CMEMS_ALT,2026-07-06
34.0625,-75.6875,0.4773,0.1439,0.4773,CMEMS_ALT,2026-07-06
34.0625,-75.5625,0.6026,0.1779,0.6026,CMEMS_ALT,2026-07-06
34.0625,-75.4375,0.7077,0.2062,0.7077,CMEMS_ALT,2026-07-06
34.0625,-75.3125,0.7852,0.2155,0.7852,CMEMS_ALT,2026-07-06
34.0625,-75.1875,0.8278,0.2014,0.8278,CMEMS_ALT,2026-07-06
34.0625,-75.0625,0.8397,0.17,0.8397,CMEMS_ALT,2026-07-06
34.0625,-74.9375,0.8362,0.1323,0.8362,CMEMS_ALT,2026-07-06
34.0625,-74.8125,0.8243,0.0977,0.8243,CMEMS_ALT,2026-07-06
34.0625,-74.6875,0.8171,0.0709,0.8171,CMEMS_ALT,2026-07-06
34.0625,-74.5625,0.8125,0.053,0.8125,CMEMS_ALT,2026-07-06
34.0625,-74.4375,0.8076,0.0442,0.8076,CMEMS_ALT,2026-07-06
34.0625,-74.3125,0.8101,0.0449,0.8101,CMEMS_ALT,2026-07-06
34.0625,-74.1875,0.8201,0.0533,0.8201,CMEMS_ALT,2026-07-06
34.0625,-74.0625,0.8321,0.0665,0.8321,CMEMS_ALT,2026-07-06
34.0625,-73.9375,0.8427,0.0806,0.8427,CMEMS_ALT,2026-07-06
34.0625,-73.8125,0.8418,0.093,0.8418,CMEMS_ALT,2026-07-06
34.0625,-73.6875,0.8392,0.1038,0.8392,CMEMS_ALT,2026-07-06
34.0625,-73.5625,0.8401,0.1147,0.8401,CMEMS_ALT,2026-07-06
34.0625,-73.4375,0.8505,0.1267,0.8505,CMEMS_ALT,2026-07-06
34.0625,-73.3125,0.8597,0.1388,0.8597,CMEMS_ALT,2026-07-06
34.0625,-73.1875,0.8693,0.1484,0.8693,CMEMS_ALT,2026-07-06
34.0625,-73.0625,0.8749,0.1535,0.8749,CMEMS_ALT,2026-07-06
34.0625,-72.9375,0.875,0.1545,0.875,CMEMS_ALT,2026-07-06
34.0625,-72.8125,0.8737,0.1534,0.8737,CMEMS_ALT,2026-07-06
34.0625,-72.6875,0.8706,0.1516,0.8706,CMEMS_ALT,2026-07-06
34.0625,-72.5625,0.8661,0.1489,0.8661,CMEMS_ALT,2026-07-06
34.0625,-72.4375,0.8578,0.1436,0.8578,CMEMS_ALT,2026-07-06
34.0625,-72.3125,0.8442,0.1342,0.8442,CMEMS_ALT,2026-07-06
34.1875,-77.9375,0.1593,0.1308,0.1593,CMEMS_ALT,2026-07-06
34.1875,-77.8125,0.1366,0.0992,0.1366,CMEMS_ALT,2026-07-06
34.1875,-77.6875,0.1034,0.0695,0.1034,CMEMS_ALT,2026-07-06
34.1875,-77.5625,0.0787,0.0531,0.0787,CMEMS_ALT,2026-07-06
34.1875,-77.4375,0.0922,0.057,0.0922,CMEMS_ALT,2026-07-06
34.1875,-77.3125,0.1281,0.0797,0.1281,CMEMS_ALT,2026-07-06
34.1875,-77.1875,0.1563,0.113,0.1563,CMEMS_ALT,2026-07-06
34.1875,-77.0625,0.1651,0.1462,0.1651,CMEMS_ALT,2026-07-06
34.1875,-76.9375,0.1665,0.172,0.1665,CMEMS_ALT,2026-07-06
34.1875,-76.8125,0.1564,0.1883,0.1564,CMEMS_ALT,2026-07-06
34.1875,-76.6875,0.1607,0.1974,0.1607,CMEMS_ALT,2026-07-06
34.1875,-76.5625,0.164,0.2014,0.164,CMEMS_ALT,2026-07-06
34.1875,-76.4375,0.1625,0.1994,0.1625,CMEMS_ALT,2026-07-06
34.1875,-76.3125,0.1563,0.1884,0.1563,CMEMS_ALT,2026-07-06
34.1875,-76.1875,0.1454,0.1675,0.1454,CMEMS_ALT,2026-07-06
34.1875,-76.0625,0.1495,0.1413,0.1495,CMEMS_ALT,2026-07-06
34.1875,-75.9375,0.1857,0.1196,0.1857,CMEMS_ALT,2026-07-06
34.1875,-75.8125,0.2581,0.1119,0.2581,CMEMS_ALT,2026-07-06
34.1875,-75.6875,0.3658,0.1224,0.3658,CMEMS_ALT,2026-07-06
34.1875,-75.5625,0.486,0.1452,0.486,CMEMS_ALT,2026-07-06
34.1875,-75.4375,0.5935,0.1668,0.5935,CMEMS_ALT,2026-07-06
34.1875,-75.3125,0.6808,0.1737,0.6808,CMEMS_ALT,2026-07-06
34.1875,-75.1875,0.7373,0.1606,0.7373,CMEMS_ALT,2026-07-06
34.1875,-75.0625,0.7581,0.1327,0.7581,CMEMS_ALT,2026-07-06
34.1875,-74.9375,0.7688,0.1003,0.7688,CMEMS_ALT,2026-07-06
34.1875,-74.8125,0.7768,0.0722,0.7768,CMEMS_ALT,2026-07-06
34.1875,-74.6875,0.7846,0.0512,0.7846,CMEMS_ALT,2026-07-06
34.1875,-74.5625,0.7914,0.0367,0.7914,CMEMS_ALT,2026-07-06
34.1875,-74.4375,0.7923,0.0279,0.7923,CMEMS_ALT,2026-07-06
34.1875,-74.3125,0.7951,0.0256,0.7951,CMEMS_ALT,2026-07-06
34.1875,-74.1875,0.8059,0.0306,0.8059,CMEMS_ALT,2026-07-06
34.1875,-74.0625,0.8145,0.042,0.8145,CMEMS_ALT,2026-07-06
34.1875,-73.9375,0.8265,0.057,0.8265,CMEMS_ALT,2026-07-06
34.1875,-73.8125,0.831,0.072,0.831,CMEMS_ALT,2026-07-06
34.1875,-73.6875,0.8367,0.0858,0.8367,CMEMS_ALT,2026-07-06
34.1875,-73.5625,0.841,0.099,0.841,CMEMS_ALT,2026-07-06
34.1875,-73.4375,0.8516,0.1127,0.8516,CMEMS_ALT,2026-07-06
34.1875,-73.3125,0.8663,0.1263,0.8663,CMEMS_ALT,2026-07-06
34.1875,-73.1875,0.8769,0.1376,0.8769,CMEMS_ALT,2026-07-06
34.1875,-73.0625,0.8837,0.1443,0.8837,CMEMS_ALT,2026-07-06
34.1875,-72.9375,0.8854,0.1465,0.8854,CMEMS_ALT,2026-07-06
34.1875,-72.8125,0.8828,0.1461,0.8828,CMEMS_ALT,2026-07-06
34.1875,-72.6875,0.8802,0.1448,0.8802,CMEMS_ALT,2026-07-06
34.1875,-72.5625,0.8741,0.1422,0.8741,CMEMS_ALT,2026-07-06
34.1875,-72.4375,0.8626,0.1368,0.8626,CMEMS_ALT,2026-07-06
34.1875,-72.3125,0.8464,0.127,0.8464,CMEMS_ALT,2026-07-06
34.3125,-77.8125,0.105,0.0728,0.105,CMEMS_ALT,2026-07-06
34.3125,-77.6875,0.1025,0.0539,0.1025,CMEMS_ALT,2026-07-06
34.3125,-77.5625,0.0976,0.0515,0.0976,CMEMS_ALT,2026-07-06
34.3125,-77.4375,0.1202,0.0685,0.1202,CMEMS_ALT,2026-07-06
34.3125,-77.3125,0.1494,0.0994,0.1494,CMEMS_ALT,2026-07-06
34.3125,-77.1875,0.193,0.1345,0.193,CMEMS_ALT,2026-07-06
34.3125,-77.0625,0.1893,0.1646,0.1893,CMEMS_ALT,2026-07-06
34.3125,-76.9375,0.2058,0.1851,0.2058,CMEMS_ALT,2026-07-06
34.3125,-76.8125,0.1817,0.1968,0.1817,CMEMS_ALT,2026-07-06
34.3125,-76.6875,0.1657,0.2035,0.1657,CMEMS_ALT,2026-07-06
34.3125,-76.5625,0.1692,0.2079,0.1692,CMEMS_ALT,2026-07-06
34.3125,-76.4375,0.165,0.2094,0.165,CMEMS_ALT,2026-07-06
34.3125,-76.3125,0.1612,0.2044,0.1612,CMEMS_ALT,2026-07-06
34.3125,-76.1875,0.1378,0.1899,0.1378,CMEMS_ALT,2026-07-06
34.3125,-76.0625,0.128,0.1671,0.128,CMEMS_ALT,2026-07-06
34.3125,-75.9375,0.1384,0.1422,0.1384,CMEMS_ALT,2026-07-06
34.3125,-75.8125,0.184,0.1232,0.184,CMEMS_ALT,2026-07-06
34.3125,-75.6875,0.2672,0.1157,0.2672,CMEMS_ALT,2026-07-06
34.3125,-75.5625,0.3707,0.118,0.3707,CMEMS_ALT,2026-07-06
34.3125,-75.4375,0.4621,0.1211,0.4621,CMEMS_ALT,2026-07-06
34.3125,-75.3125,0.5495,0.1149,0.5495,CMEMS_ALT,2026-07-06
34.3125,-75.1875,0.6046,0.0956,0.6046,CMEMS_ALT,2026-07-06
34.3125,-75.0625,0.6432,0.068,0.6432,CMEMS_ALT,2026-07-06
34.3125,-74.9375,0.6751,0.0412,0.6751,CMEMS_ALT,2026-07-06
34.3125,-74.8125,0.6996,0.0221,0.6996,CMEMS_ALT,2026-07-06
34.3125,-74.6875,0.7242,0.0114,0.7242,CMEMS_ALT,2026-07-06
34.3125,-74.5625,0.7485,0.0056,0.7485,CMEMS_ALT,2026-07-06
34.3125,-74.4375,0.766,0.0023,0.766,CMEMS_ALT,2026-07-06
34.3125,-74.3125,0.7786,0.0018,0.7786,CMEMS_ALT,2026-07-06
34.3125,-74.1875,0.7893,0.0068,0.7893,CMEMS_ALT,2026-07-06
34.3125,-74.0625,0.8006,0.0188,0.8006,CMEMS_ALT,2026-07-06
34.3125,-73.9375,0.8176,0.0362,0.8176,CMEMS_ALT,2026-07-06
34.3125,-73.8125,0.8276,0.0552,0.8276,CMEMS_ALT,2026-07-06
34.3125,-73.6875,0.8393,0.0727,0.8393,CMEMS_ALT,2026-07-06
34.3125,-73.5625,0.854,0.0883,0.854,CMEMS_ALT,2026-07-06
34.3125,-73.4375,0.8637,0.1028,0.8637,CMEMS_ALT,2026-07-06
34.3125,-73.3125,0.876,0.1166,0.876,CMEMS_ALT,2026-07-06
34.3125,-73.1875,0.8891,0.1282,0.8891,CMEMS_ALT,2026-07-06
34.3125,-73.0625,0.8963,0.136,0.8963,CMEMS_ALT,2026-07-06
34.3125,-72.9375,0.8999,0.1395,0.8999,CMEMS_ALT,2026-07-06
34.3125,-72.8125,0.8954,0.1403,0.8954,CMEMS_ALT,2026-07-06
34.3125,-72.6875,0.8935,0.1397,0.8935,CMEMS_ALT,2026-07-06
34.3125,-72.5625,0.8879,0.1374,0.8879,CMEMS_ALT,2026-07-06
34.3125,-72.4375,0.8768,0.132,0.8768,CMEMS_ALT,2026-07-06
34.3125,-72.3125,0.8575,0.1218,0.8575,CMEMS_ALT,2026-07-06
34.4375,-77.6875,0.0965,0.0582,0.0965,CMEMS_ALT,2026-07-06
34.4375,-77.5625,0.1071,0.0659,0.1071,CMEMS_ALT,2026-07-06
34.4375,-77.4375,0.1355,0.0896,0.1355,CMEMS_ALT,2026-07-06
34.4375,-77.3125,0.1756,0.1222,0.1756,CMEMS_ALT,2026-07-06
34.4375,-77.1875,0.211,0.1546,0.211,CMEMS_ALT,2026-07-06
34.4375,-77.0625,0.2226,0.1801,0.2226,CMEMS_ALT,2026-07-06
34.4375,-76.9375,0.2242,0.1966,0.2242,CMEMS_ALT,2026-07-06
34.4375,-76.8125,0.21,0.206,0.21,CMEMS_ALT,2026-07-06
34.4375,-76.6875,0.1851,0.2119,0.1851,CMEMS_ALT,2026-07-06
34.4375,-76.5625,0.1795,0.2168,0.1795,CMEMS_ALT,2026-07-06
34.4375,-76.4375,0.1724,0.2205,0.1724,CMEMS_ALT,2026-07-06
34.4375,-76.3125,0.164,0.2204,0.164,CMEMS_ALT,2026-07-06
34.4375,-76.1875,0.1511,0.2132,0.1511,CMEMS_ALT,2026-07-06
34.4375,-76.0625,0.1385,0.1976,0.1385,CMEMS_ALT,2026-07-06
34.4375,-75.9375,0.1364,0.1749,0.1364,CMEMS_ALT,2026-07-06
34.4375,-75.8125,0.1547,0.1494,0.1547,CMEMS_ALT,2026-07-06
34.4375,-75.6875,0.1999,0.1258,0.1999,CMEMS_ALT,2026-07-06
34.4375,-75.5625,0.2677,0.1051,0.2677,CMEMS_ALT,2026-07-06
34.4375,-75.4375,0.3349,0.0837,0.3349,CMEMS_ALT,2026-07-06
34.4375,-75.3125,0.4035,0.0566,0.4035,CMEMS_ALT,2026-07-06
34.4375,-75.1875,0.463,0.0236,0.463,CMEMS_ALT,2026-07-06
34.4375,-75.0625,0.5124,-0.0094,0.5124,CMEMS_ALT,2026-07-06
34.4375,-74.9375,0.5583,-0.034,0.5583,CMEMS_ALT,2026-07-06
34.4375,-74.8125,0.6037,-0.0449,0.6037,CMEMS_ALT,2026-07-06
34.4375,-74.6875,0.6531,-0.0437,0.6531,CMEMS_ALT,2026-07-06
34.4375,-74.5625,0.6966,-0.0365,0.6966,CMEMS_ALT,2026-07-06
34.4375,-74.4375,0.7345,-0.0286,0.7345,CMEMS_ALT,2026-07-06
34.4375,-74.3125,0.7617,-0.0209,0.7617,CMEMS_ALT,2026-07-06
34.4375,-74.1875,0.7814,-0.011,0.7814,CMEMS_ALT,2026-07-06
34.4375,-74.0625,0.7979,0.0044,0.7979,CMEMS_ALT,2026-07-06
34.4375,-73.9375,0.8178,0.0251,0.8178,CMEMS_ALT,2026-07-06
