lat,lon,ssh_m,sla_m,adt_m,source,date
33.8125,-78.8125,0.2716,0.2488,0.2716,CMEMS_ALT,2026-09-10
33.8125,-78.6875,0.2782,0.2561,0.2782,CMEMS_ALT,2026-09-10
33.8125,-78.5625,0.3042,0.2584,0.3042,CMEMS_ALT,2026-09-10
33.8125,-78.4375,0.308,0.2569,0.308,CMEMS_ALT,2026-09-10
33.8125,-78.3125,0.2946,0.2523,0.2946,CMEMS_ALT,2026-09-10
33.8125,-78.1875,0.2881,0.2437,0.2881,CMEMS_ALT,2026-09-10
33.8125,-78.0625,0.2502,0.23,0.2502,CMEMS_ALT,2026-09-10
33.8125,-77.9375,0.2278,0.2117,0.2278,CMEMS_ALT,2026-09-10
33.8125,-77.8125,0.2106,0.1919,0.2106,CMEMS_ALT,2026-09-10
33.8125,-77.6875,0.1995,0.1747,0.1995,CMEMS_ALT,2026-09-10
33.8125,-77.5625,0.19,0.1623,0.19,CMEMS_ALT,2026-09-10
33.8125,-77.4375,0.1778,0.1541,0.1778,CMEMS_ALT,2026-09-10
33.8125,-77.3125,0.1676,0.1471,0.1676,CMEMS_ALT,2026-09-10
33.8125,-77.1875,0.1301,0.1387,0.1301,CMEMS_ALT,2026-09-10
33.8125,-77.0625,0.1158,0.129,0.1158,CMEMS_ALT,2026-09-10
33.8125,-76.9375,0.0998,0.1205,0.0998,CMEMS_ALT,2026-09-10
33.8125,-76.8125,0.0935,0.1167,0.0935,CMEMS_ALT,2026-09-10
33.8125,-76.6875,0.101,0.1197,0.101,CMEMS_ALT,2026-09-10
33.8125,-76.5625,0.1323,0.1299,0.1323,CMEMS_ALT,2026-09-10
33.8125,-76.4375,0.1799,0.1457,0.1799,CMEMS_ALT,2026-09-10
33.8125,-76.3125,0.2466,0.1654,0.2466,CMEMS_ALT,2026-09-10
33.8125,-76.1875,0.3353,0.1875,0.3353,CMEMS_ALT,2026-09-10
33.8125,-76.0625,0.4416,0.2103,0.4416,CMEMS_ALT,2026-09-10
33.8125,-75.9375,0.5547,0.2319,0.5547,CMEMS_ALT,2026-09-10
33.8125,-75.8125,0.6616,0.2495,0.6616,CMEMS_ALT,2026-09-10
33.8125,-75.6875,0.7511,0.2606,0.7511,CMEMS_ALT,2026-09-10
