lat,lon,ssh_m,sla_m,adt_m,source,date
33.8125,-78.8125,0.1168,0.0939,0.1168,CMEMS_ALT,2026-08-18
33.8125,-78.6875,0.1266,0.1045,0.1266,CMEMS_ALT,2026-08-18
33.8125,-78.5625,0.1491,0.1033,0.1491,CMEMS_ALT,2026-08-18
33.8125,-78.4375,0.1351,0.084,0.1351,CMEMS_ALT,2026-08-18
33.8125,-78.3125,0.0863,0.044,0.0863,CMEMS_ALT,2026-08-18
33.8125,-78.1875,0.0321,-0.0123,0.0321,CMEMS_ALT,2026-08-18
33.8125,-78.0625,-0.0506,-0.0708,-0.0506,CMEMS_ALT,2026-08-18
33.8125,-77.9375,-0.0977,-0.1138,-0.0977,CMEMS_ALT,2026-08-18
33.8125,-77.8125,-0.1086,-0.1273,-0.1086,CMEMS_ALT,2026-08-18
33.8125,-77.6875,-0.0831,-0.1079,-0.0831,CMEMS_ALT,2026-08-18
33.8125,-77.5625,-0.0371,-0.0648,-0.0371,CMEMS_ALT,2026-08-18
33.8125,-77.4375,0.01,-0.0137,0.01,CMEMS_ALT,2026-08-18
33.8125,-77.3125,0.052,0.0315,0.052,CMEMS_ALT,2026-08-18
33.8125,-77.1875,0.0563,0.0649,0.0563,CMEMS_ALT,2026-08-18
33.8125,-77.0625,0.0749,0.0881,0.0749,CMEMS_ALT,2026-08-18
33.8125,-76.9375,0.0853,0.106,0.0853,CMEMS_ALT,2026-08-18
33.8125,-76.8125,0.0997,0.1229,0.0997,CMEMS_ALT,2026-08-18
33.8125,-76.6875,0.1204,0.1391,0.1204,CMEMS_ALT,2026-08-18
33.8125,-76.5625,0.1527,0.1503,0.1527,CMEMS_ALT,2026-08-18
33.8125,-76.4375,0.1839,0.1497,0.1839,CMEMS_ALT,2026-08-18
33.8125,-76.3125,0.2138,0.1326,0.2138,CMEMS_ALT,2026-08-18
33.8125,-76.1875,0.2496,0.1018,0.2496,CMEMS_ALT,2026-08-18
33.8125,-76.0625,0.3011,0.0698,0.3011,CMEMS_ALT,2026-08-18
33.8125,-75.9375,0.376,0.0532,0.376,CMEMS_ALT,2026-08-18
33.8125,-75.8125,0.4756,0.0635,0.4756,CMEMS_ALT,2026-08-18
33.8125,-75.6875,0.5913,0.1008,0.5913,CMEMS_ALT,2026-08-18
33.8125,-75.5625,0.7125,0.1536,0.7125,CMEMS_ALT,2026-08-18
33.8125,-75.4375,0.8183,0.2067,0.8183,CMEMS_ALT,2026-08-18
33.8125,-75.3125,0.8999,0.2484,0.8999,CMEMS_ALT,2026-08-18
33.8125,-75.1875,0.9619,0.2733,0.9619,CMEMS_ALT,2026-08-18
33.8125,-75.0625,0.9922,0.2797,0.9922,CMEMS_ALT,2026-08-18
33.8125,-74.9375,1.0013,0.2668,1.0013,CMEMS_ALT,2026-08-18
33.8125,-74.8125,0.9863,0.2345,0.9863,CMEMS_ALT,2026-08-18
33.8125,-74.6875,0.9447,0.187,0.9447,CMEMS_ALT,2026-08-18
33.8125,-74.5625,0.892,0.1323,0.892,CMEMS_ALT,2026-08-18
33.8125,-74.4375,0.8372,0.0807,0.8372,CMEMS_ALT,2026-08-18
33.8125,-74.3125,0.7944,0.0398,0.7944,CMEMS_ALT,2026-08-18
33.8125,-74.1875,0.7641,0.0128,0.7641,CMEMS_ALT,2026-08-18
33.8125,-74.0625,0.7453,-0.0009,0.7453,CMEMS_ALT,2026-08-18
33.8125,-73.9375,0.7339,-0.0034,0.7339,CMEMS_ALT,2026-08-18
33.8125,-73.8125,0.7286,0.0034,0.7286,CMEMS_ALT,2026-08-18
33.8125,-73.6875,0.7308,0.0169,0.7308,CMEMS_ALT,2026-08-18
33.8125,-73.5625,0.7377,0.0332,0.7377,CMEMS_ALT,2026-08-18
33.8125,-73.4375,0.7457,0.0478,0.7457,CMEMS_ALT,2026-08-18
33.8125,-73.3125,0.7546,0.0575,0.7546,CMEMS_ALT,2026-08-18
33.8125,-73.1875,0.759,0.062,0.759,CMEMS_ALT,2026-08-18
33.8125,-73.0625,0.7567,0.0629,0.7567,CMEMS_ALT,2026-08-18
33.8125,-72.9375,0.7485,0.0625,0.7485,CMEMS_ALT,2026-08-18
33.8125,-72.8125,0.7457,0.0615,0.7457,CMEMS_ALT,2026-08-18
33.8125,-72.6875,0.7471,0.0599,0.7471,CMEMS_ALT,2026-08-18
33.8125,-72.5625,0.7496,0.0576,0.7496,CMEMS_ALT,2026-08-18
33.8125,-72.4375,0.7499,0.0549,0.7499,CMEMS_ALT,2026-08-18
33.8125,-72.3125,0.7483,0.0525,0.7483,CMEMS_ALT,2026-08-18
33.9375,-78.4375,0.0795,0.0558,0.0795,CMEMS_ALT,2026-08-18
33.9375,-78.3125,0.0306,0.0109,0.0306,CMEMS_ALT,2026-08-18
33.9375,-78.1875,-0.0288,-0.0485,-0.0288,CMEMS_ALT,2026-08-18
33.9375,-78.0625,-0.0867,-0.1078,-0.0867,CMEMS_ALT,2026-08-18
33.9375,-77.9375,-0.1328,-0.1479,-0.1328,CMEMS_ALT,2026-08-18
33.9375,-77.8125,-0.1391,-0.1545,-0.1391,CMEMS_ALT,2026-08-18
33.9375,-77.6875,-0.0966,-0.1258,-0.0966,CMEMS_ALT,2026-08-18
33.9375,-77.5625,-0.0384,-0.0739,-0.0384,CMEMS_ALT,2026-08-18
33.9375,-77.4375,0.0135,-0.0177,0.0135,CMEMS_ALT,2026-08-18
33.9375,-77.3125,0.0607,0.0286,0.0607,CMEMS_ALT,2026-08-18
33.9375,-77.1875,0.0703,0.061,0.0703,CMEMS_ALT,2026-08-18
33.9375,-77.0625,0.0743,0.0842,0.0743,CMEMS_ALT,2026-08-18
33.9375,-76.9375,0.0946,0.107,0.0946,CMEMS_ALT,2026-08-18
33.9375,-76.8125,0.1169,0.136,0.1169,CMEMS_ALT,2026-08-18
33.9375,-76.6875,0.1479,0.1704,0.1479,CMEMS_ALT,2026-08-18
33.9375,-76.5625,0.1836,0.2015,0.1836,CMEMS_ALT,2026-08-18
33.9375,-76.4375,0.2135,0.2168,0.2135,CMEMS_ALT,2026-08-18
33.9375,-76.3125,0.2361,0.2078,0.2361,CMEMS_ALT,2026-08-18
33.9375,-76.1875,0.253,0.1762,0.253,CMEMS_ALT,2026-08-18
33.9375,-76.0625,0.2815,0.1361,0.2815,CMEMS_ALT,2026-08-18
