lat,lon,ssh_m,sla_m,adt_m,source,date
33.8125,-78.8125,0.0235,0.0006,0.0235,CMEMS_ALT,2026-06-17
33.8125,-78.6875,0.0138,-0.0083,0.0138,CMEMS_ALT,2026-06-17
33.8125,-78.5625,0.0385,-0.0073,0.0385,CMEMS_ALT,2026-06-17
33.8125,-78.4375,0.0545,0.0034,0.0545,CMEMS_ALT,2026-06-17
33.8125,-78.3125,0.062,0.0197,0.062,CMEMS_ALT,2026-06-17
33.8125,-78.1875,0.0807,0.0363,0.0807,CMEMS_ALT,2026-06-17
33.8125,-78.0625,0.0697,0.0495,0.0697,CMEMS_ALT,2026-06-17
33.8125,-77.9375,0.0753,0.0592,0.0753,CMEMS_ALT,2026-06-17
33.8125,-77.8125,0.086,0.0673,0.086,CMEMS_ALT,2026-06-17
33.8125,-77.6875,0.1004,0.0756,0.1004,CMEMS_ALT,2026-06-17
33.8125,-77.5625,0.1116,0.0839,0.1116,CMEMS_ALT,2026-06-17
33.8125,-77.4375,0.1146,0.0909,0.1146,CMEMS_ALT,2026-06-17
33.8125,-77.3125,0.1159,0.0954,0.1159,CMEMS_ALT,2026-06-17
33.8125,-77.1875,0.0893,0.0979,0.0893,CMEMS_ALT,2026-06-17
33.8125,-77.0625,0.0873,0.1005,0.0873,CMEMS_ALT,2026-06-17
33.8125,-76.9375,0.0847,0.1054,0.0847,CMEMS_ALT,2026-06-17
33.8125,-76.8125,0.0901,0.1133,0.0901,CMEMS_ALT,2026-06-17
33.8125,-76.6875,0.1049,0.1236,0.1049,CMEMS_ALT,2026-06-17
33.8125,-76.5625,0.1371,0.1347,0.1371,CMEMS_ALT,2026-06-17
33.8125,-76.4375,0.1787,0.1445,0.1787,CMEMS_ALT,2026-06-17
33.8125,-76.3125,0.232,0.1508,0.232,CMEMS_ALT,2026-06-17
33.8125,-76.1875,0.2997,0.1519,0.2997,CMEMS_ALT,2026-06-17
33.8125,-76.0625,0.3791,0.1478,0.3791,CMEMS_ALT,2026-06-17
33.8125,-75.9375,0.4638,0.141,0.4638,CMEMS_ALT,2026-06-17
33.8125,-75.8125,0.5475,0.1354,0.5475,CMEMS_ALT,2026-06-17
33.8125,-75.6875,0.6242,0.1337,0.6242,CMEMS_ALT,2026-06-17
33.8125,-75.5625,0.6947,0.1358,0.6947,CMEMS_ALT,2026-06-17
33.8125,-75.4375,0.7501,0.1385,0.7501,CMEMS_ALT,2026-06-17
33.8125,-75.3125,0.7895,0.138,0.7895,CMEMS_ALT,2026-06-17
33.8125,-75.1875,0.8205,0.1319,0.8205,CMEMS_ALT,2026-06-17
33.8125,-75.0625,0.833,0.1205,0.833,CMEMS_ALT,2026-06-17
33.8125,-74.9375,0.8403,0.1058,0.8403,CMEMS_ALT,2026-06-17
33.8125,-74.8125,0.8421,0.0903,0.8421,CMEMS_ALT,2026-06-17
33.8125,-74.6875,0.8329,0.0752,0.8329,CMEMS_ALT,2026-06-17
33.8125,-74.5625,0.8202,0.0605,0.8202,CMEMS_ALT,2026-06-17
33.8125,-74.4375,0.8022,0.0457,0.8022,CMEMS_ALT,2026-06-17
33.8125,-74.3125,0.7853,0.0307,0.7853,CMEMS_ALT,2026-06-17
33.8125,-74.1875,0.7681,0.0168,0.7681,CMEMS_ALT,2026-06-17
33.8125,-74.0625,0.7526,0.0064,0.7526,CMEMS_ALT,2026-06-17
33.8125,-73.9375,0.7391,0.0018,0.7391,CMEMS_ALT,2026-06-17
33.8125,-73.8125,0.7295,0.0043,0.7295,CMEMS_ALT,2026-06-17
33.8125,-73.6875,0.7277,0.0138,0.7277,CMEMS_ALT,2026-06-17
33.8125,-73.5625,0.7336,0.0291,0.7336,CMEMS_ALT,2026-06-17
33.8125,-73.4375,0.746,0.0481,0.746,CMEMS_ALT,2026-06-17
33.8125,-73.3125,0.7656,0.0685,0.7656,CMEMS_ALT,2026-06-17
33.8125,-73.1875,0.7846,0.0876,0.7846,CMEMS_ALT,2026-06-17
33.8125,-73.0625,0.7973,0.1035,0.7973,CMEMS_ALT,2026-06-17
33.8125,-72.9375,0.8008,0.1148,0.8008,CMEMS_ALT,2026-06-17
33.8125,-72.8125,0.8064,0.1222,0.8064,CMEMS_ALT,2026-06-17
33.8125,-72.6875,0.8147,0.1275,0.8147,CMEMS_ALT,2026-06-17
33.8125,-72.5625,0.825,0.133,0.825,CMEMS_ALT,2026-06-17
33.8125,-72.4375,0.8349,0.1399,0.8349,CMEMS_ALT,2026-06-17
33.8125,-72.3125,0.8435,0.1477,0.8435,CMEMS_ALT,2026-06-17
33.9375,-78.4375,0.0145,-0.0091,0.0145,CMEMS_ALT,2026-06-17
33.9375,-78.3125,0.0287,0.009,0.0287,CMEMS_ALT,2026-06-17
33.9375,-78.1875,0.0468,0.027,0.0468,CMEMS_ALT,2026-06-17
33.9375,-78.0625,0.0629,0.0417,0.0629,CMEMS_ALT,2026-06-17
33.9375,-77.9375,0.0682,0.0531,0.0682,CMEMS_ALT,2026-06-17
33.9375,-77.8125,0.0788,0.0634,0.0788,CMEMS_ALT,2026-06-17
33.9375,-77.6875,0.103,0.0738,0.103,CMEMS_ALT,2026-06-17
33.9375,-77.5625,0.1193,0.0838,0.1193,CMEMS_ALT,2026-06-17
33.9375,-77.4375,0.1226,0.0914,0.1226,CMEMS_ALT,2026-06-17
33.9375,-77.3125,0.1271,0.095,0.1271,CMEMS_ALT,2026-06-17
33.9375,-77.1875,0.1049,0.0956,0.1049,CMEMS_ALT,2026-06-17
33.9375,-77.0625,0.0867,0.0966,0.0867,CMEMS_ALT,2026-06-17
33.9375,-76.9375,0.0886,0.101,0.0886,CMEMS_ALT,2026-06-17
33.9375,-76.8125,0.0909,0.11,0.0909,CMEMS_ALT,2026-06-17
33.9375,-76.6875,0.1001,0.1226,0.1001,CMEMS_ALT,2026-06-17
33.9375,-76.5625,0.1186,0.1365,0.1186,CMEMS_ALT,2026-06-17
33.9375,-76.4375,0.1455,0.1488,0.1455,CMEMS_ALT,2026-06-17
