lat,lon,ssh_m,sla_m,adt_m,source,date
33.8125,-78.8125,0.0303,0.0074,0.0303,CMEMS_ALT,2026-06-23
33.8125,-78.6875,0.0328,0.0108,0.0328,CMEMS_ALT,2026-06-23
33.8125,-78.5625,0.0618,0.016,0.0618,CMEMS_ALT,2026-06-23
33.8125,-78.4375,0.0742,0.0231,0.0742,CMEMS_ALT,2026-06-23
33.8125,-78.3125,0.0731,0.0308,0.0731,CMEMS_ALT,2026-06-23
33.8125,-78.1875,0.0817,0.0373,0.0817,CMEMS_ALT,2026-06-23
33.8125,-78.0625,0.062,0.0418,0.062,CMEMS_ALT,2026-06-23
33.8125,-77.9375,0.0628,0.0467,0.0628,CMEMS_ALT,2026-06-23
33.8125,-77.8125,0.0736,0.0549,0.0736,CMEMS_ALT,2026-06-23
33.8125,-77.6875,0.0923,0.0675,0.0923,CMEMS_ALT,2026-06-23
33.8125,-77.5625,0.1098,0.0821,0.1098,CMEMS_ALT,2026-06-23
33.8125,-77.4375,0.1181,0.0944,0.1181,CMEMS_ALT,2026-06-23
33.8125,-77.3125,0.1218,0.1013,0.1218,CMEMS_ALT,2026-06-23
33.8125,-77.1875,0.0939,0.1025,0.0939,CMEMS_ALT,2026-06-23
33.8125,-77.0625,0.0865,0.0997,0.0865,CMEMS_ALT,2026-06-23
33.8125,-76.9375,0.0742,0.0949,0.0742,CMEMS_ALT,2026-06-23
33.8125,-76.8125,0.0665,0.0897,0.0665,CMEMS_ALT,2026-06-23
33.8125,-76.6875,0.0666,0.0853,0.0666,CMEMS_ALT,2026-06-23
33.8125,-76.5625,0.0851,0.0827,0.0851,CMEMS_ALT,2026-06-23
33.8125,-76.4375,0.1166,0.0824,0.1166,CMEMS_ALT,2026-06-23
33.8125,-76.3125,0.1647,0.0835,0.1647,CMEMS_ALT,2026-06-23
33.8125,-76.1875,0.2322,0.0844,0.2322,CMEMS_ALT,2026-06-23
33.8125,-76.0625,0.3158,0.0845,0.3158,CMEMS_ALT,2026-06-23
33.8125,-75.9375,0.4077,0.0849,0.4077,CMEMS_ALT,2026-06-23
33.8125,-75.8125,0.5001,0.088,0.5001,CMEMS_ALT,2026-06-23
33.8125,-75.6875,0.5851,0.0946,0.5851,CMEMS_ALT,2026-06-23
33.8125,-75.5625,0.6616,0.1027,0.6616,CMEMS_ALT,2026-06-23
33.8125,-75.4375,0.7196,0.108,0.7196,CMEMS_ALT,2026-06-23
33.8125,-75.3125,0.7577,0.1062,0.7577,CMEMS_ALT,2026-06-23
33.8125,-75.1875,0.7836,0.095,0.7836,CMEMS_ALT,2026-06-23
33.8125,-75.0625,0.7874,0.0749,0.7874,CMEMS_ALT,2026-06-23
33.8125,-74.9375,0.7836,0.0491,0.7836,CMEMS_ALT,2026-06-23
33.8125,-74.8125,0.7736,0.0218,0.7736,CMEMS_ALT,2026-06-23
33.8125,-74.6875,0.7554,-0.0023,0.7554,CMEMS_ALT,2026-06-23
33.8125,-74.5625,0.7398,-0.0199,0.7398,CMEMS_ALT,2026-06-23
33.8125,-74.4375,0.7279,-0.0286,0.7279,CMEMS_ALT,2026-06-23
33.8125,-74.3125,0.7274,-0.0272,0.7274,CMEMS_ALT,2026-06-23
33.8125,-74.1875,0.7344,-0.0169,0.7344,CMEMS_ALT,2026-06-23
