lat,lon,ssh_m,sla_m,adt_m,source,date
33.8125,-78.8125,0.144,0.1212,0.144,CMEMS_ALT,2026-09-04
33.8125,-78.6875,0.1448,0.1228,0.1448,CMEMS_ALT,2026-09-04
33.8125,-78.5625,0.171,0.1252,0.171,CMEMS_ALT,2026-09-04
33.8125,-78.4375,0.1792,0.1281,0.1792,CMEMS_ALT,2026-09-04
33.8125,-78.3125,0.1732,0.1309,0.1732,CMEMS_ALT,2026-09-04
33.8125,-78.1875,0.1772,0.1328,0.1772,CMEMS_ALT,2026-09-04
33.8125,-78.0625,0.1539,0.1337,0.1539,CMEMS_ALT,2026-09-04
33.8125,-77.9375,0.1493,0.1332,0.1493,CMEMS_ALT,2026-09-04
33.8125,-77.8125,0.1489,0.1302,0.1489,CMEMS_ALT,2026-09-04
33.8125,-77.6875,0.1487,0.1239,0.1487,CMEMS_ALT,2026-09-04
33.8125,-77.5625,0.1425,0.1148,0.1425,CMEMS_ALT,2026-09-04
33.8125,-77.4375,0.129,0.1053,0.129,CMEMS_ALT,2026-09-04
33.8125,-77.3125,0.1188,0.0983,0.1188,CMEMS_ALT,2026-09-04
33.8125,-77.1875,0.0874,0.096,0.0874,CMEMS_ALT,2026-09-04
33.8125,-77.0625,0.0847,0.0979,0.0847,CMEMS_ALT,2026-09-04
33.8125,-76.9375,0.0801,0.1008,0.0801,CMEMS_ALT,2026-09-04
33.8125,-76.8125,0.0777,0.1009,0.0777,CMEMS_ALT,2026-09-04
33.8125,-76.6875,0.0782,0.0969,0.0782,CMEMS_ALT,2026-09-04
33.8125,-76.5625,0.0923,0.0899,0.0923,CMEMS_ALT,2026-09-04
33.8125,-76.4375,0.1165,0.0823,0.1165,CMEMS_ALT,2026-09-04
33.8125,-76.3125,0.1569,0.0757,0.1569,CMEMS_ALT,2026-09-04
33.8125,-76.1875,0.2196,0.0718,0.2196,CMEMS_ALT,2026-09-04
33.8125,-76.0625,0.3043,0.073,0.3043,CMEMS_ALT,2026-09-04
33.8125,-75.9375,0.4051,0.0823,0.4051,CMEMS_ALT,2026-09-04
33.8125,-75.8125,0.5129,0.1008,0.5129,CMEMS_ALT,2026-09-04
33.8125,-75.6875,0.6169,0.1264,0.6169,CMEMS_ALT,2026-09-04
33.8125,-75.5625,0.7127,0.1538,0.7127,CMEMS_ALT,2026-09-04
33.8125,-75.4375,0.7886,0.177,0.7886,CMEMS_ALT,2026-09-04
33.8125,-75.3125,0.8442,0.1927,0.8442,CMEMS_ALT,2026-09-04
33.8125,-75.1875,0.8901,0.2015,0.8901,CMEMS_ALT,2026-09-04
33.8125,-75.0625,0.9196,0.2071,0.9196,CMEMS_ALT,2026-09-04
33.8125,-74.9375,0.9482,0.2137,0.9482,CMEMS_ALT,2026-09-04
33.8125,-74.8125,0.9757,0.2239,0.9757,CMEMS_ALT,2026-09-04
33.8125,-74.6875,0.9968,0.2391,0.9968,CMEMS_ALT,2026-09-04
33.8125,-74.5625,1.0199,0.2602,1.0199,CMEMS_ALT,2026-09-04
33.8125,-74.4375,1.0446,0.2881,1.0446,CMEMS_ALT,2026-09-04
33.8125,-74.3125,1.0778,0.3232,1.0778,CMEMS_ALT,2026-09-04
33.8125,-74.1875,1.1147,0.3634,1.1147,CMEMS_ALT,2026-09-04
33.8125,-74.0625,1.1497,0.4035,1.1497,CMEMS_ALT,2026-09-04
33.8125,-73.9375,1.1727,0.4354,1.1727,CMEMS_ALT,2026-09-04
33.8125,-73.8125,1.1763,0.4511,1.1763,CMEMS_ALT,2026-09-04
33.8125,-73.6875,1.1596,0.4457,1.1596,CMEMS_ALT,2026-09-04
33.8125,-73.5625,1.1221,0.4176,1.1221,CMEMS_ALT,2026-09-04
33.8125,-73.4375,1.0657,0.3678,1.0657,CMEMS_ALT,2026-09-04
33.8125,-73.3125,0.9962,0.2991,0.9962,CMEMS_ALT,2026-09-04
33.8125,-73.1875,0.9136,0.2166,0.9136,CMEMS_ALT,2026-09-04
33.8125,-73.0625,0.8224,0.1286,0.8224,CMEMS_ALT,2026-09-04
33.8125,-72.9375,0.7323,0.0463,0.7323,CMEMS_ALT,2026-09-04
33.8125,-72.8125,0.6653,-0.0189,0.6653,CMEMS_ALT,2026-09-04
33.8125,-72.6875,0.6277,-0.0595,0.6277,CMEMS_ALT,2026-09-04
33.8125,-72.5625,0.6178,-0.0742,0.6178,CMEMS_ALT,2026-09-04
33.8125,-72.4375,0.628,-0.067,0.628,CMEMS_ALT,2026-09-04
33.8125,-72.3125,0.6513,-0.0445,0.6513,CMEMS_ALT,2026-09-04
33.9375,-78.4375,0.1445,0.1209,0.1445,CMEMS_ALT,2026-09-04
33.9375,-78.3125,0.1438,0.124,0.1438,CMEMS_ALT,2026-09-04
33.9375,-78.1875,0.1461,0.1263,0.1461,CMEMS_ALT,2026-09-04
33.9375,-78.0625,0.1488,0.1277,0.1488,CMEMS_ALT,2026-09-04
33.9375,-77.9375,0.1422,0.1271,0.1422,CMEMS_ALT,2026-09-04
33.9375,-77.8125,0.1389,0.1235,0.1389,CMEMS_ALT,2026-09-04
33.9375,-77.6875,0.1454,0.1162,0.1454,CMEMS_ALT,2026-09-04
33.9375,-77.5625,0.1421,0.1066,0.1421,CMEMS_ALT,2026-09-04
33.9375,-77.4375,0.129,0.0978,0.129,CMEMS_ALT,2026-09-04
33.9375,-77.3125,0.1254,0.0933,0.1254,CMEMS_ALT,2026-09-04
33.9375,-77.1875,0.1038,0.0945,0.1038,CMEMS_ALT,2026-09-04
33.9375,-77.0625,0.0896,0.0995,0.0896,CMEMS_ALT,2026-09-04
