lat,lon,ssh_m,sla_m,adt_m,source,date
33.8125,-78.8125,0.0634,0.0405,0.0634,CMEMS_ALT,2026-08-19
33.8125,-78.6875,0.0554,0.0334,0.0554,CMEMS_ALT,2026-08-19
33.8125,-78.5625,0.0689,0.0231,0.0689,CMEMS_ALT,2026-08-19
33.8125,-78.4375,0.0547,0.0036,0.0547,CMEMS_ALT,2026-08-19
33.8125,-78.3125,0.0121,-0.0302,0.0121,CMEMS_ALT,2026-08-19
33.8125,-78.1875,-0.0324,-0.0768,-0.0324,CMEMS_ALT,2026-08-19
33.8125,-78.0625,-0.1043,-0.1245,-0.1043,CMEMS_ALT,2026-08-19
33.8125,-77.9375,-0.1397,-0.1558,-0.1397,CMEMS_ALT,2026-08-19
33.8125,-77.8125,-0.1372,-0.1559,-0.1372,CMEMS_ALT,2026-08-19
33.8125,-77.6875,-0.0957,-0.1205,-0.0957,CMEMS_ALT,2026-08-19
33.8125,-77.5625,-0.0308,-0.0585,-0.0308,CMEMS_ALT,2026-08-19
33.8125,-77.4375,0.0365,0.0128,0.0365,CMEMS_ALT,2026-08-19
33.8125,-77.3125,0.0978,0.0773,0.0978,CMEMS_ALT,2026-08-19
33.8125,-77.1875,0.1182,0.1268,0.1182,CMEMS_ALT,2026-08-19
33.8125,-77.0625,0.1489,0.1621,0.1489,CMEMS_ALT,2026-08-19
33.8125,-76.9375,0.1688,0.1895,0.1688,CMEMS_ALT,2026-08-19
33.8125,-76.8125,0.1909,0.2141,0.1909,CMEMS_ALT,2026-08-19
33.8125,-76.6875,0.217,0.2357,0.217,CMEMS_ALT,2026-08-19
33.8125,-76.5625,0.2511,0.2487,0.2511,CMEMS_ALT,2026-08-19
33.8125,-76.4375,0.2806,0.2464,0.2806,CMEMS_ALT,2026-08-19
33.8125,-76.3125,0.3074,0.2262,0.3074,CMEMS_ALT,2026-08-19
33.8125,-76.1875,0.3411,0.1933,0.3411,CMEMS_ALT,2026-08-19
33.8125,-76.0625,0.3923,0.161,0.3923,CMEMS_ALT,2026-08-19
33.8125,-75.9375,0.4669,0.1441,0.4669,CMEMS_ALT,2026-08-19
33.8125,-75.8125,0.5634,0.1513,0.5634,CMEMS_ALT,2026-08-19
33.8125,-75.6875,0.6717,0.1812,0.6717,CMEMS_ALT,2026-08-19
33.8125,-75.5625,0.7824,0.2235,0.7824,CMEMS_ALT,2026-08-19
33.8125,-75.4375,0.8769,0.2653,0.8769,CMEMS_ALT,2026-08-19
33.8125,-75.3125,0.9481,0.2966,0.9481,CMEMS_ALT,2026-08-19
33.8125,-75.1875,1.001,0.3124,1.001,CMEMS_ALT,2026-08-19
33.8125,-75.0625,1.0237,0.3112,1.0237,CMEMS_ALT,2026-08-19
33.8125,-74.9375,1.0268,0.2923,1.0268,CMEMS_ALT,2026-08-19
33.8125,-74.8125,1.0088,0.257,1.0088,CMEMS_ALT,2026-08-19
33.8125,-74.6875,0.9668,0.2091,0.9668,CMEMS_ALT,2026-08-19
33.8125,-74.5625,0.9153,0.1556,0.9153,CMEMS_ALT,2026-08-19
33.8125,-74.4375,0.8614,0.1049,0.8614,CMEMS_ALT,2026-08-19
33.8125,-74.3125,0.8183,0.0637,0.8183,CMEMS_ALT,2026-08-19
33.8125,-74.1875,0.786,0.0347,0.786,CMEMS_ALT,2026-08-19
33.8125,-74.0625,0.7642,0.018,0.7642,CMEMS_ALT,2026-08-19
33.8125,-73.9375,0.7495,0.0122,0.7495,CMEMS_ALT,2026-08-19
33.8125,-73.8125,0.741,0.0158,0.741,CMEMS_ALT,2026-08-19
33.8125,-73.6875,0.7404,0.0265,0.7404,CMEMS_ALT,2026-08-19
33.8125,-73.5625,0.7453,0.0408,0.7453,CMEMS_ALT,2026-08-19
33.8125,-73.4375,0.7521,0.0542,0.7521,CMEMS_ALT,2026-08-19
33.8125,-73.3125,0.7607,0.0636,0.7607,CMEMS_ALT,2026-08-19
33.8125,-73.1875,0.765,0.068,0.765,CMEMS_ALT,2026-08-19
33.8125,-73.0625,0.7623,0.0685,0.7623,CMEMS_ALT,2026-08-19
33.8125,-72.9375,0.7528,0.0668,0.7528,CMEMS_ALT,2026-08-19
33.8125,-72.8125,0.748,0.0638,0.748,CMEMS_ALT,2026-08-19
33.8125,-72.6875,0.7468,0.0596,0.7468,CMEMS_ALT,2026-08-19
33.8125,-72.5625,0.7464,0.0544,0.7464,CMEMS_ALT,2026-08-19
33.8125,-72.4375,0.7439,0.0489,0.7439,CMEMS_ALT,2026-08-19
33.8125,-72.3125,0.7397,0.0439,0.7397,CMEMS_ALT,2026-08-19
33.9375,-78.4375,0.0077,-0.0159,0.0077,CMEMS_ALT,2026-08-19
33.9375,-78.3125,-0.035,-0.0548,-0.035,CMEMS_ALT,2026-08-19
33.9375,-78.1875,-0.0852,-0.105,-0.0852,CMEMS_ALT,2026-08-19
33.9375,-78.0625,-0.1322,-0.1534,-0.1322,CMEMS_ALT,2026-08-19
33.9375,-77.9375,-0.1662,-0.1813,-0.1662,CMEMS_ALT,2026-08-19
33.9375,-77.8125,-0.1585,-0.1739,-0.1585,CMEMS_ALT,2026-08-19
33.9375,-77.6875,-0.0995,-0.1287,-0.0995,CMEMS_ALT,2026-08-19
33.9375,-77.5625,-0.0224,-0.0579,-0.0224,CMEMS_ALT,2026-08-19
33.9375,-77.4375,0.0494,0.0182,0.0494,CMEMS_ALT,2026-08-19
33.9375,-77.3125,0.1142,0.0821,0.1142,CMEMS_ALT,2026-08-19
33.9375,-77.1875,0.1358,0.1265,0.1358,CMEMS_ALT,2026-08-19
33.9375,-77.0625,0.1446,0.1545,0.1446,CMEMS_ALT,2026-08-19
33.9375,-76.9375,0.1626,0.175,0.1626,CMEMS_ALT,2026-08-19
33.9375,-76.8125,0.176,0.1951,0.176,CMEMS_ALT,2026-08-19
33.9375,-76.6875,0.1928,0.2153,0.1928,CMEMS_ALT,2026-08-19
33.9375,-76.5625,0.2125,0.2304,0.2125,CMEMS_ALT,2026-08-19
33.9375,-76.4375,0.2298,0.2331,0.2298,CMEMS_ALT,2026-08-19
33.9375,-76.3125,0.2481,0.2198,0.2481,CMEMS_ALT,2026-08-19
33.9375,-76.1875,0.271,0.1942,0.271,CMEMS_ALT,2026-08-19
33.9375,-76.0625,0.3122,0.1668,0.3122,CMEMS_ALT,2026-08-19
